step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,87.54647175406456,0.04699867398899473,0.16764122967720035,1.0,0.0,0.0,0.0,20.0,88.02,224.5,hard,0.12349679115977769,0.07001439803122991,0.0,0.0
2.0,4.0,46.906114130153654,0.052171275442291026,0.23328306608200072,1.0,0.0,0.0,0.0,20.0,47.98,224.5,hard,0.13632380781374503,0.07844576705963224,0.0,0.0
3.0,6.0,43.76444990600586,0.05705110861649776,0.29276113681793214,1.0,0.0,0.0,0.0,20.0,44.3,224.5,hard,0.14749146122798362,0.08729440685032433,0.0,0.0
4.0,8.0,44.483639482297896,0.06213855728588853,0.35059760193824774,1.0,0.0,0.0,0.0,20.0,45.42,224.5,hard,0.15928025453560324,0.09639889544759624,0.0,0.0
5.0,10.0,47.72383180203437,0.06754258897894268,0.4046985356807709,1.0,0.0,0.0,0.0,20.0,48.68,224.5,hard,0.17135041929392344,0.10649575548032168,0.0,0.0
6.0,12.0,47.74830691095352,0.07302842994193971,0.4560123803138733,1.0,0.0,0.0,0.0,20.0,48.62,224.5,hard,0.18520134817727804,0.1152228002428246,0.0,0.0
7.0,14.0,48.11899896091462,0.07841500917613377,0.5079487350463867,1.0,0.0,0.0,0.0,20.0,48.48,224.5,hard,0.19768031503451775,0.12485813950519857,0.0,0.0
8.0,16.0,44.63194362556458,0.08355540024550788,0.5547695678710938,1.0,0.0,0.0,0.0,20.0,45.64,224.5,hard,0.2094248915825191,0.13420742816935696,0.0,0.0
9.0,18.0,42.69778794920921,0.08836023577502049,0.606013361787796,1.0,0.0,0.0,0.0,20.0,43.38,224.5,hard,0.22012504202781802,0.14320891450525336,0.0,0.0
10.0,20.0,37.122506663970945,0.09256860623689546,0.6521997085571288,1.0,0.0,0.0,0.0,20.0,38.04,224.5,hard,0.2295710119216058,0.15101693286967904,0.0,0.0
11.0,22.0,39.28487906912803,0.09704017488776506,0.697247053194046,1.0,0.0,0.0,0.0,20.0,39.98,224.5,hard,0.2401554087091985,0.15879185476555993,0.0,0.0
12.0,24.0,32.566378359937666,0.10073034471719296,0.7372025244235992,1.0,0.0,0.0,0.0,20.0,33.34,224.5,hard,0.24769144944995383,0.16635295030444294,0.0,0.0
13.0,26.0,34.25429642808914,0.10466237681223388,0.7771132880210875,1.0,0.0,0.0,0.0,20.0,35.04,224.5,hard,0.25646659218224166,0.17370146309230994,0.0,0.0
14.0,28.0,30.159921569042208,0.10808652507432363,0.8153844395637512,1.0,0.0,0.0,0.0,20.0,31.36,224.5,hard,0.2652900595164071,0.1789746898696129,0.0,0.0
15.0,30.0,40.26804943059921,0.11273461842483996,0.8571136963844299,1.0,0.0,0.0,0.0,20.0,41.0,224.5,hard,0.2748671824557662,0.18841389061489303,0.0,0.0
16.0,32.0,36.056441222953794,0.11684894721315948,0.8983797464370727,1.0,0.0,0.0,0.0,20.0,37.12,224.5,hard,0.28464879853093955,0.19552753438555673,0.0,0.0
17.0,34.0,34.69693222937584,0.12079800043146179,0.9377381832599638,1.0,0.0,0.0,0.0,20.0,35.74,224.5,hard,0.2939798663881884,0.2024101939827628,0.0,0.0
18.0,36.0,33.68606841978073,0.12455877883644678,0.977372744846344,1.0,0.0,0.0,0.0,20.0,34.28,224.5,hard,0.3023175252689988,0.20948897903017222,0.0,0.0
19.0,38.0,34.63887556617736,0.1285155584308755,1.0164719310760497,1.0,0.0,0.0,0.0,20.0,35.96,224.5,hard,0.3112943748384073,0.21674051621433094,0.0,0.0
20.0,40.0,31.302472108497614,0.13206663937822272,1.0538443391799925,1.0,0.0,0.0,0.0,20.0,32.48,224.5,hard,0.31886729512652506,0.2237028600503229,0.0,0.0
21.0,42.0,106.46348037733078,0.14340983383590347,1.1518637650489807,1.4,0.4,0.0,0.4,20.0,98.52,224.5,hard,0.3234107319481666,0.2425767287238936,0.021950506648262227,0.0
22.0,44.0,51.41069677808761,0.14930238608300964,1.193684912776947,1.44,0.44,0.0,0.44,20.0,52.06,224.5,hard,0.3266964499634281,0.25378661676163633,0.03106654196613136,0.0
23.0,46.0,48.64384265845299,0.15490638048501176,1.2308832672595977,1.44,0.44,0.0,0.44,20.0,49.64,224.5,hard,0.3317765554459469,0.26458485444968255,0.037761676889095104,0.0
24.0,48.0,50.78121190915108,0.16075130731729506,1.271984391927719,1.46,0.46,0.0,0.46,20.0,51.04,224.5,hard,0.3373411668651681,0.27522370819550696,0.045133084078659104,0.0
25.0,50.0,43.65283783899307,0.1657962317896275,1.3092566020011902,1.46,0.46,0.0,0.46,20.0,44.76,224.5,hard,0.3423380973811301,0.28457944380607963,0.05111494273178757,0.0
26.0,52.0,41.431912051115035,0.17054128858132764,1.3465090469837186,1.46,0.46,0.0,0.46,20.0,42.38,224.5,hard,0.347399113877433,0.29330244576647896,0.05646695009745729,0.0
27.0,54.0,38.0598104791832,0.1749904000993212,1.3820158814430235,1.46,0.46,0.0,0.46,20.0,39.18,224.5,hard,0.3524159465590572,0.3010263214638021,0.061687493604295256,0.0
28.0,56.0,40.108874081640245,0.17952333783060961,1.4179888294696807,1.46,0.46,0.0,0.46,20.0,41.14,224.5,hard,0.3579083657826763,0.308354909903678,0.06719516995497157,0.0
29.0,58.0,41.93189854813575,0.18430240900787812,1.456253113698959,1.46,0.46,0.0,0.46,20.0,42.4,224.5,hard,0.36386464402833474,0.3158241776538251,0.07310171689209277,0.0
30.0,60.0,30.578734826960567,0.18780316112390186,1.489828110146522,1.46,0.46,0.0,0.46,20.0,31.94,224.5,hard,0.3684233886863574,0.32030345717045,0.07821542325991816,0.0
31.0,62.0,34.56410166203021,0.1917653087310258,1.5241687089681626,1.46,0.46,0.0,0.46,20.0,35.74,224.5,hard,0.37306469664180886,0.32636273910307695,0.08352479001193829,0.0
32.0,64.0,32.7565127782774,0.195197094272425,1.5580663061380386,1.46,0.46,0.0,0.46,20.0,32.26,224.5,hard,0.3775922463553503,0.331596183326917,0.08765868517893532,0.0
33.0,66.0,28.510238793406483,0.19838466507061367,1.5889745567560194,1.46,0.46,0.0,0.46,20.0,28.96,224.5,hard,0.38139943297568246,0.336233554062901,0.0920943703994078,0.0
34.0,68.0,23.01987247677326,0.2010189912002643,1.6185608043432236,1.46,0.46,0.0,0.46,20.0,24.3,224.5,hard,0.3844630368339007,0.339805491663512,0.09609445529469911,0.0
35.0,70.0,19.445604262480735,0.20310764151542313,1.6421310656785963,1.46,0.46,0.0,0.46,20.0,18.78,224.5,hard,0.38719407719756793,0.3423136646131812,0.09930751861688922,0.0
36.0,72.0,19.0530097173357,0.2052669676355029,1.6659391052007675,1.46,0.46,0.0,0.46,20.0,19.7,224.5,hard,0.3895111797104312,0.345529625504238,0.10248275381400611,0.0
37.0,74.0,19.420685162024498,0.20757961615036802,1.6901789929628372,1.46,0.46,0.0,0.46,20.0,20.74,224.5,hard,0.39171499577357366,0.3494708492993567,0.10565940529403342,0.0
38.0,76.0,17.335070270209314,0.20958068062215687,1.7156887833833694,1.46,0.46,0.0,0.46,20.0,18.36,224.5,hard,0.39299226564690753,0.353002952673973,0.10888231148013905,0.0
39.0,78.0,17.990500275177954,0.21150279332260896,1.740204350733757,1.46,0.46,0.0,0.46,20.0,17.98,224.5,hard,0.39455026277599864,0.3561701256079257,0.11189066992574224,0.0
40.0,80.0,19.305521648802756,0.213766629652945,1.7650234774827955,1.46,0.46,0.0,0.46,20.0,20.76,224.5,hard,0.3965154060096163,0.35964994378356707,0.11555575627176648,0.0
41.0,82.0,20.74523546979904,0.21617391199742847,1.7878870583534243,1.46,0.46,0.0,0.46,20.0,22.06,224.5,hard,0.3995055035773295,0.36266681943980006,0.11928663789725245,0.0
42.0,84.0,88.28485669246196,0.22536575641158138,1.8497145120859144,1.84,0.84,0.0,0.84,20.0,79.48,224.5,hard,0.3996981199497212,0.3642487682748768,0.13164386082376,0.021730139814376062
43.0,86.0,28.39541382958412,0.22859100079354452,1.866900244855881,1.88,0.88,0.0,0.88,20.0,28.98,224.5,hard,0.3997837272263397,0.36533781112153546,0.13713149938119773,0.02772434634013457
44.0,88.0,18.660534389190676,0.23075989487176063,1.8792217842102048,1.88,0.88,0.0,0.88,20.0,19.9,224.5,hard,0.39983723177422625,0.36635518094229913,0.1411156781714104,0.03119814562862247
45.0,90.0,32.54130810502052,0.2345395009745143,1.894168698644638,1.9,0.9,0.0,0.9,20.0,32.3,224.5,hard,0.39983723177422625,0.36794475493083245,0.1485520079947114,0.0370016771522038
46.0,92.0,30.6725246254921,0.238007832369486,1.9150932707786559,1.96,0.96,0.0,0.96,20.0,30.06,224.5,hard,0.4000621916028283,0.37050448518016055,0.15561103750970573,0.040845115910498546
47.0,94.0,27.979136175384525,0.24139483829855324,1.925795439529419,1.96,0.96,0.0,0.96,20.0,29.52,224.5,hard,0.40040498753212667,0.3736187901503408,0.16119188636594967,0.04515649991771399
48.0,96.0,22.826630516061787,0.24417690465977882,1.9364936828136445,1.96,0.96,0.0,0.96,20.0,24.38,224.5,hard,0.4005656731239853,0.37526762846982015,0.16676107813438892,0.048729459684908355
49.0,98.0,25.38475274075508,0.24726435205778227,1.9467920785427095,1.96,0.96,0.0,0.96,20.0,26.44,224.5,hard,0.40068350922468154,0.3772683817647723,0.1723245925178827,0.053190212314449245
50.0,100.0,18.611160786457063,0.2505089556103924,1.9539311274528501,1.96,0.96,0.0,0.96,20.0,27.18,224.5,hard,0.4008120576981684,0.3787354322800743,0.17943433799956174,0.057253637694790485
51.0,102.0,25.856394065771102,0.25369602028610094,1.9629748634815214,1.96,0.96,0.0,0.96,20.0,27.08,224.5,hard,0.40090846905328364,0.3808263362948401,0.18545313537141528,0.061580269580881655
52.0,104.0,29.00784225382805,0.2572932800616555,1.971894888162613,1.96,0.96,0.0,0.96,20.0,30.48,224.5,hard,0.40119774343401055,0.38407569156294363,0.1918543751635489,0.06581964289877536
53.0,106.0,25.064456592416764,0.26039213269136346,1.9789586265087127,1.96,0.96,0.0,0.96,20.0,26.34,224.5,hard,0.4014446924235343,0.38667741472247685,0.19772092391127777,0.0693213295603443
54.0,108.0,27.008690913438794,0.2636628628008805,1.986600478887558,1.96,0.96,0.0,0.96,20.0,28.68,224.5,hard,0.4023563326260327,0.3891248310274746,0.2033168310392387,0.07329383500340532
