step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,103.76193945789336,0.04099935938500961,0.19030271053314207,1.0,0,0,0,20,104,241,hard,0.07758620689655173,0.0898876404494382,0.0,0.0
2,4.0,31.987252213478087,0.04394618834080718,0.2782288694381714,1.0,0,0,0,20,30,241,hard,0.08997844827586207,0.0898876404494382,0.0,0.0
3,6.0,158.1931888356209,0.062011531069827035,0.3684145140647888,1.0,0,0,0,20,157,241,hard,0.12230603448275862,0.13125638406537282,0.0,0.0
4,8.0,71.83919664669037,0.06905829596412556,0.46641748905181885,1.0,0,0,0,20,72,241,hard,0.1497844827586207,0.13329928498467825,0.0,0.0
5,10.0,116.32613176488876,0.08199871877001921,0.5517166066169739,1.0,0,0,0,20,115,241,hard,0.17672413793103448,0.15934627170582227,0.0,0.0
6,12.0,64.67205360126495,0.08814862267777065,0.6397319936752319,1.0,0,0,0,20,65,241,hard,0.1880387931034483,0.17313585291113381,0.0,0.0
7,14.0,70.76972205400466,0.09596412556053811,0.7271705985069274,1.0,0,0,0,20,67,241,hard,0.2025862068965517,0.19050051072522983,0.0,0.0
8,16.0,61.424586054325104,0.1033952594490711,0.8040812182426452,1.0,0,0,0,20,64,241,hard,0.22036637931034483,0.20326864147088866,0.0,0.0
9,18.0,59.62063735246658,0.10954516335682254,0.8968132376670837,1.0,0,0,0,20,60,241,hard,0.2338362068965517,0.21501532175689478,0.0,0.0
10,20.0,-1.3793626475334166,0.10954516335682254,0.8968132376670837,1.0,0,0,0,20,0,241,hard,0.2338362068965517,0.21501532175689478,0.0,0.0
11,22.0,-1.3793626475334166,0.10954516335682254,0.8968132376670837,1.0,0,0,0,20,0,241,hard,0.2338362068965517,0.21501532175689478,0.0,0.0
12,24.0,10.60581478881836,0.1105701473414478,0.970926055908203,1.0,0,0,0,20,11,241,hard,0.2349137931034483,0.21807967313585291,0.0,0.0
13,26.0,-1.3941852111816406,0.1105701473414478,0.970926055908203,1.0,0,0,0,20,0,241,hard,0.2349137931034483,0.21807967313585291,0.0,0.0
14,28.0,-1.3941852111816406,0.1105701473414478,0.970926055908203,1.0,0,0,0,20,0,241,hard,0.2349137931034483,0.21807967313585291,0.0,0.0
15,30.0,-1.3941852111816406,0.1105701473414478,0.970926055908203,1.0,0,0,0,20,0,241,hard,0.2349137931034483,0.21807967313585291,0.0,0.0
16,32.0,-1.3941852111816406,0.1105701473414478,0.970926055908203,1.0,0,0,0,20,0,241,hard,0.2349137931034483,0.21807967313585291,0.0,0.0
17,34.0,-1.3941852111816406,0.1105701473414478,0.970926055908203,1.0,0,0,0,20,0,241,hard,0.2349137931034483,0.21807967313585291,0.0,0.0
18,36.0,-1.3941852111816406,0.1105701473414478,0.970926055908203,1.0,0,0,0,20,0,241,hard,0.2349137931034483,0.21807967313585291,0.0,0.0
19,38.0,-1.3941852111816406,0.1105701473414478,0.970926055908203,1.0,0,0,0,20,0,241,hard,0.2349137931034483,0.21807967313585291,0.0,0.0
20,40.0,-1.3941852111816406,0.1105701473414478,0.970926055908203,1.0,0,0,0,20,0,241,hard,0.2349137931034483,0.21807967313585291,0.0,0.0
21,42.0,-1.3941852111816406,0.1105701473414478,0.970926055908203,1.0,0,0,0,20,0,241,hard,0.2349137931034483,0.21807967313585291,0.0,0.0
22,44.0,-1.3941852111816406,0.1105701473414478,0.970926055908203,1.0,0,0,0,20,0,241,hard,0.2349137931034483,0.21807967313585291,0.0,0.0
23,46.0,-1.3941852111816406,0.1105701473414478,0.970926055908203,1.0,0,0,0,20,0,241,hard,0.2349137931034483,0.21807967313585291,0.0,0.0
24,48.0,-1.3941852111816406,0.1105701473414478,0.970926055908203,1.0,0,0,0,20,0,241,hard,0.2349137931034483,0.21807967313585291,0.0,0.0
25,50.0,-1.3941852111816406,0.1105701473414478,0.970926055908203,1.0,0,0,0,20,0,241,hard,0.2349137931034483,0.21807967313585291,0.0,0.0
26,52.0,-1.3941852111816406,0.1105701473414478,0.970926055908203,1.0,0,0,0,20,0,241,hard,0.2349137931034483,0.21807967313585291,0.0,0.0
27,54.0,-1.3941852111816406,0.1105701473414478,0.970926055908203,1.0,0,0,0,20,0,241,hard,0.2349137931034483,0.21807967313585291,0.0,0.0
28,56.0,-1.3941852111816406,0.1105701473414478,0.970926055908203,1.0,0,0,0,20,0,241,hard,0.2349137931034483,0.21807967313585291,0.0,0.0
29,58.0,-2.35255960559845,0.11095451633568225,0.9985916185379027,1.0,0,0,0,20,3,241,hard,0.2365301724137931,0.21807967313585291,0.0,0.0
30,60.0,-1.3997183237075805,0.11095451633568225,0.9985916185379027,1.0,0,0,0,20,0,241,hard,0.2365301724137931,0.21807967313585291,0.0,0.0
31,62.0,-1.3997183237075805,0.11095451633568225,0.9985916185379027,1.0,0,0,0,20,0,241,hard,0.2365301724137931,0.21807967313585291,0.0,0.0
32,64.0,-1.3997183237075805,0.11095451633568225,0.9985916185379027,1.0,0,0,0,20,0,241,hard,0.2365301724137931,0.21807967313585291,0.0,0.0
33,66.0,-1.3997183237075805,0.11095451633568225,0.9985916185379027,1.0,0,0,0,20,0,241,hard,0.2365301724137931,0.21807967313585291,0.0,0.0
34,68.0,-1.3997183237075805,0.11095451633568225,0.9985916185379027,1.0,0,0,0,20,0,241,hard,0.2365301724137931,0.21807967313585291,0.0,0.0
35,70.0,-1.3997183237075805,0.11095451633568225,0.9985916185379027,1.0,0,0,0,20,0,241,hard,0.2365301724137931,0.21807967313585291,0.0,0.0
36,72.0,-1.3997183237075805,0.11095451633568225,0.9985916185379027,1.0,0,0,0,20,0,241,hard,0.2365301724137931,0.21807967313585291,0.0,0.0
37,74.0,-1.3997183237075805,0.11095451633568225,0.9985916185379027,1.0,0,0,0,20,0,241,hard,0.2365301724137931,0.21807967313585291,0.0,0.0
38,76.0,-1.3997183237075805,0.11095451633568225,0.9985916185379027,1.0,0,0,0,20,0,241,hard,0.2365301724137931,0.21807967313585291,0.0,0.0
39,78.0,-1.3997183237075805,0.11095451633568225,0.9985916185379027,1.0,0,0,0,20,0,241,hard,0.2365301724137931,0.21807967313585291,0.0,0.0
40,80.0,-1.3997183237075805,0.11095451633568225,0.9985916185379027,1.0,0,0,0,20,0,241,hard,0.2365301724137931,0.21807967313585291,0.0,0.0
41,82.0,-1.3997183237075805,0.11095451633568225,0.9985916185379027,1.0,0,0,0,20,0,241,hard,0.2365301724137931,0.21807967313585291,0.0,0.0
42,84.0,-1.3997183237075805,0.11095451633568225,0.9985916185379027,1.0,0,0,0,20,0,241,hard,0.2365301724137931,0.21807967313585291,0.0,0.0
43,86.0,-1.3997183237075805,0.11095451633568225,0.9985916185379027,1.0,0,0,0,20,0,241,hard,0.2365301724137931,0.21807967313585291,0.0,0.0
44,88.0,-1.3997183237075805,0.11095451633568225,0.9985916185379027,1.0,0,0,0,20,0,241,hard,0.2365301724137931,0.21807967313585291,0.0,0.0
45,90.0,-1.3997183237075805,0.11095451633568225,0.9985916185379027,1.0,0,0,0,20,0,241,hard,0.2365301724137931,0.21807967313585291,0.0,0.0
46,92.0,1.8848614399433135,0.11133888532991672,1.017061856985092,1.0,0,0,0,20,3,241,hard,0.23814655172413793,0.21807967313585291,0.0,0.0
47,94.0,-1.4034123713970184,0.11133888532991672,1.017061856985092,1.0,0,0,0,20,0,241,hard,0.23814655172413793,0.21807967313585291,0.0,0.0
48,96.0,-1.4034123713970184,0.11133888532991672,1.017061856985092,1.0,0,0,0,20,0,241,hard,0.23814655172413793,0.21807967313585291,0.0,0.0
49,98.0,-1.4034123713970184,0.11133888532991672,1.017061856985092,1.0,0,0,0,20,0,241,hard,0.23814655172413793,0.21807967313585291,0.0,0.0
50,100.0,-16.403412371397017,0.11133888532991672,1.017061856985092,1.0,0,0,0,20,0,241,hard,0.23814655172413793,0.21807967313585291,0.0,0.0
51,102.0,-1.4034123713970184,0.11133888532991672,1.017061856985092,1.0,0,0,0,20,0,241,hard,0.23814655172413793,0.21807967313585291,0.0,0.0
52,104.0,-1.4034123713970184,0.11133888532991672,1.017061856985092,1.0,0,0,0,20,0,241,hard,0.23814655172413793,0.21807967313585291,0.0,0.0
53,106.0,-1.4034123713970184,0.11133888532991672,1.017061856985092,1.0,0,0,0,20,0,241,hard,0.23814655172413793,0.21807967313585291,0.0,0.0
54,108.0,-1.4034123713970184,0.11133888532991672,1.017061856985092,1.0,0,0,0,20,0,241,hard,0.23814655172413793,0.21807967313585291,0.0,0.0
55,110.0,-1.4034123713970184,0.11133888532991672,1.017061856985092,1.0,0,0,0,20,0,241,hard,0.23814655172413793,0.21807967313585291,0.0,0.0
