step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,89.76200001001358,0.037805972062027425,0.1899999499320984,1.0,0,0,0,20,90,224,hard,0.10285406569736133,0.05327868852459016,0.0,0.0
2,4.0,56.652320446968076,0.04459823144944252,0.27999989986419677,1.0,0,0,0,20,61,224,hard,0.11954765751211632,0.06454918032786885,0.0,0.0
3,6.0,60.73663253355026,0.04972446494937845,0.3699999070167541,1.0,0,0,0,20,57,224,hard,0.12924071082390953,0.07581967213114754,0.0,0.0
4,8.0,35.346377683639524,0.0530565167243368,0.4599999141693115,1.0,0,0,0,20,35,224,hard,0.13785675821217017,0.08094262295081968,0.0,0.0
5,10.0,-1.2919999828338622,0.0530565167243368,0.4599999141693115,1.0,0,0,0,20,0,224,hard,0.13785675821217017,0.08094262295081968,0.0,0.0
6,12.0,-1.2919999828338622,0.0530565167243368,0.4599999141693115,1.0,0,0,0,20,0,224,hard,0.13785675821217017,0.08094262295081968,0.0,0.0
7,14.0,-1.2919999828338622,0.0530565167243368,0.4599999141693115,1.0,0,0,0,20,0,224,hard,0.13785675821217017,0.08094262295081968,0.0,0.0
8,16.0,-1.2919999828338622,0.0530565167243368,0.4599999141693115,1.0,0,0,0,20,0,224,hard,0.13785675821217017,0.08094262295081968,0.0,0.0
9,18.0,-1.2919999828338622,0.0530565167243368,0.4599999141693115,1.0,0,0,0,20,0,224,hard,0.13785675821217017,0.08094262295081968,0.0,0.0
10,20.0,-1.2919999828338622,0.0530565167243368,0.4599999141693115,1.0,0,0,0,20,0,224,hard,0.13785675821217017,0.08094262295081968,0.0,0.0
11,22.0,20.51487441968918,0.05574778931180315,0.5499999070167542,1.0,0,0,0,20,22,224,hard,0.14431879375336565,0.0855532786885246,0.0,0.0
12,24.0,27.672000017166138,0.05818275022427272,0.6399999141693116,1.0,0,0,0,20,28,224,hard,0.14970382337102853,0.09016393442622951,0.0,0.0
