step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
0.0,0.0,55.288157260791905,0.010599870434963325,0.05239744127812543,0.0,0.0,0.0,0.0,0.5599999999999999,54.90072859261524,14.430869689661812,hard,0.03468035288059846,0.017986488473025856,0.0,0.0
0.0,0.0,41.348511469299204,0.012836407041503446,0.08479062023570247,0.0,0.0,0.0,0.0,0.5599999999999999,41.42200381439797,14.430869689661812,hard,0.03980418170173325,0.021923162456569768,0.0,0.0
0.0,0.0,47.33856225457659,0.013869515078933293,0.11437878440445966,0.0,0.0,0.0,0.0,0.5599999999999999,47.191359378598115,14.430869689661812,hard,0.043135389719376,0.021524327769758194,0.0,0.0
0.0,0.0,42.57208265546826,0.01581546098516029,0.145675971801965,0.0,0.0,0.0,0.0,0.5599999999999999,42.011598398537515,14.430869689661812,hard,0.0483856636022895,0.024064004546147016,0.0,0.0
0.0,0.0,48.71366974611697,0.017792329149470366,0.1628874169046887,0.0,0.0,0.0,0.0,0.5599999999999999,48.29701440047822,14.430869689661812,hard,0.052634550006052605,0.02638893206963158,0.0,0.0
0.0,0.0,49.5030028067389,0.02046697419989748,0.18805897797566598,0.0,0.0,0.0,0.0,0.5599999999999999,49.020097919118854,14.430869689661812,hard,0.05893234705580514,0.030634823376304268,0.0,0.0
0.0,0.0,41.68221215600795,0.023018215197920418,0.22237570153990147,0.0,0.0,0.0,0.0,0.5599999999999999,41.150577152696165,14.430869689661812,hard,0.06411620228049804,0.03532876838734442,0.0,0.0
0.0,0.0,43.06519285144799,0.025540751133758883,0.24914906797793399,0.0,0.0,0.0,0.0,0.5599999999999999,42.93634357976934,14.430869689661812,hard,0.06975798220573741,0.03993120257233453,0.0,0.0
0.0,0.0,41.736082434162,0.02792068365471773,0.27248696931306926,0.0,0.0,0.0,0.0,0.0,41.63424071602603,14.430869689661812,hard,0.07458360114196595,0.044306217161694576,0.0,0.0
0.0,0.0,37.69643197694043,0.030439147797639204,0.30777575936211615,0.0,0.0,0.0,0.0,0.0,37.29315754934141,14.430869689661812,hard,0.07949596693072264,0.0497085362137308,0.0,0.0
0.0,0.0,41.155252391388174,0.0324532022892313,0.3278026359240378,0.0,0.0,0.0,0.0,0.0,40.973161947792114,14.430869689661812,hard,0.08336237243109686,0.05372102554779599,0.0,0.0
0.0,0.0,40.08703895258701,0.035268064643026384,0.35740217203977126,0.0,0.0,0.0,0.0,0.0,39.95829826206315,14.430869689661812,hard,0.0899425709325164,0.058564930598476325,0.0,0.0
0.0,0.0,35.76299565035705,0.03783320356875672,0.387838439101044,0.0,0.0,0.0,0.0,0.0,35.43935100985909,14.430869689661812,hard,0.09584203248165186,0.06318004726380863,0.0,0.0
0.0,0.0,39.821814545102605,0.03990421217372662,0.41859248876657973,0.0,0.0,0.0,0.0,0.0,39.19161134732789,14.430869689661812,hard,0.10008978313511215,0.06725640236155354,0.0,0.0
0.0,0.0,36.26384574865831,0.04208922638671675,0.45073672642478685,0.0,0.0,0.0,0.0,0.0,36.334275828754315,14.430869689661812,hard,0.10505174261218628,0.07119713368848306,0.0,0.0
0.0,0.0,41.80639866926777,0.04535316515516705,0.49221882424163477,0.0,0.0,0.0,0.0,0.0,41.37837599519827,14.430869689661812,hard,0.1129912868780201,0.07654683079331245,0.0,0.0
0.0,0.0,40.40441821841809,0.04787124516939491,0.5254584719647742,0.0,0.0,0.0,0.0,0.0,39.30772951977766,14.430869689661812,hard,0.11863625154741186,0.08109941563283588,0.0,0.0
0.0,0.0,34.237472930993,0.05027604206938839,0.559251723360568,0.0,0.0,0.0,0.0,0.0,33.873387784513085,14.430869689661812,hard,0.12468270591669216,0.08479901736135677,0.0,0.0
0.0,0.0,30.868024274476014,0.051571151381287685,0.5818209507480147,0.0,0.0,0.0,0.0,0.0,30.290592599023217,14.430869689661812,hard,0.1273234429214534,0.08749739883513707,0.0,0.0
0.0,0.0,34.51666674274674,0.05322570478662685,0.6122809657107587,0.0,0.0,0.0,0.0,0.0,34.349754002030345,14.430869689661812,hard,0.1312765526010298,0.09016764783469616,0.0,0.0
0.0,0.0,91.15036297310044,0.05332220347617804,0.6324892024022243,0.34698703145794946,0.34698703145794946,0.0,0.34698703145794946,0.0,85.78000932618275,14.430869689661812,hard,0.13062922336273247,0.09121490021415476,0.020293261902035894,0.0
0.0,0.0,82.7861168701472,0.05497932829180319,0.6538090230572696,0.19595917942265426,0.19595917942265426,0.0,0.19595917942265426,0.0,78.13782694700436,14.430869689661812,hard,0.13101441612823908,0.09608659818537392,0.022015716952493068,0.0
0.0,0.0,72.7040308322499,0.05604754143290956,0.6697632859881715,0.0,0.0,0.0,0.0,0.0,71.63327718316397,14.430869689661812,hard,0.12979053038415242,0.1008025804486824,0.025061545179002373,0.0
0.0,0.0,72.28572085558748,0.059147130954208635,0.6969429068880545,0.0,0.0,0.0,0.0,0.0,71.9602556971555,14.430869689661812,hard,0.13135233081825948,0.10716200992915612,0.029973755511330986,0.0
0.0,0.0,68.69563164419552,0.061607434453696305,0.7230830161553883,0.0,0.0,0.0,0.0,0.0,68.71768622414466,14.430869689661812,hard,0.1342347764624801,0.11079597164275877,0.03445628593151042,0.0
0.0,0.0,63.6248427074766,0.06310854913638181,0.7502682308375561,0.0,0.0,0.0,0.0,0.0,64.06891289853449,14.430869689661812,hard,0.1355258918111677,0.11303301277443824,0.03761404879876976,0.0
0.0,0.0,71.28188502167293,0.06544544880333358,0.7723976819668811,0.0,0.0,0.0,0.0,0.0,70.70153887999894,14.430869689661812,hard,0.1376754584627777,0.11686649563501851,0.04232904525097337,0.0
0.0,0.0,56.66681016216959,0.067184831816006,0.7924671947026747,0.0,0.0,0.0,0.0,0.0,56.41950017502814,14.430869689661812,hard,0.1384037132353669,0.11983816270320297,0.04655958686084674,0.0
0.0,0.0,72.97858492423434,0.06941341897798328,0.813151502334073,0.0,0.0,0.0,0.0,0.0,72.70940516879504,14.430869689661812,hard,0.140762393848962,0.1229404647333825,0.04972911126839419,0.0
0.0,0.0,59.13052884556656,0.07143825841501414,0.8355908332083258,0.0,0.0,0.0,0.0,0.0,58.527723345436904,14.430869689661812,hard,0.1426914260900803,0.12655176832512918,0.05213569286076474,0.0
0.0,0.0,55.024725137978095,0.07386911627798022,0.8542822079099801,0.0,0.0,0.0,0.0,0.0,54.64250726311889,14.430869689661812,hard,0.1447169496001249,0.131059726965163,0.054911815097409604,0.0
0.0,0.0,64.11503171379152,0.07642706485933,0.8820685631419104,0.0,0.0,0.0,0.0,0.0,64.26951065629798,14.430869689661812,hard,0.14634193797449646,0.13495167162882893,0.059770706881074324,0.0
0.0,0.0,59.40561662719919,0.07876277112552105,0.9021945776808364,0.0,0.0,0.0,0.0,0.0,59.019644187338166,14.430869689661812,hard,0.14788854692760656,0.1391802926782211,0.06328889594465979,0.0
0.0,0.0,73.23061860860419,0.08215722331851592,0.9326523528319401,0.0,0.0,0.0,0.0,0.0,72.78029678422588,14.430869689661812,hard,0.14990245653886516,0.14488569404157378,0.06809052709615632,0.0
0.0,0.0,54.20505857611222,0.08498992952395254,0.9534632080566634,0.0,0.0,0.0,0.0,0.0,53.914539782882315,14.430869689661812,hard,0.15246596406404764,0.14951249035292388,0.07239894312817553,0.0
0.0,0.0,65.18408873447551,0.08770904025579566,0.9781974540244532,0.0,0.0,0.0,0.0,0.0,65.2822824355889,14.430869689661812,hard,0.15513407880438318,0.15408919717161554,0.0766764717235612,0.0
0.0,0.0,50.197863830648934,0.089713677839879,0.9967009009857458,0.0,0.0,0.0,0.0,0.0,49.89838073525032,14.430869689661812,hard,0.15627222701268767,0.15754129383801405,0.07978495374726198,0.0
0.0,0.0,52.654163205913825,0.09183357618082043,1.015123198341654,0.0,0.0,0.0,0.0,0.0,51.89007226820946,14.430869689661812,hard,0.15793471016303473,0.1605406949601717,0.08361396921393342,0.0
0.0,0.0,76.38644254474588,0.09387953300379456,1.0368940830208775,0.0,0.0,0.0,0.0,0.0,74.921881983837,14.430869689661812,hard,0.15907076600119807,0.1634420125450637,0.08745110364311114,0.0
0.0,0.0,65.76955041743516,0.09770877217214555,1.0655597072563376,0.0,0.0,0.0,0.0,0.0,65.58263184715905,14.430869689661812,hard,0.16452567759511422,0.16792993137053233,0.09197273666665186,0.0
0.0,0.0,65.00180126693513,0.09939330614420293,1.0816030192628823,0.0,0.0,0.0,0.0,0.0,64.23057215999248,14.430869689661812,hard,0.16622983120070967,0.16974015206823165,0.09525982921007353,0.0
0.0,0.0,96.7870688305969,0.10240904036495647,1.1008261760319618,0.6681317235396027,0.6681317235396027,0.0,0.4270831300812525,0.0,87.2444130016358,14.430869689661812,hard,0.16598274153912707,0.17271770040330242,0.10521168056969453,0.02749271747962483
