step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,145.7621595234871,0.052469925774251344,0.1892023825645447,1.0,0,0,0,20,146,203,hard,0.14362272240085744,0.07267144319344933,0.0,0.0
2,4.0,68.71319371938705,0.05976452521115946,0.27955046892166135,1.0,0,0,0,20,70,203,hard,0.16130760986066453,0.0849539406345957,0.0,0.0
3,6.0,41.99062376832962,0.06424366521627847,0.370252091884613,1.0,0,0,0,20,42,203,hard,0.16988210075026794,0.09467758444216991,0.0,0.0
4,8.0,57.08192263698577,0.06961863322242129,0.4647335481643676,1.0,0,0,0,20,58,203,hard,0.17845659163987138,0.10798362333674513,0.0,0.0
5,10.0,72.89351792097091,0.0770412080880471,0.5590121865272522,1.0,0,0,0,20,75,203,hard,0.19560557341907825,0.12128966223132037,0.0,0.0
6,12.0,68.69620128440857,0.08497568466854363,0.6520597553253173,1.0,0,0,0,20,70,203,hard,0.2170418006430868,0.13254861821903788,0.0,0.0
7,14.0,23.16130009031296,0.08740721781417968,0.7418079209327697,1.0,0,0,0,20,23,203,hard,0.22508038585209003,0.1345957011258956,0.0,0.0
8,16.0,76.63248077726364,0.09610954696698235,0.8375961136817931,1.0,0,0,0,20,77,203,hard,0.2454448017148982,0.14994882292732856,0.0,0.0
9,18.0,173.61448069286348,0.1168415664192475,0.9275965356826781,1.0,0,0,0,20,174,203,hard,0.30064308681672025,0.18014329580348004,0.0,0.0
10,20.0,161.64043023443224,0.13603788072690043,1.016740925312042,1.0,0,0,0,20,162,203,hard,0.34565916398713825,0.21392016376663256,0.0,0.0
11,22.0,115.59773310995102,0.14909137445610443,1.1123285603523252,1.0,0,0,0,20,115,203,hard,0.3762057877813505,0.23694984646878198,0.0,0.0
12,24.0,66.33428588724136,0.15510621960583568,1.200922210216522,1.0,0,0,0,20,64,203,hard,0.38317256162915325,0.25435005117707266,0.0,0.0
13,26.0,34.15810312747955,0.1586895316099309,1.3003142118453976,1.0,0,0,0,20,33,203,hard,0.39013933547695606,0.26202661207778916,0.0,0.0
14,28.0,67.00292910671234,0.16649603276170974,1.3912935686111447,1.0,0,0,0,20,70,203,hard,0.4137191854233655,0.27072671443193447,0.0,0.0
15,30.0,83.20517945480347,0.17558228820066546,1.4822270774841306,1.0,0,0,0,20,83,203,hard,0.43086816720257237,0.2906857727737973,0.0,0.0
16,32.0,69.30408950567245,0.18390069106731508,1.5716688275337216,1.0,0,0,0,20,73,203,hard,0.45016077170418006,0.3055271238485159,0.0,0.0
17,34.0,-1.5143337655067444,0.18390069106731508,1.5716688275337216,1.0,0,0,0,20,0,203,hard,0.45016077170418006,0.3055271238485159,0.0,0.0
18,36.0,-1.5143337655067444,0.18390069106731508,1.5716688275337216,1.0,0,0,0,20,0,203,hard,0.45016077170418006,0.3055271238485159,0.0,0.0
19,38.0,-1.5143337655067444,0.18390069106731508,1.5716688275337216,1.0,0,0,0,20,0,203,hard,0.45016077170418006,0.3055271238485159,0.0,0.0
20,40.0,-1.5143337655067444,0.18390069106731508,1.5716688275337216,1.0,0,0,0,20,0,203,hard,0.45016077170418006,0.3055271238485159,0.0,0.0
21,42.0,237.45566623449326,0.20949577681085232,1.7216688275337215,2.0,1,0,1,20,217,203,hard,0.45016077170418006,0.34339815762538384,0.06405693950177936,0.0
22,44.0,-1.5443337655067442,0.20949577681085232,1.7216688275337215,2.0,1,0,1,20,0,203,hard,0.45016077170418006,0.34339815762538384,0.06405693950177936,0.0
23,46.0,170.17248923254013,0.22984386997696443,1.8196951413154598,2.0,1,0,1,20,168,203,hard,0.46891747052518756,0.38485158648925283,0.08591764107778342,0.0
