step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,108.76131404829025,0.05338307177772061,0.19342975854873656,1.0,0,0,0,20,109,221,hard,0.13885898815931108,0.0800203873598369,0.0,0.0
2,4.0,113.74384032058715,0.06650373038332905,0.28079839706420895,1.0,0,0,0,20,114,221,hard,0.17491926803013993,0.09785932721712538,0.0,0.0
3,6.0,33.728696428298946,0.07010547980447646,0.356517858505249,1.0,0,0,0,20,34,221,hard,0.18406889128094725,0.1034658511722732,0.0,0.0
4,8.0,60.710875884532925,0.07692307692307693,0.44562057733535765,1.0,0,0,0,20,61,221,hard,0.20129171151776104,0.11416921508664628,0.0,0.0
5,10.0,60.518623434543606,0.08476974530486237,0.5223951983451843,1.0,0,0,0,20,66,221,hard,0.2201291711517761,0.127420998980632,0.0,0.0
6,12.0,88.7390016541481,0.09506045793671211,0.6183452677726746,1.0,0,0,0,20,87,221,hard,0.24219590958019377,0.1472986748216106,0.0,0.0
7,14.0,67.21289980125427,0.10329302804219193,0.6942757511138916,1.0,0,0,0,20,69,221,hard,0.25780409041980623,0.1651376146788991,0.0,0.0
8,16.0,-1.3388551502227783,0.10329302804219193,0.6942757511138916,1.0,0,0,0,20,0,221,hard,0.25780409041980623,0.1651376146788991,0.0,0.0
9,18.0,92.7671939702034,0.11242603550295859,0.7784443640708923,1.0,0,0,0,20,92,221,hard,0.2766415500538213,0.1834862385321101,0.0,0.0
10,20.0,25.627778698921205,0.11461281193722665,0.8611065053939819,1.0,0,0,0,20,26,221,hard,0.28202368137782563,0.18705402650356778,0.0,0.0
11,22.0,21.24219916820526,0.1166709544635966,0.9505537271499633,1.0,0,0,0,20,17,221,hard,0.2831001076426265,0.19418960244648317,0.0,0.0
12,24.0,117.59036951780318,0.13120658605608437,1.0481524109840392,1.0,0,0,0,20,118,221,hard,0.3153928955866523,0.22120285423037717,0.0,0.0
13,26.0,167.57442708969117,0.1501157705171083,1.1278645515441894,1.0,0,0,0,20,168,221,hard,0.3622174381054898,0.25178389398572887,0.0,0.0
