step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,109.76134558820725,0.05017921146953405,0.19327205896377564,1.0,0,0,0,20,110,223,hard,0.11509635974304068,0.09039836567926456,0.0,0.0
2,4.0,78.63010725355149,0.05888376856118792,0.28628328561782834,1.0,0,0,0,20,82,223,hard,0.1284796573875803,0.11235955056179775,0.0,0.0
3,6.0,99.47747515249252,0.06989247311827956,0.3765240406990051,1.0,0,0,0,20,96,223,hard,0.15738758029978586,0.12870275791624106,0.0,0.0
4,8.0,102.89093243980408,0.08218125960061444,0.46165192604064936,1.0,0,0,0,20,109,223,hard,0.19164882226980728,0.14504596527068436,0.0,0.0
5,10.0,109.11105320167542,0.09472606246799795,0.5524591350555419,1.0,0,0,0,20,110,223,hard,0.22483940042826553,0.1634320735444331,0.0,0.0
6,12.0,103.70115279102325,0.10675883256528418,0.6407919454574584,1.0,0,0,0,20,101,223,hard,0.25428265524625265,0.18335035750766088,0.0,0.0
7,14.0,91.45066146898269,0.11738351254480286,0.726747510433197,1.0,0,0,0,20,95,223,hard,0.27890792291220556,0.20224719101123595,0.0,0.0
8,16.0,59.63670006370544,0.12429595494111623,0.8164996814727783,1.0,0,0,0,20,60,223,hard,0.2955032119914347,0.2139938712972421,0.0,0.0
9,18.0,12.620063521385193,0.12557603686635946,0.8996823930740356,1.0,0,0,0,20,13,223,hard,0.2987152034261242,0.2160367722165475,0.0,0.0
10,20.0,81.5787076420784,0.1347926267281106,0.9940808081626892,1.0,0,0,0,20,80,223,hard,0.3233404710920771,0.2293156281920327,0.0,0.0
11,22.0,69.17861542749405,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,65,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
12,24.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
13,26.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
14,28.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
15,30.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
16,32.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
17,34.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
18,36.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
19,38.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
20,40.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
21,42.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
22,44.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
23,46.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
24,48.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
25,50.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
26,52.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
27,54.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
28,56.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
29,58.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
30,60.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
31,62.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
32,64.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
33,66.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
34,68.0,-1.4164906973838807,0.14272913466461853,1.0824534869194031,1.0,0,0,0,20,0,223,hard,0.34635974304068523,0.2390194075587334,0.0,0.0
