step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,124.76213281583786,0.04608294930875576,0.18933592081069947,1.0,0,0,0,20,125,236,hard,0.12117962466487936,0.06829765545361875,0.0,0.0
2,4.0,78.44954403591156,0.055299539170506916,0.27938229084014893,1.0,0,0,0,20,82,236,hard,0.13780160857908846,0.0891946992864424,0.0,0.0
3,6.0,43.136263763427735,0.059907834101382486,0.3735775375366211,1.0,0,0,0,20,44,236,hard,0.14959785522788205,0.0963302752293578,0.0,0.0
4,8.0,57.94429206800461,0.06605222734254992,0.4666271233558655,1.0,0,0,0,20,54,236,hard,0.1613941018766756,0.10958205912334353,0.0,0.0
5,10.0,104.22764453220367,0.07770097286226318,0.5465660429000855,1.0,0,0,0,20,106,236,hard,0.19839142091152814,0.12079510703363915,0.0,0.0
6,12.0,77.02256700849533,0.0866615463389657,0.6365660500526429,1.0,0,0,0,20,79,236,hard,0.2193029490616622,0.1365953109072375,0.0,0.0
7,14.0,103.57235845565796,0.097926267281106,0.7262347221374512,1.0,0,0,0,20,102,236,hard,0.24825737265415548,0.15392456676860347,0.0,0.0
8,16.0,114.270381483078,0.11136712749615975,0.8121455478668214,1.0,0,0,0,20,117,236,hard,0.28257372654155494,0.17482161060142712,0.0,0.0
9,18.0,49.184174546241756,0.11674347158218126,0.8984221982955933,1.0,0,0,0,20,48,236,hard,0.29222520107238603,0.18705402650356778,0.0,0.0
10,20.0,110.69978606986999,0.1294162826420891,0.9911819553375245,1.0,0,0,0,20,113,236,hard,0.32386058981233246,0.2074413863404689,0.0,0.0
11,22.0,88.74344242095947,0.13914490527393752,1.089410400390625,1.0,0,0,0,20,84,236,hard,0.3378016085790885,0.2329255861365953,0.0,0.0
12,24.0,39.56457651901245,0.1436251920122888,1.1771174049377442,1.0,0,0,0,20,40,236,hard,0.34369973190348524,0.24515800203873597,0.0,0.0
13,26.0,85.8983226981163,0.15284178187403993,1.2645110058784486,1.0,0,0,0,20,83,236,hard,0.3656836461126005,0.2609582059123344,0.0,0.0
14,28.0,101.25510130834579,0.16423451100870456,1.3481316113471986,1.0,0,0,0,20,99,236,hard,0.4005361930294906,0.273190621814475,0.0,0.0
15,30.0,87.04576399612426,0.17473118279569894,1.435498104095459,1.0,0,0,0,20,91,236,hard,0.42359249329758714,0.2930682976554536,0.0,0.0
16,32.0,142.14644730091095,0.18970814132104455,1.5207608938217163,1.0,0,0,0,20,140,236,hard,0.4605898123324397,0.31753312945973494,0.0,0.0
17,34.0,45.47442373800278,0.19431643625192013,1.597606918811798,1.0,0,0,0,20,48,236,hard,0.47292225201072385,0.3241590214067278,0.0,0.0
18,36.0,49.068320269107815,0.19905273937532003,1.6895332598686217,1.0,0,0,0,20,48,236,hard,0.4831099195710456,0.3333333333333333,0.0,0.0
19,38.0,54.543366641044614,0.20442908346134153,1.7796162652969358,1.0,0,0,0,20,56,236,hard,0.5045576407506702,0.3343527013251784,0.0,0.0
20,40.0,121.50268021678924,0.21710189452124937,1.8697232675552367,1.0,0,0,0,20,121,236,hard,0.5126005361930295,0.37716615698267075,0.0,0.0
21,42.0,232.37800476646424,0.2405273937532002,2.1099761676788327,2.0,1,0,1,20,211,236,hard,0.5201072386058981,0.4036697247706422,0.059602649006622516,0.0
22,44.0,104.36958568000793,0.2523041474654378,2.1944433498382563,2.0,1,0,1,20,108,236,hard,0.5276139410187668,0.42099898063200814,0.08201732042791646,0.0
23,46.0,76.91911530208587,0.26100870455709163,2.2736480379104607,2.0,1,0,1,20,79,236,hard,0.5324396782841823,0.43577981651376146,0.09730005094243505,0.0
24,48.0,70.11126710700988,0.2684331797235023,2.3575295543670647,2.0,1,0,1,20,67,236,hard,0.5415549597855228,0.44495412844036697,0.10901681100356597,0.0
25,50.0,-1.671505910873413,0.2684331797235023,2.3575295543670647,2.0,1,0,1,20,0,236,hard,0.5415549597855228,0.44495412844036697,0.10901681100356597,0.0
26,52.0,54.64525817584991,0.27380952380952384,2.439797224998473,2.0,1,0,1,20,52,236,hard,0.5495978552278821,0.45310907237512743,0.11462047885888946,0.0
27,54.0,-1.6879594449996946,0.27380952380952384,2.439797224998473,2.0,1,0,1,20,0,236,hard,0.5495978552278821,0.45310907237512743,0.11462047885888946,0.0
28,56.0,-1.6879594449996946,0.27380952380952384,2.439797224998473,2.0,1,0,1,20,0,236,hard,0.5495978552278821,0.45310907237512743,0.11462047885888946,0.0
29,58.0,-1.6879594449996946,0.27380952380952384,2.439797224998473,2.0,1,0,1,20,0,236,hard,0.5495978552278821,0.45310907237512743,0.11462047885888946,0.0
