step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,125.76882130885124,0.051984635083226635,0.15589345574378968,1.0,0,0,0,20,126,228,hard,0.1420086393088553,0.07310838445807771,0.0,0.0
2,4.0,0.2622799816131592,0.051984635083226635,0.17439034461975098,1.0,0,0,0,20,0,228,hard,0.1420086393088553,0.07310838445807771,0.0,0.0
3,6.0,39.01546864652634,0.0558258642765685,0.2653801369667053,1.0,0,0,0,20,35,228,hard,0.1560475161987041,0.07515337423312883,0.0,0.0
4,8.0,85.73083135843277,0.06581306017925737,0.3416255831718445,1.0,0,0,0,20,88,228,hard,0.1808855291576674,0.09151329243353783,0.0,0.0
5,10.0,42.569288763999936,0.07003841229193342,0.40172226428985597,1.0,0,0,0,20,43,228,hard,0.18898488120950324,0.10071574642126789,0.0,0.0
6,12.0,49.75555551576614,0.07528809218950064,0.4711028075218201,1.0,0,0,0,20,54,228,hard,0.20032397408207345,0.11094069529652352,0.0,0.0
7,14.0,9.928023914813997,0.07669654289372599,0.5551252150535584,1.0,0,0,0,20,16,228,hard,0.20302375809935205,0.1140081799591002,0.0,0.0
8,16.0,38.80188806676864,0.08117797695262484,0.6648932385444641,1.0,0,0,0,20,39,228,hard,0.2176025917926566,0.11809815950920245,0.0,0.0
9,18.0,-5.272055345058441,0.08117797695262484,0.7841182017326356,1.0,0,0,0,20,0,228,hard,0.2176025917926566,0.11809815950920245,0.0,0.0
10,20.0,-1.356823640346527,0.08117797695262484,0.7841182017326356,1.0,0,0,0,20,0,228,hard,0.2176025917926566,0.11809815950920245,0.0,0.0
11,22.0,8.611700101017952,0.08156209987195903,0.8022153609991074,1.0,0,0,0,20,6,228,hard,0.21868250539956804,0.11860940695296524,0.0,0.0
12,24.0,-1.3604430721998215,0.08156209987195903,0.8022153609991074,1.0,0,0,0,20,0,228,hard,0.21868250539956804,0.11860940695296524,0.0,0.0
13,26.0,2.950230263352394,0.08156209987195903,0.8411033219099046,1.0,0,0,0,20,2,228,hard,0.21868250539956804,0.11860940695296524,0.0,0.0
14,28.0,-1.368220664381981,0.08156209987195903,0.8411033219099046,1.0,0,0,0,20,0,228,hard,0.21868250539956804,0.11860940695296524,0.0,0.0
15,30.0,-1.368220664381981,0.08156209987195903,0.8411033219099046,1.0,0,0,0,20,0,228,hard,0.21868250539956804,0.11860940695296524,0.0,0.0
16,32.0,-1.368220664381981,0.08156209987195903,0.8411033219099046,1.0,0,0,0,20,0,228,hard,0.21868250539956804,0.11860940695296524,0.0,0.0
17,34.0,2.0137666298151013,0.08156209987195903,0.8820030325651169,1.0,0,0,0,20,0,228,hard,0.21868250539956804,0.11860940695296524,0.0,0.0
18,36.0,28.925743084549904,0.08412291933418695,0.9951344460248948,1.0,0,0,0,20,24,228,hard,0.2267818574514039,0.12116564417177914,0.0,0.0
19,38.0,3.5870940538644787,0.08425096030729834,1.0761311787366867,1.0,0,0,0,20,1,228,hard,0.22732181425485962,0.12116564417177914,0.0,0.0
20,40.0,14.579280837178231,0.08668373879641485,1.1613646358251573,1.0,0,0,0,20,21,228,hard,0.23380129589632828,0.12474437627811862,0.0,0.0
21,42.0,14.747077004551889,0.088348271446863,1.2295474189519884,1.0,0,0,0,20,16,228,hard,0.23920086393088552,0.12627811860940696,0.0,0.0
22,44.0,-1.5985447076559067,0.088348271446863,1.3065500992536547,1.0,0,0,0,20,0,228,hard,0.23920086393088552,0.12627811860940696,0.0,0.0
23,46.0,-1.461310019850731,0.088348271446863,1.3065500992536547,1.0,0,0,0,20,0,228,hard,0.23920086393088552,0.12627811860940696,0.0,0.0
24,48.0,204.49347056257727,0.10896286811779769,1.5326471871137621,2.0,1,0,1,20,183,228,hard,0.23920086393088552,0.14570552147239263,0.06234161175874303,0.0
25,50.0,59.49103869467974,0.11536491677336748,1.5448065266013147,2.0,1,0,1,20,60,228,hard,0.23920086393088552,0.16257668711656442,0.07095793208312215,0.0
26,52.0,36.476140984833236,0.11971830985915492,1.6192950758337976,2.0,1,0,1,20,37,228,hard,0.23920086393088552,0.1712678936605317,0.07957425240750127,0.0
27,54.0,31.358816597759724,0.12304737516005122,1.7299572333693507,2.0,1,0,1,20,32,228,hard,0.23920086393088552,0.17842535787321062,0.08565636087176888,0.0
28,56.0,43.49715642386675,0.12829705505761843,1.8120694431662563,2.0,1,0,1,20,45,228,hard,0.24028077753779697,0.18865030674846625,0.0952863659401926,0.0
29,58.0,17.423828775703907,0.1293213828425096,1.8937402614951138,2.0,1,0,1,20,14,228,hard,0.24028077753779697,0.1901840490797546,0.0978205778003041,0.0
30,60.0,-1.5787480522990227,0.1293213828425096,1.8937402614951138,2.0,1,0,1,20,0,228,hard,0.24028077753779697,0.1901840490797546,0.0978205778003041,0.0
31,62.0,30.48468891507387,0.1320102432778489,1.9775659379363064,2.0,1,0,1,20,29,228,hard,0.2408207343412527,0.19478527607361965,0.10339584389254941,0.0
32,64.0,-1.089179880142212,0.1320102432778489,1.9900926685333256,2.0,1,0,1,20,0,228,hard,0.2408207343412527,0.19478527607361965,0.10339584389254941,0.0
33,66.0,18.521352551698687,0.13393085787451986,2.0338584268093114,2.0,1,0,1,20,17,228,hard,0.24190064794816415,0.1983640081799591,0.10643689812468322,0.0
