step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,82.76322174072266,0.039804199407445576,0.1839006495475769,1.0,0,0,0,20,83,209,hard,0.10890557939914162,0.054695562435500514,0.0,0.0
2,4.0,74.7452163696289,0.04856369960066984,0.27390064954757687,1.0,0,0,0,20,75,209,hard,0.13251072961373392,0.06707946336429309,0.0,0.0
3,6.0,73.72721862792969,0.05667911889733351,0.36390064954757684,1.0,0,0,0,20,74,209,hard,0.15450643776824036,0.0784313725490196,0.0,0.0
4,8.0,77.70922088623047,0.06582506762849413,0.4539006495475768,1.0,0,0,0,20,78,209,hard,0.17972103004291845,0.09081527347781218,0.0,0.0
5,10.0,83.63050842285156,0.07522864871827901,0.5455176997184752,1.0,0,0,0,20,86,209,hard,0.2017167381974249,0.10732714138286893,0.0,0.0
6,12.0,95.20599365234375,0.08604920778049722,0.6417199683189391,1.0,0,0,0,20,96,209,hard,0.22800429184549356,0.12538699690402477,0.0,0.0
7,14.0,71.17700958251953,0.09403581089784877,0.7452251410484313,1.0,0,0,0,20,71,209,hard,0.25160944206008584,0.1346749226006192,0.0,0.0
8,16.0,100.97853088378906,0.10575808321525183,0.8517750430107116,1.0,0,0,0,20,102,209,hard,0.2800429184549356,0.15428276573787408,0.0,0.0
9,18.0,99.46409606933594,0.11632100991884581,0.9790542578697203,1.0,0,0,0,20,103,209,hard,0.2998927038626609,0.17750257997936017,0.0,0.0
10,20.0,57.80842208862305,0.12173128944995491,1.1034348130226135,1.0,0,0,0,20,55,209,hard,0.3111587982832618,0.18833849329205365,0.0,0.0
11,22.0,-1.420686960220337,0.12173128944995491,1.1034348130226135,1.0,0,0,0,20,0,209,hard,0.3111587982832618,0.18833849329205365,0.0,0.0
12,24.0,-1.420686960220337,0.12173128944995491,1.1034348130226135,1.0,0,0,0,20,0,209,hard,0.3111587982832618,0.18833849329205365,0.0,0.0
13,26.0,-1.420686960220337,0.12173128944995491,1.1034348130226135,1.0,0,0,0,20,0,209,hard,0.3111587982832618,0.18833849329205365,0.0,0.0
14,28.0,-1.420686960220337,0.12173128944995491,1.1034348130226135,1.0,0,0,0,20,0,209,hard,0.3111587982832618,0.18833849329205365,0.0,0.0
15,30.0,-1.420686960220337,0.12173128944995491,1.1034348130226135,1.0,0,0,0,20,0,209,hard,0.3111587982832618,0.18833849329205365,0.0,0.0
16,32.0,-1.420686960220337,0.12173128944995491,1.1034348130226135,1.0,0,0,0,20,0,209,hard,0.3111587982832618,0.18833849329205365,0.0,0.0
17,34.0,-1.420686960220337,0.12173128944995491,1.1034348130226135,1.0,0,0,0,20,0,209,hard,0.3111587982832618,0.18833849329205365,0.0,0.0
18,36.0,-1.420686960220337,0.12173128944995491,1.1034348130226135,1.0,0,0,0,20,0,209,hard,0.3111587982832618,0.18833849329205365,0.0,0.0
19,38.0,-1.420686960220337,0.12173128944995491,1.1034348130226135,1.0,0,0,0,20,0,209,hard,0.3111587982832618,0.18833849329205365,0.0,0.0
20,40.0,-1.420686960220337,0.12173128944995491,1.1034348130226135,1.0,0,0,0,20,0,209,hard,0.3111587982832618,0.18833849329205365,0.0,0.0
21,42.0,168.54931640625,0.13860620893984285,1.2534348130226134,2.0,1,0,1,20,148,209,hard,0.3111587982832618,0.20485036119711042,0.050510204081632655,0.0
22,44.0,-1.4506869316101074,0.13860620893984285,1.2534348130226134,2.0,1,0,1,20,0,209,hard,0.3111587982832618,0.20485036119711042,0.050510204081632655,0.0
23,46.0,-1.4506869316101074,0.13860620893984285,1.2534348130226134,2.0,1,0,1,20,0,209,hard,0.3111587982832618,0.20485036119711042,0.050510204081632655,0.0
24,48.0,-1.4506869316101074,0.13860620893984285,1.2534348130226134,2.0,1,0,1,20,0,209,hard,0.3111587982832618,0.20485036119711042,0.050510204081632655,0.0
25,50.0,-1.4506869316101074,0.13860620893984285,1.2534348130226134,2.0,1,0,1,20,0,209,hard,0.3111587982832618,0.20485036119711042,0.050510204081632655,0.0
26,52.0,68.90931701660156,0.1460775473399459,1.3435392761230467,2.0,1,0,1,20,74,209,hard,0.3138412017167382,0.21826625386996903,0.06428571428571428,0.0
