step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,107.2831112410259,0.04840541251493396,0.18444379487037657,1.0,0.0,0.0,0.0,20.0,107.56,224.5,hard,0.1255604535044321,0.07367352532036857,0.0,0.0
2.0,4.0,68.94754024445533,0.05598393942752233,0.2608240574836731,1.0,0.0,0.0,0.0,20.0,70.02,224.5,hard,0.14372463155210358,0.08664465501635357,0.0,0.0
3.0,6.0,60.65594574369431,0.06260917871824623,0.34146071486473084,1.0,0.0,0.0,0.0,20.0,60.44,224.5,hard,0.1602581616329752,0.09734969538153017,0.0,0.0
4.0,8.0,61.964276684007636,0.06954495164956813,0.418447663974762,1.0,0.0,0.0,0.0,20.0,62.48,224.5,hard,0.1751409838545384,0.11086804870687553,0.0,0.0
5.0,10.0,60.5408577735901,0.07620319623942201,0.4919545135498047,1.0,0.0,0.0,0.0,20.0,60.86,224.5,hard,0.18915062323181236,0.12411391797758671,0.0,0.0
6.0,12.0,59.72853297998429,0.08289619547222599,0.5655568217277527,1.0,0.0,0.0,0.0,20.0,60.7,224.5,hard,0.20460100427150896,0.1361197636227997,0.0,0.0
7.0,14.0,53.410813750438685,0.08893293244895632,0.636306289768219,1.0,0.0,0.0,0.0,20.0,53.82,224.5,hard,0.21751458454568529,0.14792438937730723,0.0,0.0
8.0,16.0,61.2802593122387,0.0958468217761427,0.6988108225345612,1.0,0.0,0.0,0.0,20.0,61.44,224.5,hard,0.23455202616428178,0.15930608905328122,0.0,0.0
9.0,18.0,62.094390292930605,0.10289420792329347,0.7636366806030273,1.0,0.0,0.0,0.0,20.0,62.72,224.5,hard,0.2520089136715551,0.17082200690771,0.0,0.0
10.0,20.0,54.185276640892035,0.10900146351978997,0.8297549295425415,1.0,0.0,0.0,0.0,20.0,55.42,224.5,hard,0.26723969421804245,0.18070540871379948,0.0,0.0
11.0,22.0,47.12759132512093,0.11421248434385455,0.8916140492916107,1.0,0.0,0.0,0.0,20.0,47.72,224.5,hard,0.27972812535171715,0.18961666068685162,0.0,0.0
