step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,101.76199999856948,0.03331618214561358,0.19000000715255738,1.0,0,0,0,20,102,221,hard,0.08934337997847147,0.047400611620795105,0.0,0.0
2,4.0,64.24489740753174,0.03961924363262156,0.28,1.0,0,0,0,20,64,221,hard,0.10172228202368137,0.060652395514780834,0.0,0.0
3,6.0,59.338325187206266,0.04540776948803705,0.37000002145767213,1.0,0,0,0,20,57,221,hard,0.11463939720129171,0.07135575942915393,0.0,0.0
4,8.0,41.12880640363693,0.04990995626447131,0.46000002145767216,1.0,0,0,0,20,45,221,hard,0.1216361679224973,0.08256880733944955,0.0,0.0
5,10.0,51.269567428112026,0.05479804476459995,0.5500000214576721,1.0,0,0,0,20,48,221,hard,0.1264800861141012,0.09734964322120285,0.0,0.0
6,12.0,56.61180741500854,0.060586570620015434,0.64,1.0,0,0,0,20,58,221,hard,0.13670613562970937,0.11060142711518858,0.0,0.0
7,14.0,58.042391493320466,0.06701826601492153,0.7300000071525574,1.0,0,0,0,20,57,221,hard,0.158772874058127,0.11518858307849134,0.0,0.0
8,16.0,-1.3460000014305114,0.06701826601492153,0.7300000071525574,1.0,0,0,0,20,0,221,hard,0.158772874058127,0.11518858307849134,0.0,0.0
9,18.0,-1.3460000014305114,0.06701826601492153,0.7300000071525574,1.0,0,0,0,20,0,221,hard,0.158772874058127,0.11518858307849134,0.0,0.0
10,20.0,-1.3460000014305114,0.06701826601492153,0.7300000071525574,1.0,0,0,0,20,0,221,hard,0.158772874058127,0.11518858307849134,0.0,0.0
11,22.0,-1.3460000014305114,0.06701826601492153,0.7300000071525574,1.0,0,0,0,20,0,221,hard,0.158772874058127,0.11518858307849134,0.0,0.0
12,24.0,-1.3460000014305114,0.06701826601492153,0.7300000071525574,1.0,0,0,0,20,0,221,hard,0.158772874058127,0.11518858307849134,0.0,0.0
13,26.0,-1.3460000014305114,0.06701826601492153,0.7300000071525574,1.0,0,0,0,20,0,221,hard,0.158772874058127,0.11518858307849134,0.0,0.0
14,28.0,-1.3460000014305114,0.06701826601492153,0.7300000071525574,1.0,0,0,0,20,0,221,hard,0.158772874058127,0.11518858307849134,0.0,0.0
15,30.0,112.99502118825912,0.08001029071263185,0.8199999928474426,1.0,0,0,0,20,111,221,hard,0.19590958019375673,0.13149847094801223,0.0,0.0
16,32.0,-0.36399999856948856,0.08001029071263185,0.8199999928474426,1.0,0,0,0,20,0,221,hard,0.19590958019375673,0.13149847094801223,0.0,0.0
17,34.0,-0.36399999856948856,0.08001029071263185,0.8199999928474426,1.0,0,0,0,20,0,221,hard,0.19590958019375673,0.13149847094801223,0.0,0.0
18,36.0,-0.36399999856948856,0.08001029071263185,0.8199999928474426,1.0,0,0,0,20,0,221,hard,0.19590958019375673,0.13149847094801223,0.0,0.0
19,38.0,-0.36399999856948856,0.08001029071263185,0.8199999928474426,1.0,0,0,0,20,0,221,hard,0.19590958019375673,0.13149847094801223,0.0,0.0
20,40.0,-0.36399999856948856,0.08001029071263185,0.8199999928474426,1.0,0,0,0,20,0,221,hard,0.19590958019375673,0.13149847094801223,0.0,0.0
21,42.0,215.60600000143052,0.10367892976588629,0.9699999928474426,2.0,1,0,1,20,194,221,hard,0.19590958019375673,0.1707441386340469,0.05395864851235502,0.0
22,44.0,98.90806263875962,0.11448417802932853,1.0599999928474426,2.0,1,0,1,20,96,221,hard,0.19590958019375673,0.19418960244648317,0.07312153303076148,0.0
23,46.0,51.2095664229393,0.1207872395163365,1.1499999928474427,2.0,1,0,1,20,56,221,hard,0.19590958019375673,0.20285423037716616,0.08925869894099848,0.0
24,48.0,40.71038050985336,0.12528942629277076,1.2399999928474428,2.0,1,0,1,20,39,221,hard,0.19590958019375673,0.2038735983690112,0.1059001512859304,0.0
25,50.0,50.022097193717954,0.13107795214818627,1.3299999856948854,2.0,1,0,1,20,51,221,hard,0.19590958019375673,0.2089704383282365,0.12355017650025214,0.0
26,52.0,45.88229581737518,0.13699511191149988,1.4199999856948855,2.0,1,0,1,20,50,221,hard,0.19590958019375673,0.22018348623853212,0.1356530509329299,0.0
27,54.0,73.11871323823928,0.14471314638538718,1.5099999785423281,2.0,1,0,1,20,71,221,hard,0.19644779332615717,0.23700305810397554,0.1487644982349975,0.0
28,56.0,3.134734617233276,0.14497041420118342,1.5999999713897708,2.0,1,0,1,20,2,221,hard,0.19644779332615717,0.23751274209989806,0.14926878466969237,0.0
29,58.0,-1.0283440432548523,0.14509904810908156,1.689999978542328,2.0,1,0,1,20,1,221,hard,0.19644779332615717,0.23751274209989806,0.14977307110438728,0.0
30,60.0,3.1096971077919005,0.14522768201697966,1.7799999499320986,2.0,1,0,1,20,2,221,hard,0.19644779332615717,0.23802242609582058,0.14977307110438728,0.0
31,62.0,4.42600001001358,0.14574221764857218,1.8699999499320987,2.0,1,0,1,20,5,221,hard,0.19644779332615717,0.2400611620795107,0.14977307110438728,0.0
32,64.0,6.40800001001358,0.1465140210959609,1.9599999499320988,2.0,1,0,1,20,7,221,hard,0.19644779332615717,0.2420998980632008,0.1507816439737771,0.0
33,66.0,-1.5919999899864197,0.1465140210959609,1.9599999499320988,2.0,1,0,1,20,0,221,hard,0.19644779332615717,0.2420998980632008,0.1507816439737771,0.0
34,68.0,-1.5919999899864197,0.1465140210959609,1.9599999499320988,2.0,1,0,1,20,0,221,hard,0.19644779332615717,0.2420998980632008,0.1507816439737771,0.0
35,70.0,-1.5919999899864197,0.1465140210959609,1.9599999499320988,2.0,1,0,1,20,0,221,hard,0.19644779332615717,0.2420998980632008,0.1507816439737771,0.0
36,72.0,-1.5919999899864197,0.1465140210959609,1.9599999499320988,2.0,1,0,1,20,0,221,hard,0.19644779332615717,0.2420998980632008,0.1507816439737771,0.0
37,74.0,-1.5919999899864197,0.1465140210959609,1.9599999499320988,2.0,1,0,1,20,0,221,hard,0.19644779332615717,0.2420998980632008,0.1507816439737771,0.0
