step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,128.76129710245132,0.06030603060306031,0.1935144877433777,1.0,0,0,0,20,129,235,hard,0.16326530612244897,0.08496395468589084,0.0,0.0
2,4.0,90.47557018089294,0.0711071107110711,0.29021416664123534,1.0,0,0,0,20,96,235,hard,0.1895810955961332,0.10298661174047374,0.0,0.0
3,6.0,40.97033173036575,0.07625048219107625,0.3765785002708435,1.0,0,0,0,20,45,235,hard,0.20193340494092374,0.111740473738414,0.0,0.0
4,8.0,71.31792226362228,0.0840941236980841,0.46169826745986936,1.0,0,0,0,20,72,235,hard,0.21643394199785176,0.12924819773429455,0.0,0.0
5,10.0,96.69080708456039,0.09502378809309503,0.5459645771980285,1.0,0,0,0,20,97,235,hard,0.24328678839957035,0.14727085478887744,0.0,0.0
6,12.0,33.00572389841079,0.09862414812909863,0.6419651865959166,1.0,0,0,0,20,34,235,hard,0.2540279269602578,0.1513903192584964,0.0,0.0
7,14.0,98.11480841493606,0.11006814967211007,0.7346651625633238,1.0,0,0,0,20,97,235,hard,0.2862513426423201,0.16632337796086508,0.0,0.0
8,16.0,146.34021080160142,0.1274270284171274,0.8330055165290831,1.0,0,0,0,20,150,235,hard,0.3297529538131042,0.194129763130793,0.0,0.0
9,18.0,141.9407966384888,0.14337148000514338,0.9197212409973142,1.0,0,0,0,20,137,235,hard,0.3711063372717508,0.21833161688980432,0.0,0.0
10,20.0,88.59876730680466,0.15352963867815353,1.006163465976715,1.0,0,0,0,20,89,235,hard,0.39473684210526316,0.23635427394438724,0.0,0.0
11,22.0,69.78713074922561,0.16163044875916163,1.0981053709983823,1.0,0,0,0,20,70,235,hard,0.4103114930182599,0.25386199794026776,0.0,0.0
12,24.0,65.61650500631332,0.16895975311816896,1.1890051198005673,1.0,0,0,0,20,69,235,hard,0.4178302900107411,0.2760041194644696,0.0,0.0
13,26.0,39.38909643697738,0.17333161887617332,1.2753229832649229,1.0,0,0,0,20,42,235,hard,0.42320085929108486,0.2883625128733265,0.0,0.0
14,28.0,71.82703333139419,0.18053233894818052,1.3653588175773619,1.0,0,0,0,20,67,235,hard,0.43823845327604727,0.3027806385169928,0.0,0.0
15,30.0,93.02306314516068,0.19197634049119197,1.4542595839500425,1.0,0,0,0,20,92,235,hard,0.4640171858216971,0.3238928939237899,0.0,0.0
16,32.0,70.59282075643539,0.19956281342419957,1.5444859623908995,1.0,0,0,0,20,72,235,hard,0.4865735767991407,0.33264675592173015,0.0,0.0
17,34.0,96.31261346530914,0.20972097209720972,1.6368714475631712,1.0,0,0,0,20,94,235,hard,0.5155746509129968,0.3455200823892894,0.0,0.0
18,36.0,72.61221655225754,0.21795036646521795,1.7166004967689512,1.0,0,0,0,20,72,235,hard,0.5408163265306123,0.35427394438722964,0.0,0.0
19,38.0,113.05311495494843,0.23003728944323004,1.8077742242813108,1.0,0,0,0,20,112,235,hard,0.564983888292159,0.37950566426364574,0.0,0.0
20,40.0,102.40683097124099,0.24186704384724186,1.9040375113487242,1.0,0,0,0,20,102,235,hard,0.58968850698174,0.40319258496395466,0.0,0.0
21,42.0,310.3725076184273,0.2763276327632763,2.137461907863617,2.0,1,0,1,20,289,235,hard,0.5998925886143931,0.45211122554067973,0.07813292744799594,0.0
22,44.0,113.27661027288437,0.2893146457502893,2.2267885518074033,2.0,1,0,1,20,117,235,hard,0.6090225563909775,0.47116374871266736,0.1019786910197869,0.0
23,46.0,76.96441862010956,0.297029702970297,2.3116807031631468,2.0,1,0,1,20,80,235,hard,0.6133190118152524,0.48300720906282185,0.11669203450025367,0.0
24,48.0,53.72129209089279,0.30217307445030217,2.40755665063858,2.0,1,0,1,20,56,235,hard,0.6154672395273899,0.4881565396498455,0.12988330796549974,0.0
25,50.0,41.52570018148422,0.30603060306030605,2.4975858044624326,2.0,1,0,1,20,37,235,hard,0.6165413533834586,0.49742533470648814,0.13495687468290207,0.0
26,52.0,36.28298788833618,0.31001671595731,2.5875925636291504,2.0,1,0,1,20,37,235,hard,0.6176154672395274,0.5087538619979403,0.1385083713850837,0.0
27,54.0,96.26435371112824,0.32107496463932106,2.6782314443588255,2.0,1,0,1,20,97,235,hard,0.6176154672395274,0.5133882595262615,0.17757483510908167,0.0
28,56.0,45.06334866523743,0.3266040889803266,2.7705808162689207,2.0,1,0,1,20,48,235,hard,0.6181525241675617,0.5200823892893924,0.19228817858954844,0.0
29,58.0,49.22916108036041,0.3321332133213321,2.8541945981979366,2.0,1,0,1,20,50,235,hard,0.6181525241675617,0.5267765190525232,0.20750887874175544,0.0
30,60.0,12.219499222040177,0.3331618876173332,2.9025038897991178,2.0,1,0,1,20,13,235,hard,0.6181525241675617,0.5267765190525232,0.2115677321156773,0.0
31,62.0,12.08494415307045,0.3347048990613347,2.9784650790691374,2.0,1,0,1,20,15,235,hard,0.6181525241675617,0.5272914521112255,0.21714865550481988,0.0
32,64.0,32.101695038080216,0.3377909219493378,3.0554381549358367,2.0,1,0,1,20,28,235,hard,0.6186895810955961,0.5272914521112255,0.22881785895484524,0.0
33,66.0,29.170912369012832,0.3401054391153401,3.1454381549358366,2.0,1,0,1,20,30,235,hard,0.6186895810955961,0.5288362512873327,0.23642820903094874,0.0
34,68.0,12.156057571649551,0.3404911919763405,3.2197121417522427,2.0,1,0,1,20,13,235,hard,0.6186895810955961,0.5288362512873327,0.23795027904616944,0.0
35,70.0,29.094050693273545,0.3433200462903433,3.3098006260395048,2.0,1,0,1,20,24,235,hard,0.6186895810955961,0.5298661174047374,0.2480974124809741,0.0
36,72.0,46.01254068160057,0.3482062491963482,3.4000346291065213,2.0,1,0,1,20,41,235,hard,0.6186895810955961,0.535015447991761,0.26230339928970065,0.0
37,74.0,57.56312147116661,0.35424971068535427,3.488255215883255,2.0,1,0,1,20,54,235,hard,0.6186895810955961,0.5422245108135942,0.27904616945712835,0.0
38,76.0,68.46412243056297,0.36183618361836184,3.577190200090408,2.0,1,0,1,20,69,235,hard,0.6197636949516648,0.5550978372811535,0.2952815829528158,0.0
39,78.0,96.02813255190848,0.371994342291372,3.6770948469638824,2.0,1,0,1,20,91,235,hard,0.6224489795918368,0.5772399588053553,0.31100963977676305,0.0
40,80.0,120.04709168601036,0.3854956924263855,3.7645415699481966,2.0,1,0,1,20,121,235,hard,0.6321160042964554,0.6045314109165808,0.328259766615931,0.0
41,82.0,86.12674683785438,0.3933393339333933,3.8554721248149875,2.0,1,0,1,20,85,235,hard,0.6374865735767992,0.615859938208033,0.34297311009639775,0.0
42,84.0,252.0,0.41635592130641635,4.0,3.0,2,0,2,20,201,235,hard,0.6374865735767992,0.6163748712667353,0.3800101471334348,0.05244755244755245
43,86.0,63.99691390991211,0.4229137199434229,4.0,3.0,2,0,2,20,65,235,hard,0.6374865735767992,0.6168898043254377,0.39624556062912225,0.06143856143856144
44,88.0,51.91209125518799,0.42857142857142855,4.0,3.0,2,0,2,20,51,235,hard,0.6374865735767992,0.6168898043254377,0.4079147640791476,0.07192807192807193
45,90.0,65.58497333526611,0.43667223865243665,4.0,3.0,2,0,2,20,70,235,hard,0.6374865735767992,0.6168898043254377,0.41603247082699135,0.09540459540459541
46,92.0,92.0,0.4476019030474476,4.0,3.0,2,0,2,20,93,235,hard,0.6374865735767992,0.6168898043254377,0.43734145104008115,0.11688311688311688
47,94.0,79.99706363677979,0.45685997171145687,4.0,3.0,2,0,2,20,82,235,hard,0.6374865735767992,0.621524201853759,0.4596651445966514,0.12637362637362637
48,96.0,111.49471187591553,0.4713899961424714,4.0,3.0,2,0,2,20,118,235,hard,0.6374865735767992,0.6235839340885685,0.4885844748858447,0.15234765234765235
49,98.0,125.77697277069092,0.4872058634434872,4.0,3.0,2,0,2,20,126,235,hard,0.6374865735767992,0.6251287332646756,0.5246067985794013,0.17682317682317683
50,100.0,148.04016494750977,0.5062363379195063,4.0,3.0,2,0,2,20,151,235,hard,0.6374865735767992,0.635427394438723,0.5728056823947235,0.1933066933066933
51,102.0,153.82751750946045,0.5248810595345249,4.0,3.0,2,0,2,20,153,235,hard,0.6374865735767992,0.6503604531410917,0.6113647894469812,0.21328671328671328
52,104.0,170.32316207885742,0.545968882602546,4.0,3.0,2,0,2,20,171,235,hard,0.6374865735767992,0.6699279093717817,0.6529680365296804,0.23526473526473526
53,106.0,102.67129802703857,0.5586987270155587,4.0,3.0,2,0,2,20,107,235,hard,0.6374865735767992,0.6781668383110195,0.678335870116692,0.2517482517482518
54,108.0,123.3252305984497,0.5736145043075737,4.0,3.0,2,0,2,20,123,235,hard,0.6374865735767992,0.6869207003089598,0.7067478437341451,0.27322677322677325
55,110.0,102.75408267974854,0.585958595859586,4.0,3.0,2,0,2,20,105,235,hard,0.6374865735767992,0.7018537590113285,0.7224759005580923,0.29120879120879123
56,112.0,46.120137214660645,0.5917448887745917,4.0,3.0,2,0,2,20,49,235,hard,0.6374865735767992,0.7018537590113285,0.7300862506341959,0.3061938061938062
