step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,84.77028702521324,0.04656547465912014,0.1485648739337921,1.0,0,0,0,20,85,221,hard,0.13132400430570507,0.060142711518858305,0.0,0.0
2,4.0,27.757544903039932,0.04952405454077695,0.21227548480033875,1.0,0,0,0,20,28,221,hard,0.1426264800861141,0.06116207951070336,0.0,0.0
3,6.0,27.265361708402633,0.051839464882943144,0.280966192483902,1.0,0,0,0,20,23,221,hard,0.15231431646932186,0.06116207951070336,0.0,0.0
4,8.0,-1.4065335948467255,0.051839464882943144,0.3402622735500336,1.0,0,0,0,20,0,221,hard,0.15231431646932186,0.06116207951070336,0.0,0.0
5,10.0,46.529550556898116,0.05634165165937741,0.4262723696231842,1.0,0,0,0,20,41,221,hard,0.16469321851453175,0.0672782874617737,0.0,0.0
6,12.0,-1.2852544739246368,0.05634165165937741,0.4262723696231842,1.0,0,0,0,20,0,221,hard,0.16469321851453175,0.0672782874617737,0.0,0.0
7,14.0,17.46085950303078,0.05865706200154361,0.4828099524974823,1.0,0,0,0,20,22,221,hard,0.17007534983853606,0.07135575942915393,0.0,0.0
8,16.0,11.171902136087418,0.06032930280421919,0.5357949531078339,1.0,0,0,0,20,15,221,hard,0.17707212055974167,0.07135575942915393,0.0,0.0
9,18.0,3.372388341903686,0.06032930280421919,0.5918804264068603,1.0,0,0,0,20,0,221,hard,0.17707212055974167,0.07135575942915393,0.0,0.0
10,20.0,26.771308107852935,0.06303061487007976,0.6836635088920593,1.0,0,0,0,20,29,221,hard,0.18622174381054898,0.07339449541284404,0.0,0.0
11,22.0,34.53082647657394,0.06573192693594031,0.7741446328163146,1.0,0,0,0,20,29,221,hard,0.19483315392895587,0.07594291539245668,0.0,0.0
12,24.0,55.62317594671249,0.0726781579624389,0.8841202664375305,1.0,0,0,0,20,56,221,hard,0.21528525296017223,0.08409785932721713,0.0,0.0
13,26.0,-2.1656490540504456,0.07293542577823514,0.9407826542854308,1.0,0,0,0,20,4,221,hard,0.2163616792249731,0.08409785932721713,0.0,0.0
14,28.0,-0.3319740815162659,0.07319269359403138,0.9698527073860168,1.0,0,0,0,20,2,221,hard,0.21743810548977396,0.08409785932721713,0.0,0.0
15,30.0,9.587246552467347,0.07409313094931824,1.063767237663269,1.0,0,0,0,20,10,221,hard,0.22120559741657697,0.08409785932721713,0.0,0.0
16,32.0,24.635758184432984,0.07692307692307693,1.1388589191436767,1.0,0,0,0,20,27,221,hard,0.2303552206673843,0.08664627930682976,0.0,0.0
17,34.0,12.880683500289917,0.07885258554154875,1.19921311378479,1.0,0,0,0,20,16,221,hard,0.23627556512378903,0.08868501529051988,0.0,0.0
18,36.0,4.001731516838074,0.07898121944944687,1.30745970249176,1.0,0,0,0,20,2,221,hard,0.23627556512378903,0.0891946992864424,0.0,0.0
19,38.0,25.714907194137574,0.08155389760740932,1.3870586109161374,1.0,0,0,0,20,22,221,hard,0.2378902045209903,0.09785932721712538,0.0,0.0
20,40.0,-5.955367403030396,0.08155389760740932,1.471672677993774,1.0,0,0,0,20,0,221,hard,0.2378902045209903,0.09785932721712538,0.0,0.0
21,42.0,-2.4947156100273133,0.08155389760740932,1.5432344222068783,1.0,0,0,0,20,0,221,hard,0.2378902045209903,0.09785932721712538,0.0,0.0
22,44.0,-1.5086468844413756,0.08155389760740932,1.5432344222068783,1.0,0,0,0,20,0,221,hard,0.2378902045209903,0.09785932721712538,0.0,0.0
23,46.0,0.4410554059743882,0.08155389760740932,1.5691408473253248,1.0,0,0,0,20,1,221,hard,0.2378902045209903,0.09785932721712538,0.0,0.0
24,48.0,9.240635023474693,0.08219706714689992,1.6706213456392285,1.0,0,0,0,20,7,221,hard,0.24058127018299247,0.09785932721712538,0.0,0.0
25,50.0,6.1808979305028915,0.0827116027784924,1.7220524388551708,1.0,0,0,0,20,5,221,hard,0.24273412271259417,0.09785932721712538,0.0,0.0
26,52.0,-4.779482831597329,0.0827116027784924,1.8021239739656445,1.0,0,0,0,20,0,221,hard,0.24273412271259417,0.09785932721712538,0.0,0.0
27,54.0,-1.560424794793129,0.0827116027784924,1.8021239739656445,1.0,0,0,0,20,0,221,hard,0.24273412271259417,0.09785932721712538,0.0,0.0
28,56.0,-1.560424794793129,0.0827116027784924,1.8021239739656445,1.0,0,0,0,20,0,221,hard,0.24273412271259417,0.09785932721712538,0.0,0.0
29,58.0,-4.014976510167122,0.0827116027784924,1.8652954536676403,1.0,0,0,0,20,0,221,hard,0.24273412271259417,0.09785932721712538,0.0,0.0
30,60.0,-1.573059090733528,0.0827116027784924,1.8652954536676403,1.0,0,0,0,20,0,221,hard,0.24273412271259417,0.09785932721712538,0.0,0.0
31,62.0,-1.573059090733528,0.0827116027784924,1.8652954536676403,1.0,0,0,0,20,0,221,hard,0.24273412271259417,0.09785932721712538,0.0,0.0
32,64.0,2.2062716878652573,0.0827116027784924,1.930681508183479,1.0,0,0,0,20,0,221,hard,0.24273412271259417,0.09785932721712538,0.0,0.0
33,66.0,-2.6890609518289565,0.0827116027784924,1.9715098220109937,1.0,0,0,0,20,0,221,hard,0.24273412271259417,0.09785932721712538,0.0,0.0
34,68.0,-0.6155126687288284,0.0827116027784924,2.077563343644142,1.0,0,0,0,20,0,221,hard,0.24273412271259417,0.09785932721712538,0.0,0.0
35,70.0,6.972935252070426,0.08296887059428866,2.179690576195717,1.0,0,0,0,20,4,221,hard,0.24381054897739504,0.09785932721712538,0.0,0.0
36,72.0,0.34329242742061616,0.08309750450218678,2.283537862896919,1.0,0,0,0,20,1,221,hard,0.24381054897739504,0.0983690112130479,0.0,0.0
37,74.0,0.31053677403926855,0.0832261384100849,2.3565549451112746,1.0,0,0,0,20,2,221,hard,0.24381054897739504,0.09887869520897044,0.0,0.0
38,76.0,4.312897292971611,0.08361204013377926,2.435513535141945,1.0,0,0,0,20,5,221,hard,0.24542518837459634,0.09887869520897044,0.0,0.0
39,78.0,9.376266892790795,0.08451247748906612,2.532026131749153,1.0,0,0,0,20,8,221,hard,0.24596340150699678,0.1019367991845056,0.0,0.0
40,80.0,-4.101558980584144,0.08451247748906612,2.6210551720857618,1.0,0,0,0,20,0,221,hard,0.24596340150699678,0.1019367991845056,0.0,0.0
41,82.0,-1.2105443536043166,0.08451247748906612,2.7286556059122082,1.0,0,0,0,20,0,221,hard,0.24596340150699678,0.1019367991845056,0.0,0.0
42,84.0,-1.7457311211824416,0.08451247748906612,2.7286556059122082,1.0,0,0,0,20,0,221,hard,0.24596340150699678,0.1019367991845056,0.0,0.0
43,86.0,-3.897090767502785,0.08451247748906612,2.7894194060564037,1.0,0,0,0,20,0,221,hard,0.24596340150699678,0.1019367991845056,0.0,0.0
44,88.0,2.314078065752983,0.08451247748906612,2.837591543793678,1.0,0,0,0,20,0,221,hard,0.24596340150699678,0.1019367991845056,0.0,0.0
45,90.0,4.73107331931591,0.08451247748906612,2.920355144143104,1.0,0,0,0,20,0,221,hard,0.24596340150699678,0.1019367991845056,0.0,0.0
46,92.0,21.20036041581631,0.08682788783123231,2.998197920918464,1.0,0,0,0,20,22,221,hard,0.2534983853606028,0.10397553516819572,0.0,0.0
47,94.0,-0.8210974494218826,0.08682788783123231,3.1054872471094126,1.0,0,0,0,20,0,221,hard,0.2534983853606028,0.10397553516819572,0.0,0.0
48,96.0,-0.9095844732522964,0.08682788783123231,3.125149005055427,1.0,0,0,0,20,0,221,hard,0.2534983853606028,0.10397553516819572,0.0,0.0
49,98.0,147.13668390977384,0.10264985850270131,3.3165804511308665,2.0,1,0,1,20,126,221,hard,0.2534983853606028,0.12691131498470948,0.039334341906202726,0.0
50,100.0,119.83118367135525,0.11628505273990224,3.424275162816047,2.0,1,0,1,20,122,221,hard,0.2534983853606028,0.15902140672782875,0.06101865859808371,0.0
51,102.0,28.07757158172131,0.1196295343452534,3.456650262475013,2.0,1,0,1,20,32,221,hard,0.2534983853606028,0.1692150866462793,0.06404437720625315,0.0
52,104.0,11.397404981017113,0.12065860560843839,3.5148738604784007,2.0,1,0,1,20,9,221,hard,0.2534983853606028,0.17227319062181448,0.06505295007564296,0.0
53,106.0,14.003114928126337,0.12220221250321585,3.5883834892511364,2.0,1,0,1,20,13,221,hard,0.2534983853606028,0.17482161060142712,0.06858295511850732,0.0
54,108.0,-0.8617393132448197,0.12220221250321585,3.657727060914039,2.0,1,0,1,20,0,221,hard,0.2534983853606028,0.17482161060142712,0.06858295511850732,0.0
55,110.0,5.031636014819145,0.12361718549009519,3.6790134149789804,2.0,1,0,1,20,11,221,hard,0.2534983853606028,0.1799184505606524,0.06908724155320221,0.0
56,112.0,12.971203237414361,0.12451762284538204,3.737794848084449,2.0,1,0,1,20,8,221,hard,0.2534983853606028,0.1819571865443425,0.07060010085728693,0.0
57,114.0,-5.605702417492867,0.12451762284538204,3.8074580103158944,2.0,1,0,1,20,0,221,hard,0.2534983853606028,0.1819571865443425,0.07060010085728693,0.0
58,116.0,24.705591687560084,0.12721893491124261,3.9092411547899237,2.0,1,0,1,20,24,221,hard,0.2534983853606028,0.18858307849133538,0.07463439233484619,0.0
59,118.0,-1.9818482309579848,0.12721893491124261,3.9092411547899237,2.0,1,0,1,20,0,221,hard,0.2534983853606028,0.18858307849133538,0.07463439233484619,0.0
60,120.0,-4.093720436096191,0.12721893491124261,4.0,2.0,1,0,1,20,0,221,hard,0.2534983853606028,0.18858307849133538,0.07463439233484619,0.0
