step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,62.76012737178802,0.04130545639979602,0.1993631410598755,1.0,0,0,0,20,63,227,hard,0.11241970021413276,0.057956278596847995,0.0,0.0
2,4.0,-0.9851447110176086,0.04130545639979602,0.2776808762550354,1.0,0,0,0,20,0,227,hard,0.11241970021413276,0.057956278596847995,0.0,0.0
3,6.0,67.72992238092422,0.04780724120346762,0.3503880953788757,1.0,0,0,0,20,68,227,hard,0.12633832976445397,0.07066598881545501,0.0,0.0
4,8.0,86.7135474948883,0.05724120346761856,0.4351092433929443,1.0,0,0,0,20,83,227,hard,0.15149892933618844,0.08439247585155059,0.0,0.0
5,10.0,87.98687725305557,0.06642019377868434,0.5147480845451355,1.0,0,0,0,20,83,227,hard,0.1745182012847966,0.09913573970513473,0.0,0.0
6,12.0,-1.302949616909027,0.06642019377868434,0.5147480845451355,1.0,0,0,0,20,0,227,hard,0.1745182012847966,0.09913573970513473,0.0,0.0
7,14.0,-1.302949616909027,0.06642019377868434,0.5147480845451355,1.0,0,0,0,20,0,227,hard,0.1745182012847966,0.09913573970513473,0.0,0.0
8,16.0,106.34295418643951,0.0790413054563998,0.5896843481063843,1.0,0,0,0,20,106,227,hard,0.20770877944325483,0.11794611082867311,0.0,0.0
9,18.0,-1.3179368696212768,0.0790413054563998,0.5896843481063843,1.0,0,0,0,20,0,227,hard,0.20770877944325483,0.11794611082867311,0.0,0.0
10,20.0,-1.3179368696212768,0.0790413054563998,0.5896843481063843,1.0,0,0,0,20,0,227,hard,0.20770877944325483,0.11794611082867311,0.0,0.0
11,22.0,-1.3179368696212768,0.0790413054563998,0.5896843481063843,1.0,0,0,0,20,0,227,hard,0.20770877944325483,0.11794611082867311,0.0,0.0
12,24.0,-1.3179368696212768,0.0790413054563998,0.5896843481063843,1.0,0,0,0,20,0,227,hard,0.20770877944325483,0.11794611082867311,0.0,0.0
13,26.0,-1.3179368696212768,0.0790413054563998,0.5896843481063843,1.0,0,0,0,20,0,227,hard,0.20770877944325483,0.11794611082867311,0.0,0.0
14,28.0,-1.3179368696212768,0.0790413054563998,0.5896843481063843,1.0,0,0,0,20,0,227,hard,0.20770877944325483,0.11794611082867311,0.0,0.0
15,30.0,-1.3179368696212768,0.0790413054563998,0.5896843481063843,1.0,0,0,0,20,0,227,hard,0.20770877944325483,0.11794611082867311,0.0,0.0
16,32.0,-1.3179368696212768,0.0790413054563998,0.5896843481063843,1.0,0,0,0,20,0,227,hard,0.20770877944325483,0.11794611082867311,0.0,0.0
