step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,79.76700689888,0.042782118611502495,0.16496550559997558,1.0,0,0,0,20,80,230,hard,0.12513368983957218,0.0511770726714432,0.0,0.0
2,4.0,140.749935423851,0.058152939669527344,0.2503228807449341,1.0,0,0,0,20,141,230,hard,0.1695187165775401,0.07011258955987718,0.0,0.0
3,6.0,-1.0678356041908263,0.058152939669527344,0.2694348645210266,1.0,0,0,0,20,0,230,hard,0.1695187165775401,0.07011258955987718,0.0,0.0
4,8.0,35.735909208774565,0.061099013705648776,0.32045395612716676,1.0,0,0,0,20,36,230,hard,0.17914438502673796,0.07267144319344933,0.0,0.0
5,10.0,16.5802539434433,0.06250800563596771,0.3876516389846802,1.0,0,0,0,20,13,230,hard,0.18181818181818182,0.07574206755373593,0.0,0.0
6,12.0,-0.7122237439155579,0.06250800563596771,0.4667402482032776,1.0,0,0,0,20,0,230,hard,0.18181818181818182,0.07574206755373593,0.0,0.0
7,14.0,52.174321576595304,0.06840015370821058,0.5605763363838195,1.0,0,0,0,20,54,230,hard,0.193048128342246,0.08853633572159672,0.0,0.0
8,16.0,45.941472362518304,0.07429230178045344,0.6278823661804199,1.0,0,0,0,20,50,230,hard,0.20481283422459892,0.1008188331627431,0.0,0.0
9,18.0,1.1351132707595826,0.07454848213142053,0.6830228185653686,1.0,0,0,0,20,4,230,hard,0.2053475935828877,0.10133060388945753,0.0,0.0
10,20.0,0.37916401219367984,0.07454848213142053,0.6982732617855072,1.0,0,0,0,20,0,230,hard,0.2053475935828877,0.10133060388945753,0.0,0.0
11,22.0,13.540274796247482,0.07634174458819008,0.7726841700077056,1.0,0,0,0,20,15,230,hard,0.20855614973262032,0.10542476970317298,0.0,0.0
12,24.0,22.094075278043746,0.0782630972204432,0.8820997297763824,1.0,0,0,0,20,18,230,hard,0.21336898395721926,0.10849539406345957,0.0,0.0
13,26.0,-0.9760754568576813,0.0782630972204432,0.9683232223987579,1.0,0,0,0,20,0,230,hard,0.21336898395721926,0.10849539406345957,0.0,0.0
14,28.0,36.23538723540306,0.08184962213398232,1.0721416199207305,1.0,0,0,0,20,33,230,hard,0.2235294117647059,0.11310133060388945,0.0,0.0
15,30.0,-4.467103370904923,0.08197771230946586,1.1693438732624053,1.0,0,0,0,20,1,230,hard,0.22406417112299465,0.11310133060388945,0.0,0.0
16,32.0,6.112253282308578,0.08300243371333418,1.2609896767139435,1.0,0,0,0,20,9,230,hard,0.22566844919786097,0.11566018423746162,0.0,0.0
17,34.0,40.40208074879646,0.0868451389778404,1.3663796269893647,1.0,0,0,0,20,39,230,hard,0.22994652406417113,0.1269191402251791,0.0,0.0
18,36.0,20.0920198546648,0.08851031125912642,1.3923024600744247,1.0,0,0,0,20,18,230,hard,0.2320855614973262,0.131525076765609,0.0,0.0
19,38.0,-0.8274482637941837,0.08851031125912642,1.3975867779552935,1.0,0,0,0,20,0,230,hard,0.2320855614973262,0.131525076765609,0.0,0.0
20,40.0,33.430215529292816,0.09235301652363263,1.4606243188679218,1.0,0,0,0,20,33,230,hard,0.24010695187165776,0.13920163766632548,0.0,0.0
21,42.0,242.453013507694,0.11899577302420904,1.73493246152997,2.0,1,0,1,20,221,230,hard,0.2411764705882353,0.18526100307062435,0.058438287153652395,0.0
22,44.0,75.43338656982779,0.12796208530805686,1.8330671508610246,2.0,1,0,1,20,76,230,hard,0.2411764705882353,0.19805527123848515,0.08110831234256927,0.0
23,46.0,24.00756897959113,0.13078006916869475,1.8577916605770586,2.0,1,0,1,20,23,230,hard,0.2411764705882353,0.20573183213920163,0.08463476070528968,0.0
24,48.0,11.23955350765586,0.13180479057256309,1.9356619890034197,2.0,1,0,1,20,11,230,hard,0.24171122994652405,0.20777891504605936,0.08614609571788413,0.0
25,50.0,18.049281099170447,0.13449468425771743,2.013053046017885,2.0,1,0,1,20,22,230,hard,0.24171122994652405,0.21545547594677583,0.08916876574307304,0.0
26,52.0,4.389150949329138,0.13513513513513514,2.0542452533543107,2.0,1,0,1,20,5,230,hard,0.24224598930481284,0.2164790174002047,0.09017632241813602,0.0
27,54.0,19.995188257545234,0.1369283975919047,2.1178354151546954,2.0,1,0,1,20,16,230,hard,0.24224598930481284,0.22210849539406347,0.09168765743073048,0.0
28,56.0,12.048269227832556,0.13769693864480595,2.1849720294773576,2.0,1,0,1,20,10,230,hard,0.24224598930481284,0.22517911975435004,0.09168765743073048,0.0
29,58.0,0.47967026838660254,0.1378250288202895,2.258906691819429,2.0,1,0,1,20,1,230,hard,0.24224598930481284,0.22569089048106447,0.09168765743073048,0.0
30,60.0,9.325693692535163,0.1394902011015755,2.338639310151338,2.0,1,0,1,20,15,230,hard,0.24224598930481284,0.2292732855680655,0.0947103274559194,0.0
31,62.0,6.953251384824514,0.13961829127705905,2.380482081919908,2.0,1,0,1,20,3,230,hard,0.24224598930481284,0.2292732855680655,0.09521410579345088,0.0
32,64.0,0.5013933244645596,0.13961829127705905,2.421754805594682,2.0,1,0,1,20,0,230,hard,0.24224598930481284,0.2292732855680655,0.09521410579345088,0.0
33,66.0,-0.016694341093301646,0.14013065197899321,2.4715904493629925,2.0,1,0,1,20,4,230,hard,0.24224598930481284,0.23029682702149437,0.09622166246851385,0.0
34,68.0,43.60222733363509,0.14525425899833483,2.563026768714189,2.0,1,0,1,20,47,230,hard,0.24224598930481284,0.23848515864892528,0.10831234256926953,0.0
35,70.0,53.68562610062956,0.15063404636864353,2.6477896018326277,2.0,1,0,1,20,50,230,hard,0.24224598930481284,0.24564994882292732,0.12241813602015113,0.0
36,72.0,11.899973193258049,0.15191494812347892,2.7241254277527327,2.0,1,0,1,20,11,230,hard,0.24224598930481284,0.24923234390992835,0.1239294710327456,0.0
37,74.0,-6.323917226225138,0.15191494812347892,2.809231898337602,2.0,1,0,1,20,0,230,hard,0.24224598930481284,0.24923234390992835,0.1239294710327456,0.0
38,76.0,4.9313938346803186,0.15191494812347892,2.8984097404778,2.0,1,0,1,20,0,230,hard,0.24224598930481284,0.24923234390992835,0.1239294710327456,0.0
39,78.0,3.746222538679838,0.15242730882541308,2.907632614523172,2.0,1,0,1,20,7,230,hard,0.24224598930481284,0.25127942681678606,0.1239294710327456,0.0
40,80.0,12.902780404299499,0.15319584987831433,2.964749025255441,2.0,1,0,1,20,8,230,hard,0.24224598930481284,0.2523029682702149,0.12594458438287154,0.0
41,82.0,-4.774057844907046,0.15332394005379787,3.0392421664297578,2.0,1,0,1,20,1,230,hard,0.24224598930481284,0.25281473899692936,0.12594458438287154,0.0
42,84.0,161.1498426220119,0.17010375304214168,3.2507868899404997,3.0,2,0,2,20,140,230,hard,0.24224598930481284,0.25281473899692936,0.14760705289672543,0.044044044044044044
43,86.0,56.69293113443255,0.17650826181631868,3.3188812388479705,3.0,2,0,2,20,57,230,hard,0.24224598930481284,0.25281473899692936,0.16523929471032744,0.05155155155155155
44,88.0,-0.4261206920444965,0.17650826181631868,3.3254658259451384,3.0,2,0,2,20,0,230,hard,0.24224598930481284,0.25281473899692936,0.16523929471032744,0.05155155155155155
45,90.0,81.66542714902758,0.18534648392468298,3.4433024491369717,3.0,2,0,2,20,77,230,hard,0.24224598930481284,0.25281473899692936,0.18790931989924434,0.06356356356356356
46,92.0,119.47402974054216,0.1990521327014218,3.524759248644113,3.0,2,0,2,20,122,230,hard,0.24224598930481284,0.25435005117707266,0.21561712846347608,0.08808808808808809
47,94.0,132.1480163447559,0.21391059305751248,3.6205120719969264,3.0,2,0,2,20,131,230,hard,0.24224598930481284,0.2563971340839304,0.2614609571788413,0.0985985985985986
48,96.0,22.2554559738338,0.21672857691815037,3.6918630446493617,3.0,2,0,2,20,29,230,hard,0.24224598930481284,0.2563971340839304,0.272544080604534,0.0985985985985986
49,98.0,32.90479041597247,0.22069937235814013,3.7554992903769007,3.0,2,0,2,20,35,230,hard,0.24224598930481284,0.2579324462640737,0.28664987405541564,0.0985985985985986
50,100.0,116.53078572997451,0.23491738183681313,3.7800389404594887,3.0,2,0,2,20,117,230,hard,0.24224598930481284,0.2615148413510747,0.3047858942065491,0.13263263263263264
51,102.0,88.92765564402937,0.24452414499807865,3.900372292548417,3.0,2,0,2,20,88,230,hard,0.24224598930481284,0.2727737973387922,0.3178841309823678,0.14614614614614616
52,104.0,110.44320297241211,0.25758934289739976,4.0,3.0,2,0,2,20,116,230,hard,0.24224598930481284,0.2917093142272262,0.3380352644836272,0.15865865865865866
53,106.0,7.2572975158691415,0.25912642500320227,4.0,3.0,2,0,2,20,12,230,hard,0.24224598930481284,0.2922210849539406,0.3425692695214106,0.15965965965965967
54,108.0,26.40580940246582,0.26143204816190596,4.0,3.0,2,0,2,20,23,230,hard,0.24224598930481284,0.2947799385875128,0.3465994962216625,0.16216216216216217
55,110.0,6.0,0.2622005892148072,4.0,3.0,2,0,2,20,7,230,hard,0.24224598930481284,0.2947799385875128,0.3496221662468514,0.16216216216216217
56,112.0,3.3857898712158203,0.26232867939029075,4.0,3.0,2,0,2,20,1,230,hard,0.24224598930481284,0.2947799385875128,0.3496221662468514,0.16266266266266266
57,114.0,10.807464599609375,0.26386576149609325,4.0,3.0,2,0,2,20,12,230,hard,0.24224598930481284,0.2947799385875128,0.3556675062972292,0.16266266266266266
58,116.0,10.127714157104492,0.2646343025489945,4.0,3.0,2,0,2,20,16,230,hard,0.24224598930481284,0.29580348004094165,0.35768261964735515,0.16266266266266266
59,118.0,-0.6200714111328125,0.2646343025489945,4.0,3.0,2,0,2,20,0,230,hard,0.24224598930481284,0.29580348004094165,0.35768261964735515,0.16266266266266266
60,120.0,-0.8713817596435547,0.2646343025489945,4.0,3.0,2,0,2,20,0,230,hard,0.24224598930481284,0.29580348004094165,0.35768261964735515,0.16266266266266266
61,122.0,22.242809295654297,0.2659152043038299,4.0,3.0,2,0,2,20,18,230,hard,0.24224598930481284,0.2963152507676561,0.3596977329974811,0.16516516516516516
62,124.0,-4.159343719482422,0.26617138465479695,4.0,3.0,2,0,2,20,2,230,hard,0.24224598930481284,0.2963152507676561,0.36070528967254406,0.16516516516516516
63,126.0,86.5,0.27398488535929294,4.0,4.0,3,0,3,20,65,230,hard,0.24224598930481284,0.2963152507676561,0.36070528967254406,0.1956956956956957
64,128.0,17.5,0.2762905085179967,4.0,4.0,3,0,3,20,18,230,hard,0.24224598930481284,0.2963152507676561,0.36070528967254406,0.2047047047047047
65,130.0,18.144163131713867,0.27821186115024976,4.0,4.0,3,0,3,20,15,230,hard,0.24224598930481284,0.2963152507676561,0.36070528967254406,0.2122122122122122
