step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
0.0,0.0,45.27988612007948,0.009377604829205749,0.03052720417845758,0.0,0.0,0.0,0.0,0.0,45.10177380103803,14.430869689661812,hard,0.031909812931641544,0.015678458001738556,0.0,0.0
0.0,0.0,42.49945300195236,0.01160798489919276,0.054019575619355505,0.0,0.0,0.0,0.0,0.0,42.351273888750974,14.430869689661812,hard,0.03719689244686961,0.01903985726662069,0.0,0.0
0.0,0.0,29.012466447618817,0.012103517540690221,0.06429838077503244,0.0,0.0,0.0,0.0,0.0,29.666115350682503,14.430869689661812,hard,0.038962626822603735,0.019601753438490247,0.0,0.0
0.0,0.0,26.83898657650642,0.012845882502624023,0.07855796459337809,0.0,0.0,0.0,0.0,0.0,26.846645973007504,14.430869689661812,hard,0.04117014841177807,0.019839268735295946,0.0,0.0
0.0,0.0,23.064843837505833,0.012848445172752614,0.09323524857367246,0.0,0.0,0.0,0.0,0.0,22.18760915466107,14.430869689661812,hard,0.04137770736185314,0.019366815750588375,0.0,0.0
0.0,0.0,24.896077452601325,0.012696761182149324,0.10413050604408748,0.0,0.0,0.0,0.0,0.0,24.505509584581176,14.430869689661812,hard,0.0410949022119903,0.019992786782580187,0.0,0.0
0.0,0.0,24.53319148614894,0.012873109790329209,0.11607656346450301,0.0,0.0,0.0,0.0,0.0,23.847591073313886,14.430869689661812,hard,0.04134200621698807,0.020340064842686967,0.0,0.0
0.0,0.0,21.1193063414334,0.013282418345037371,0.12642001295770253,0.0,0.0,0.0,0.0,0.0,21.06561178793533,14.430869689661812,hard,0.04225660510542253,0.02204130257781641,0.0,0.0
0.0,0.0,15.894606382795208,0.013549960994128302,0.14271002317997591,0.0,0.0,0.0,0.0,0.0,15.502206294589168,14.430869689661812,hard,0.0425615731737143,0.023011009969382594,0.0,0.0
0.0,0.0,18.499090931759707,0.013811934986932952,0.15110468034805644,0.0,0.0,0.0,0.0,0.0,18.17884484778942,14.430869689661812,hard,0.04294943620411494,0.023516649562699228,0.0,0.0
