step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,65.765380859375,0.03829405737704918,0.17309420824050903,1.0,0,0,0,20,66,244,hard,0.10712372790573112,0.05066530194472876,0.0,0.0
2,4.0,36.77226257324219,0.0431608606557377,0.24425082445144652,1.0,0,0,0,20,40,244,hard,0.12212104981253348,0.05578300921187308,0.0,0.0
3,6.0,0.003968354780226946,0.0431608606557377,0.24823989152908324,1.0,0,0,0,20,0,244,hard,0.12212104981253348,0.05578300921187308,0.0,0.0
4,8.0,90.60265350341797,0.052894467213114756,0.33990789651870723,1.0,0,0,0,20,85,244,hard,0.14408141403320834,0.0736949846468782,0.0,0.0
5,10.0,90.55801391601562,0.06134733606557377,0.4575455784797668,1.0,0,0,0,20,89,244,hard,0.15532940546331012,0.09672466734902764,0.0,0.0
6,12.0,48.68632888793945,0.06634221311475409,0.5683622241020202,1.0,0,0,0,20,49,244,hard,0.16604177825388325,0.10644831115660185,0.0,0.0
7,14.0,42.10432434082031,0.07095286885245902,0.6633471417427063,1.0,0,0,0,20,43,244,hard,0.17514729512587038,0.11617195496417605,0.0,0.0
8,16.0,75.84468841552734,0.0776127049180328,0.7853494572639464,1.0,0,0,0,20,73,244,hard,0.18478843063738618,0.13357215967246674,0.0,0.0
9,18.0,-1.3570698499679565,0.0776127049180328,0.7853494572639464,1.0,0,0,0,20,0,244,hard,0.18478843063738618,0.13357215967246674,0.0,0.0
10,20.0,-1.3570698499679565,0.0776127049180328,0.7853494572639464,1.0,0,0,0,20,0,244,hard,0.18478843063738618,0.13357215967246674,0.0,0.0
11,22.0,95.19306182861328,0.08811475409836066,0.8753670811653136,1.0,0,0,0,20,91,244,hard,0.2110337439742903,0.150460593654043,0.0,0.0
12,24.0,67.46695709228516,0.09490266393442623,0.9491213846206663,1.0,0,0,0,20,71,244,hard,0.22656668452062131,0.16274309109518936,0.0,0.0
13,26.0,13.031133651733398,0.09643954918032786,1.0591318011283872,1.0,0,0,0,20,19,244,hard,0.23245848955543652,0.1632548618219038,0.0,0.0
