step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,132.76299113416673,0.051580698835274545,0.18504432916641234,1.0,0,0,0,20,133,205,hard,0.14408602150537633,0.06894790602655772,0.0,0.0
2,4.0,103.09087859296798,0.06246000255983617,0.29375404596328736,1.0,0,0,0,20,102,205,hard,0.16612903225806452,0.09141981613891727,0.0,0.0
3,6.0,69.72634397220611,0.06937156022014591,0.36828013896942136,1.0,0,0,0,20,70,205,hard,0.17795698924731182,0.10776302349336057,0.0,0.0
4,8.0,35.00341220617294,0.0733393062843978,0.4541747212409973,1.0,0,0,0,20,38,205,hard,0.1827956989247312,0.11899897854954035,0.0,0.0
5,10.0,5.320806841373443,0.07372328170997056,0.5214617037773132,1.0,0,0,0,20,6,205,hard,0.18440860215053764,0.11899897854954035,0.0,0.0
6,12.0,17.36245688915253,0.07525918341226162,0.6005058526992797,1.0,0,0,0,20,16,205,hard,0.18494623655913978,0.12461695607763024,0.0,0.0
7,14.0,-1.1626298456192017,0.07551516702931012,0.6784775400161742,1.0,0,0,0,20,5,205,hard,0.1860215053763441,0.12461695607763024,0.0,0.0
8,16.0,79.87427318000793,0.08575451171125048,0.7565447139739989,1.0,0,0,0,20,82,205,hard,0.18870967741935485,0.16292134831460675,0.0,0.0
9,18.0,26.177402834177016,0.08805836426468706,0.8106276786327361,1.0,0,0,0,20,21,205,hard,0.18924731182795698,0.17160367722165476,0.0,0.0
10,20.0,0.427457547903061,0.08831434788173557,0.881526824235916,1.0,0,0,0,20,3,205,hard,0.18978494623655914,0.1721144024514811,0.0,0.0
11,22.0,3.0560190560817717,0.08831434788173557,0.9608629333972929,1.0,0,0,0,20,0,205,hard,0.18978494623655914,0.1721144024514811,0.0,0.0
12,24.0,4.5681417768001555,0.08857033149878407,0.9996055042743681,1.0,0,0,0,20,3,205,hard,0.19086021505376344,0.1721144024514811,0.0,0.0
13,26.0,-0.853485733270645,0.08869832330730833,1.055295258760452,1.0,0,0,0,20,3,205,hard,0.19086021505376344,0.17262512768130744,0.0,0.0
14,28.0,5.972119196414948,0.08972225777550237,1.105472762584686,1.0,0,0,0,20,9,205,hard,0.19516129032258064,0.17262512768130744,0.0,0.0
15,30.0,-1.6483658635616303,0.08997824139255088,1.1398204982280729,1.0,0,0,0,20,2,205,hard,0.19623655913978494,0.17262512768130744,0.0,0.0
16,32.0,11.0625409386158,0.0907461922436964,1.187457431554794,1.0,0,0,0,20,7,205,hard,0.1989247311827957,0.17313585291113381,0.0,0.0
