step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,95.77122610807419,0.05053225599589586,0.14386945962905884,1.0,0,0,0,20,96,229,hard,0.11701556629092862,0.0898876404494382,0.0,0.0
2,4.0,-1.2287738919258118,0.05053225599589586,0.14386945962905884,1.0,0,0,0,20,0,229,hard,0.11701556629092862,0.0898876404494382,0.0,0.0
3,6.0,60.875248463630676,0.05630370655380274,0.21770604610443114,1.0,0,0,0,20,64,229,hard,0.1320450885668277,0.09856996935648621,0.0,0.0
4,8.0,34.79514099931717,0.06053610362960113,0.2830363821983337,1.0,0,0,0,20,37,229,hard,0.1406333870101986,0.10725229826353422,0.0,0.0
5,10.0,23.574527388811113,0.06245992048223676,0.3171118199825287,1.0,0,0,0,20,24,229,hard,0.14278046162104133,0.1128702757916241,0.0,0.0
6,12.0,42.689927912950516,0.06669231755803515,0.3848359525203705,1.0,0,0,0,20,37,229,hard,0.14814814814814814,0.12461695607763024,0.0,0.0
7,14.0,-1.276967190504074,0.06669231755803515,0.3848359525203705,1.0,0,0,0,20,0,229,hard,0.14814814814814814,0.12461695607763024,0.0,0.0
8,16.0,12.508853761672974,0.06823137104014365,0.4053018474578858,1.0,0,0,0,20,17,229,hard,0.1497584541062802,0.12921348314606743,0.0,0.0
9,18.0,0.9800567908287049,0.06823137104014365,0.4273308300971985,1.0,0,0,0,20,0,229,hard,0.1497584541062802,0.12921348314606743,0.0,0.0
10,20.0,-1.2854661660194397,0.06823137104014365,0.4273308300971985,1.0,0,0,0,20,0,229,hard,0.1497584541062802,0.12921348314606743,0.0,0.0
11,22.0,80.923117374897,0.07823521867384892,0.5301193022727967,1.0,0,0,0,20,83,229,hard,0.1728395061728395,0.1470888661899898,0.0,0.0
12,24.0,10.150832383632661,0.07861998204437604,0.6236199498176576,1.0,0,0,0,20,5,229,hard,0.17337627482555018,0.1481103166496425,0.0,0.0
13,26.0,7.661725754737854,0.07926125432858792,0.6913712263107301,1.0,0,0,0,20,8,229,hard,0.17552334943639292,0.14862104187946884,0.0,0.0
14,28.0,17.388769204854967,0.08067205335385405,0.7405936348438265,1.0,0,0,0,20,16,229,hard,0.178743961352657,0.1511746680286006,0.0,0.0
15,30.0,38.86352657914161,0.08503270488649481,0.8356979072093965,1.0,0,0,0,20,37,229,hard,0.19055287171229202,0.15730337078651685,0.0,0.0
