step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,81.76368600940704,0.03151716217940539,0.18156995296478273,1.0,0,0,0,20,82,246,hard,0.06993006993006994,0.05963302752293578,0.0,0.0
2,4.0,22.01439321088791,0.03381395942324869,0.2639266228675842,1.0,0,0,0,20,19,246,hard,0.078536847767617,0.060652395514780834,0.0,0.0
3,6.0,39.22777068042755,0.03879035345157586,0.3472515630722046,1.0,0,0,0,20,40,246,hard,0.09521247982786445,0.06472986748216106,0.0,0.0
4,8.0,42.32145404911041,0.04338394793926247,0.4372515630722046,1.0,0,0,0,20,39,246,hard,0.10919849381387843,0.06982670744138635,0.0,0.0
5,10.0,100.69560723876953,0.05537833354599975,0.5219638061523437,1.0,0,0,0,20,101,246,hard,0.14093598708983324,0.08766564729867482,0.0,0.0
6,12.0,44.99544693231582,0.06099272680872783,0.6002523303031921,1.0,0,0,0,20,50,246,hard,0.15545992469069392,0.0963302752293578,0.0,0.0
7,14.0,58.663059175968165,0.0675003189996172,0.6847041201591492,1.0,0,0,0,20,59,246,hard,0.171059709521248,0.10754332313965341,0.0,0.0
8,16.0,59.707888193607324,0.07336991195610565,0.7601272082328796,1.0,0,0,0,20,56,246,hard,0.18396987627756858,0.11875637104994903,0.0,0.0
9,18.0,46.629955482482906,0.07860150567819318,0.8502225875854492,1.0,0,0,0,20,47,246,hard,0.19419042495965572,0.12996941896024464,0.0,0.0
10,20.0,43.11380751562118,0.08293990047211944,0.9403179669380188,1.0,0,0,0,20,42,246,hard,0.20118343195266272,0.14067278287461774,0.0,0.0
11,22.0,35.08325742387771,0.08587469695036366,1.0229089903831483,1.0,0,0,0,20,31,246,hard,0.2097902097902098,0.14424057084607544,0.0,0.0
12,24.0,19.593029348790648,0.08766109480668623,1.034853256046772,1.0,0,0,0,20,20,246,hard,0.2157073695535234,0.145769622833843,0.0,0.0
13,26.0,7.5754723495841025,0.08817149419420697,1.1226382520794869,1.0,0,0,0,20,8,246,hard,0.21732114039806347,0.14627930682976553,0.0,0.0
14,28.0,1.5574723495841027,0.08817149419420697,1.212638252079487,1.0,0,0,0,20,0,246,hard,0.21732114039806347,0.14627930682976553,0.0,0.0
15,30.0,-6.407986550867558,0.08817149419420697,1.3018784788250923,1.0,0,0,0,20,0,246,hard,0.21732114039806347,0.14627930682976553,0.0,0.0
16,32.0,-3.3751429420113563,0.08817149419420697,1.3802799490094184,1.0,0,0,0,20,0,246,hard,0.21732114039806347,0.14627930682976553,0.0,0.0
17,34.0,-0.49411842876672746,0.08817149419420697,1.4705921438336371,1.0,0,0,0,20,0,246,hard,0.21732114039806347,0.14627930682976553,0.0,0.0
18,36.0,2.49063935559988,0.08829909404108716,1.5468032220005987,1.0,0,0,0,20,3,246,hard,0.21732114039806347,0.14678899082568808,0.0,0.0
19,38.0,10.423796751439571,0.0886818935817277,1.6370711210370061,1.0,0,0,0,20,5,246,hard,0.21839698762775686,0.1472986748216106,0.0,0.0
20,40.0,-3.5031898108124735,0.08880949342860789,1.7271879151463505,1.0,0,0,0,20,3,246,hard,0.21839698762775686,0.14780835881753313,0.0,0.0
21,42.0,-1.4104127703309057,0.08880949342860789,1.8010891965031621,1.0,0,0,0,20,0,246,hard,0.21839698762775686,0.14780835881753313,0.0,0.0
22,44.0,14.166008830487728,0.08970269235676917,1.8943687656521795,1.0,0,0,0,20,9,246,hard,0.22054868208714362,0.14933741080530072,0.0,0.0
23,46.0,-1.578873753130436,0.08970269235676917,1.8943687656521795,1.0,0,0,0,20,0,246,hard,0.22054868208714362,0.14933741080530072,0.0,0.0
24,48.0,-1.578873753130436,0.08970269235676917,1.8943687656521795,1.0,0,0,0,20,0,246,hard,0.22054868208714362,0.14933741080530072,0.0,0.0
25,50.0,-1.578873753130436,0.08970269235676917,1.8943687656521795,1.0,0,0,0,20,0,246,hard,0.22054868208714362,0.14933741080530072,0.0,0.0
26,52.0,1.0200231756567955,0.08995789205052954,1.9868802002072332,1.0,0,0,0,20,4,246,hard,0.22108660570199032,0.14984709480122324,0.0,0.0
27,54.0,23.383950694024563,0.09302028837565395,2.0802465298771855,1.0,0,0,0,20,24,246,hard,0.22646584185045723,0.15698267074413863,0.0,0.0
28,56.0,34.909829728543755,0.09684828378205947,2.1608885887265203,1.0,0,0,0,20,33,246,hard,0.23238300161377085,0.16666666666666666,0.0,0.0
29,58.0,-1.632177717745304,0.09684828378205947,2.1608885887265203,1.0,0,0,0,20,0,246,hard,0.23238300161377085,0.16666666666666666,0.0,0.0
30,60.0,-1.632177717745304,0.09684828378205947,2.1608885887265203,1.0,0,0,0,20,0,246,hard,0.23238300161377085,0.16666666666666666,0.0,0.0
31,62.0,20.508282306522133,0.09978308026030369,2.166310177594423,1.0,0,0,0,20,26,246,hard,0.2361484669176977,0.17482161060142712,0.0,0.0
32,64.0,-1.6332620355188845,0.09978308026030369,2.166310177594423,1.0,0,0,0,20,0,246,hard,0.2361484669176977,0.17482161060142712,0.0,0.0
33,66.0,99.15940043815971,0.1107566670919995,2.2549263294041153,1.0,0,0,0,20,100,246,hard,0.26304464766003227,0.19317023445463813,0.0,0.0
34,68.0,41.81782455429435,0.11547786142656628,2.336283207684755,1.0,0,0,0,20,43,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
35,70.0,-1.667256641536951,0.11547786142656628,2.336283207684755,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
36,72.0,-1.667256641536951,0.11547786142656628,2.336283207684755,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
37,74.0,-1.667256641536951,0.11547786142656628,2.336283207684755,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
38,76.0,-1.667256641536951,0.11547786142656628,2.336283207684755,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
39,78.0,-1.667256641536951,0.11547786142656628,2.336283207684755,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
40,80.0,-1.667256641536951,0.11547786142656628,2.336283207684755,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
41,82.0,-1.667256641536951,0.11547786142656628,2.336283207684755,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
42,84.0,-1.667256641536951,0.11547786142656628,2.336283207684755,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
43,86.0,-1.667256641536951,0.11547786142656628,2.336283207684755,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
44,88.0,-1.667256641536951,0.11547786142656628,2.336283207684755,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
45,90.0,-1.667256641536951,0.11547786142656628,2.336283207684755,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
46,92.0,-1.667256641536951,0.11547786142656628,2.336283207684755,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
47,94.0,-1.667256641536951,0.11547786142656628,2.336283207684755,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
48,96.0,-1.667256641536951,0.11547786142656628,2.336283207684755,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
49,98.0,-1.667256641536951,0.11547786142656628,2.336283207684755,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
50,100.0,-1.667256641536951,0.11547786142656628,2.336283207684755,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
51,102.0,-1.2346439578831196,0.11547786142656628,2.3587170733511447,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
52,104.0,-1.671743414670229,0.11547786142656628,2.3587170733511447,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
53,106.0,-1.671743414670229,0.11547786142656628,2.3587170733511447,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
54,108.0,-1.671743414670229,0.11547786142656628,2.3587170733511447,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
55,110.0,-1.671743414670229,0.11547786142656628,2.3587170733511447,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
56,112.0,-1.671743414670229,0.11547786142656628,2.3587170733511447,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
57,114.0,-1.671743414670229,0.11547786142656628,2.3587170733511447,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
58,116.0,-1.671743414670229,0.11547786142656628,2.3587170733511447,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
59,118.0,-1.671743414670229,0.11547786142656628,2.3587170733511447,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
60,120.0,-1.671743414670229,0.11547786142656628,2.3587170733511447,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
61,122.0,-1.671743414670229,0.11547786142656628,2.3587170733511447,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
62,124.0,-1.671743414670229,0.11547786142656628,2.3587170733511447,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
63,126.0,-1.671743414670229,0.11547786142656628,2.3587170733511447,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
64,128.0,-1.671743414670229,0.11547786142656628,2.3587170733511447,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
65,130.0,-1.671743414670229,0.11547786142656628,2.3587170733511447,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
66,132.0,-1.671743414670229,0.11547786142656628,2.3587170733511447,1.0,0,0,0,20,0,246,hard,0.2727272727272727,0.20285423037716616,0.0,0.0
