step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,102.7622626233101,0.041565417572579616,0.18868688344955445,1.0,0,0,0,20,103,225,hard,0.11540526033279656,0.056179775280898875,0.0,0.0
2,4.0,56.25023808145523,0.046809054866351195,0.27304245710372926,1.0,0,0,0,20,52,225,hard,0.1288244766505636,0.06435137895812053,0.0,0.0
3,6.0,-1.2546084914207458,0.046809054866351195,0.27304245710372926,1.0,0,0,0,20,0,225,hard,0.1288244766505636,0.06435137895812053,0.0,0.0
4,8.0,-1.2546084914207458,0.046809054866351195,0.27304245710372926,1.0,0,0,0,20,0,225,hard,0.1288244766505636,0.06435137895812053,0.0,0.0
5,10.0,-1.2546084914207458,0.046809054866351195,0.27304245710372926,1.0,0,0,0,20,0,225,hard,0.1288244766505636,0.06435137895812053,0.0,0.0
6,12.0,-1.2546084914207458,0.046809054866351195,0.27304245710372926,1.0,0,0,0,20,0,225,hard,0.1288244766505636,0.06435137895812053,0.0,0.0
7,14.0,-1.2546084914207458,0.046809054866351195,0.27304245710372926,1.0,0,0,0,20,0,225,hard,0.1288244766505636,0.06435137895812053,0.0,0.0
8,16.0,78.54667273712158,0.05576160634352219,0.3625268363952637,1.0,0,0,0,20,77,225,hard,0.14761137949543746,0.0822267620020429,0.0,0.0
9,18.0,178.47403521823884,0.07635247474101547,0.4521434164047241,1.0,0,0,0,20,183,225,hard,0.202361782071927,0.11235955056179775,0.0,0.0
10,20.0,-1.2904286832809448,0.07635247474101547,0.4521434164047241,1.0,0,0,0,20,0,225,hard,0.202361782071927,0.11235955056179775,0.0,0.0
11,22.0,-1.2904286832809448,0.07635247474101547,0.4521434164047241,1.0,0,0,0,20,0,225,hard,0.202361782071927,0.11235955056179775,0.0,0.0
12,24.0,-1.2904286832809448,0.07635247474101547,0.4521434164047241,1.0,0,0,0,20,0,225,hard,0.202361782071927,0.11235955056179775,0.0,0.0
