step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,128.76287084960939,0.05450814415800949,0.185645751953125,1.0,0,0,0,20,129,202,hard,0.13848631239935588,0.0855532786885246,0.0,0.0
2,4.0,71.69560809850692,0.06245992048223676,0.2816836476325989,1.0,0,0,0,20,68,202,hard,0.1556629092860977,0.10092213114754098,0.0,0.0
3,6.0,93.7448226480484,0.07297678594331153,0.3717143392562866,1.0,0,0,0,20,100,202,hard,0.18357487922705315,0.11629098360655737,0.0,0.0
4,8.0,64.03660863304138,0.08015903552648454,0.4548495578765869,1.0,0,0,0,20,65,202,hard,0.19753086419753085,0.13165983606557377,0.0,0.0
5,10.0,127.89449951457978,0.09529306143388483,0.5448535776138306,1.0,0,0,0,20,130,202,hard,0.23832528180354268,0.15317622950819673,0.0,0.0
6,12.0,87.49072372341156,0.10542516352443247,0.6284650850296021,1.0,0,0,0,20,88,202,hard,0.26301663982823403,0.17008196721311475,0.0,0.0
7,14.0,112.08909032487868,0.11786584583814287,0.7173720526695252,1.0,0,0,0,20,111,202,hard,0.2957595276435856,0.1885245901639344,0.0,0.0
8,16.0,72.07994880390167,0.126458894446582,0.8008785390853882,1.0,0,0,0,20,76,202,hard,0.3107890499194847,0.20850409836065573,0.0,0.0
9,18.0,62.232081174850464,0.13274336283185842,0.8948137760162354,1.0,0,0,0,20,59,202,hard,0.3225979602791197,0.2223360655737705,0.0,0.0
10,20.0,103.25407006263733,0.14402975503398743,0.9782506465911865,1.0,0,0,0,20,103,202,hard,0.35319377348362857,0.2382172131147541,0.0,0.0
11,22.0,50.44111397790908,0.14967295113505194,1.0563672518730163,1.0,0,0,0,20,53,202,hard,0.36231884057971014,0.2520491803278688,0.0,0.0
12,24.0,54.52103405284881,0.15582916506348596,1.1438608026504515,1.0,0,0,0,20,56,202,hard,0.37359098228663445,0.26588114754098363,0.0,0.0
13,26.0,48.51576662015915,0.1612158522508657,1.2338748002052307,1.0,0,0,0,20,53,202,hard,0.38110574342458403,0.2802254098360656,0.0,0.0
14,28.0,198.53511734962464,0.17711940489932027,1.324413251876831,1.0,0,0,0,20,139,202,hard,0.42619431025228127,0.3007172131147541,0.0,0.0
15,30.0,50.20129561567306,0.18327561882775426,1.4131166863441467,1.0,0,0,0,20,53,202,hard,0.44605475040257647,0.30635245901639346,0.0,0.0
16,32.0,-4.485218003749847,0.18327561882775426,1.5011394190788268,1.0,0,0,0,20,0,202,hard,0.44605475040257647,0.30635245901639346,0.0,0.0
17,34.0,124.48102021360397,0.1959728100551494,1.594898931980133,1.0,0,0,0,20,125,202,hard,0.4809447128287708,0.3237704918032787,0.0,0.0
18,36.0,22.773976186275483,0.1976401179941003,1.6894337964057922,1.0,0,0,0,20,24,202,hard,0.48792270531400966,0.3237704918032787,0.0,0.0
19,38.0,48.44411258411407,0.20315505963832242,1.7794370794296264,1.0,0,0,0,20,49,202,hard,0.49221685453569514,0.3417008196721312,0.0,0.0
20,40.0,42.66392920684814,0.2068744388867513,1.8586853408813475,1.0,0,0,0,20,38,202,hard,0.4943639291465378,0.35450819672131145,0.0,0.0
21,42.0,223.38026289749146,0.2308580223162755,2.0986855125427244,2.0,1,0,1,20,202,202,hard,0.4943639291465378,0.382172131147541,0.06820512820512821,0.0
22,44.0,173.41767585468293,0.24419648582788253,2.1845527791976926,2.0,1,0,1,20,115,202,hard,0.500805152979066,0.4072745901639344,0.09025641025641026,0.0
23,46.0,137.34645833063126,0.26061305630370657,2.2677083468437194,2.0,1,0,1,20,138,202,hard,0.5147611379495437,0.4410860655737705,0.10871794871794872,0.0
24,48.0,131.07170185041429,0.27574708221110683,2.350563814640045,2.0,1,0,1,20,133,202,hard,0.5281803542673108,0.4702868852459016,0.12717948717948718,0.0
25,50.0,102.81610524606704,0.285366166474285,2.44354927778244,2.0,1,0,1,20,99,202,hard,0.5394524959742351,0.48463114754098363,0.14051282051282052,0.0
26,52.0,63.29240890502929,0.2920353982300885,2.5379554748535154,2.0,1,0,1,20,64,202,hard,0.5485775630703167,0.49334016393442626,0.14974358974358976,0.0
27,54.0,47.237902800083155,0.29652430421957165,2.6172811198234553,2.0,1,0,1,20,45,202,hard,0.5544820182501342,0.5,0.15538461538461537,0.0
28,56.0,96.00155085802078,0.30627164293959214,2.714407956600189,2.0,1,0,1,20,94,202,hard,0.5668276972624798,0.5153688524590164,0.1671794871794872,0.0
29,58.0,89.77203794956208,0.3166602539438245,2.812072443962097,2.0,1,0,1,20,91,202,hard,0.581857219538379,0.5281762295081968,0.18153846153846154,0.0
30,60.0,125.78786333036422,0.33230729767859435,2.902532675266266,2.0,1,0,1,20,127,202,hard,0.6001073537305421,0.5558401639344263,0.19897435897435897,0.0
31,62.0,215.46586868858338,0.35667564447864564,2.9956916522979737,2.0,1,0,1,20,217,202,hard,0.6280193236714976,0.5988729508196722,0.22666666666666666,0.0
32,64.0,140.54313455820085,0.3723226882134154,3.0838248133659363,2.0,1,0,1,20,144,202,hard,0.6409017713365539,0.6260245901639344,0.24974358974358973,0.0
33,66.0,81.56144861841202,0.3813005001923817,3.1793797183036805,2.0,1,0,1,20,88,202,hard,0.6521739130434783,0.6378073770491803,0.2630769230769231,0.0
34,68.0,124.14537214088439,0.394382454790304,3.273139295578003,2.0,1,0,1,20,125,202,hard,0.6698872785829307,0.6567622950819673,0.2794871794871795,0.0
35,70.0,262.34122278881074,0.4227266897524689,3.3661116266250612,2.0,1,0,1,20,232,202,hard,0.6994095544820182,0.7228483606557377,0.29846153846153844,0.0
36,72.0,133.10827784824372,0.43644991663460303,3.4586107587814334,2.0,1,0,1,20,134,202,hard,0.7203435319377348,0.7479508196721312,0.3082051282051282,0.0
37,74.0,141.36546270370485,0.4527382326535847,3.549572849273682,2.0,1,0,1,20,141,202,hard,0.7332259796027912,0.7638319672131147,0.34512820512820513,0.0
38,76.0,109.38202302598953,0.46556367833782225,3.6387711691856386,2.0,1,0,1,20,109,202,hard,0.7514761137949544,0.7751024590163934,0.3676923076923077,0.0
39,78.0,48.74824877309799,0.47069385661151725,3.7359051442146303,2.0,1,0,1,20,55,202,hard,0.7552334943639292,0.7761270491803278,0.38358974358974357,0.0
40,80.0,37.034681630611416,0.47377196357573426,3.8265918469429017,2.0,1,0,1,20,38,202,hard,0.760601180891036,0.7781762295081968,0.38871794871794874,0.0
41,82.0,-0.9845531640052796,0.47377196357573426,3.922765820026398,2.0,1,0,1,20,0,202,hard,0.760601180891036,0.7781762295081968,0.38871794871794874,0.0
42,84.0,320.0,0.5013466717968449,4.0,3.0,2,0,2,20,239,202,hard,0.760601180891036,0.7781762295081968,0.42717948717948717,0.0688976377952756
43,86.0,86.70110702514648,0.5117352828010774,4.0,3.0,2,0,2,20,91,202,hard,0.760601180891036,0.7781762295081968,0.4523076923076923,0.08464566929133858
44,88.0,93.60694313049316,0.521867384891625,4.0,3.0,2,0,2,20,94,202,hard,0.760601180891036,0.7781762295081968,0.4712820512820513,0.10531496062992125
45,90.0,55.0319709777832,0.5278953443632166,4.0,3.0,2,0,2,20,53,202,hard,0.760601180891036,0.7786885245901639,0.4841025641025641,0.1156496062992126
46,92.0,14.465873718261719,0.5294343978453251,4.0,3.0,2,0,2,20,18,202,hard,0.760601180891036,0.7802254098360656,0.4841025641025641,0.12007874015748031
47,94.0,18.659878730773926,0.5316147236116455,4.0,3.0,2,0,2,20,25,202,hard,0.760601180891036,0.7807377049180327,0.48512820512820515,0.12696850393700787
48,96.0,25.99977397918701,0.5334102860074388,4.0,3.0,2,0,2,20,21,202,hard,0.760601180891036,0.7807377049180327,0.48512820512820515,0.13385826771653545
49,98.0,-2.0,0.5334102860074388,4.0,3.0,2,0,2,20,0,202,hard,0.760601180891036,0.7807377049180327,0.48512820512820515,0.13385826771653545
50,100.0,-2.0,0.5334102860074388,4.0,3.0,2,0,2,20,0,202,hard,0.760601180891036,0.7807377049180327,0.48512820512820515,0.13385826771653545
51,102.0,-2.0,0.5334102860074388,4.0,3.0,2,0,2,20,0,202,hard,0.760601180891036,0.7807377049180327,0.48512820512820515,0.13385826771653545
52,104.0,-2.0,0.5334102860074388,4.0,3.0,2,0,2,20,0,202,hard,0.760601180891036,0.7807377049180327,0.48512820512820515,0.13385826771653545
53,106.0,-2.0,0.5334102860074388,4.0,3.0,2,0,2,20,0,202,hard,0.760601180891036,0.7807377049180327,0.48512820512820515,0.13385826771653545
54,108.0,-2.0,0.5334102860074388,4.0,3.0,2,0,2,20,0,202,hard,0.760601180891036,0.7807377049180327,0.48512820512820515,0.13385826771653545
55,110.0,29.0,0.5362318840579711,4.0,3.0,2,0,2,20,30,202,hard,0.760601180891036,0.7817622950819673,0.48717948717948717,0.14173228346456693
56,112.0,-2.0,0.5362318840579711,4.0,3.0,2,0,2,20,0,202,hard,0.760601180891036,0.7817622950819673,0.48717948717948717,0.14173228346456693
57,114.0,-4.495822906494141,0.5362318840579711,4.0,3.0,2,0,2,20,0,202,hard,0.760601180891036,0.7817622950819673,0.48717948717948717,0.14173228346456693
58,116.0,-2.0,0.5362318840579711,4.0,3.0,2,0,2,20,0,202,hard,0.760601180891036,0.7817622950819673,0.48717948717948717,0.14173228346456693
59,118.0,-2.0,0.5362318840579711,4.0,3.0,2,0,2,20,0,202,hard,0.760601180891036,0.7817622950819673,0.48717948717948717,0.14173228346456693
60,120.0,-2.0,0.5362318840579711,4.0,3.0,2,0,2,20,0,202,hard,0.760601180891036,0.7817622950819673,0.48717948717948717,0.14173228346456693
61,122.0,-2.0,0.5362318840579711,4.0,3.0,2,0,2,20,0,202,hard,0.760601180891036,0.7817622950819673,0.48717948717948717,0.14173228346456693
62,124.0,-2.0,0.5362318840579711,4.0,3.0,2,0,2,20,0,202,hard,0.760601180891036,0.7817622950819673,0.48717948717948717,0.14173228346456693
63,126.0,69.5,0.5423880979864051,4.0,4.0,3,0,3,20,48,202,hard,0.760601180891036,0.7817622950819673,0.48717948717948717,0.16535433070866143
64,128.0,103.78738594055176,0.5545722713864307,4.0,4.0,3,0,3,20,103,202,hard,0.760601180891036,0.7817622950819673,0.49230769230769234,0.20718503937007873
65,130.0,81.5,0.5648326279338207,4.0,4.0,3,0,3,20,82,202,hard,0.760601180891036,0.7817622950819673,0.4948717948717949,0.2440944881889764
66,132.0,52.9780969619751,0.5709888418622547,4.0,4.0,3,0,3,20,55,202,hard,0.760601180891036,0.7817622950819673,0.4948717948717949,0.2677165354330709
67,134.0,53.411654472351074,0.5762472745927921,4.0,4.0,3,0,3,20,51,202,hard,0.760601180891036,0.7817622950819673,0.4948717948717949,0.28789370078740156
68,136.0,34.5,0.579966653841221,4.0,4.0,3,0,3,20,35,202,hard,0.760601180891036,0.7817622950819673,0.4948717948717949,0.3021653543307087
69,138.0,35.95466613769531,0.5843273053738618,4.0,4.0,3,0,3,20,37,202,hard,0.760601180891036,0.7817622950819673,0.49538461538461537,0.3184055118110236
70,140.0,44.5,0.5895857381043992,4.0,4.0,3,0,3,20,45,202,hard,0.760601180891036,0.7817622950819673,0.4958974358974359,0.3380905511811024
71,142.0,60.5,0.5971527510580993,4.0,4.0,3,0,3,20,61,202,hard,0.760601180891036,0.7817622950819673,0.4958974358974359,0.3671259842519685
72,144.0,61.151429176330566,0.6033089649865333,4.0,4.0,3,0,3,20,56,202,hard,0.760601180891036,0.7817622950819673,0.4958974358974359,0.390748031496063
