step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
0.0,0.0,34.067492942979904,0.00828111890802764,0.014421962307495569,0.0,0.0,0.0,0.0,0.0,34.010992340712434,14.430869689661812,hard,0.027041415955411013,0.01611618524573124,0.0,0.0
0.0,0.0,45.546728070308546,0.010184152993145436,0.036868097926105,0.0,0.0,0.0,0.0,0.0,45.09988913511872,14.430869689661812,hard,0.030798252795139636,0.01823080720315925,0.0,0.0
0.0,0.0,42.0970523498039,0.012527606105653816,0.06716791939917922,0.0,0.0,0.0,0.0,0.0,41.77078404818373,14.430869689661812,hard,0.03591492299695813,0.02158313338481591,0.0,0.0
0.0,0.0,42.91294792040946,0.01458374266644229,0.09670084112660955,0.0,0.0,0.0,0.0,0.0,42.84665214459584,14.430869689661812,hard,0.040895870645985787,0.024821209739230844,0.0,0.0
0.0,0.0,42.1398377777423,0.01629134308474967,0.12844268385970115,0.0,0.0,0.0,0.0,0.0,41.580745544061614,14.430869689661812,hard,0.043976616434467215,0.028619571826091282,0.0,0.0
0.0,0.0,39.27214152935084,0.0179217145562894,0.15977690858427387,0.0,0.0,0.0,0.0,0.0,39.07853119041195,14.430869689661812,hard,0.047764731322319384,0.03185293921713123,0.0,0.0
0.0,0.0,36.06637628065512,0.01951199676812683,0.1879244514681403,0.0,0.0,0.0,0.0,0.0,35.86479610983451,14.430869689661812,hard,0.05191724470226309,0.033781226642569655,0.0,0.0
0.0,0.0,36.147643110237475,0.021503928635150295,0.21758952210807417,0.0,0.0,0.0,0.0,0.0,35.07558124963862,14.430869689661812,hard,0.055832214863486454,0.03776129570614054,0.0,0.0
0.0,0.0,28.9694761412939,0.022628413920283953,0.24627441339467515,0.0,0.0,0.0,0.0,0.0,28.47705040905747,14.430869689661812,hard,0.05878038608837063,0.039309055210092966,0.0,0.0
0.0,0.0,32.549381478900806,0.024542628784379288,0.27942427105417533,0.0,0.0,0.0,0.0,0.0,32.1477837494282,14.430869689661812,hard,0.06317786764256772,0.04263794197824817,0.0,0.0
0.0,0.0,20.8464674620981,0.02547505067308071,0.30637759778829743,0.0,0.0,0.0,0.0,0.0,20.515564822836346,14.430869689661812,hard,0.06541307285060778,0.044147215605207256,0.0,0.0
0.0,0.0,32.86642185366448,0.027091282451307316,0.3365520264479472,0.0,0.0,0.0,0.0,0.0,32.560890651209164,14.430869689661812,hard,0.06940383128737015,0.04651082180303376,0.0,0.0
0.0,0.0,27.087050216433703,0.02830051541500018,0.361863140642378,0.0,0.0,0.0,0.0,0.0,26.5243736966587,14.430869689661812,hard,0.07235072346816199,0.04832636582764382,0.0,0.0
0.0,0.0,34.52388112955885,0.02884395231981535,0.3879205754521366,0.0,0.0,0.0,0.0,0.0,34.83963260426263,14.430869689661812,hard,0.07383334812746138,0.04907111110357959,0.0,0.0
0.0,0.0,25.220651657495736,0.02955512987200004,0.4121355165326651,0.0,0.0,0.0,0.0,0.0,24.368906417810383,14.430869689661812,hard,0.07561190613133804,0.05026312363773377,0.0,0.0
0.0,0.0,17.364990648314425,0.0297437298425043,0.4335966153250287,0.0,0.0,0.0,0.0,0.0,17.74013528697005,14.430869689661812,hard,0.0761741916987624,0.05042706152016919,0.0,0.0
0.0,0.0,16.963914150580607,0.03011282748246098,0.45528733404539173,0.0,0.0,0.0,0.0,0.0,16.34972782648078,14.430869689661812,hard,0.07685839246847027,0.051151265147172546,0.0,0.0
0.0,0.0,16.105211781598832,0.030239787620787325,0.4776136217702105,0.0,0.0,0.0,0.0,0.0,15.27303506183365,14.430869689661812,hard,0.07682103846037668,0.05161541753850381,0.0,0.0
0.0,0.0,16.22465267141593,0.03041579070440632,0.5014485817206291,0.0,0.0,0.0,0.0,0.0,15.593024081299948,14.430869689661812,hard,0.07680254357365425,0.05231649269303864,0.0,0.0
0.0,0.0,24.275871740274763,0.030883090151825936,0.5252085894646995,0.0,0.0,0.0,0.0,0.0,16.182014707693227,14.430869689661812,hard,0.07785099320422728,0.05314153586353235,0.0,0.0
0.0,0.0,21.725176588417494,0.03125790795374597,0.549713733811887,0.13999999999999999,0.13999999999999999,0.0,0.13999999999999999,0.0,19.045429898009658,14.430869689661812,hard,0.07871993142688351,0.05397439110544229,0.0022256410256410258,0.0
0.0,0.0,50.808446155141255,0.03182712462470729,0.5672576615595188,0.2712931993250107,0.2712931993250107,0.0,0.2712931993250107,0.0,45.6953433076063,14.430869689661812,hard,0.07939442898726219,0.05507132507461609,0.012789194347684952,0.0
0.0,0.0,64.48394080081677,0.03297317279844462,0.5827746316990292,0.3469870314579494,0.3469870314579494,0.0,0.3469870314579494,0.0,59.507162594094495,14.430869689661812,hard,0.08049448281512188,0.057645609848805554,0.021251759942891045,0.0
0.0,0.0,67.58197045442408,0.03307825197211128,0.5945124218125968,0.41424630354415953,0.41424630354415964,0.0,0.41424630354415964,0.0,62.11068829114679,14.430869689661812,hard,0.07997329765767991,0.058878473143571614,0.028348881858722374,0.0
0.0,0.0,76.83361666391866,0.036314067604616605,0.6120179327860279,0.44899888641287294,0.44899888641287294,0.0,0.44899888641287294,0.0,72.86151247400784,14.430869689661812,hard,0.08122804129628518,0.065660084734004,0.036625406400760264,0.0
0.0,0.0,55.12018914191218,0.039472598758013275,0.6354562688422474,0.44899888641287294,0.44899888641287294,0.0,0.44899888641287294,0.0,54.909485519352664,14.430869689661812,hard,0.08158969744054514,0.07265848504050687,0.04239047155206357,0.0
0.0,0.0,38.9534132262935,0.04167891703359502,0.6598008806683746,0.44899888641287294,0.44899888641287294,0.0,0.44899888641287294,0.0,39.11368047115996,14.430869689661812,hard,0.08210207287363151,0.07776696086531443,0.04598961080775324,0.0
0.0,0.0,50.811486615631964,0.04500283149489529,0.6842316958116095,0.44899888641287294,0.44899888641287294,0.0,0.44899888641287294,0.0,49.95727774809192,14.430869689661812,hard,0.08416316757816389,0.08489168830041009,0.05026873524054219,0.0
0.0,0.0,47.40718956742558,0.04769631687717585,0.7081647600696319,0.44899888641287294,0.44899888641287294,0.0,0.44899888641287294,0.0,39.94007511259838,14.430869689661812,hard,0.08822496989066057,0.08904652301558233,0.0539299799418172,0.0
0.0,0.0,43.74365522672216,0.05089909089806684,0.7329925801305379,0.44899888641287294,0.44899888641287294,0.0,0.44899888641287294,0.0,43.49345238078946,14.430869689661812,hard,0.0912614761795468,0.09438090536199126,0.059089399868660714,0.0
0.0,0.0,45.373568838035474,0.05379657742757977,0.759291037105411,0.44899888641287294,0.44899888641287294,0.0,0.44899888641287294,0.0,44.595555832392094,14.430869689661812,hard,0.09427774382847648,0.0989050918108425,0.06344647635269084,0.0
0.0,0.0,46.778058054241846,0.0559044675194377,0.7803212467240767,0.44899888641287294,0.44899888641287294,0.0,0.44899888641287294,0.0,39.36392256876847,14.430869689661812,hard,0.09711289301782243,0.10184622588606561,0.06695239471144335,0.0
0.0,0.0,34.56777147565248,0.05742717919451431,0.8022791824073104,0.44899888641287294,0.44899888641287294,0.0,0.44899888641287294,0.0,31.704264697355782,14.430869689661812,hard,0.09878562222853479,0.1037805760137036,0.0698060538495778,0.0
0.0,0.0,42.80065138749192,0.060192703895620946,0.8268905024848145,0.44899888641287294,0.44899888641287294,0.0,0.44899888641287294,0.0,38.488341091816366,14.430869689661812,hard,0.10108424047777563,0.10808176543368762,0.07385195890790776,0.0
0.0,0.0,42.7185890770915,0.06308611923710249,0.854269906436469,0.44899888641287294,0.44899888641287294,0.0,0.44899888641287294,0.0,40.19765664811818,14.430869689661812,hard,0.10553062864466192,0.11261236595368644,0.07706614372899351,0.0
0.0,0.0,43.41523579299969,0.06530832493932531,0.8759915077182179,0.44899888641287294,0.44899888641287294,0.0,0.44899888641287294,0.0,42.74667706383737,14.430869689661812,hard,0.10839434770519955,0.11724268482979616,0.07931493262132014,0.0
0.0,0.0,49.263008554644806,0.06818314910659794,0.8937080847733121,0.44899888641287294,0.44899888641287294,0.0,0.44899888641287294,0.0,44.031098101228416,14.430869689661812,hard,0.11095392712552672,0.12150843485189114,0.08400629097521176,0.0
0.0,0.0,56.197169256165566,0.0701371399240239,0.9153847618520716,0.44899888641287294,0.44899888641287294,0.0,0.44899888641287294,0.0,50.46107410668147,14.430869689661812,hard,0.11233496012229197,0.12412379029488274,0.08779930031109393,0.0
0.0,0.0,38.06610664645686,0.07124636046280423,0.9368765761592283,0.44899888641287294,0.44899888641287294,0.0,0.44899888641287294,0.0,38.27383440419839,14.430869689661812,hard,0.11296400104197034,0.12629943039797892,0.0894500106298158,0.0
0.0,0.0,31.048147757661777,0.07293951745616836,0.9577859865992612,0.44899888641287294,0.44899888641287294,0.0,0.44899888641287294,0.0,27.817555607925005,14.430869689661812,hard,0.11425197311565928,0.12845764565487697,0.09272485071562475,0.0
0.0,0.0,29.08298725286443,0.07488162993401824,0.9812541470131776,0.44899888641287294,0.44899888641287294,0.0,0.44899888641287294,0.0,28.427001248812715,14.430869689661812,hard,0.1161448121555898,0.13091771861531404,0.09613319697421972,0.0
0.0,0.0,45.87070059229359,0.07665885226181217,1.0038348893380253,0.44899888641287294,0.44899888641287294,0.0,0.44899888641287294,0.0,40.23707742866024,14.430869689661812,hard,0.11712402423771807,0.13335317937366706,0.09982743067359846,0.0
