step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,130.76210266065598,0.0447034712437556,0.1894866967201233,1.0,0,0,0,20,131,234,hard,0.11997857525441885,0.06390593047034765,0.0,0.0
2,4.0,37.0527882733345,0.04905853721019598,0.2794970679283142,1.0,0,0,0,20,40,234,hard,0.13336904124263524,0.06850715746421268,0.0,0.0
3,6.0,90.03337364435195,0.059433841424362754,0.3697585940361023,1.0,0,0,0,20,94,234,hard,0.1580074986609534,0.08640081799591003,0.0,0.0
4,8.0,132.56177904367448,0.07531702318432176,0.4600275874137878,1.0,0,0,0,20,134,234,hard,0.19978575254418854,0.10991820040899795,0.0,0.0
5,10.0,90.2728992486,0.0849237863455873,0.5557737231254577,1.0,0,0,0,20,90,234,hard,0.22388859132297803,0.1252556237218814,0.0,0.0
6,12.0,78.73084279251098,0.09299346740105034,0.6357316398620605,1.0,0,0,0,20,76,234,hard,0.24531333690412427,0.13701431492842536,0.0,0.0
7,14.0,47.96871416568756,0.09760471371845779,0.7266253232955933,1.0,0,0,0,20,52,234,hard,0.25495447241564007,0.14621676891615543,0.0,0.0
8,16.0,49.251583547115324,0.10170359933393108,0.810414936542511,1.0,0,0,0,20,45,234,hard,0.25977504017139796,0.1579754601226994,0.0,0.0
9,18.0,29.103342489242554,0.10464967337005252,0.886780481338501,1.0,0,0,0,20,25,234,hard,0.26513122656668453,0.16462167689161555,0.0,0.0
10,20.0,61.604599401950836,0.11092609196874599,0.977002990245819,1.0,0,0,0,20,62,234,hard,0.2785216925549009,0.1768916155419223,0.0,0.0
11,22.0,-1.3954005980491637,0.11092609196874599,0.977002990245819,1.0,0,0,0,20,0,234,hard,0.2785216925549009,0.1768916155419223,0.0,0.0
12,24.0,53.67091966104507,0.11669014986550531,1.0742642664909363,1.0,0,0,0,20,49,234,hard,0.2881628280664167,0.19069529652351738,0.0,0.0
13,26.0,-1.4148528532981872,0.11669014986550531,1.0742642664909363,1.0,0,0,0,20,0,234,hard,0.2881628280664167,0.19069529652351738,0.0,0.0
14,28.0,-1.4148528532981872,0.11669014986550531,1.0742642664909363,1.0,0,0,0,20,0,234,hard,0.2881628280664167,0.19069529652351738,0.0,0.0
15,30.0,-1.4148528532981872,0.11669014986550531,1.0742642664909363,1.0,0,0,0,20,0,234,hard,0.2881628280664167,0.19069529652351738,0.0,0.0
16,32.0,-1.4148528532981872,0.11669014986550531,1.0742642664909363,1.0,0,0,0,20,0,234,hard,0.2881628280664167,0.19069529652351738,0.0,0.0
17,34.0,-1.4148528532981872,0.11669014986550531,1.0742642664909363,1.0,0,0,0,20,0,234,hard,0.2881628280664167,0.19069529652351738,0.0,0.0
18,36.0,-1.4148528532981872,0.11669014986550531,1.0742642664909363,1.0,0,0,0,20,0,234,hard,0.2881628280664167,0.19069529652351738,0.0,0.0
19,38.0,-1.4148528532981872,0.11669014986550531,1.0742642664909363,1.0,0,0,0,20,0,234,hard,0.2881628280664167,0.19069529652351738,0.0,0.0
20,40.0,-1.4148528532981872,0.11669014986550531,1.0742642664909363,1.0,0,0,0,20,0,234,hard,0.2881628280664167,0.19069529652351738,0.0,0.0
21,42.0,-1.4148528532981872,0.11669014986550531,1.0742642664909363,1.0,0,0,0,20,0,234,hard,0.2881628280664167,0.19069529652351738,0.0,0.0
22,44.0,-1.4148528532981872,0.11669014986550531,1.0742642664909363,1.0,0,0,0,20,0,234,hard,0.2881628280664167,0.19069529652351738,0.0,0.0
23,46.0,-1.4148528532981872,0.11669014986550531,1.0742642664909363,1.0,0,0,0,20,0,234,hard,0.2881628280664167,0.19069529652351738,0.0,0.0
24,48.0,-1.4148528532981872,0.11669014986550531,1.0742642664909363,1.0,0,0,0,20,0,234,hard,0.2881628280664167,0.19069529652351738,0.0,0.0
25,50.0,-1.4148528532981872,0.11669014986550531,1.0742642664909363,1.0,0,0,0,20,0,234,hard,0.2881628280664167,0.19069529652351738,0.0,0.0
26,52.0,-1.4148528532981872,0.11669014986550531,1.0742642664909363,1.0,0,0,0,20,0,234,hard,0.2881628280664167,0.19069529652351738,0.0,0.0
27,54.0,-1.4148528532981872,0.11669014986550531,1.0742642664909363,1.0,0,0,0,20,0,234,hard,0.2881628280664167,0.19069529652351738,0.0,0.0
28,56.0,-1.4148528532981872,0.11669014986550531,1.0742642664909363,1.0,0,0,0,20,0,234,hard,0.2881628280664167,0.19069529652351738,0.0,0.0
29,58.0,16.426525776147844,0.11835532214679134,1.0921817195415497,1.0,0,0,0,20,14,234,hard,0.29351901446170325,0.19222903885480572,0.0,0.0
30,60.0,-1.4184363439083099,0.11835532214679134,1.0921817195415497,1.0,0,0,0,20,0,234,hard,0.29351901446170325,0.19222903885480572,0.0,0.0
31,62.0,-1.4184363439083099,0.11835532214679134,1.0921817195415497,1.0,0,0,0,20,0,234,hard,0.29351901446170325,0.19222903885480572,0.0,0.0
32,64.0,-1.4184363439083099,0.11835532214679134,1.0921817195415497,1.0,0,0,0,20,0,234,hard,0.29351901446170325,0.19222903885480572,0.0,0.0
33,66.0,-1.4184363439083099,0.11835532214679134,1.0921817195415497,1.0,0,0,0,20,0,234,hard,0.29351901446170325,0.19222903885480572,0.0,0.0
34,68.0,-1.4184363439083099,0.11835532214679134,1.0921817195415497,1.0,0,0,0,20,0,234,hard,0.29351901446170325,0.19222903885480572,0.0,0.0
35,70.0,-1.4184363439083099,0.11835532214679134,1.0921817195415497,1.0,0,0,0,20,0,234,hard,0.29351901446170325,0.19222903885480572,0.0,0.0
36,72.0,-1.4184363439083099,0.11835532214679134,1.0921817195415497,1.0,0,0,0,20,0,234,hard,0.29351901446170325,0.19222903885480572,0.0,0.0
37,74.0,-1.4184363439083099,0.11835532214679134,1.0921817195415497,1.0,0,0,0,20,0,234,hard,0.29351901446170325,0.19222903885480572,0.0,0.0
38,76.0,-1.4184363439083099,0.11835532214679134,1.0921817195415497,1.0,0,0,0,20,0,234,hard,0.29351901446170325,0.19222903885480572,0.0,0.0
39,78.0,-1.4184363439083099,0.11835532214679134,1.0921817195415497,1.0,0,0,0,20,0,234,hard,0.29351901446170325,0.19222903885480572,0.0,0.0
40,80.0,-1.4184363439083099,0.11835532214679134,1.0921817195415497,1.0,0,0,0,20,0,234,hard,0.29351901446170325,0.19222903885480572,0.0,0.0
41,82.0,-1.4184363439083099,0.11835532214679134,1.0921817195415497,1.0,0,0,0,20,0,234,hard,0.29351901446170325,0.19222903885480572,0.0,0.0
42,84.0,-1.4184363439083099,0.11835532214679134,1.0921817195415497,1.0,0,0,0,20,0,234,hard,0.29351901446170325,0.19222903885480572,0.0,0.0
43,86.0,-1.4184363439083099,0.11835532214679134,1.0921817195415497,1.0,0,0,0,20,0,234,hard,0.29351901446170325,0.19222903885480572,0.0,0.0
44,88.0,-1.4184363439083099,0.11835532214679134,1.0921817195415497,1.0,0,0,0,20,0,234,hard,0.29351901446170325,0.19222903885480572,0.0,0.0
45,90.0,-1.4184363439083099,0.11835532214679134,1.0921817195415497,1.0,0,0,0,20,0,234,hard,0.29351901446170325,0.19222903885480572,0.0,0.0
46,92.0,128.54595805454255,0.1309081593441783,1.2702097272872925,2.0,1,0,1,20,107,234,hard,0.29351901446170325,0.20961145194274028,0.0326197757390418,0.0
