step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
0.0,0.0,46.646285885777,0.009962573649469493,0.04492246293144051,0.0,0.0,0.0,0.0,0.0,46.34403953045095,14.430869689661812,hard,0.03203853416576106,0.015612599435374595,0.0,0.0
0.0,0.0,38.77430545701823,0.010700334539702696,0.06575180633143321,0.0,0.0,0.0,0.0,0.0,39.30518540854374,14.430869689661812,hard,0.03390283084717712,0.01790228373672358,0.0,0.0
0.0,0.0,37.013947345233284,0.012844820770921143,0.08722500836641066,0.0,0.0,0.0,0.0,0.0,36.74520376865531,14.430869689661812,hard,0.03869712104620989,0.021657670307037767,0.0,0.0
0.0,0.0,47.25947655658503,0.014355898765561806,0.10356738271086496,0.0,0.0,0.0,0.0,0.0,46.33219614911428,14.430869689661812,hard,0.04118518214768467,0.02501898944448472,0.0,0.0
0.0,0.0,47.6345688697226,0.017320520879350237,0.12408001531339416,0.0,0.0,0.0,0.0,0.0,46.77866607760423,14.430869689661812,hard,0.04706499667644751,0.030560927153885083,0.0,0.0
0.0,0.0,37.88500618162624,0.018809660354761844,0.14164519425780545,0.0,0.0,0.0,0.0,0.0,37.90620002057711,14.430869689661812,hard,0.051109024829354324,0.03271090099286657,0.0,0.0
0.0,0.0,44.339596889320006,0.02157044247351682,0.17895480367247737,0.0,0.0,0.0,0.0,0.0,44.354882482089835,14.430869689661812,hard,0.05720054553634123,0.037289539225596455,0.0,0.0
0.0,0.0,35.19831551650518,0.022440427140918498,0.18898366689082832,0.0,0.0,0.0,0.0,0.0,34.28614297351045,14.430869689661812,hard,0.05960616811423867,0.03925665403279163,0.0,0.0
0.0,0.0,39.132405641992655,0.023571050477351446,0.21214830808702928,0.0,0.0,0.0,0.0,0.0,38.8871392622291,14.430869689661812,hard,0.06234196115853024,0.041081424746342764,0.0,0.0
0.0,0.0,40.29499688805803,0.024493861106443127,0.2266865389201576,0.0,0.0,0.0,0.0,0.0,40.17573894777792,14.430869689661812,hard,0.06531202275043323,0.041779844707135035,0.0,0.0
0.0,0.0,44.197347274788555,0.02617701565852318,0.24900743968005135,0.0,0.0,0.0,0.0,0.0,44.18019918470264,14.430869689661812,hard,0.07002830138326788,0.04339147521989167,0.0,0.0
0.0,0.0,45.747908074789926,0.028722041200908252,0.2758817408044541,0.0,0.0,0.0,0.0,0.0,45.35608448708949,14.430869689661812,hard,0.07570203798613609,0.04762581692721365,0.0,0.0
0.0,0.0,50.738709144415864,0.030285358490412338,0.29590523609800873,0.0,0.0,0.0,0.0,0.0,48.01248171048858,14.430869689661812,hard,0.0794963688064276,0.04974187169588032,0.0,0.0
0.0,0.0,48.8774647391832,0.031574509953930414,0.31294845499662655,0.0,0.0,0.0,0.0,0.0,46.89573114900758,14.430869689661812,hard,0.08177832997506777,0.05273827965778673,0.0,0.0
0.0,0.0,45.559055804186976,0.031802226810972146,0.32740388707093554,0.0,0.0,0.0,0.0,0.0,42.55032314800911,14.430869689661812,hard,0.08255997378277356,0.05255318078074942,0.0,0.0
0.0,0.0,42.69602598393037,0.03329014384824877,0.3476585590175753,0.0,0.0,0.0,0.0,0.0,39.900375938078575,14.430869689661812,hard,0.0861253583682752,0.05544192549406639,0.0,0.0
