step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,91.75921630859375,0.037641954829654205,0.2039012098312378,1.0,0,0,0,20,92,246,hard,0.09628832705755783,0.059123343527013254,0.0,0.0
2,4.0,42.39967346191406,0.04198034962358045,0.33118042469024656,1.0,0,0,0,20,40,246,hard,0.10919849381387843,0.06422018348623854,0.0,0.0
3,6.0,-1.2662360668182373,0.04198034962358045,0.33118042469024656,1.0,0,0,0,20,0,246,hard,0.10919849381387843,0.06422018348623854,0.0,0.0
4,8.0,-1.2662360668182373,0.04198034962358045,0.33118042469024656,1.0,0,0,0,20,0,246,hard,0.10919849381387843,0.06422018348623854,0.0,0.0
5,10.0,-1.2662360668182373,0.04198034962358045,0.33118042469024656,1.0,0,0,0,20,0,246,hard,0.10919849381387843,0.06422018348623854,0.0,0.0
6,12.0,-1.2662360668182373,0.04198034962358045,0.33118042469024656,1.0,0,0,0,20,0,246,hard,0.10919849381387843,0.06422018348623854,0.0,0.0
7,14.0,-1.2662360668182373,0.04198034962358045,0.33118042469024656,1.0,0,0,0,20,0,246,hard,0.10919849381387843,0.06422018348623854,0.0,0.0
8,16.0,93.1720199584961,0.05193313768023478,0.45845963954925534,1.0,0,0,0,20,88,246,hard,0.1301775147928994,0.08409785932721713,0.0,0.0
9,18.0,88.58270263671875,0.06226872527752967,0.54902108669281,1.0,0,0,0,20,93,246,hard,0.15277030661646046,0.10397553516819572,0.0,0.0
10,20.0,71.0562973022461,0.06979711624346051,0.6562431716918945,1.0,0,0,0,20,70,246,hard,0.17482517482517482,0.11314984709480122,0.0,0.0
11,22.0,67.13975524902344,0.07783590659691209,0.750498628616333,1.0,0,0,0,20,72,246,hard,0.1958041958041958,0.12538226299694188,0.0,0.0
12,24.0,62.415428161621094,0.08536429756284293,0.843622121810913,1.0,0,0,0,20,65,246,hard,0.2162452931683701,0.13608562691131498,0.0,0.0
13,26.0,64.95306396484375,0.09199948960061248,0.933622121810913,1.0,0,0,0,20,62,246,hard,0.2345346960731576,0.1452599388379205,0.0,0.0
14,28.0,14.57185173034668,0.09378588745693506,0.955239553451538,1.0,0,0,0,20,17,246,hard,0.2415277030661646,0.145769622833843,0.0,0.0
15,30.0,48.65430450439453,0.09863468163838203,1.045239553451538,1.0,0,0,0,20,45,246,hard,0.25658956428187196,0.15086646279306828,0.0,0.0
16,32.0,70.56742095947266,0.10667347199183361,1.1629094433784484,1.0,0,0,0,20,71,246,hard,0.2883270575578268,0.1529051987767584,0.0,0.0
17,34.0,39.54924774169922,0.11126706647952023,1.2537703037261962,1.0,0,0,0,20,40,246,hard,0.29532006455083376,0.16462793068297654,0.0,0.0
18,36.0,197.80865478515625,0.13372463953043257,1.381049518585205,1.0,0,0,0,20,200,246,hard,0.3464228079612695,0.20591233435270132,0.0,0.0
19,38.0,141.59347534179688,0.1491642210029348,1.5083287334442137,1.0,0,0,0,20,138,246,hard,0.38031199569661106,0.23547400611620795,0.0,0.0
20,40.0,180.77125549316406,0.16345540385351537,1.6092211413383481,1.0,0,0,0,20,125,246,hard,0.4125874125874126,0.2619775739041794,0.0,0.0
21,42.0,91.32334899902344,0.17289779252264897,1.7365003561973569,1.0,0,0,0,20,86,246,hard,0.43356643356643354,0.2798165137614679,0.0,0.0
22,44.0,210.40187072753906,0.19497256603292076,1.990681982040405,2.0,1,0,1,20,189,246,hard,0.43571812802582033,0.3149847094801223,0.05005005005005005,0.0
23,46.0,44.39500045776367,0.19969376036748757,2.0250004529953,2.0,1,0,1,20,45,246,hard,0.43625605164066705,0.32976554536187563,0.053553553553553554,0.0
24,48.0,21.590303421020508,0.20211815745821105,2.1150004529952997,2.0,1,0,1,20,23,246,hard,0.4378698224852071,0.3333333333333333,0.05805805805805806,0.0
25,50.0,121.87715911865234,0.21679213984943219,2.2050004529952996,2.0,1,0,1,20,124,246,hard,0.4427111350188273,0.3669724770642202,0.07807807807807808,0.0
26,52.0,122.86846160888672,0.2307005231593722,2.2950152516365043,2.0,1,0,1,20,122,246,hard,0.4518558364712211,0.3965341488277268,0.09509509509509509,0.0
27,54.0,184.76405334472656,0.24511930585683298,2.368951930999755,2.0,1,0,1,20,123,246,hard,0.46530392684238836,0.42660550458715596,0.10960960960960961,0.0
28,56.0,84.06266021728516,0.25532729360724765,2.462994692325591,2.0,1,0,1,20,89,246,hard,0.4766003227541689,0.445973496432212,0.12012012012012012,0.0
29,58.0,28.727975845336914,0.2591552890136532,2.503035495281219,2.0,1,0,1,20,35,246,hard,0.4787520172135557,0.45718654434250766,0.12212212212212212,0.0
30,60.0,-0.8559394478797913,0.2591552890136532,2.541906057596206,2.0,1,0,1,20,0,246,hard,0.4787520172135557,0.45718654434250766,0.12212212212212212,0.0
31,62.0,6.122372627258301,0.25966568840117393,2.585409485101699,2.0,1,0,1,20,7,246,hard,0.4787520172135557,0.45922528032619775,0.12212212212212212,0.0
32,64.0,23.52523422241211,0.26247288503253796,2.675409485101699,2.0,1,0,1,20,27,246,hard,0.4830554061323292,0.46228338430173294,0.12612612612612611,0.0
33,66.0,126.81806945800781,0.2762536684955978,2.802688699960708,2.0,1,0,1,20,122,246,hard,0.5045723507261969,0.4724770642201835,0.15015015015015015,0.0
34,68.0,154.99002075195312,0.2920760495087406,2.929967914819717,2.0,1,0,1,20,150,246,hard,0.5303926842388381,0.4836901121304791,0.17717717717717718,0.0
35,70.0,89.324462890625,0.3022840372591553,3.057247129678726,2.0,1,0,1,20,88,246,hard,0.5303926842388381,0.5015290519877675,0.1996996996996997,0.0
36,72.0,127.44084167480469,0.31670281995661603,3.1845263445377348,2.0,1,0,1,20,128,246,hard,0.5658956428187197,0.5025484199796126,0.2222222222222222,0.0
37,74.0,-1.8369052410125732,0.31670281995661603,3.1845263445377348,2.0,1,0,1,20,0,246,hard,0.5658956428187197,0.5025484199796126,0.2222222222222222,0.0
38,76.0,-1.8369052410125732,0.31670281995661603,3.1845263445377348,2.0,1,0,1,20,0,246,hard,0.5658956428187197,0.5025484199796126,0.2222222222222222,0.0
39,78.0,-1.8369052410125732,0.31670281995661603,3.1845263445377348,2.0,1,0,1,20,0,246,hard,0.5658956428187197,0.5025484199796126,0.2222222222222222,0.0
40,80.0,-1.8369052410125732,0.31670281995661603,3.1845263445377348,2.0,1,0,1,20,0,246,hard,0.5658956428187197,0.5025484199796126,0.2222222222222222,0.0
41,82.0,-1.8369052410125732,0.31670281995661603,3.1845263445377348,2.0,1,0,1,20,0,246,hard,0.5658956428187197,0.5025484199796126,0.2222222222222222,0.0
42,84.0,-1.8369052410125732,0.31670281995661603,3.1845263445377348,2.0,1,0,1,20,0,246,hard,0.5658956428187197,0.5025484199796126,0.2222222222222222,0.0
43,86.0,366.11492919921875,0.3577899706520352,3.425290523767471,3.0,2,0,2,20,345,246,hard,0.5658956428187197,0.528032619775739,0.2847847847847848,0.07284440039643211
44,88.0,188.8105926513672,0.379864744162307,3.5385412991046903,3.0,2,0,2,20,185,246,hard,0.5658956428187197,0.5438328236493374,0.3258258258258258,0.10257680872150644
45,90.0,135.03887939453125,0.39543192548168943,3.6643647110462187,3.0,2,0,2,20,137,246,hard,0.5658956428187197,0.5591233435270132,0.34934934934934936,0.12487611496531219
46,92.0,140.648681640625,0.4094679086385096,3.754415029287338,3.0,2,0,2,20,116,246,hard,0.5658956428187197,0.5626911314984709,0.38488488488488487,0.14073339940535184
47,94.0,-1.9508830308914185,0.4094679086385096,3.754415029287338,3.0,2,0,2,20,0,246,hard,0.5658956428187197,0.5626911314984709,0.38488488488488487,0.14073339940535184
48,96.0,-1.9508830308914185,0.4094679086385096,3.754415029287338,3.0,2,0,2,20,0,246,hard,0.5658956428187197,0.5626911314984709,0.38488488488488487,0.14073339940535184
49,98.0,-1.9508830308914185,0.4094679086385096,3.754415029287338,3.0,2,0,2,20,0,246,hard,0.5658956428187197,0.5626911314984709,0.38488488488488487,0.14073339940535184
50,100.0,-1.9508830308914185,0.4094679086385096,3.754415029287338,3.0,2,0,2,20,0,246,hard,0.5658956428187197,0.5626911314984709,0.38488488488488487,0.14073339940535184
51,102.0,-1.9508830308914185,0.4094679086385096,3.754415029287338,3.0,2,0,2,20,0,246,hard,0.5658956428187197,0.5626911314984709,0.38488488488488487,0.14073339940535184
52,104.0,-1.9508830308914185,0.4094679086385096,3.754415029287338,3.0,2,0,2,20,0,246,hard,0.5658956428187197,0.5626911314984709,0.38488488488488487,0.14073339940535184
53,106.0,190.33380126953125,0.42529028965165244,3.849764984846115,3.0,2,0,2,20,131,246,hard,0.5658956428187197,0.5626911314984709,0.42592592592592593,0.16154608523290387
54,108.0,213.00860595703125,0.4508102590276892,3.9569993293285366,3.0,2,0,2,20,214,246,hard,0.5658956428187197,0.6116207951070336,0.4624624624624625,0.17690782953419226
55,110.0,138.9084014892578,0.46586704095955084,4.0,3.0,2,0,2,20,138,246,hard,0.5658956428187197,0.6325178389398572,0.48598598598598597,0.19177403369672943
56,112.0,152.77865600585938,0.4837310195227766,4.0,3.0,2,0,2,20,154,246,hard,0.5658956428187197,0.6442405708460754,0.509009009009009,0.22695738354806738
57,114.0,104.95878601074219,0.49483220620135254,4.0,3.0,2,0,2,20,105,246,hard,0.5658956428187197,0.6442405708460754,0.5330330330330331,0.24628344895936571
58,116.0,186.9618682861328,0.5147377823146613,4.0,3.0,2,0,2,20,184,246,hard,0.5658956428187197,0.691131498470948,0.5505505505505506,0.2606541129831516
59,118.0,72.0,0.5227765726681128,4.0,3.0,2,0,2,20,73,246,hard,0.5658956428187197,0.7033639143730887,0.5555555555555556,0.27502477700693756
60,120.0,57.0,0.5289013653183616,4.0,3.0,2,0,2,20,58,246,hard,0.5658956428187197,0.7110091743119266,0.5645645645645646,0.28245787908820613
61,122.0,-5.15226936340332,0.5289013653183616,4.0,3.0,2,0,2,20,0,246,hard,0.5658956428187197,0.7110091743119266,0.5645645645645646,0.28245787908820613
62,124.0,5.658784866333008,0.5295393645527625,4.0,3.0,2,0,2,20,11,246,hard,0.5658956428187197,0.7120285423037717,0.565065065065065,0.28344895936570863
63,126.0,8.726018905639648,0.530560163327804,4.0,3.0,2,0,2,20,8,246,hard,0.5658956428187197,0.7140672782874617,0.565065065065065,0.28543111992071357
64,128.0,105.0,0.5428097486283017,4.0,2.0,1,0,3,20,111,246,hard,0.6024744486282948,0.7283384301732926,0.565065065065065,0.28543111992071357
65,130.0,54.0,0.5488069414316703,4.0,2.0,1,0,3,20,55,246,hard,0.6116191500806886,0.7436289500509684,0.565065065065065,0.28543111992071357
66,132.0,27.204980850219727,0.5511037386755135,4.0,2.0,1,0,3,20,26,246,hard,0.6137708445400754,0.7507645259938838,0.565065065065065,0.28543111992071357
67,134.0,-3.214771270751953,0.5511037386755135,4.0,2.0,1,0,3,20,0,246,hard,0.6137708445400754,0.7507645259938838,0.565065065065065,0.28543111992071357
