step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,-0.22027668380737306,0.029525032092426188,0.10138341903686524,1.0,0,0,0,20,0,231,hard,0.08203753351206435,0.03944672131147541,0.0,0.0
2,4.0,70.88972139978408,0.03812580231065468,0.1675691294670105,1.0,0,0,0,20,73,231,hard,0.10777479892761394,0.04918032786885246,0.0,0.0
3,6.0,65.75453477144241,0.043645699614890884,0.22732614278793334,1.0,0,0,0,20,66,231,hard,0.11903485254691688,0.060450819672131145,0.0,0.0
4,8.0,61.069613202571865,0.04903722721437741,0.2927544903755188,1.0,0,0,0,20,59,231,hard,0.1297587131367292,0.07172131147540983,0.0,0.0
5,10.0,20.94167794275284,0.05109114249037227,0.3708358263969421,1.0,0,0,0,20,24,231,hard,0.135656836461126,0.07428278688524591,0.0,0.0
6,12.0,18.009413205623627,0.05288831835686778,0.4327504086494446,1.0,0,0,0,20,20,231,hard,0.14048257372654155,0.07684426229508197,0.0,0.0
7,14.0,13.695337555408479,0.05442875481386393,0.5457903265953064,1.0,0,0,0,20,16,231,hard,0.14316353887399463,0.08043032786885246,0.0,0.0
8,16.0,19.382916050434112,0.056225930680359436,0.6040488219261169,1.0,0,0,0,20,18,231,hard,0.14638069705093834,0.08452868852459017,0.0,0.0
9,18.0,15.597570551633835,0.057637997432605906,0.6406291067600249,1.0,0,0,0,20,15,231,hard,0.15227882037533513,0.08452868852459017,0.0,0.0
10,20.0,-3.284156223535538,0.05789473684210526,0.71426962018013,1.0,0,0,0,20,3,231,hard,0.15335120643431635,0.08452868852459017,0.0,0.0
11,22.0,0.010483735561370833,0.05789473684210526,0.7698526692390442,1.0,0,0,0,20,0,231,hard,0.15335120643431635,0.08452868852459017,0.0,0.0
12,24.0,1.4644246423244476,0.05802310654685494,0.8085931122303008,1.0,0,0,0,20,1,231,hard,0.15388739946380697,0.08452868852459017,0.0,0.0
13,26.0,2.7144416306018826,0.05840821566110398,0.8575651776790618,1.0,0,0,0,20,3,231,hard,0.1554959785522788,0.08452868852459017,0.0,0.0
14,28.0,6.083805828332901,0.05840821566110398,0.9342146861553191,1.0,0,0,0,20,1,231,hard,0.1554959785522788,0.08452868852459017,0.0,0.0
15,30.0,3.5183434584140776,0.05853658536585366,0.9944691169261931,1.0,0,0,0,20,1,231,hard,0.15603217158176944,0.08452868852459017,0.0,0.0
16,32.0,-1.3988938233852386,0.05853658536585366,0.9944691169261931,1.0,0,0,0,20,0,231,hard,0.15603217158176944,0.08452868852459017,0.0,0.0
17,34.0,14.064103944540024,0.05943517329910141,1.0722562897205352,1.0,0,0,0,20,10,231,hard,0.15656836461126006,0.08760245901639344,0.0,0.0
18,36.0,20.16470491695404,0.062002567394094994,1.1226829385757446,1.0,0,0,0,20,22,231,hard,0.16085790884718498,0.09375,0.0,0.0
19,38.0,37.28723195457458,0.0668806161745828,1.2485659885406495,1.0,0,0,0,20,43,231,hard,0.16997319034852548,0.10450819672131148,0.0,0.0
