step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,132.76200000143052,0.04720369420215495,0.18999999284744262,1.0,0,0,0,20,133,243,hard,0.12506709608158884,0.06901840490797546,0.0,0.0
2,4.0,142.06472925567627,0.0637506413545408,0.28,1.0,0,0,0,20,142,243,hard,0.15942028985507245,0.10224948875255624,0.0,0.0
3,6.0,69.43465058755875,0.07170343766033864,0.37000000715255743,1.0,0,0,0,20,67,243,hard,0.17552334943639292,0.11860940695296524,0.0,0.0
4,8.0,79.08977680969238,0.08119548486403284,0.4600000000000001,1.0,0,0,0,20,84,243,hard,0.18035426731078905,0.15184049079754602,0.0,0.0
5,10.0,50.89792865896225,0.08658286300667009,0.5499999928474427,1.0,0,0,0,20,49,243,hard,0.18625872249060654,0.16768916155419222,0.0,0.0
6,12.0,-1.3099999985694886,0.08658286300667009,0.5499999928474427,1.0,0,0,0,20,0,243,hard,0.18625872249060654,0.16768916155419222,0.0,0.0
7,14.0,-1.3099999985694886,0.08658286300667009,0.5499999928474427,1.0,0,0,0,20,0,243,hard,0.18625872249060654,0.16768916155419222,0.0,0.0
8,16.0,-1.3099999985694886,0.08658286300667009,0.5499999928474427,1.0,0,0,0,20,0,243,hard,0.18625872249060654,0.16768916155419222,0.0,0.0
9,18.0,-1.3099999985694886,0.08658286300667009,0.5499999928474427,1.0,0,0,0,20,0,243,hard,0.18625872249060654,0.16768916155419222,0.0,0.0
10,20.0,-1.3099999985694886,0.08658286300667009,0.5499999928474427,1.0,0,0,0,20,0,243,hard,0.18625872249060654,0.16768916155419222,0.0,0.0
11,22.0,-1.3099999985694886,0.08658286300667009,0.5499999928474427,1.0,0,0,0,20,0,243,hard,0.18625872249060654,0.16768916155419222,0.0,0.0
12,24.0,-1.3099999985694886,0.08658286300667009,0.5499999928474427,1.0,0,0,0,20,0,243,hard,0.18625872249060654,0.16768916155419222,0.0,0.0
13,26.0,-1.3099999985694886,0.08658286300667009,0.5499999928474427,1.0,0,0,0,20,0,243,hard,0.18625872249060654,0.16768916155419222,0.0,0.0
14,28.0,-0.30999999856948857,0.08658286300667009,0.5499999928474427,1.0,0,0,0,20,0,243,hard,0.18625872249060654,0.16768916155419222,0.0,0.0
15,30.0,-0.30999999856948857,0.08658286300667009,0.5499999928474427,1.0,0,0,0,20,0,243,hard,0.18625872249060654,0.16768916155419222,0.0,0.0
16,32.0,-0.30999999856948857,0.08658286300667009,0.5499999928474427,1.0,0,0,0,20,0,243,hard,0.18625872249060654,0.16768916155419222,0.0,0.0
17,34.0,-0.30999999856948857,0.08658286300667009,0.5499999928474427,1.0,0,0,0,20,0,243,hard,0.18625872249060654,0.16768916155419222,0.0,0.0
18,36.0,-0.30999999856948857,0.08658286300667009,0.5499999928474427,1.0,0,0,0,20,0,243,hard,0.18625872249060654,0.16768916155419222,0.0,0.0
19,38.0,-0.30999999856948857,0.08658286300667009,0.5499999928474427,1.0,0,0,0,20,0,243,hard,0.18625872249060654,0.16768916155419222,0.0,0.0
20,40.0,-0.30999999856948857,0.08658286300667009,0.5499999928474427,1.0,0,0,0,20,0,243,hard,0.18625872249060654,0.16768916155419222,0.0,0.0
21,42.0,264.66000000143055,0.11505900461775269,0.6999999928474427,2.0,1,0,1,20,243,243,hard,0.18625872249060654,0.2065439672801636,0.07396149949341439,0.0
22,44.0,84.25897196960449,0.12301180092355053,0.7900000000000001,2.0,1,0,1,20,83,243,hard,0.18625872249060654,0.217280163599182,0.09473150962512665,0.0
23,46.0,142.62400000000002,0.1387891226269882,0.8800000000000001,2.0,1,0,1,20,143,243,hard,0.23403113258185723,0.2229038854805726,0.10638297872340426,0.0
24,48.0,58.85455518341064,0.14212416623909696,0.9700000000000001,2.0,1,0,1,20,55,243,hard,0.23886205045625336,0.2285276073619632,0.1094224924012158,0.0
