step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,-1.22,0.04060784063338015,0.1,1.0,0,0,0,20,0,217,hard,0.10557341907824223,0.061860940695296525,0.0,0.0
2,4.0,-1.22,0.04060784063338015,0.1,1.0,0,0,0,20,0,217,hard,0.10557341907824223,0.061860940695296525,0.0,0.0
3,6.0,-1.22,0.04060784063338015,0.1,1.0,0,0,0,20,0,217,hard,0.10557341907824223,0.061860940695296525,0.0,0.0
4,8.0,-1.22,0.04060784063338015,0.1,1.0,0,0,0,20,0,217,hard,0.10557341907824223,0.061860940695296525,0.0,0.0
5,10.0,-1.22,0.04060784063338015,0.1,1.0,0,0,0,20,0,217,hard,0.10557341907824223,0.061860940695296525,0.0,0.0
6,12.0,145.54565040397645,0.05695313497637594,0.1899999713897705,1.0,0,0,0,20,147,217,hard,0.14844587352625938,0.08640081799591003,0.0,0.0
7,14.0,77.71230655145645,0.0641042012514366,0.27999994993209837,1.0,0,0,0,20,80,217,hard,0.16291532690246516,0.10122699386503067,0.0,0.0
8,16.0,29.714531126976013,0.06704124632869365,0.36999992847442625,1.0,0,0,0,20,33,217,hard,0.1677384780278671,0.1083844580777096,0.0,0.0
9,18.0,16.4999950671196,0.06946750095773209,0.45999990701675414,1.0,0,0,0,20,20,217,hard,0.1720257234726688,0.1140081799591002,0.0,0.0
10,20.0,-1.2919999814033507,0.06946750095773209,0.45999990701675414,1.0,0,0,0,20,0,217,hard,0.1720257234726688,0.1140081799591002,0.0,0.0
11,22.0,-1.2919999814033507,0.06946750095773209,0.45999990701675414,1.0,0,0,0,20,0,217,hard,0.1720257234726688,0.1140081799591002,0.0,0.0
12,24.0,-1.2919999814033507,0.06946750095773209,0.45999990701675414,1.0,0,0,0,20,0,217,hard,0.1720257234726688,0.1140081799591002,0.0,0.0
13,26.0,-0.2919999814033508,0.06946750095773209,0.45999990701675414,1.0,0,0,0,20,0,217,hard,0.1720257234726688,0.1140081799591002,0.0,0.0
14,28.0,-0.2919999814033508,0.06946750095773209,0.45999990701675414,1.0,0,0,0,20,0,217,hard,0.1720257234726688,0.1140081799591002,0.0,0.0
15,30.0,-0.2919999814033508,0.06946750095773209,0.45999990701675414,1.0,0,0,0,20,0,217,hard,0.1720257234726688,0.1140081799591002,0.0,0.0
16,32.0,-0.2919999814033508,0.06946750095773209,0.45999990701675414,1.0,0,0,0,20,0,217,hard,0.1720257234726688,0.1140081799591002,0.0,0.0
17,34.0,-0.2919999814033508,0.06946750095773209,0.45999990701675414,1.0,0,0,0,20,0,217,hard,0.1720257234726688,0.1140081799591002,0.0,0.0
