step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,87.76188493394851,0.04233819391148631,0.19057533025741577,1.0,0,0,0,20,88,201,hard,0.11414790996784566,0.06063720452209661,0.0,0.0
2,4.0,56.98018823385238,0.04962906114095677,0.27602883577346804,1.0,0,0,0,20,63,201,hard,0.1339764201500536,0.07091469681397738,0.0,0.0
3,6.0,84.73996970891952,0.05845484778715784,0.3708425641059876,1.0,0,0,0,20,88,201,hard,0.1527331189710611,0.08838643371017471,0.0,0.0
4,8.0,66.70683990955352,0.06523407521105141,0.4658004522323609,1.0,0,0,0,20,67,201,hard,0.1720257234726688,0.09712230215827339,0.0,0.0
5,10.0,8.839171161174775,0.06548989511383986,0.5508044266700745,1.0,0,0,0,20,11,201,hard,0.17309753483386925,0.09712230215827339,0.0,0.0
6,12.0,-1.3101608853340148,0.06548989511383986,0.5508044266700745,1.0,0,0,0,20,0,201,hard,0.17309753483386925,0.09712230215827339,0.0,0.0
7,14.0,-1.3101608853340148,0.06548989511383986,0.5508044266700745,1.0,0,0,0,20,0,201,hard,0.17309753483386925,0.09712230215827339,0.0,0.0
8,16.0,-1.3101608853340148,0.06548989511383986,0.5508044266700745,1.0,0,0,0,20,0,201,hard,0.17309753483386925,0.09712230215827339,0.0,0.0
9,18.0,-1.3101608853340148,0.06548989511383986,0.5508044266700745,1.0,0,0,0,20,0,201,hard,0.17309753483386925,0.09712230215827339,0.0,0.0
10,20.0,-1.3101608853340148,0.06548989511383986,0.5508044266700745,1.0,0,0,0,20,0,201,hard,0.17309753483386925,0.09712230215827339,0.0,0.0
11,22.0,-1.3101608853340148,0.06548989511383986,0.5508044266700745,1.0,0,0,0,20,0,201,hard,0.17309753483386925,0.09712230215827339,0.0,0.0
12,24.0,-1.3101608853340148,0.06548989511383986,0.5508044266700745,1.0,0,0,0,20,0,201,hard,0.17309753483386925,0.09712230215827339,0.0,0.0
13,26.0,-1.3101608853340148,0.06548989511383986,0.5508044266700745,1.0,0,0,0,20,0,201,hard,0.17309753483386925,0.09712230215827339,0.0,0.0
14,28.0,-1.3101608853340148,0.06548989511383986,0.5508044266700745,1.0,0,0,0,20,0,201,hard,0.17309753483386925,0.09712230215827339,0.0,0.0
15,30.0,-1.3101608853340148,0.06548989511383986,0.5508044266700745,1.0,0,0,0,20,0,201,hard,0.17309753483386925,0.09712230215827339,0.0,0.0
16,32.0,-1.3101608853340148,0.06548989511383986,0.5508044266700745,1.0,0,0,0,20,0,201,hard,0.17309753483386925,0.09712230215827339,0.0,0.0
