step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,86.75454711914062,0.052301790281329925,0.2272792148590088,1.0,0,0,0,20,87,215,hard,0.13947226709746904,0.0762970498474059,0.0,0.0
2,4.0,73.72908782958984,0.061381074168797956,0.35455842971801754,1.0,0,0,0,20,76,215,hard,0.16370490037695207,0.08952187182095625,0.0,0.0
3,6.0,69.71109008789062,0.06905370843989769,0.4445584297180175,1.0,0,0,0,20,68,215,hard,0.1825525040387722,0.10223804679552391,0.0,0.0
4,8.0,71.55572509765625,0.0758312020460358,0.562580497264862,1.0,0,0,0,20,71,215,hard,0.19224555735056542,0.12004069175991862,0.0,0.0
5,10.0,-1.3125160932540894,0.0758312020460358,0.562580497264862,1.0,0,0,0,20,0,215,hard,0.19224555735056542,0.12004069175991862,0.0,0.0
6,12.0,-1.3125160932540894,0.0758312020460358,0.562580497264862,1.0,0,0,0,20,0,215,hard,0.19224555735056542,0.12004069175991862,0.0,0.0
7,14.0,-1.3125160932540894,0.0758312020460358,0.562580497264862,1.0,0,0,0,20,0,215,hard,0.19224555735056542,0.12004069175991862,0.0,0.0
8,16.0,-1.3125160932540894,0.0758312020460358,0.562580497264862,1.0,0,0,0,20,0,215,hard,0.19224555735056542,0.12004069175991862,0.0,0.0
9,18.0,-1.3125160932540894,0.0758312020460358,0.562580497264862,1.0,0,0,0,20,0,215,hard,0.19224555735056542,0.12004069175991862,0.0,0.0
10,20.0,145.19329833984375,0.09335038363171355,0.6660952758789063,1.0,0,0,0,20,146,215,hard,0.24340333871836295,0.14140386571719227,0.0,0.0
11,22.0,171.64132690429688,0.11253196930946291,0.793374490737915,1.0,0,0,0,20,172,215,hard,0.2940226171243942,0.1698880976602238,0.0,0.0
12,24.0,138.61697387695312,0.12813299232736572,0.9151337480545043,1.0,0,0,0,20,139,215,hard,0.33279483037156704,0.1953204476093591,0.0,0.0
13,26.0,116.96664428710938,0.14156010230179028,1.0373149490356444,1.0,0,0,0,20,113,215,hard,0.35810446957458264,0.22482197355035605,0.0,0.0
14,28.0,91.10640716552734,0.15191815856777494,1.1273992705345153,1.0,0,0,0,20,96,215,hard,0.3817985998922994,0.24364191251271616,0.0,0.0
15,30.0,153.87789916992188,0.1622762148337596,1.254678485393524,1.0,0,0,0,20,94,215,hard,0.40495422724824987,0.262970498474059,0.0,0.0
16,32.0,108.79013061523438,0.17429667519181585,1.366621694564819,1.0,0,0,0,20,107,215,hard,0.4281098546042003,0.28891149542217703,0.0,0.0
17,34.0,99.82183074951172,0.18580562659846547,1.4747901988029477,1.0,0,0,0,20,95,215,hard,0.4491114701130856,0.314852492370295,0.0,0.0
18,36.0,-1.4949580430984497,0.18580562659846547,1.4747901988029477,1.0,0,0,0,20,0,215,hard,0.4491114701130856,0.314852492370295,0.0,0.0
19,38.0,-1.4949580430984497,0.18580562659846547,1.4747901988029477,1.0,0,0,0,20,0,215,hard,0.4491114701130856,0.314852492370295,0.0,0.0
20,40.0,-5.893016815185547,0.18580562659846547,1.5762851881980893,1.0,0,0,0,20,0,215,hard,0.4491114701130856,0.314852492370295,0.0,0.0
21,42.0,288.4292907714844,0.21751918158567776,1.853564403057098,2.0,1,0,1,20,267,215,hard,0.4491114701130856,0.3713123092573754,0.06915699141847552,0.0
22,44.0,180.376708984375,0.23273657289002558,1.9515221810340877,2.0,1,0,1,20,126,215,hard,0.45126548196015076,0.40335707019328587,0.09540636042402827,0.0
23,46.0,148.38424682617188,0.24884910485933504,2.0788013958930964,2.0,1,0,1,20,149,215,hard,0.4760366182014001,0.41861648016276704,0.12064613831398284,0.0
24,48.0,95.93451690673828,0.2603580562659846,2.1155230545997616,2.0,1,0,1,20,101,215,hard,0.4841141626278945,0.44252288911495424,0.1347804139323574,0.0
25,50.0,-1.6231045722961426,0.2603580562659846,2.1155230545997616,2.0,1,0,1,20,0,215,hard,0.4841141626278945,0.44252288911495424,0.1347804139323574,0.0
26,52.0,-1.6231045722961426,0.2603580562659846,2.1155230545997616,2.0,1,0,1,20,0,215,hard,0.4841141626278945,0.44252288911495424,0.1347804139323574,0.0
27,54.0,18.178194046020508,0.26304347826086955,2.205055828094482,2.0,1,0,1,20,23,215,hard,0.4841141626278945,0.45116988809766023,0.13679959616355375,0.0
28,56.0,43.84005355834961,0.2675191815856777,2.326663651466369,2.0,1,0,1,20,39,215,hard,0.49003769520732365,0.4557477110885046,0.14437152953054014,0.0
29,58.0,-1.6653326749801636,0.2675191815856777,2.326663651466369,2.0,1,0,1,20,0,215,hard,0.49003769520732365,0.4557477110885046,0.14437152953054014,0.0
30,60.0,-1.6653326749801636,0.2675191815856777,2.326663651466369,2.0,1,0,1,20,0,215,hard,0.49003769520732365,0.4557477110885046,0.14437152953054014,0.0
31,62.0,-1.6653326749801636,0.2675191815856777,2.326663651466369,2.0,1,0,1,20,0,215,hard,0.49003769520732365,0.4557477110885046,0.14437152953054014,0.0
32,64.0,-1.6653326749801636,0.2675191815856777,2.326663651466369,2.0,1,0,1,20,0,215,hard,0.49003769520732365,0.4557477110885046,0.14437152953054014,0.0
33,66.0,-1.6653326749801636,0.2675191815856777,2.326663651466369,2.0,1,0,1,20,0,215,hard,0.49003769520732365,0.4557477110885046,0.14437152953054014,0.0
34,68.0,-1.6653326749801636,0.2675191815856777,2.326663651466369,2.0,1,0,1,20,0,215,hard,0.49003769520732365,0.4557477110885046,0.14437152953054014,0.0
35,70.0,-1.6653326749801636,0.2675191815856777,2.326663651466369,2.0,1,0,1,20,0,215,hard,0.49003769520732365,0.4557477110885046,0.14437152953054014,0.0
36,72.0,-1.6653326749801636,0.2675191815856777,2.326663651466369,2.0,1,0,1,20,0,215,hard,0.49003769520732365,0.4557477110885046,0.14437152953054014,0.0
37,74.0,-1.6653326749801636,0.2675191815856777,2.326663651466369,2.0,1,0,1,20,0,215,hard,0.49003769520732365,0.4557477110885046,0.14437152953054014,0.0
38,76.0,-1.6653326749801636,0.2675191815856777,2.326663651466369,2.0,1,0,1,20,0,215,hard,0.49003769520732365,0.4557477110885046,0.14437152953054014,0.0
39,78.0,-1.6653326749801636,0.2675191815856777,2.326663651466369,2.0,1,0,1,20,0,215,hard,0.49003769520732365,0.4557477110885046,0.14437152953054014,0.0
40,80.0,-1.6653326749801636,0.2675191815856777,2.326663651466369,2.0,1,0,1,20,0,215,hard,0.49003769520732365,0.4557477110885046,0.14437152953054014,0.0
41,82.0,152.53439331054688,0.28670076726342714,2.417218525409698,2.0,1,0,1,20,159,215,hard,0.5105008077544426,0.49440488301119023,0.1625441696113074,0.0
42,84.0,127.26719665527344,0.30127877237851663,2.663998641967773,1.0,0,0,2,20,133,215,hard,0.5616585891222402,0.5040691759918616,0.1625441696113074,0.0
43,86.0,91.2637939453125,0.31112531969309465,2.791277856826782,1.0,0,0,2,20,94,215,hard,0.5950457727517501,0.5116988809766022,0.1625441696113074,0.0
44,88.0,19.746694564819336,0.3136828644501279,2.8853894543647765,1.0,0,0,2,20,24,215,hard,0.6052773290253096,0.512207527975585,0.1625441696113074,0.0
45,90.0,30.129091262817383,0.3156010230179028,3.012138292789459,1.0,0,0,2,20,27,215,hard,0.6117393645665051,0.513733468972533,0.1625441696113074,0.0
46,92.0,6.846043109893799,0.3166240409207161,3.0673958218097686,1.0,0,0,2,20,11,215,hard,0.6149703823371029,0.5147507629704985,0.1625441696113074,0.0
47,94.0,11.618304252624512,0.31815856777493606,3.1946750366687775,1.0,0,0,2,20,14,215,hard,0.620893914916532,0.5152594099694812,0.1625441696113074,0.0
48,96.0,6.247422218322754,0.31930946291560103,3.255309518575668,1.0,0,0,2,20,11,215,hard,0.6252019386106623,0.5157680569684638,0.1625441696113074,0.0
49,98.0,20.12348175048828,0.32161125319693096,3.382588733434677,1.0,0,0,2,20,21,215,hard,0.6316639741518578,0.5188199389623601,0.1625441696113074,0.0
50,100.0,22.828044891357422,0.3248081841432225,3.446933790445328,1.0,0,0,2,20,26,215,hard,0.6392030156165859,0.5244150559511699,0.1625441696113074,0.0
51,102.0,59.092613220214844,0.33145780051150897,3.5369337904453277,1.0,0,0,2,20,54,215,hard,0.6564351103931072,0.534587995930824,0.1625441696113074,0.0
52,104.0,64.07461547851562,0.33861892583120207,3.6269337904453276,1.0,0,0,2,20,63,215,hard,0.6752827140549273,0.5452695829094608,0.1625441696113074,0.0
53,106.0,79.05415344238281,0.3469309462915601,3.7292507231235503,1.0,0,0,2,20,80,215,hard,0.6935918147549811,0.5610376398779248,0.1625441696113074,0.0
54,108.0,35.19296646118164,0.3512787723785166,3.781053613424301,1.0,0,0,2,20,34,215,hard,0.7086698976844372,0.5640895218718209,0.1625441696113074,0.0
55,110.0,27.994802474975586,0.3547314578005115,3.868837822675705,1.0,0,0,2,20,33,215,hard,0.7162089391491653,0.5707019328585962,0.1625441696113074,0.0
56,112.0,42.63151550292969,0.3593350383631714,3.9603316700458526,1.0,0,0,2,20,42,215,hard,0.7242864835756596,0.5813835198372329,0.1625441696113074,0.0
57,114.0,37.9434814453125,0.3626598465473146,4.0,1.0,0,0,2,20,34,215,hard,0.7296715131933226,0.5895218718209563,0.1625441696113074,0.0
58,116.0,21.187122344970703,0.36342710997442457,4.0,1.0,0,0,2,20,17,215,hard,0.7302100161550888,0.5920651068158698,0.1625441696113074,0.0
59,118.0,11.941977500915527,0.36432225063938617,4.0,1.0,0,0,2,20,12,215,hard,0.7334410339256866,0.5925737538148524,0.1625441696113074,0.0
60,120.0,6.0,0.36457800511508953,4.0,1.0,0,0,2,20,7,215,hard,0.7339795368874529,0.5930824008138352,0.1625441696113074,0.0
61,122.0,-1.0,0.36457800511508953,4.0,1.0,0,0,2,20,0,215,hard,0.7339795368874529,0.5930824008138352,0.1625441696113074,0.0
62,124.0,5.132082939147949,0.3653452685421995,4.0,1.0,0,0,2,20,9,215,hard,0.7355950457727517,0.5946083418107834,0.1625441696113074,0.0
63,126.0,85.0,0.3758312020460358,4.0,2.0,1,0,3,20,89,215,hard,0.7355950457727517,0.612410986775178,0.18626956082786472,0.0
64,128.0,15.353788375854492,0.3778772378516624,4.0,2.0,1,0,3,20,18,215,hard,0.7355950457727517,0.6174974567650051,0.18929833417465927,0.0
65,130.0,-1.0,0.3778772378516624,4.0,2.0,1,0,3,20,0,215,hard,0.7355950457727517,0.6174974567650051,0.18929833417465927,0.0
66,132.0,-1.0,0.3778772378516624,4.0,2.0,1,0,3,20,0,215,hard,0.7355950457727517,0.6174974567650051,0.18929833417465927,0.0
67,134.0,-1.0,0.3778772378516624,4.0,2.0,1,0,3,20,0,215,hard,0.7355950457727517,0.6174974567650051,0.18929833417465927,0.0
68,136.0,-1.0,0.3778772378516624,4.0,2.0,1,0,3,20,0,215,hard,0.7355950457727517,0.6174974567650051,0.18929833417465927,0.0
69,138.0,-1.0,0.3778772378516624,4.0,2.0,1,0,3,20,0,215,hard,0.7355950457727517,0.6174974567650051,0.18929833417465927,0.0
70,140.0,-1.0,0.3778772378516624,4.0,2.0,1,0,3,20,0,215,hard,0.7355950457727517,0.6174974567650051,0.18929833417465927,0.0
71,142.0,-1.0,0.3778772378516624,4.0,2.0,1,0,3,20,0,215,hard,0.7355950457727517,0.6174974567650051,0.18929833417465927,0.0
72,144.0,37.026336669921875,0.38222506393861894,4.0,2.0,1,0,3,20,39,215,hard,0.7355950457727517,0.6281790437436419,0.19586067642604746,0.0
73,146.0,-0.026334762573242188,0.38222506393861894,4.0,2.0,1,0,3,20,0,215,hard,0.7355950457727517,0.6281790437436419,0.19586067642604746,0.0
74,148.0,-1.2299575805664062,0.38222506393861894,4.0,2.0,1,0,3,20,0,215,hard,0.7355950457727517,0.6281790437436419,0.19586067642604746,0.0
75,150.0,-0.7700424194335938,0.38222506393861894,4.0,2.0,1,0,3,20,0,215,hard,0.7355950457727517,0.6281790437436419,0.19586067642604746,0.0
76,152.0,-1.0,0.38222506393861894,4.0,2.0,1,0,3,20,0,215,hard,0.7355950457727517,0.6281790437436419,0.19586067642604746,0.0
77,154.0,-1.0,0.38222506393861894,4.0,2.0,1,0,3,20,0,215,hard,0.7355950457727517,0.6281790437436419,0.19586067642604746,0.0
78,156.0,-1.0,0.38222506393861894,4.0,2.0,1,0,3,20,0,215,hard,0.7355950457727517,0.6281790437436419,0.19586067642604746,0.0
