step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,89.10292705535889,0.04536183337826223,0.1853691767573357,1.0,0.0,0.0,0.0,20.0,89.5,224.5,hard,0.1186500938611375,0.06807988606770501,0.0,0.0
2.0,4.0,55.597505025565624,0.0515749150375595,0.27175303416848184,1.0,0.0,0.0,0.0,20.0,57.32,224.5,hard,0.13393393178514906,0.07833590854633599,0.0,0.0
3.0,6.0,43.13356824874878,0.056270660569284175,0.34370661192536345,1.0,0.0,0.0,0.0,20.0,43.3,224.5,hard,0.14507669972475443,0.08647527146773423,0.0,0.0
4.0,8.0,44.907849395275115,0.061304824207442966,0.40592164936661723,1.0,0.0,0.0,0.0,20.0,45.26,224.5,hard,0.15706986191252117,0.09514040902393056,0.0,0.0
5.0,10.0,48.289059716463086,0.06672623660526046,0.47075092342495917,1.0,0.0,0.0,0.0,20.0,48.42,224.5,hard,0.169547787254102,0.10490225173789838,0.0,0.0
6.0,12.0,35.97687538504601,0.07074613981408204,0.530657114534825,1.0,0.0,0.0,0.0,20.0,36.6,224.5,hard,0.1779696296603851,0.1129250967155738,0.0,0.0
7.0,14.0,42.34892806053162,0.07551365040444283,0.5950700152687729,1.0,0.0,0.0,0.0,20.0,43.38,224.5,hard,0.18873359699603767,0.12169781157349924,0.0,0.0
8.0,16.0,39.262580362260344,0.07996087428140679,0.6580984863452614,1.0,0.0,0.0,0.0,20.0,40.02,224.5,hard,0.19829440747771446,0.1303528979086337,0.0,0.0
9.0,18.0,33.66504548311234,0.08378493831705512,0.714715474551171,1.0,0.0,0.0,0.0,20.0,34.52,224.5,hard,0.20700425032285655,0.13732702178708228,0.0,0.0
10.0,20.0,41.30841829299927,0.08849099070171645,0.7827625811032949,1.0,0.0,0.0,0.0,20.0,41.9,224.5,hard,0.21778243519938084,0.1458460014927164,0.0,0.0
11.0,22.0,38.64947751760483,0.09293173136854396,0.8464959961466492,1.0,0.0,0.0,0.0,20.0,39.9,224.5,hard,0.22691215703656262,0.15487997270100168,0.0,0.0
12.0,24.0,46.054567712023854,0.09813893645607706,0.9173238843612372,1.0,0.0,0.0,0.0,20.0,46.84,224.5,hard,0.23787882171074315,0.16522561284871304,0.0,0.0
13.0,26.0,46.04903590679169,0.1030351599562086,0.9756406854800881,1.0,0.0,0.0,0.0,20.0,45.04,224.5,hard,0.24871199796990118,0.1744573831984391,0.0,0.0
14.0,28.0,44.76254916191101,0.10797179697703818,1.0475741646938024,1.0,0.0,0.0,0.0,20.0,44.48,224.5,hard,0.26062312968429263,0.18281677398610463,0.0,0.0
15.0,30.0,40.591914314627644,0.11217556144755525,1.1181180984191597,1.0,0.0,0.0,0.0,20.0,39.1,224.5,hard,0.27080997479707775,0.1898997463343035,0.0,0.0
16.0,32.0,38.08696621596813,0.11617565434528199,1.1808647650204598,1.0,0.0,0.0,0.0,20.0,36.6,224.5,hard,0.2806328452548362,0.1965218688323531,0.0,0.0
17.0,34.0,46.38316089630127,0.12106619769187857,1.2431864684067666,1.0,0.0,0.0,0.0,20.0,43.42,224.5,hard,0.29138613788102147,0.20580525166452307,0.0,0.0
18.0,36.0,33.955029225945474,0.12473175250649207,1.2916377218030393,1.0,0.0,0.0,0.0,20.0,33.38,224.5,hard,0.30018245987291114,0.21206423664883858,0.0,0.0
19.0,38.0,37.4708118224144,0.12878990098430795,1.3443107400916514,1.0,0.0,0.0,0.0,20.0,37.02,224.5,hard,0.3098828841841032,0.21903174005506565,0.0,0.0
20.0,40.0,40.44448885202408,0.1332596684803474,1.4026062418960035,1.0,0.0,0.0,0.0,20.0,39.56,224.5,hard,0.319402049833275,0.22780910080249364,0.0,0.0
21.0,42.0,183.77500196933747,0.1525497329296091,1.580000989963859,1.68,0.68,0.0,0.68,20.0,165.68,224.5,hard,0.3268813811646927,0.25863985004457496,0.03874513989360539,0.0
22.0,44.0,98.16972773287445,0.16332441113262974,1.669456024958938,1.82,0.82,0.0,0.82,20.0,95.02,224.5,hard,0.33204730237433877,0.278670053617696,0.056722454524742956,0.0
23.0,46.0,90.11690807700157,0.1730009763568024,1.754217246445268,1.92,0.92,0.0,0.92,20.0,85.62,224.5,hard,0.33823357039289903,0.2975373781360629,0.07051628956005758,0.0
24.0,48.0,82.464811373353,0.18182996328194725,1.8270952061615884,1.94,0.94,0.0,0.94,20.0,79.16,224.5,hard,0.3466383522958698,0.3129883370860045,0.08225492573997421,0.0
25.0,50.0,86.53897899150849,0.19138431118857088,1.905750303991884,1.96,0.96,0.0,0.96,20.0,84.58,224.5,hard,0.3539460970821654,0.3299469017680384,0.09640135087134785,0.0
26.0,52.0,84.90464603424073,0.20049754136565592,1.9799943926177916,1.96,0.96,0.0,0.96,20.0,81.16,224.5,hard,0.362605391458686,0.3457183353059879,0.10871013442400196,0.0
27.0,54.0,86.8744794368744,0.2092404827246181,2.053053489526361,1.96,0.96,0.0,0.96,20.0,78.04,224.5,hard,0.37169756870194903,0.3611693929522757,0.11943783814735091,0.0
28.0,56.0,72.02869099378586,0.21684731159519646,2.119995688470453,1.96,0.96,0.0,0.96,20.0,68.2,224.5,hard,0.3790223356700792,0.3748449241852907,0.12911449098439534,0.0
29.0,58.0,74.59891936779022,0.2246339740181041,2.1881868223510685,1.96,0.96,0.0,0.96,20.0,70.52,224.5,hard,0.387425950755901,0.3883347880070791,0.13865748951155055,0.0
30.0,60.0,71.71056256465614,0.2323753233651437,2.2583773739479485,1.96,0.96,0.0,0.96,20.0,69.18,224.5,hard,0.39611023274388,0.40056960522535745,0.14898789944828433,0.0
31.0,62.0,77.79931180000305,0.24058814140651685,2.3350411519907412,1.96,0.96,0.0,0.96,20.0,73.98,224.5,hard,0.40567349328624563,0.41343507377055416,0.15976667505125947,0.0
32.0,64.0,57.128225407600404,0.24671637337487212,2.4032447660826146,1.96,0.96,0.0,0.96,20.0,56.12,224.5,hard,0.4136857207298234,0.4231248107862163,0.1668824954753346,0.0
33.0,66.0,56.75485694766044,0.2529749946812384,2.465571296890825,1.96,0.96,0.0,0.96,20.0,55.08,224.5,hard,0.42060805420727804,0.43380866134695867,0.17455525413334644,0.0
34.0,68.0,60.648726272583005,0.25920511322334966,2.5260024254761633,1.96,0.96,0.0,0.96,20.0,57.44,224.5,hard,0.4277874858657926,0.44365860825598397,0.18270519699961962,0.0
35.0,70.0,57.08597012042999,0.26547303354113344,2.5813519150696695,1.96,0.96,0.0,0.96,20.0,55.6,224.5,hard,0.43453487638238913,0.45470872467336143,0.19022957913966718,0.0
36.0,72.0,57.07745853424072,0.2716215963086357,2.639989365049451,1.96,0.96,0.0,0.96,20.0,54.56,224.5,hard,0.44224154988750525,0.46407447846406746,0.19803790377110297,0.0
37.0,74.0,57.36232924699783,0.2778874526608802,2.7004644195280965,1.96,0.96,0.0,0.96,20.0,56.08,224.5,hard,0.4503907448545248,0.47374868421144734,0.2055770925054847,0.0
38.0,76.0,54.96843384861946,0.2834371497854854,2.7648972012244157,1.96,0.96,0.0,0.96,20.0,51.58,224.5,hard,0.45707413386235535,0.4828868821700035,0.21220445785698805,0.0
39.0,78.0,58.77832393536577,0.28981323807404735,2.829175712700933,1.96,0.96,0.0,0.96,20.0,56.8,224.5,hard,0.4647781507396956,0.4929699631536206,0.22018502783496177,0.0
40.0,80.0,57.48860480070114,0.295924664339527,2.894490517445654,1.96,0.96,0.0,0.96,20.0,54.82,224.5,hard,0.4719362626443882,0.5026312461981353,0.22805331862659142,0.0
41.0,82.0,58.66063388347626,0.30207901339823895,2.9564562385521826,1.96,0.96,0.0,0.96,20.0,55.9,224.5,hard,0.47928539751532356,0.5122458269032635,0.2359554687217478,0.0
42.0,84.0,154.39578082084657,0.31841014103568827,3.1059241012655194,2.4,1.4,0.0,1.6,20.0,140.06,224.5,hard,0.4847539109712324,0.5167583845184919,0.2608877838254756,0.029419776095521422
43.0,86.0,112.29718065023422,0.33014896097269175,3.1937267565421763,2.52,1.52,0.0,1.76,20.0,103.42,224.5,hard,0.48848494851119595,0.5219926384466351,0.2822887861486536,0.045406077944502084
44.0,88.0,89.66994309663772,0.3396642104090389,3.271870084636658,2.54,1.54,0.0,1.86,20.0,85.68,224.5,hard,0.4919984003778685,0.5286627516591011,0.29784926733600264,0.057306154234704386
45.0,90.0,68.24050640583039,0.3468353612356237,3.332823042850941,2.58,1.58,0.0,1.9,20.0,63.84,224.5,hard,0.49439246505742745,0.5347554565907076,0.3087234944023702,0.06630382766622056
46.0,92.0,70.0521823143959,0.3541374674309392,3.391336097412556,2.62,1.62,0.0,1.94,20.0,64.32,224.5,hard,0.4959145115844059,0.5414158836197295,0.32081023658566293,0.07492091083750532
47.0,94.0,54.05904714584351,0.35996521993871966,3.4323785255484283,2.62,1.62,0.0,1.94,20.0,52.12,224.5,hard,0.4970407471090138,0.5470837275170811,0.33057985576865595,0.08139769050448643
48.0,96.0,63.10758605480194,0.36662850731725155,3.4762915383152664,2.62,1.62,0.0,1.94,20.0,59.18,224.5,hard,0.49809181052342827,0.5546019419139792,0.34097610715763793,0.08877202978822402
49.0,98.0,75.89918955802918,0.3744207042129177,3.5220597323112184,2.62,1.62,0.0,1.94,20.0,69.22,224.5,hard,0.4989290302122405,0.5636006575683666,0.3535999696052415,0.09712349051838438
