step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,-1.22,0.02983155458402983,0.1,1.0,0,0,0,20,0,235,hard,0.04672395273899033,0.07466529351184346,0.0,0.0
2,4.0,-1.22,0.02983155458402983,0.1,1.0,0,0,0,20,0,235,hard,0.04672395273899033,0.07466529351184346,0.0,0.0
3,6.0,-1.22,0.02983155458402983,0.1,1.0,0,0,0,20,0,235,hard,0.04672395273899033,0.07466529351184346,0.0,0.0
4,8.0,-1.22,0.02983155458402983,0.1,1.0,0,0,0,20,0,235,hard,0.04672395273899033,0.07466529351184346,0.0,0.0
5,10.0,-1.22,0.02983155458402983,0.1,1.0,0,0,0,20,0,235,hard,0.04672395273899033,0.07466529351184346,0.0,0.0
6,12.0,-1.22,0.02983155458402983,0.1,1.0,0,0,0,20,0,235,hard,0.04672395273899033,0.07466529351184346,0.0,0.0
7,14.0,-1.22,0.02983155458402983,0.1,1.0,0,0,0,20,0,235,hard,0.04672395273899033,0.07466529351184346,0.0,0.0
8,16.0,78.97572938585282,0.03921820753503922,0.18999997854232786,1.0,0,0,0,20,77,235,hard,0.06337271750805586,0.09629248197734294,0.0,0.0
9,18.0,-0.23799999570846558,0.03921820753503922,0.18999997854232786,1.0,0,0,0,20,0,235,hard,0.06337271750805586,0.09629248197734294,0.0,0.0
10,20.0,-0.23799999570846558,0.03921820753503922,0.18999997854232786,1.0,0,0,0,20,0,235,hard,0.06337271750805586,0.09629248197734294,0.0,0.0
11,22.0,-0.23799999570846558,0.03921820753503922,0.18999997854232786,1.0,0,0,0,20,0,235,hard,0.06337271750805586,0.09629248197734294,0.0,0.0
12,24.0,-0.23799999570846558,0.03921820753503922,0.18999997854232786,1.0,0,0,0,20,0,235,hard,0.06337271750805586,0.09629248197734294,0.0,0.0
13,26.0,-0.23799999570846558,0.03921820753503922,0.18999997854232786,1.0,0,0,0,20,0,235,hard,0.06337271750805586,0.09629248197734294,0.0,0.0
14,28.0,-0.23799999570846558,0.03921820753503922,0.18999997854232786,1.0,0,0,0,20,0,235,hard,0.06337271750805586,0.09629248197734294,0.0,0.0
15,30.0,-0.23799999570846558,0.03921820753503922,0.18999997854232786,1.0,0,0,0,20,0,235,hard,0.06337271750805586,0.09629248197734294,0.0,0.0
16,32.0,-0.23799999570846558,0.03921820753503922,0.18999997854232786,1.0,0,0,0,20,0,235,hard,0.06337271750805586,0.09629248197734294,0.0,0.0
17,34.0,-0.23799999570846558,0.03921820753503922,0.18999997854232786,1.0,0,0,0,20,0,235,hard,0.06337271750805586,0.09629248197734294,0.0,0.0
18,36.0,-0.23799999570846558,0.03921820753503922,0.18999997854232786,1.0,0,0,0,20,0,235,hard,0.06337271750805586,0.09629248197734294,0.0,0.0
19,38.0,-0.23799999570846558,0.03921820753503922,0.18999997854232786,1.0,0,0,0,20,0,235,hard,0.06337271750805586,0.09629248197734294,0.0,0.0
20,40.0,-0.23799999570846558,0.03921820753503922,0.18999997854232786,1.0,0,0,0,20,0,235,hard,0.06337271750805586,0.09629248197734294,0.0,0.0
21,42.0,304.73200000429154,0.07290729072907291,0.3399999785423279,2.0,1,0,1,20,285,235,hard,0.06337271750805586,0.1513903192584964,0.07864028411973617,0.0
22,44.0,112.96532274913787,0.08473704513308473,0.4299999856948853,2.0,1,0,1,20,113,235,hard,0.06337271750805586,0.17559217301750774,0.10147133434804667,0.0
23,46.0,119.91327180624008,0.09733830525909734,0.5199999928474427,2.0,1,0,1,20,122,235,hard,0.0929108485499463,0.18486096807415037,0.1141552511415525,0.0
24,48.0,88.66853097343444,0.10646778963610647,0.6099999713897706,2.0,1,0,1,20,89,235,hard,0.10687432867883996,0.194129763130793,0.1278538812785388,0.0
25,50.0,48.651181377887724,0.11096823968111097,0.699999978542328,2.0,1,0,1,20,48,235,hard,0.11063372717508056,0.20288362512873326,0.13343480466768137,0.0
26,52.0,9.592362208366394,0.11186832969011187,0.7899999856948854,2.0,1,0,1,20,12,235,hard,0.11278195488721804,0.203913491246138,0.1339421613394216,0.0
27,54.0,18.624000005722046,0.11328275684711328,0.8799999713897706,2.0,1,0,1,20,19,235,hard,0.11600429645542427,0.20648815653964986,0.1339421613394216,0.0
28,56.0,31.277100623607637,0.11585444258711586,0.9699999642372132,2.0,1,0,1,20,27,235,hard,0.12298603651987111,0.20854788877445932,0.1354642313546423,0.0
29,58.0,49.34272736930847,0.12048347691912048,1.0599999713897705,2.0,1,0,1,20,51,235,hard,0.13319011815252416,0.2121524201853759,0.14053779807204464,0.0
30,60.0,35.69815571403503,0.1236980840941237,1.1499999713897706,2.0,1,0,1,20,34,235,hard,0.13587540279269603,0.21781668383110195,0.14510400811770674,0.0
31,62.0,-1.4299999942779542,0.1236980840941237,1.1499999713897706,2.0,1,0,1,20,0,235,hard,0.13587540279269603,0.21781668383110195,0.14510400811770674,0.0
32,64.0,-1.4299999942779542,0.1236980840941237,1.1499999713897706,2.0,1,0,1,20,0,235,hard,0.13587540279269603,0.21781668383110195,0.14510400811770674,0.0
33,66.0,-1.4299999942779542,0.1236980840941237,1.1499999713897706,2.0,1,0,1,20,0,235,hard,0.13587540279269603,0.21781668383110195,0.14510400811770674,0.0
34,68.0,-1.4299999942779542,0.1236980840941237,1.1499999713897706,2.0,1,0,1,20,0,235,hard,0.13587540279269603,0.21781668383110195,0.14510400811770674,0.0
35,70.0,-1.4299999942779542,0.1236980840941237,1.1499999713897706,2.0,1,0,1,20,0,235,hard,0.13587540279269603,0.21781668383110195,0.14510400811770674,0.0
36,72.0,-1.4299999942779542,0.1236980840941237,1.1499999713897706,2.0,1,0,1,20,0,235,hard,0.13587540279269603,0.21781668383110195,0.14510400811770674,0.0
37,74.0,70.55200000572205,0.13115597274013116,1.2399999713897707,2.0,1,0,1,20,71,235,hard,0.14446831364124596,0.22605561277033986,0.1582952815829528,0.0
38,76.0,152.33692224884035,0.14812909862414814,1.33,2.0,1,0,1,20,154,235,hard,0.16648764769065522,0.252832131822863,0.1780821917808219,0.0
39,78.0,-1.466,0.14812909862414814,1.33,2.0,1,0,1,20,0,235,hard,0.16648764769065522,0.252832131822863,0.1780821917808219,0.0
40,80.0,-1.466,0.14812909862414814,1.33,2.0,1,0,1,20,0,235,hard,0.16648764769065522,0.252832131822863,0.1780821917808219,0.0
41,82.0,-0.466,0.14812909862414814,1.33,2.0,1,0,1,20,0,235,hard,0.16648764769065522,0.252832131822863,0.1780821917808219,0.0
42,84.0,217.50400000000002,0.17153143885817154,1.48,3.0,2,0,2,20,196,235,hard,0.16648764769065522,0.252832131822863,0.20345002536783358,0.06593406593406594
43,86.0,101.48599999856948,0.18374694612318374,1.5700000071525573,3.0,2,0,2,20,102,235,hard,0.16648764769065522,0.2533470648815654,0.2237442922374429,0.09290709290709291
