step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,127.76142722892762,0.05297588506926629,0.19286385536193848,1.0,0,0,0,20,128,243,hard,0.15458937198067632,0.06390593047034765,0.0,0.0
2,4.0,124.47103657150268,0.06734222678296563,0.28688505172729495,1.0,0,0,0,20,128,243,hard,0.17659688674181429,0.10020449897750511,0.0,0.0
3,6.0,81.22955032634735,0.0767060030785018,0.3737632608413697,1.0,0,0,0,20,82,243,hard,0.19806763285024154,0.11707566462167689,0.0,0.0
4,8.0,62.52317034244537,0.08376090302719343,0.453762698173523,1.0,0,0,0,20,62,243,hard,0.21202361782071927,0.13190184049079753,0.0,0.0
5,10.0,76.91191467714309,0.09248332478193945,0.5438945555686951,1.0,0,0,0,20,78,243,hard,0.23081052066559313,0.14877300613496933,0.0,0.0
6,12.0,90.22504483795166,0.10223191380194972,0.6344517898559571,1.0,0,0,0,20,89,243,hard,0.25120772946859904,0.16820040899795502,0.0,0.0
7,14.0,65.28846580982209,0.10967162647511544,0.7178233861923218,1.0,0,0,0,20,70,243,hard,0.2689210950080515,0.18098159509202455,0.0,0.0
8,16.0,79.43739223384857,0.11839404822986146,0.8030738878250122,1.0,0,0,0,20,77,243,hard,0.28502415458937197,0.20040899795501022,0.0,0.0
9,18.0,58.37261207389831,0.12557721908671113,0.8879648303985596,1.0,0,0,0,20,59,243,hard,0.29307568438003223,0.22137014314928424,0.0,0.0
10,20.0,72.17988926982879,0.13353001539250897,0.978189606666565,1.0,0,0,0,20,67,243,hard,0.3054213633923779,0.24130879345603273,0.0,0.0
11,22.0,71.74565663957596,0.14148281169830682,1.073003499507904,1.0,0,0,0,20,73,243,hard,0.3188405797101449,0.2602249488752556,0.0,0.0
12,24.0,81.76888735055923,0.15084658799384298,1.1678789973258972,1.0,0,0,0,20,84,243,hard,0.333870101986044,0.2832310838445808,0.0,0.0
13,26.0,86.8430098824501,0.16110826064648537,1.2601035571098327,1.0,0,0,0,20,90,243,hard,0.36285560923242083,0.2965235173824131,0.0,0.0
14,28.0,112.41319846773148,0.17252437147255004,1.351627366542816,1.0,0,0,0,20,108,243,hard,0.39667203435319376,0.3098159509202454,0.0,0.0
15,30.0,121.71896170711517,0.17855310415597742,1.4416304063796996,1.0,0,0,0,20,61,243,hard,0.4219001610305958,0.3098159509202454,0.0,0.0
16,32.0,137.54493074750903,0.19497178040020524,1.5318035912513732,1.0,0,0,0,20,141,243,hard,0.4455179817498658,0.35276073619631904,0.0,0.0
17,34.0,81.47951041603088,0.20369420215495126,1.627925329208374,1.0,0,0,0,20,77,243,hard,0.46215780998389694,0.3716768916155419,0.0,0.0
18,36.0,65.50665072631836,0.21151872755259107,1.7112636947631836,1.0,0,0,0,20,68,243,hard,0.46859903381642515,0.3967280163599182,0.0,0.0
19,38.0,105.70623008394242,0.21626475115443816,1.8013281035423279,1.0,0,0,0,20,46,243,hard,0.47342995169082125,0.4110429447852761,0.0,0.0
20,40.0,-1.5602656207084655,0.21626475115443816,1.8013281035423279,1.0,0,0,0,20,0,243,hard,0.47342995169082125,0.4110429447852761,0.0,0.0
21,42.0,242.39090681982043,0.2430733709594664,2.04546590089798,2.0,1,0,1,20,221,243,hard,0.47396672034353193,0.4442740286298569,0.07244174265450862,0.0
22,44.0,123.58988913202286,0.25808106721395585,2.1308479952812194,2.0,1,0,1,20,124,243,hard,0.4750402576489533,0.483640081799591,0.0916919959473151,0.0
23,46.0,165.16475684928895,0.2775782452539764,2.2194419956207274,2.0,1,0,1,20,170,243,hard,0.5002683843263553,0.516359918200409,0.11246200607902736,0.0
24,48.0,42.33720122480392,0.28245253976398155,2.313993875980377,2.0,1,0,1,20,43,243,hard,0.5018786902844874,0.528118609406953,0.11854103343465046,0.0
25,50.0,156.34992522859574,0.30028219599794764,2.4065201449394227,2.0,1,0,1,20,155,243,hard,0.5271068169618894,0.5541922290388548,0.1393110435663627,0.0
26,52.0,127.30083869600296,0.3151616213442791,2.495806519985199,2.0,1,0,1,20,128,243,hard,0.5405260332796564,0.5802658486707567,0.1595744680851064,0.0
27,54.0,77.47857994270325,0.323242688558235,2.5858848476409912,2.0,1,0,1,20,81,243,hard,0.5485775630703167,0.5971370143149284,0.16717325227963525,0.0
28,56.0,106.90523913955688,0.33594150846587995,2.6759184074401854,2.0,1,0,1,20,106,243,hard,0.5619967793880838,0.6221881390593047,0.17983789260385005,0.0
29,58.0,107.24677130460739,0.3469728065674705,2.766143476963043,2.0,1,0,1,20,108,243,hard,0.573268921095008,0.6431492842535788,0.19199594731509625,0.0
30,60.0,95.22872909736633,0.3569779374037968,2.8563545131683346,2.0,1,0,1,20,96,243,hard,0.5845410628019324,0.6620654396728016,0.20212765957446807,0.0
31,62.0,178.64288811826708,0.3790405336069779,2.9410874772071836,2.0,1,0,1,20,184,243,hard,0.6086956521739131,0.7034764826175869,0.2254305977710233,0.0
32,64.0,179.707246881485,0.3993073370959466,3.023880453109741,2.0,1,0,1,20,175,243,hard,0.6280193236714976,0.7377300613496932,0.25329280648429586,0.0
33,66.0,157.82247868728638,0.4135454079014879,3.119537296295166,2.0,1,0,1,20,128,243,hard,0.642512077294686,0.7617586912065439,0.27203647416413373,0.0
34,68.0,113.15658531236649,0.4245767060030785,3.217073438167572,2.0,1,0,1,20,114,243,hard,0.6586151368760065,0.7760736196319018,0.2862208713272543,0.0
35,70.0,71.69432842922211,0.4329143150333504,3.3062204027175905,2.0,1,0,1,20,75,243,hard,0.6586151368760065,0.7893660531697342,0.3059777102330294,0.0
36,72.0,98.23928082418442,0.444073884043099,3.3834012532234192,2.0,1,0,1,20,100,243,hard,0.6731078904991948,0.8011247443762781,0.32472137791286726,0.0
37,74.0,87.51977696847915,0.4531811185223191,3.472276427745819,2.0,1,0,1,20,85,243,hard,0.6784755770263017,0.810838445807771,0.34599797365754814,0.0
38,76.0,89.88839268398284,0.4629297075423294,3.558190121650696,2.0,1,0,1,20,86,243,hard,0.6935050993022007,0.8179959100204499,0.36322188449848025,0.0
39,78.0,107.73737848091125,0.4753719856336583,3.6461897945404056,2.0,1,0,1,20,109,243,hard,0.7203435319377348,0.8241308793456033,0.38095238095238093,0.0
40,80.0,41.104639793396,0.47922011287839916,3.733801956176758,2.0,1,0,1,20,44,243,hard,0.7283950617283951,0.8277096114519428,0.3850050658561297,0.0
41,82.0,77.0362745423317,0.4861467419189328,3.815494468212128,2.0,1,0,1,20,72,243,hard,0.7316156736446592,0.8399795501022495,0.3971631205673759,0.0
42,84.0,218.0,0.5011544381734223,4.0,3.0,2,0,2,20,137,243,hard,0.7316156736446592,0.8404907975460123,0.41033434650455924,0.044932601098352475
43,86.0,66.45541477203369,0.5089789635710621,4.0,3.0,2,0,2,20,72,243,hard,0.7316156736446592,0.8404907975460123,0.42502532928064846,0.06090863704443335
44,88.0,62.41736030578613,0.5159055926115957,4.0,3.0,2,0,2,20,62,243,hard,0.7316156736446592,0.8404907975460123,0.44072948328267475,0.07239141288067898
45,90.0,95.02978897094727,0.5266803488968702,4.0,3.0,2,0,2,20,93,243,hard,0.7316156736446592,0.8404907975460123,0.4564336372847011,0.09885172241637544
46,92.0,71.89074802398682,0.53450487429451,4.0,3.0,2,0,2,20,69,243,hard,0.7316156736446592,0.8404907975460123,0.47213779128672745,0.11382925611582626
47,94.0,37.92102241516113,0.5380964597229349,4.0,3.0,2,0,2,20,37,243,hard,0.7316156736446592,0.841002044989775,0.48125633232016213,0.1183225162256615
48,96.0,76.0,0.5468188814776809,4.0,3.0,2,0,2,20,77,243,hard,0.7316156736446592,0.841002044989775,0.49645390070921985,0.13729405891163254
49,98.0,65.79228496551514,0.5537455105182145,4.0,3.0,2,0,2,20,64,243,hard,0.7316156736446592,0.841002044989775,0.5121580547112462,0.14877683474787817
50,100.0,110.15275478363037,0.5672139558748076,4.0,3.0,2,0,2,20,109,243,hard,0.7316156736446592,0.841002044989775,0.5329280648429585,0.18072890664003993
51,102.0,133.48890924453735,0.5824781939456132,4.0,3.0,2,0,2,20,129,243,hard,0.7316156736446592,0.841002044989775,0.5704154002026343,0.2031952071892162
52,104.0,107.34984087944031,0.59440738840431,4.0,3.0,2,0,2,20,108,243,hard,0.7316156736446592,0.841002044989775,0.6023302938196555,0.218172740888667
53,106.0,75.0,0.6027449974345819,4.0,3.0,2,0,2,20,76,243,hard,0.7316156736446592,0.841002044989775,0.6180344478216818,0.23514727908137795
54,108.0,79.12732982635498,0.6127501282709081,4.0,3.0,2,0,2,20,82,243,hard,0.7316156736446592,0.841002044989775,0.6317122593718338,0.26060908637044433
55,110.0,69.18517017364502,0.6198050282195998,4.0,3.0,2,0,2,20,67,243,hard,0.7316156736446592,0.841002044989775,0.6423505572441742,0.2775836245631553
56,112.0,49.35236358642578,0.6245510518214469,4.0,3.0,2,0,2,20,46,243,hard,0.7316156736446592,0.841002044989775,0.6519756838905775,0.2865701447828258
57,114.0,113.72033357620239,0.637634684453566,4.0,3.0,2,0,2,20,114,243,hard,0.7316156736446592,0.8440695296523517,0.682370820668693,0.3045431852221667
58,116.0,100.48564863204956,0.6493073370959467,4.0,3.0,2,0,2,20,106,243,hard,0.7316156736446592,0.8466257668711656,0.7127659574468085,0.3175237144283575
59,118.0,78.60280990600586,0.6585428424833247,4.0,3.0,2,0,2,20,83,243,hard,0.7316156736446592,0.848159509202454,0.7365754812563323,0.32850723914128804
60,120.0,114.80650424957275,0.6718830169317599,4.0,3.0,2,0,2,20,114,243,hard,0.7316156736446592,0.8517382413087935,0.7507598784194529,0.362955566650025
61,122.0,91.48051357269287,0.6821446895844022,4.0,3.0,2,0,2,20,90,243,hard,0.7316156736446592,0.852760736196319,0.7624113475177305,0.3904143784323515
