step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,-1.22,0.02242727156221966,0.1,1.0,0,0,0,20,0,207,hard,0.04577275175013463,0.046153846153846156,0.0,0.0
2,4.0,96.7619999127388,0.03203895937459951,0.19000043630599978,1.0,0,0,0,20,97,207,hard,0.07108239095315025,0.06051282051282051,0.0,0.0
3,6.0,35.55118014240264,0.03588363449955145,0.2875448751449585,1.0,0,0,0,20,33,207,hard,0.08346795907377491,0.0641025641025641,0.0,0.0
4,8.0,32.454573279857634,0.0394719979495066,0.38811287164688113,1.0,0,0,0,20,34,207,hard,0.09262250942380183,0.06974358974358974,0.0,0.0
5,10.0,67.09565120744705,0.0460079456619249,0.4785119986534119,1.0,0,0,0,20,63,207,hard,0.10770059235325795,0.08153846153846153,0.0,0.0
6,12.0,51.71846453952789,0.0524157375368448,0.5731970167160034,1.0,0,0,0,20,55,207,hard,0.12708669897684438,0.08871794871794872,0.0,0.0
7,14.0,69.62190990591048,0.06061771113674228,0.6695032048225403,1.0,0,0,0,20,72,207,hard,0.14485729671513192,0.10461538461538461,0.0,0.0
8,16.0,49.764197721004486,0.06702550301166219,0.7528563046455383,1.0,0,0,0,20,54,207,hard,0.16047388260635434,0.11538461538461539,0.0,0.0
9,18.0,62.387708003044125,0.07368960656157889,0.8394884729385376,1.0,0,0,0,20,60,207,hard,0.172859450726979,0.13025641025641024,0.0,0.0
10,20.0,178.64334930753708,0.09393822888632578,0.9243114304542541,1.0,0,0,0,20,178,207,hard,0.22401723209477653,0.16256410256410256,0.0,0.0
11,22.0,110.57095458698272,0.104959630911188,1.0196615362167358,1.0,0,0,0,20,112,207,hard,0.24824986537425955,0.1835897435897436,0.0,0.0
12,24.0,71.46898407077789,0.1118800461361015,1.1146991682052612,1.0,0,0,0,20,72,207,hard,0.26278944534194937,0.19743589743589743,0.0,0.0
13,26.0,38.557168540954585,0.11572472126105345,1.2141572952270507,1.0,0,0,0,20,39,207,hard,0.27517501346257406,0.20102564102564102,0.0,0.0
14,28.0,60.53007954072952,0.12277329232346533,1.3043218398094176,1.0,0,0,0,20,59,207,hard,0.2945611200861605,0.21076923076923076,0.0,0.0
15,30.0,70.75087681484221,0.13007817506087402,1.3935441637039183,1.0,0,0,0,20,66,207,hard,0.3037156704361874,0.2312820512820513,0.0,0.0
16,32.0,80.70720894575119,0.1387927720107651,1.4848683953285216,1.0,0,0,0,20,81,207,hard,0.31717824448034465,0.25333333333333335,0.0,0.0
17,34.0,-1.4969736790657042,0.1387927720107651,1.4848683953285216,1.0,0,0,0,20,0,207,hard,0.31717824448034465,0.25333333333333335,0.0,0.0
18,36.0,38.94736732864379,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,41,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
19,38.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
20,40.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
21,42.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
22,44.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
23,46.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
24,48.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
25,50.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
26,52.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
27,54.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
28,56.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
29,58.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
30,60.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
31,62.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
32,64.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
33,66.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
34,68.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
35,70.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
36,72.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
37,74.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
38,76.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
39,78.0,-1.5153897819519042,0.1437908496732026,1.5769489097595213,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
40,80.0,-1.6751528742313384,0.1437908496732026,1.6043419849872587,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
41,82.0,-1.5208683969974517,0.1437908496732026,1.6043419849872587,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
42,84.0,-1.5208683969974517,0.1437908496732026,1.6043419849872587,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
43,86.0,-1.5208683969974517,0.1437908496732026,1.6043419849872587,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
44,88.0,-1.5208683969974517,0.1437908496732026,1.6043419849872587,1.0,0,0,0,20,0,207,hard,0.31879375336564353,0.2717948717948718,0.0,0.0
45,90.0,90.87037138295173,0.15391516083557605,1.6895830953121183,1.0,0,0,0,20,89,207,hard,0.34356488960689285,0.2887179487179487,0.0,0.0
46,92.0,66.56822423386573,0.16070742022299117,1.7733907973766323,1.0,0,0,0,20,63,207,hard,0.3543349488422186,0.30564102564102563,0.0,0.0
47,94.0,67.07235292887687,0.16749967961040627,1.8621099245548245,1.0,0,0,0,20,70,207,hard,0.36456650511577815,0.3230769230769231,0.0,0.0
48,96.0,59.75181920742988,0.17403562732282454,1.951070894002914,1.0,0,0,0,20,59,207,hard,0.37910608508346794,0.3353846153846154,0.0,0.0
49,98.0,197.80300529646874,0.1901832628476227,2.0487962639331814,1.0,0,0,0,20,140,207,hard,0.4286483575659666,0.3528205128205128,0.0,0.0
50,100.0,52.78670547366142,0.19530949634755862,2.1387997686862943,1.0,0,0,0,20,50,207,hard,0.44857296715131934,0.35435897435897434,0.0,0.0
51,102.0,92.84886453461647,0.20620274253492246,2.2289339148998257,1.0,0,0,0,20,95,207,hard,0.4544964997307485,0.3923076923076923,0.0,0.0
52,104.0,137.91348818802834,0.21325131359733435,2.315743016004562,1.0,0,0,0,20,75,207,hard,0.47065158858373723,0.40512820512820513,0.0,0.0
53,106.0,22.320937361478805,0.21440471613481993,2.395313192605972,1.0,0,0,0,20,23,207,hard,0.47388260635433493,0.4066666666666667,0.0,0.0
54,108.0,11.302732575178148,0.21530180699730872,2.4863371241092675,1.0,0,0,0,20,12,207,hard,0.47495961227786754,0.40923076923076923,0.0,0.0
55,110.0,14.554790216684342,0.2164552095347943,2.5763396918773647,1.0,0,0,0,20,13,207,hard,0.47495961227786754,0.41384615384615386,0.0,0.0
56,112.0,14.39552141213417,0.2170959887222863,2.660832594633102,1.0,0,0,0,20,11,207,hard,0.47495961227786754,0.4164102564102564,0.0,0.0
57,114.0,9.249818022966386,0.2178649237472767,2.750909885168075,1.0,0,0,0,20,10,207,hard,0.47495961227786754,0.4194871794871795,0.0,0.0
58,116.0,-1.3475037796497342,0.2179930795847751,2.840952507257461,1.0,0,0,0,20,3,207,hard,0.47495961227786754,0.42,0.0,0.0
59,118.0,-4.3112511122226715,0.2179930795847751,2.9231130897998803,1.0,0,0,0,20,0,207,hard,0.47495961227786754,0.42,0.0,0.0
60,120.0,-1.784622617959976,0.2179930795847751,2.9231130897998803,1.0,0,0,0,20,0,207,hard,0.47495961227786754,0.42,0.0,0.0
61,122.0,-1.784622617959976,0.2179930795847751,2.9231130897998803,1.0,0,0,0,20,0,207,hard,0.47495961227786754,0.42,0.0,0.0
62,124.0,-1.784622617959976,0.2179930795847751,2.9231130897998803,1.0,0,0,0,20,0,207,hard,0.47495961227786754,0.42,0.0,0.0
63,126.0,-1.784622617959976,0.2179930795847751,2.9231130897998803,1.0,0,0,0,20,0,207,hard,0.47495961227786754,0.42,0.0,0.0
64,128.0,-1.784622617959976,0.2179930795847751,2.9231130897998803,1.0,0,0,0,20,0,207,hard,0.47495961227786754,0.42,0.0,0.0
65,130.0,-1.784622617959976,0.2179930795847751,2.9231130897998803,1.0,0,0,0,20,0,207,hard,0.47495961227786754,0.42,0.0,0.0
66,132.0,-1.784622617959976,0.2179930795847751,2.9231130897998803,1.0,0,0,0,20,0,207,hard,0.47495961227786754,0.42,0.0,0.0
67,134.0,-1.784622617959976,0.2179930795847751,2.9231130897998803,1.0,0,0,0,20,0,207,hard,0.47495961227786754,0.42,0.0,0.0
68,136.0,-1.784622617959976,0.2179930795847751,2.9231130897998803,1.0,0,0,0,20,0,207,hard,0.47495961227786754,0.42,0.0,0.0
69,138.0,-1.784622617959976,0.2179930795847751,2.9231130897998803,1.0,0,0,0,20,0,207,hard,0.47495961227786754,0.42,0.0,0.0
70,140.0,-1.784622617959976,0.2179930795847751,2.9231130897998803,1.0,0,0,0,20,0,207,hard,0.47495961227786754,0.42,0.0,0.0
71,142.0,-1.784622617959976,0.2179930795847751,2.9231130897998803,1.0,0,0,0,20,0,207,hard,0.47495961227786754,0.42,0.0,0.0
72,144.0,-1.784622617959976,0.2179930795847751,2.9231130897998803,1.0,0,0,0,20,0,207,hard,0.47495961227786754,0.42,0.0,0.0
73,146.0,-1.784622617959976,0.2179930795847751,2.9231130897998803,1.0,0,0,0,20,0,207,hard,0.47495961227786754,0.42,0.0,0.0
74,148.0,-1.784622617959976,0.2179930795847751,2.9231130897998803,1.0,0,0,0,20,0,207,hard,0.47495961227786754,0.42,0.0,0.0
75,150.0,-1.784622617959976,0.2179930795847751,2.9231130897998803,1.0,0,0,0,20,0,207,hard,0.47495961227786754,0.42,0.0,0.0
76,152.0,1.5994965046644212,0.2179930795847751,2.9460389763116828,1.0,0,0,0,20,2,207,hard,0.47495961227786754,0.42,0.0,0.0
77,154.0,-3.450435197472572,0.2179930795847751,3.036262214779853,1.0,0,0,0,20,1,207,hard,0.47495961227786754,0.42,0.0,0.0
78,156.0,-5.681704628109932,0.2179930795847751,3.127231178879737,1.0,0,0,0,20,1,207,hard,0.47495961227786754,0.42,0.0,0.0
79,158.0,2.060368234992027,0.2181212354222735,3.2100587731599797,1.0,0,0,0,20,1,207,hard,0.4754981152396338,0.42,0.0,0.0
80,160.0,-2.692632501244545,0.2181212354222735,3.2987147217988957,1.0,0,0,0,20,1,207,hard,0.4754981152396338,0.42,0.0,0.0
81,162.0,6.371596945643425,0.21863385877226707,3.388715558648108,1.0,0,0,0,20,6,207,hard,0.4754981152396338,0.42205128205128206,0.0,0.0
82,164.0,20.799152791380884,0.22004357298474944,3.476211369633673,1.0,0,0,0,20,21,207,hard,0.4754981152396338,0.4276923076923077,0.0,0.0
