step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,61.761024475097656,0.03241157556270097,0.19486833095550538,1.0,0,0,0,20,62,222,hard,0.07588805166846072,0.05721649484536082,0.0,0.0
2,4.0,18.520639419555664,0.03485530546623794,0.236387095451355,1.0,0,0,0,20,20,222,hard,0.08557588805166846,0.0577319587628866,0.0,0.0
3,6.0,30.090410232543945,0.037684887459807075,0.30970990657806396,1.0,0,0,0,20,29,222,hard,0.09364908503767493,0.06134020618556701,0.0,0.0
4,8.0,50.72005844116211,0.04321543408360129,0.39970990657806393,1.0,0,0,0,20,47,222,hard,0.1108719052744887,0.06701030927835051,0.0,0.0
5,10.0,86.70205688476562,0.05286173633440514,0.4897099065780639,1.0,0,0,0,20,83,222,hard,0.13939720129171151,0.07835051546391752,0.0,0.0
6,12.0,50.07240676879883,0.05864951768488746,0.5253720998764038,1.0,0,0,0,20,50,222,hard,0.15446716899892357,0.08711340206185567,0.0,0.0
7,14.0,47.67692565917969,0.06456591639871383,0.6153720998764037,1.0,0,0,0,20,52,222,hard,0.16846071044133476,0.09742268041237113,0.0,0.0
8,16.0,-0.34176105260849,0.06456591639871383,0.7088052415847778,1.0,0,0,0,20,0,222,hard,0.16846071044133476,0.09742268041237113,0.0,0.0
9,18.0,-1.5258015394210815,0.06456591639871383,0.7405739760398864,1.0,0,0,0,20,0,222,hard,0.16846071044133476,0.09742268041237113,0.0,0.0
10,20.0,35.63109588623047,0.06778135048231511,0.8445161771774291,1.0,0,0,0,20,36,222,hard,0.17761033369214208,0.10154639175257732,0.0,0.0
11,22.0,25.7310791015625,0.07086816720257234,0.9484583783149718,1.0,0,0,0,20,27,222,hard,0.18406889128094725,0.1077319587628866,0.0,0.0
12,24.0,63.504085540771484,0.07768488745980708,1.056551251411438,1.0,0,0,0,20,65,222,hard,0.197524219590958,0.12216494845360824,0.0,0.0
13,26.0,92.24794006347656,0.08655948553054663,1.1653759098052978,1.0,0,0,0,20,91,222,hard,0.21259418729817006,0.14329896907216494,0.0,0.0
14,28.0,61.54795455932617,0.09337620578778134,1.2602331399917601,1.0,0,0,0,20,62,222,hard,0.22604951560818085,0.1577319587628866,0.0,0.0
15,30.0,20.878538131713867,0.09517684887459807,1.3875123548507688,1.0,0,0,0,20,20,222,hard,0.2303552206673843,0.16082474226804125,0.0,0.0
16,32.0,39.29730987548828,0.0982636655948553,1.5006221103668211,1.0,0,0,0,20,36,222,hard,0.23627556512378903,0.16752577319587628,0.0,0.0
17,34.0,0.13199806213378906,0.09864951768488746,1.5396251487731931,1.0,0,0,0,20,3,222,hard,0.23681377825618946,0.16855670103092785,0.0,0.0
18,36.0,45.00739288330078,0.10379421221864951,1.6624932813644406,1.0,0,0,0,20,47,222,hard,0.24811625403659848,0.17835051546391753,0.0,0.0
19,38.0,55.47852325439453,0.11022508038585209,1.7897724962234494,1.0,0,0,0,20,57,222,hard,0.2658772874058127,0.18711340206185567,0.0,0.0
20,40.0,9.264749526977539,0.1112540192926045,1.8499628973007198,1.0,0,0,0,20,10,222,hard,0.27018299246501615,0.18711340206185567,0.0,0.0
21,42.0,-1.3761813640594482,0.1112540192926045,1.8621520566940304,1.0,0,0,0,20,0,222,hard,0.27018299246501615,0.18711340206185567,0.0,0.0
22,44.0,144.3915557861328,0.1252733118971061,2.0421859598159786,2.0,1,0,1,20,123,222,hard,0.27018299246501615,0.2,0.043121149897330596,0.0
