step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,82.80777974413216,0.044465509375831436,0.1611012793391943,1.0,0.0,0.0,0.0,20.0,83.12,224.5,hard,0.11756672721839205,0.06556008794243208,0.0,0.0
2.0,4.0,46.46718899970115,0.049720548838512686,0.2154349443882704,1.0,0.0,0.0,0.0,20.0,47.6,224.5,hard,0.13211121960329322,0.07269221267395741,0.0,0.0
3.0,6.0,43.510599616411334,0.05451762075411232,0.2726795512288809,1.0,0.0,0.0,0.0,20.0,44.34,224.5,hard,0.14422753159155222,0.08029896006274685,0.0,0.0
4.0,8.0,31.346926585105063,0.05794493480941994,0.3265641050189733,1.0,0.0,0.0,0.0,20.0,31.94,224.5,hard,0.15253472106929522,0.08607225481351921,0.0,0.0
5.0,10.0,23.341984616450667,0.06060904894504099,0.38790130052864547,1.0,0.0,0.0,0.0,20.0,24.54,224.5,hard,0.15932534532622009,0.09023814162351379,0.0,0.0
6.0,12.0,24.542316335392,0.06332941448300215,0.44233784103393553,1.0,0.0,0.0,0.0,20.0,25.04,224.5,hard,0.16625633107504773,0.09449842037495865,0.0,0.0
7.0,14.0,21.28076421860814,0.06561339248265155,0.4952064929425717,1.0,0.0,0.0,0.0,20.0,21.92,224.5,hard,0.17149839661657748,0.09862569048908121,0.0,0.0
8.0,16.0,18.3390826830852,0.06760152536838873,0.5586744618475437,1.0,0.0,0.0,0.0,20.0,18.56,224.5,hard,0.17573021959823418,0.10253585730189617,0.0,0.0
9.0,18.0,21.132448790940344,0.06995413552590768,0.6116597013041377,1.0,0.0,0.0,0.0,20.0,21.86,224.5,hard,0.18112420094804438,0.10679365361886686,0.0,0.0
10.0,20.0,19.787078995625674,0.07221948489593254,0.6700323347225785,1.0,0.0,0.0,0.0,20.0,20.78,224.5,hard,0.1868561534856182,0.11037849610442171,0.0,0.0
11.0,22.0,18.947782025749383,0.07429805925349459,0.7305698135748506,1.0,0.0,0.0,0.0,20.0,19.66,224.5,hard,0.1917304639226173,0.11403877220663508,0.0,0.0
12.0,24.0,14.768208040501774,0.07590477972993077,0.7875107561245561,1.0,0.0,0.0,0.0,20.0,15.1,224.5,hard,0.19576766269497856,0.11660789678307722,0.0,0.0
13.0,26.0,15.091472387160959,0.07771218076743733,0.8473837383285163,1.0,0.0,0.0,0.0,20.0,16.66,224.5,hard,0.20048756366580928,0.11932916463105536,0.0,0.0
14.0,28.0,12.427194567768275,0.07900284242881023,0.9049922891035678,1.0,0.0,0.0,0.0,20.0,12.32,224.5,hard,0.20382479604377512,0.1213046880893972,0.0,0.0
