step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
0.0,0.0,38.32893503423277,0.009278086842958434,0.018331423043486863,0.0,0.0,0.0,0.0,0.0,38.22167447927942,14.430869689661812,hard,0.03255951384808235,0.016085264524131688,0.0,0.0
0.0,0.0,40.732351810892645,0.01128726872327963,0.040965775992540594,0.0,0.0,0.0,0.0,0.0,41.11235337462452,14.430869689661812,hard,0.03466828957061194,0.020004349688684864,0.0,0.0
0.0,0.0,45.43409523125628,0.012798524308975162,0.06891089539346133,0.0,0.0,0.0,0.0,0.0,45.85162592536932,14.430869689661812,hard,0.036761776277343845,0.02239758412169558,0.0,0.0
0.0,0.0,40.48447405607532,0.013882446546589693,0.09109592645638284,0.0,0.0,0.0,0.0,0.0,40.29432218067454,14.430869689661812,hard,0.03974840080115997,0.023481408678577516,0.0,0.0
0.0,0.0,47.15489257963293,0.0163964201503345,0.11941001253675833,0.0,0.0,0.0,0.0,0.0,46.77544655051409,14.430869689661812,hard,0.04455302716703946,0.028294671394383245,0.0,0.0
0.0,0.0,42.907158017855565,0.01800079378894645,0.14452172684244532,0.0,0.0,0.0,0.0,0.0,42.37074462409175,14.430869689661812,hard,0.04857102621797316,0.030731401559220054,0.0,0.0
0.0,0.0,53.35183536598537,0.02118087593677059,0.1740385703165444,0.0,0.0,0.0,0.0,0.0,52.9758020231879,14.430869689661812,hard,0.05754941625294431,0.034292970469659026,0.0,0.0
0.0,0.0,44.608549666595195,0.02421243236205204,0.20483189996439122,0.0,0.0,0.0,0.0,0.0,43.83259517756164,14.430869689661812,hard,0.06474897884494314,0.0390842141799793,0.0,0.0
0.0,0.0,40.49887416584651,0.027150183115848377,0.23691297444964882,0.0,0.0,0.0,0.0,0.0,40.480612643585324,14.430869689661812,hard,0.07074656265822504,0.045350694498752245,0.0,0.0
0.0,0.0,42.82470099442187,0.030109626885556996,0.26885851303328556,0.0,0.0,0.0,0.0,0.0,41.87610774654206,14.430869689661812,hard,0.07739537515248912,0.050668867010364126,0.0,0.0
0.0,0.0,42.90153857074245,0.03301841936735709,0.3006760531510728,0.0,0.0,0.0,0.0,0.0,42.313255606251815,14.430869689661812,hard,0.08407442004252237,0.05616036810611096,0.0,0.0
0.0,0.0,57.34927333179756,0.03729195041132057,0.3365433534936536,0.0,0.0,0.0,0.0,0.0,52.43742556609735,14.430869689661812,hard,0.0924022433769602,0.06515977155531456,0.0,0.0
0.0,0.0,44.421734590866095,0.04083601601924411,0.37210620954495344,0.0,0.0,0.0,0.0,0.0,40.70984647477807,14.430869689661812,hard,0.09958014800541912,0.07195073475157204,0.0,0.0
0.0,0.0,47.750034337912474,0.04340273900501836,0.39871067893778017,0.0,0.0,0.0,0.0,0.0,41.729299059533695,14.430869689661812,hard,0.10568183329941609,0.0760487754140509,0.0,0.0
0.0,0.0,58.414649898186575,0.04676935915354981,0.428002345525091,0.0,0.0,0.0,0.0,0.0,47.45382597852359,14.430869689661812,hard,0.11322687478431515,0.08184429312363706,0.0,0.0
0.0,0.0,49.509476543941176,0.049979615989545804,0.4588942328706065,0.0,0.0,0.0,0.0,0.0,43.75929158475946,14.430869689661812,hard,0.1190642179741566,0.08870882614865389,0.0,0.0
0.0,0.0,49.81123441969114,0.052818302654455175,0.4906550628329702,0.0,0.0,0.0,0.0,0.0,38.91182339598082,14.430869689661812,hard,0.12588918285817657,0.09333799171262858,0.0,0.0
0.0,0.0,28.745517644158657,0.05479994177732122,0.5216347895845889,0.0,0.0,0.0,0.0,0.0,28.229091377513377,14.430869689661812,hard,0.12996748296731725,0.0972713669100735,0.0,0.0
0.0,0.0,34.33585064268844,0.05694135652129664,0.5561078694377795,0.0,0.0,0.0,0.0,0.0,26.510563932138446,14.430869689661812,hard,0.13396640374959679,0.10180408226723103,0.0,0.0
0.0,0.0,38.64398671273854,0.0591606883089324,0.5844158407616965,0.0,0.0,0.0,0.0,0.0,35.230265397808175,14.430869689661812,hard,0.13735471940422145,0.10731432513550906,0.0,0.0
0.0,0.0,125.86832280403122,0.07094100447896912,0.6774816970497153,0.48,0.48,0.0,0.48,0.0,110.14900635048872,14.430869689661812,hard,0.13999193689813655,0.12383388690669178,0.031305771993060734,0.0
0.0,0.0,88.81605567850778,0.07729829722900611,0.7185791749927775,0.4853864439804638,0.4853864439804639,0.0,0.4853864439804639,0.0,70.63462323818256,14.430869689661812,hard,0.14366882054980393,0.13618949162881405,0.04015254132425409,0.0
