step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,112.76473693609238,0.05356914007433038,0.17631531953811647,1.0,0,0,0,20,113,207,hard,0.14485729671513192,0.07641025641025641,0.0,0.0
2,4.0,55.56219288277626,0.05946430859925669,0.20757596850395205,1.0,0,0,0,20,56,207,hard,0.16693591814754982,0.07897435897435898,0.0,0.0
3,6.0,26.735730674505234,0.061771113674227864,0.3213466274738312,1.0,0,0,0,20,27,207,hard,0.172859450726979,0.08256410256410257,0.0,0.0
4,8.0,24.251759578466416,0.06471869793669102,0.35478471875190737,1.0,0,0,0,20,24,207,hard,0.1836295099623048,0.0841025641025641,0.0,0.0
5,10.0,49.32202439188957,0.07010124311162373,0.4175555765628815,1.0,0,0,0,20,50,207,hard,0.1938610662358643,0.09589743589743589,0.0,0.0
6,12.0,23.493435676813128,0.0721517365115981,0.4822206103801728,1.0,0,0,0,20,20,207,hard,0.19763058696822833,0.10051282051282051,0.0,0.0
7,14.0,36.68631986260414,0.07599641163655005,0.5684006869792939,1.0,0,0,0,20,37,207,hard,0.20624663435648896,0.1076923076923077,0.0,0.0
8,16.0,2.6723311197757718,0.07612456747404844,0.6383444011211397,1.0,0,0,0,20,3,207,hard,0.20678513731825526,0.1076923076923077,0.0,0.0
9,18.0,-0.2985986667126418,0.07612456747404844,0.640884378179908,1.0,0,0,0,20,0,207,hard,0.20678513731825526,0.1076923076923077,0.0,0.0
10,20.0,5.969637063458562,0.07663719082404204,0.7387001349776985,1.0,0,0,0,20,8,207,hard,0.20786214324178784,0.10871794871794872,0.0,0.0
11,22.0,1.9269824065715073,0.07727797001153403,0.7951655199378731,1.0,0,0,0,20,6,207,hard,0.2105546580506193,0.10871794871794872,0.0,0.0
12,24.0,15.073793744042517,0.078559528386518,0.8509752800315621,1.0,0,0,0,20,12,207,hard,0.21270866989768444,0.1117948717948718,0.0,0.0
13,26.0,0.32832942588627334,0.078559528386518,0.8614895053952935,1.0,0,0,0,20,0,207,hard,0.21270866989768444,0.1117948717948718,0.0,0.0
14,28.0,25.354025263383985,0.08086633346148916,0.9714002867788079,1.0,0,0,0,20,22,207,hard,0.21593968766828217,0.11794871794871795,0.0,0.0
15,30.0,0.9286600337773562,0.08112264513648597,1.0412844487279656,1.0,0,0,0,20,2,207,hard,0.21701669359181475,0.11794871794871795,0.0,0.0
16,32.0,17.960336145952343,0.08317313853646034,1.1088054915517571,1.0,0,0,0,20,17,207,hard,0.22186322024771135,0.12153846153846154,0.0,0.0
17,34.0,-5.904630546018481,0.08317313853646034,1.1908372851461175,1.0,0,0,0,20,0,207,hard,0.22186322024771135,0.12153846153846154,0.0,0.0
18,36.0,1.3417607465535402,0.08330129437395874,1.2632164164632562,1.0,0,0,0,20,2,207,hard,0.22186322024771135,0.12205128205128205,0.0,0.0
19,38.0,1.013828686788678,0.08330129437395874,1.3595980211347345,1.0,0,0,0,20,0,207,hard,0.22186322024771135,0.12205128205128205,0.0,0.0
20,40.0,-1.2603695365637542,0.08330129437395874,1.4184429510682826,1.0,0,0,0,20,0,207,hard,0.22186322024771135,0.12205128205128205,0.0,0.0
21,42.0,-0.505951573058963,0.08330129437395874,1.5297578652948145,1.0,0,0,0,20,0,207,hard,0.22186322024771135,0.12205128205128205,0.0,0.0
22,44.0,196.44425366719068,0.10239651416122005,1.7787316640466455,2.0,1,0,1,20,175,207,hard,0.22186322024771135,0.1441025641025641,0.05402650356778797,0.0
23,46.0,90.46861536295712,0.1114955786236063,1.8684862955659631,2.0,1,0,1,20,89,207,hard,0.2245557350565428,0.16307692307692306,0.06880733944954129,0.0
24,48.0,46.61274097473919,0.11674996796104063,1.9049993499368432,2.0,1,0,1,20,50,207,hard,0.2245557350565428,0.17846153846153845,0.0744138634046891,0.0
25,50.0,66.90654300959407,0.12277329232346533,2.007701669558883,2.0,1,0,1,20,69,207,hard,0.22778675282714056,0.1835897435897436,0.09021406727828746,0.0
26,52.0,20.378231969192626,0.1249519415609381,2.10884015403688,2.0,1,0,1,20,21,207,hard,0.22778675282714056,0.18512820512820513,0.09734964322120285,0.0
