step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,82.76206608533859,0.04802766393442623,0.18966957330703738,1.0,0,0,0,20,83,244,hard,0.14193893947509373,0.05629477993858751,0.0,0.0
2,4.0,-5.897511677265167,0.04802766393442623,0.2763271546363831,1.0,0,0,0,20,0,244,hard,0.14193893947509373,0.05629477993858751,0.0,0.0
3,6.0,85.20489936304092,0.05737704918032787,0.3682195925712586,1.0,0,0,0,20,84,244,hard,0.16550615961435458,0.07113613101330604,0.0,0.0
4,8.0,99.8933433265686,0.06813524590163934,0.45128549575805665,1.0,0,0,0,20,104,244,hard,0.1821103374397429,0.09825997952917093,0.0,0.0
5,10.0,94.2122140340805,0.07889344262295082,0.5439818239212036,1.0,0,0,0,20,91,244,hard,0.2088912694161757,0.11566018423746162,0.0,0.0
6,12.0,109.45332868146896,0.09106045081967214,0.6370698189735413,1.0,0,0,0,20,108,244,hard,0.23727905731119442,0.13715455475946775,0.0,0.0
7,14.0,83.69096033620833,0.10079405737704918,0.7207840657234192,1.0,0,0,0,20,89,244,hard,0.25549009105516873,0.1586489252814739,0.0,0.0
8,16.0,53.949545021057126,0.10655737704918032,0.7983573913574219,1.0,0,0,0,20,53,244,hard,0.26459560792715586,0.172978505629478,0.0,0.0
9,18.0,74.04285641479493,0.11449795081967214,0.8900718307495117,1.0,0,0,0,20,70,244,hard,0.2758435993572576,0.19396110542476971,0.0,0.0
10,20.0,75.29023572492599,0.12282274590163934,0.9769753670692444,1.0,0,0,0,20,76,244,hard,0.28869844670594536,0.21494370522006143,0.0,0.0
11,22.0,-1.395395073413849,0.12282274590163934,0.9769753670692444,1.0,0,0,0,20,0,244,hard,0.28869844670594536,0.21494370522006143,0.0,0.0
12,24.0,-1.395395073413849,0.12282274590163934,0.9769753670692444,1.0,0,0,0,20,0,244,hard,0.28869844670594536,0.21494370522006143,0.0,0.0
13,26.0,-1.395395073413849,0.12282274590163934,0.9769753670692444,1.0,0,0,0,20,0,244,hard,0.28869844670594536,0.21494370522006143,0.0,0.0
14,28.0,-1.395395073413849,0.12282274590163934,0.9769753670692444,1.0,0,0,0,20,0,244,hard,0.28869844670594536,0.21494370522006143,0.0,0.0
15,30.0,-1.395395073413849,0.12282274590163934,0.9769753670692444,1.0,0,0,0,20,0,244,hard,0.28869844670594536,0.21494370522006143,0.0,0.0
16,32.0,-1.395395073413849,0.12282274590163934,0.9769753670692444,1.0,0,0,0,20,0,244,hard,0.28869844670594536,0.21494370522006143,0.0,0.0
17,34.0,-1.395395073413849,0.12282274590163934,0.9769753670692444,1.0,0,0,0,20,0,244,hard,0.28869844670594536,0.21494370522006143,0.0,0.0
18,36.0,-1.395395073413849,0.12282274590163934,0.9769753670692444,1.0,0,0,0,20,0,244,hard,0.28869844670594536,0.21494370522006143,0.0,0.0
19,38.0,-1.395395073413849,0.12282274590163934,0.9769753670692444,1.0,0,0,0,20,0,244,hard,0.28869844670594536,0.21494370522006143,0.0,0.0
20,40.0,-1.395395073413849,0.12282274590163934,0.9769753670692444,1.0,0,0,0,20,0,244,hard,0.28869844670594536,0.21494370522006143,0.0,0.0
21,42.0,-1.395395073413849,0.12282274590163934,0.9769753670692444,1.0,0,0,0,20,0,244,hard,0.28869844670594536,0.21494370522006143,0.0,0.0
22,44.0,-1.395395073413849,0.12282274590163934,0.9769753670692444,1.0,0,0,0,20,0,244,hard,0.28869844670594536,0.21494370522006143,0.0,0.0
23,46.0,-1.395395073413849,0.12282274590163934,0.9769753670692444,1.0,0,0,0,20,0,244,hard,0.28869844670594536,0.21494370522006143,0.0,0.0
24,48.0,-1.395395073413849,0.12282274590163934,0.9769753670692444,1.0,0,0,0,20,0,244,hard,0.28869844670594536,0.21494370522006143,0.0,0.0
25,50.0,-1.395395073413849,0.12282274590163934,0.9769753670692444,1.0,0,0,0,20,0,244,hard,0.28869844670594536,0.21494370522006143,0.0,0.0
26,52.0,-1.395395073413849,0.12282274590163934,0.9769753670692444,1.0,0,0,0,20,0,244,hard,0.28869844670594536,0.21494370522006143,0.0,0.0
27,54.0,-1.395395073413849,0.12282274590163934,0.9769753670692444,1.0,0,0,0,20,0,244,hard,0.28869844670594536,0.21494370522006143,0.0,0.0
28,56.0,-1.395395073413849,0.12282274590163934,0.9769753670692444,1.0,0,0,0,20,0,244,hard,0.28869844670594536,0.21494370522006143,0.0,0.0
29,58.0,-1.395395073413849,0.12282274590163934,0.9769753670692444,1.0,0,0,0,20,0,244,hard,0.28869844670594536,0.21494370522006143,0.0,0.0
