step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,-1.22,0.030702315466291416,0.1,1.0,0,0,0,20,0,218,hard,0.08346795907377491,0.04323499491353001,0.0,0.0
2,4.0,-1.22,0.030702315466291416,0.1,1.0,0,0,0,20,0,218,hard,0.08346795907377491,0.04323499491353001,0.0,0.0
3,6.0,-1.22,0.030702315466291416,0.1,1.0,0,0,0,20,0,218,hard,0.08346795907377491,0.04323499491353001,0.0,0.0
4,8.0,-1.22,0.030702315466291416,0.1,1.0,0,0,0,20,0,218,hard,0.08346795907377491,0.04323499491353001,0.0,0.0
5,10.0,63.761999998569486,0.03761033644620698,0.19000000715255738,1.0,0,0,0,20,64,218,hard,0.10446957458266021,0.0508646998982706,0.0,0.0
6,12.0,-1.2380000014305115,0.03761033644620698,0.19000000715255738,1.0,0,0,0,20,0,218,hard,0.10446957458266021,0.0508646998982706,0.0,0.0
7,14.0,-1.2380000014305115,0.03761033644620698,0.19000000715255738,1.0,0,0,0,20,0,218,hard,0.10446957458266021,0.0508646998982706,0.0,0.0
8,16.0,156.95546821975708,0.055520020468210314,0.28,1.0,0,0,0,20,153,218,hard,0.1518578352180937,0.07731434384537131,0.0,0.0
9,18.0,126.47820680093766,0.07010362031469873,0.37000000715255743,1.0,0,0,0,20,127,218,hard,0.18793753365643512,0.10122075279755849,0.0,0.0
10,20.0,77.699256234169,0.07841883075348599,0.46000001430511483,1.0,0,0,0,20,83,218,hard,0.210016155088853,0.11342828077314344,0.0,0.0
11,22.0,85.76626056528092,0.08698989382115901,0.5500000071525575,1.0,0,0,0,20,85,218,hard,0.23047926763597198,0.12817904374364192,0.0,0.0
12,24.0,68.13187032842636,0.09402584111551746,0.6400000500679017,1.0,0,0,0,20,71,218,hard,0.2455573505654281,0.14191251271617497,0.0,0.0
13,26.0,80.50842731904983,0.10208519892541895,0.730000092983246,1.0,0,0,0,20,77,218,hard,0.26386645126548197,0.15666327568667346,0.0,0.0
14,28.0,68.25696926832198,0.10886529359089164,0.8200001358985902,1.0,0,0,0,20,66,218,hard,0.27463651050080773,0.17344862665310273,0.0,0.0
15,30.0,45.21676105737686,0.113854419854164,0.9100001215934754,1.0,0,0,0,20,47,218,hard,0.2821755519655358,0.1861648016276704,0.0,0.0
16,32.0,62.335218978881834,0.12025073557630804,1.000000114440918,1.0,0,0,0,20,63,218,hard,0.2924071082390953,0.20193285859613427,0.0,0.0
17,34.0,-1.4000000228881837,0.12025073557630804,1.000000114440918,1.0,0,0,0,20,0,218,hard,0.2924071082390953,0.20193285859613427,0.0,0.0
18,36.0,-1.4000000228881837,0.12025073557630804,1.000000114440918,1.0,0,0,0,20,0,218,hard,0.2924071082390953,0.20193285859613427,0.0,0.0
19,38.0,-1.4000000228881837,0.12025073557630804,1.000000114440918,1.0,0,0,0,20,0,218,hard,0.2924071082390953,0.20193285859613427,0.0,0.0
20,40.0,-1.4000000228881837,0.12025073557630804,1.000000114440918,1.0,0,0,0,20,0,218,hard,0.2924071082390953,0.20193285859613427,0.0,0.0
21,42.0,-1.4000000228881837,0.12025073557630804,1.000000114440918,1.0,0,0,0,20,0,218,hard,0.2924071082390953,0.20193285859613427,0.0,0.0
