step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,118.76199470710755,0.043322683706070286,0.19002646446228028,1.0,0,0,0,20,119,212,hard,0.11663991439272338,0.062051282051282054,0.0,0.0
2,4.0,67.80434091901779,0.05099041533546326,0.2763472390174866,1.0,0,0,0,20,72,212,hard,0.1326912787586945,0.07743589743589743,0.0,0.0
3,6.0,84.25610691642761,0.05980830670926517,0.38048378944396977,1.0,0,0,0,20,80,212,hard,0.14660246120920278,0.09948717948717949,0.0,0.0
4,8.0,74.28036000776291,0.068370607028754,0.47049534082412725,1.0,0,0,0,20,79,212,hard,0.1615837346174425,0.11948717948717949,0.0,0.0
5,10.0,80.11186373519897,0.07680511182108626,0.5581053352355958,1.0,0,0,0,20,76,212,hard,0.17549491706795078,0.14,0.0,0.0
6,12.0,99.774972012043,0.08805111821086262,0.6484973311424256,1.0,0,0,0,20,101,212,hard,0.20438737292669876,0.15743589743589745,0.0,0.0
7,14.0,104.94229171848296,0.10057507987220447,0.7387367200851441,1.0,0,0,0,20,106,212,hard,0.2391653290529695,0.17435897435897435,0.0,0.0
8,16.0,110.41988468217849,0.11373801916932907,0.824903485774994,1.0,0,0,0,20,111,212,hard,0.27340823970037453,0.19435897435897437,0.0,0.0
9,18.0,-1.3649806971549987,0.11373801916932907,0.824903485774994,1.0,0,0,0,20,0,212,hard,0.27340823970037453,0.19435897435897437,0.0,0.0
10,20.0,78.37941441869735,0.1223003194888179,0.914854748249054,1.0,0,0,0,20,76,212,hard,0.2980203317281969,0.20512820512820512,0.0,0.0
11,22.0,-1.3829709496498108,0.1223003194888179,0.914854748249054,1.0,0,0,0,20,0,212,hard,0.2980203317281969,0.20512820512820512,0.0,0.0
12,24.0,51.861137774467466,0.12779552715654952,0.9966297006607057,1.0,0,0,0,20,50,212,hard,0.3135366506153023,0.2123076923076923,0.0,0.0
13,26.0,68.40474335718154,0.13546325878594248,1.0785562014579775,1.0,0,0,0,20,67,212,hard,0.33386837881219905,0.2235897435897436,0.0,0.0
14,28.0,208.35562537145617,0.15987220447284345,1.1609629178047183,1.0,0,0,0,20,213,212,hard,0.3927233814874264,0.2651282051282051,0.0,0.0
15,30.0,161.93006623649597,0.17086261980830672,1.2510236072540286,1.0,0,0,0,20,105,212,hard,0.42375601926163725,0.2794871794871795,0.0,0.0
16,32.0,43.30551858472824,0.17482428115015974,1.3371770119667057,1.0,0,0,0,20,42,212,hard,0.43713215623327983,0.2825641025641026,0.0,0.0
17,34.0,90.51236068487167,0.18568690095846646,1.4278205990791324,1.0,0,0,0,20,91,212,hard,0.4649545211342964,0.2994871794871795,0.0,0.0
18,36.0,117.69455205631256,0.1976996805111821,1.514779009819031,1.0,0,0,0,20,118,212,hard,0.492776886035313,0.321025641025641,0.0,0.0
19,38.0,58.989879660606384,0.20396166134185303,1.5993487596511844,1.0,0,0,0,20,62,212,hard,0.5082932049224184,0.3312820512820513,0.0,0.0
20,40.0,62.78546868085861,0.21124600638977636,1.6843709588050846,1.0,0,0,0,20,66,212,hard,0.5264847512038523,0.34307692307692306,0.0,0.0
21,42.0,56.89067648077011,0.21686900958466454,1.7763749051094058,1.0,0,0,0,20,58,212,hard,0.5382557517388978,0.35435897435897434,0.0,0.0
22,44.0,89.17309022665023,0.22696485623003196,1.873247826099396,1.0,0,0,0,20,87,212,hard,0.5639379347244515,0.37025641025641026,0.0,0.0
23,46.0,14.742033006191255,0.2281150159744409,1.9637384343147282,1.0,0,0,0,20,13,212,hard,0.5655430711610487,0.37333333333333335,0.0,0.0
24,48.0,215.8344513435364,0.24575079872204472,2.043104877471924,1.0,0,0,0,20,158,212,hard,0.6072766185125735,0.4041025641025641,0.0,0.0
25,50.0,-1.6086209754943848,0.24575079872204472,2.043104877471924,1.0,0,0,0,20,0,212,hard,0.6072766185125735,0.4041025641025641,0.0,0.0
26,52.0,-1.6086209754943848,0.24575079872204472,2.043104877471924,1.0,0,0,0,20,0,212,hard,0.6072766185125735,0.4041025641025641,0.0,0.0
27,54.0,-1.6086209754943848,0.24575079872204472,2.043104877471924,1.0,0,0,0,20,0,212,hard,0.6072766185125735,0.4041025641025641,0.0,0.0
28,56.0,-1.6086209754943848,0.24575079872204472,2.043104877471924,1.0,0,0,0,20,0,212,hard,0.6072766185125735,0.4041025641025641,0.0,0.0
29,58.0,-1.6086209754943848,0.24575079872204472,2.043104877471924,1.0,0,0,0,20,0,212,hard,0.6072766185125735,0.4041025641025641,0.0,0.0
30,60.0,111.92640069293975,0.2584025559105431,2.1224749898910527,1.0,0,0,0,20,116,212,hard,0.637239165329053,0.42615384615384616,0.0,0.0
31,62.0,87.69939875030518,0.2672204472843451,2.2223999786376956,1.0,0,0,0,20,92,212,hard,0.6522204387372926,0.4471794871794872,0.0,0.0
32,64.0,40.12817834043503,0.2715654952076677,2.298050253391266,1.0,0,0,0,20,43,212,hard,0.6586409844836811,0.4584615384615385,0.0,0.0
33,66.0,26.01254798412323,0.2743769968051118,2.386175560951233,1.0,0,0,0,20,28,212,hard,0.6623863028357411,0.46615384615384614,0.0,0.0
34,68.0,23.307876120090484,0.2766773162939297,2.460619399547577,1.0,0,0,0,20,24,212,hard,0.6666666666666666,0.4712820512820513,0.0,0.0
35,70.0,-4.180402677059174,0.27680511182108625,2.551964366436005,1.0,0,0,0,20,2,212,hard,0.6672017121455324,0.4712820512820513,0.0,0.0
36,72.0,12.210507565498352,0.2775718849840256,2.6345520925521853,1.0,0,0,0,20,9,212,hard,0.6698769395398609,0.4717948717948718,0.0,0.0
37,74.0,5.3210498247146605,0.2775718849840256,2.7275879812240604,1.0,0,0,0,20,2,212,hard,0.6698769395398609,0.4717948717948718,0.0,0.0
38,76.0,33.00050809192657,0.2808945686900958,2.821021208763123,1.0,0,0,0,20,31,212,hard,0.6741573033707865,0.48102564102564105,0.0,0.0
39,78.0,83.13400165081023,0.29022364217252394,2.9144376993179324,1.0,0,0,0,20,82,212,hard,0.6923488496522204,0.5010256410256411,0.0,0.0
40,80.0,60.19711821556091,0.29635782747603834,3.0144089221954347,1.0,0,0,0,20,61,212,hard,0.7078651685393258,0.5107692307692308,0.0,0.0
41,82.0,65.93382690620422,0.3030031948881789,3.104592885971069,1.0,0,0,0,20,68,212,hard,0.7164258962011771,0.5292307692307693,0.0,0.0
42,84.0,41.16108107805252,0.30747603833865816,3.194594609737396,1.0,0,0,0,20,42,212,hard,0.7244515783841626,0.5394871794871795,0.0,0.0
43,86.0,61.43197908687591,0.31335463258785945,3.284897313117981,1.0,0,0,0,20,62,212,hard,0.7324772605671482,0.5553846153846154,0.0,0.0
44,88.0,-6.794676524162293,0.31335463258785945,3.3740021276473997,1.0,0,0,0,20,0,212,hard,0.7324772605671482,0.5553846153846154,0.0,0.0
45,90.0,-4.307018042564392,0.31335463258785945,3.4640433835983275,1.0,0,0,0,20,0,212,hard,0.7324772605671482,0.5553846153846154,0.0,0.0
46,92.0,-1.8928086767196655,0.31335463258785945,3.4640433835983275,1.0,0,0,0,20,0,212,hard,0.7324772605671482,0.5553846153846154,0.0,0.0
47,94.0,-1.8928086767196655,0.31335463258785945,3.4640433835983275,1.0,0,0,0,20,0,212,hard,0.7324772605671482,0.5553846153846154,0.0,0.0
48,96.0,-1.3145387239456177,0.31335463258785945,3.554251465797424,1.0,0,0,0,20,0,212,hard,0.7324772605671482,0.5553846153846154,0.0,0.0
49,98.0,5.048042572021484,0.3137380191693291,3.6448884582519527,1.0,0,0,0,20,5,212,hard,0.7335473515248796,0.5558974358974359,0.0,0.0
50,100.0,4.678821568012237,0.31437699680511183,3.7259139800071712,1.0,0,0,0,20,5,212,hard,0.7346174424826111,0.5574358974358974,0.0,0.0
51,102.0,52.03733676862716,0.32038338658146964,3.813316156864166,1.0,0,0,0,20,53,212,hard,0.7463884430176565,0.5702564102564103,0.0,0.0
52,104.0,41.963112615585324,0.32523961661341855,3.9033938694000243,1.0,0,0,0,20,43,212,hard,0.7570893525949706,0.5794871794871795,0.0,0.0
53,106.0,31.020988028526308,0.32817891373801916,3.9934027528762814,1.0,0,0,0,20,32,212,hard,0.7683253076511504,0.5805128205128205,0.0,0.0
54,108.0,66.6946964263916,0.3357188498402556,4.0,1.0,0,0,0,20,67,212,hard,0.7784911717495987,0.601025641025641,0.0,0.0
55,110.0,68.0,0.3435143769968051,4.0,1.0,0,0,0,20,69,212,hard,0.7993579454253612,0.6123076923076923,0.0,0.0
56,112.0,96.97778701782227,0.3539936102236422,4.0,1.0,0,0,0,20,98,212,hard,0.8207597645799893,0.6338461538461538,0.0,0.0
57,114.0,92.2866325378418,0.3638338658146965,4.0,1.0,0,0,0,20,92,212,hard,0.846441947565543,0.6487179487179487,0.0,0.0
58,116.0,56.75877094268799,0.3692012779552716,4.0,1.0,0,0,0,20,56,212,hard,0.8598180845371857,0.6574358974358975,0.0,0.0
59,118.0,60.14899253845215,0.3754632587859425,4.0,1.0,0,0,0,20,58,212,hard,0.8747993579454254,0.6682051282051282,0.0,0.0
60,120.0,12.532862663269043,0.376741214057508,4.0,1.0,0,0,0,20,17,212,hard,0.8769395398608881,0.6712820512820513,0.0,0.0
61,122.0,32.70839023590088,0.38044728434504793,4.0,1.0,0,0,0,20,32,212,hard,0.8785446762974853,0.6846153846153846,0.0,0.0
62,124.0,5.513089179992676,0.38070287539936104,4.0,1.0,0,0,0,20,9,212,hard,0.879079721776351,0.6851282051282052,0.0,0.0
63,126.0,24.85439968109131,0.383258785942492,4.0,1.0,0,0,0,20,24,212,hard,0.879079721776351,0.6953846153846154,0.0,0.0
64,128.0,1.6705846786499021,0.383258785942492,4.0,1.0,0,0,0,20,1,212,hard,0.879079721776351,0.6953846153846154,0.0,0.0
65,130.0,55.66761064529419,0.3893929712460064,4.0,1.0,0,0,0,20,51,212,hard,0.879079721776351,0.72,0.0,0.0
66,132.0,14.778138637542725,0.39130990415335465,4.0,1.0,0,0,0,20,19,212,hard,0.879079721776351,0.7276923076923076,0.0,0.0
67,134.0,14.796463966369629,0.3932268370607029,4.0,1.0,0,0,0,20,16,212,hard,0.879079721776351,0.7353846153846154,0.0,0.0
68,136.0,5.21617317199707,0.3945047923322684,4.0,1.0,0,0,0,20,11,212,hard,0.879079721776351,0.7405128205128205,0.0,0.0
69,138.0,4.0,0.394888178913738,4.0,1.0,0,0,0,20,5,212,hard,0.879079721776351,0.742051282051282,0.0,0.0
70,140.0,-5.848884105682373,0.394888178913738,4.0,1.0,0,0,0,20,0,212,hard,0.879079721776351,0.742051282051282,0.0,0.0
71,142.0,18.0,0.3965495207667732,4.0,1.0,0,0,0,20,19,212,hard,0.8822899946495452,0.7456410256410256,0.0,0.0
72,144.0,66.02841758728027,0.4002555910543131,4.0,1.0,0,0,0,20,33,212,hard,0.8876404494382022,0.7553846153846154,0.0,0.0
73,146.0,43.5748872756958,0.40485623003194887,4.0,1.0,0,0,0,20,45,212,hard,0.8962011771000535,0.7656410256410257,0.0,0.0
74,148.0,58.32806587219238,0.4100958466453674,4.0,1.0,0,0,0,20,54,212,hard,0.9047619047619048,0.7784615384615384,0.0,0.0
75,150.0,46.0,0.41533546325878595,4.0,1.0,0,0,0,20,47,212,hard,0.9106474050294275,0.7938461538461539,0.0,0.0
76,152.0,69.59050798416138,0.4235143769968051,4.0,1.0,0,0,0,20,75,212,hard,0.9256286784376672,0.8123076923076923,0.0,0.0
77,154.0,58.00266170501709,0.43028753993610225,4.0,1.0,0,0,0,20,61,212,hard,0.9416800428036383,0.8241025641025641,0.0,0.0
78,156.0,92.137122631073,0.4410223642172524,4.0,1.0,0,0,0,20,89,212,hard,0.9588014981273408,0.8507692307692307,0.0,0.0
79,158.0,61.0,0.44702875399361025,4.0,1.0,0,0,0,20,62,212,hard,0.9700374531835206,0.8641025641025641,0.0,0.0
80,160.0,41.62025260925293,0.451629392971246,4.0,1.0,0,0,0,20,42,212,hard,0.9732477260567148,0.8794871794871795,0.0,0.0
81,162.0,58.76407241821289,0.45725239616613417,4.0,1.0,0,0,0,20,54,212,hard,0.9769930444087748,0.8984615384615384,0.0,0.0
82,164.0,38.00057315826416,0.460702875399361,4.0,1.0,0,0,0,20,35,212,hard,0.9775280898876404,0.9117948717948718,0.0,0.0
83,166.0,28.0,0.46338658146964856,4.0,1.0,0,0,0,20,29,212,hard,0.9780631353665061,0.9220512820512821,0.0,0.0
84,168.0,3.0,0.46364217252396167,4.0,1.0,0,0,0,20,4,212,hard,0.9780631353665061,0.9230769230769231,0.0,0.0
85,170.0,6.9206390380859375,0.4638977635782748,4.0,1.0,0,0,0,20,3,212,hard,0.9780631353665061,0.9241025641025641,0.0,0.0
86,172.0,-3.442249298095703,0.4638977635782748,4.0,1.0,0,0,0,20,3,212,hard,0.9780631353665061,0.9241025641025641,0.0,0.0
87,174.0,-3.5878448486328125,0.4638977635782748,4.0,1.0,0,0,0,20,2,212,hard,0.9780631353665061,0.9241025641025641,0.0,0.0
