step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,149.76199999284745,0.06254013098754334,0.19000003576278687,1.0,0,0,0,20,150,226,hard,0.17158176943699732,0.08572895277207392,0.0,0.0
2,4.0,45.36176922702789,0.06780531655322974,0.2800000715255737,1.0,0,0,0,20,50,226,hard,0.1871313672922252,0.09188911704312115,0.0,0.0
3,6.0,-1.2560000143051147,0.06780531655322974,0.2800000715255737,1.0,0,0,0,20,0,226,hard,0.1871313672922252,0.09188911704312115,0.0,0.0
4,8.0,-1.2560000143051147,0.06780531655322974,0.2800000715255737,1.0,0,0,0,20,0,226,hard,0.1871313672922252,0.09188911704312115,0.0,0.0
5,10.0,-1.2560000143051147,0.06780531655322974,0.2800000715255737,1.0,0,0,0,20,0,226,hard,0.1871313672922252,0.09188911704312115,0.0,0.0
6,12.0,-1.2560000143051147,0.06780531655322974,0.2800000715255737,1.0,0,0,0,20,0,226,hard,0.1871313672922252,0.09188911704312115,0.0,0.0
7,14.0,-1.2560000143051147,0.06780531655322974,0.2800000715255737,1.0,0,0,0,20,0,226,hard,0.1871313672922252,0.09188911704312115,0.0,0.0
8,16.0,-1.2560000143051147,0.06780531655322974,0.2800000715255737,1.0,0,0,0,20,0,226,hard,0.1871313672922252,0.09188911704312115,0.0,0.0
9,18.0,-1.2560000143051147,0.06780531655322974,0.2800000715255737,1.0,0,0,0,20,0,226,hard,0.1871313672922252,0.09188911704312115,0.0,0.0
10,20.0,-1.2560000143051147,0.06780531655322974,0.2800000715255737,1.0,0,0,0,20,0,226,hard,0.1871313672922252,0.09188911704312115,0.0,0.0
11,22.0,-0.25600001430511476,0.06780531655322974,0.2800000715255737,1.0,0,0,0,20,0,226,hard,0.1871313672922252,0.09188911704312115,0.0,0.0
12,24.0,-0.25600001430511476,0.06780531655322974,0.2800000715255737,1.0,0,0,0,20,0,226,hard,0.1871313672922252,0.09188911704312115,0.0,0.0
13,26.0,-0.25600001430511476,0.06780531655322974,0.2800000715255737,1.0,0,0,0,20,0,226,hard,0.1871313672922252,0.09188911704312115,0.0,0.0
14,28.0,-0.25600001430511476,0.06780531655322974,0.2800000715255737,1.0,0,0,0,20,0,226,hard,0.1871313672922252,0.09188911704312115,0.0,0.0
15,30.0,-0.25600001430511476,0.06780531655322974,0.2800000715255737,1.0,0,0,0,20,0,226,hard,0.1871313672922252,0.09188911704312115,0.0,0.0
16,32.0,-0.25600001430511476,0.06780531655322974,0.2800000715255737,1.0,0,0,0,20,0,226,hard,0.1871313672922252,0.09188911704312115,0.0,0.0
17,34.0,-0.25600001430511476,0.06780531655322974,0.2800000715255737,1.0,0,0,0,20,0,226,hard,0.1871313672922252,0.09188911704312115,0.0,0.0
18,36.0,-0.25600001430511476,0.06780531655322974,0.2800000715255737,1.0,0,0,0,20,0,226,hard,0.1871313672922252,0.09188911704312115,0.0,0.0
19,38.0,-0.25600001430511476,0.06780531655322974,0.2800000715255737,1.0,0,0,0,20,0,226,hard,0.1871313672922252,0.09188911704312115,0.0,0.0
