step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,52.76104066753387,0.05083440308087291,0.19479666233062742,1.0,0,0,0,20,53,206,hard,0.1398488120950324,0.07004089979550102,0.0,0.0
2,4.0,137.78681106424332,0.06675224646983312,0.288467891216278,1.0,0,0,0,20,143,206,hard,0.1744060475161987,0.10071574642126789,0.0,0.0
3,6.0,63.141451252937316,0.0735558408215661,0.3820438909530639,1.0,0,0,0,20,62,206,hard,0.19114470842332612,0.11196319018404909,0.0,0.0
4,8.0,51.553197299957276,0.07933247753530166,0.47060913085937495,1.0,0,0,0,20,51,206,hard,0.20518358531317496,0.12167689161554192,0.0,0.0
5,10.0,52.109708955764766,0.08446726572528883,0.5594020938873291,1.0,0,0,0,20,55,206,hard,0.21544276457883368,0.13241308793456033,0.0,0.0
6,12.0,95.62486269474029,0.09525032092426187,0.648645281791687,1.0,0,0,0,20,99,206,hard,0.2408207343412527,0.15132924335378323,0.0,0.0
7,14.0,126.16943466329575,0.11014120667522465,0.7387336659431457,1.0,0,0,0,20,129,206,hard,0.281317494600432,0.17229038854805726,0.0,0.0
8,16.0,64.63458142900467,0.11771501925545572,0.827092854976654,1.0,0,0,0,20,65,206,hard,0.2996760259179266,0.18507157464212678,0.0,0.0
9,18.0,42.61645024681091,0.12156611039794608,0.9177487659454345,1.0,0,0,0,20,43,206,hard,0.3093952483801296,0.19120654396728015,0.0,0.0
10,20.0,37.07389119052887,0.1251604621309371,1.0049260663986206,1.0,0,0,0,20,35,206,hard,0.31965442764578833,0.19580777096114518,0.0,0.0
11,22.0,104.58083913707733,0.13645699614890885,1.0958043146133423,1.0,0,0,0,20,105,206,hard,0.351511879049676,0.21063394683026584,0.0,0.0
12,24.0,162.7246899700165,0.15596919127086006,1.190058183670044,1.0,0,0,0,20,165,206,hard,0.3903887688984881,0.25153374233128833,0.0,0.0
13,26.0,76.5424791765213,0.1644415917843389,1.2876041173934936,1.0,0,0,0,20,77,206,hard,0.398488120950324,0.2776073619631902,0.0,0.0
14,28.0,95.5244933872223,0.16829268292682928,1.3775330638885497,1.0,0,0,0,20,36,206,hard,0.4103671706263499,0.28169734151329245,0.0,0.0
15,30.0,44.95361046648025,0.1730423620025674,1.469606168270111,1.0,0,0,0,20,48,206,hard,0.4195464362850972,0.29192229038854806,0.0,0.0
16,32.0,3.889958191871643,0.17317073170731706,1.5565395307540892,1.0,0,0,0,20,5,206,hard,0.4200863930885529,0.29192229038854806,0.0,0.0
17,34.0,-5.092714668273926,0.17317073170731706,1.6447171020507811,1.0,0,0,0,20,0,206,hard,0.4200863930885529,0.29192229038854806,0.0,0.0
18,36.0,66.33124896001816,0.1797175866495507,1.737356617450714,1.0,0,0,0,20,63,206,hard,0.4287257019438445,0.3098159509202454,0.0,0.0
