step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,118.76264110946654,0.05116398055768739,0.18679445266723632,1.0,0,0,0,20,119,201,hard,0.14362272240085744,0.06783144912641316,0.0,0.0
2,4.0,40.74350802564621,0.05564082885648503,0.2824598717689514,1.0,0,0,0,20,41,201,hard,0.15594855305466238,0.07399794450154162,0.0,0.0
3,6.0,129.08239832019808,0.0699667434126375,0.36882233142852777,1.0,0,0,0,20,132,201,hard,0.18810289389067525,0.10071942446043165,0.0,0.0
4,8.0,47.277398212909695,0.07393195190585827,0.4615387511253356,1.0,0,0,0,20,47,201,hard,0.19721329046087888,0.1079136690647482,0.0,0.0
5,10.0,50.97154361009598,0.07943207981580967,0.5559801459312438,1.0,0,0,0,20,54,201,hard,0.21168274383708469,0.11613566289825282,0.0,0.0
6,12.0,101.82048547935486,0.09056024558710668,0.6449385547637938,1.0,0,0,0,20,105,201,hard,0.2352625937834941,0.13823227132579652,0.0,0.0
7,14.0,77.70546395778656,0.09938603223330775,0.7378970384597777,1.0,0,0,0,20,81,201,hard,0.25884244372990356,0.1510791366906475,0.0,0.0
8,16.0,82.22728680658341,0.1080839089281146,0.826179072856903,1.0,0,0,0,20,78,201,hard,0.28563772775991425,0.16032887975334018,0.0,0.0
9,18.0,-1.3652358145713805,0.1080839089281146,0.826179072856903,1.0,0,0,0,20,0,201,hard,0.28563772775991425,0.16032887975334018,0.0,0.0
10,20.0,56.66791113996506,0.11383985674085444,0.9198794770240782,1.0,0,0,0,20,54,201,hard,0.2958199356913183,0.1736896197327852,0.0,0.0
11,22.0,-1.3839758954048156,0.11383985674085444,0.9198794770240782,1.0,0,0,0,20,0,201,hard,0.2958199356913183,0.1736896197327852,0.0,0.0
12,24.0,32.775919910907746,0.11831670503965208,1.0082402396202086,1.0,0,0,0,20,38,201,hard,0.3065380493033226,0.18139773895169578,0.0,0.0
13,26.0,82.30214911842346,0.12714249168585315,1.1050533580780029,1.0,0,0,0,20,86,201,hard,0.3279742765273312,0.1963001027749229,0.0,0.0
14,28.0,169.71767855596545,0.14658480429777437,1.1950554394721984,1.0,0,0,0,20,166,201,hard,0.3778135048231511,0.22661870503597123,0.0,0.0
15,30.0,180.46191744279864,0.16103862880532105,1.289192464351654,1.0,0,0,0,20,124,201,hard,0.40943193997856375,0.25436793422404935,0.0,0.0
16,32.0,88.29577672290802,0.17012023535431056,1.389577040672302,1.0,0,0,0,20,83,201,hard,0.42229367631296894,0.27852004110996914,0.0,0.0
17,34.0,44.53538885259628,0.17562036326426195,1.4784331250190732,1.0,0,0,0,20,48,201,hard,0.43140407288317256,0.2918807810894142,0.0,0.0
18,36.0,40.48015670347213,0.18060885136863647,1.5684509491920469,1.0,0,0,0,20,41,201,hard,0.43944265809217575,0.30421377183967113,0.0,0.0
19,38.0,35.07976848888397,0.18367869020209773,1.650936493873596,1.0,0,0,0,20,40,201,hard,0.44962486602357987,0.3067831449126413,0.0,0.0
20,40.0,68.9177982802391,0.19071373752877974,1.7375257039070127,1.0,0,0,0,20,67,201,hard,0.46516613076098606,0.32014388489208634,0.0,0.0
21,42.0,120.59645697498321,0.20452801227935533,1.829930930137634,1.0,0,0,0,20,118,201,hard,0.4930332261521972,0.3489208633093525,0.0,0.0
22,44.0,376.3867819843292,0.23855205935021745,2.0660900783538816,2.0,1,0,1,20,295,201,hard,0.5026795284030011,0.4064748201438849,0.06945863125638406,0.0
23,46.0,106.94408754301071,0.25019186492709133,2.156394770145416,2.0,1,0,1,20,105,201,hard,0.5048231511254019,0.4301130524152107,0.09039836567926456,0.0
24,48.0,88.44570385026931,0.2604246610386288,2.238139817714691,2.0,1,0,1,20,90,201,hard,0.5219721329046088,0.43833504624871533,0.10674157303370786,0.0
25,50.0,105.33267225408554,0.27257610642107954,2.336638729572296,2.0,1,0,1,20,106,201,hard,0.5235798499464094,0.4573484069886948,0.1348314606741573,0.0
26,52.0,-1.6673277459144593,0.27257610642107954,2.336638729572296,2.0,1,0,1,20,0,201,hard,0.5235798499464094,0.4573484069886948,0.1348314606741573,0.0
27,54.0,164.31389288282395,0.2918905090816066,2.4305355858802793,2.0,1,0,1,20,165,201,hard,0.5589496248660236,0.48047276464542654,0.15526046986721145,0.0
28,56.0,165.5717450771332,0.3115886415963162,2.5259978008270263,2.0,1,0,1,20,167,201,hard,0.5696677384780279,0.526207605344296,0.17824310520939735,0.0
29,58.0,102.61625914144516,0.32297262727040166,2.6120197987556457,2.0,1,0,1,20,101,201,hard,0.5718113612004287,0.552415210688592,0.19560776302349336,0.0
30,60.0,133.25953281736375,0.337810181632131,2.702335913181305,2.0,1,0,1,20,134,201,hard,0.5884244372990354,0.5729701952723536,0.21859039836567926,0.0
31,62.0,79.39194610357285,0.3476592478894858,2.7867246747016905,2.0,1,0,1,20,82,201,hard,0.5894962486602358,0.5924974306269271,0.23748723186925433,0.0
32,64.0,64.84024024915695,0.354822205167562,2.881531908512115,2.0,1,0,1,20,65,201,hard,0.5916398713826366,0.6089414182939363,0.24770173646578142,0.0
33,66.0,-1.776306381702423,0.354822205167562,2.881531908512115,2.0,1,0,1,20,0,201,hard,0.5916398713826366,0.6089414182939363,0.24770173646578142,0.0
34,68.0,-1.776306381702423,0.354822205167562,2.881531908512115,2.0,1,0,1,20,0,201,hard,0.5916398713826366,0.6089414182939363,0.24770173646578142,0.0
35,70.0,-1.776306381702423,0.354822205167562,2.881531908512115,2.0,1,0,1,20,0,201,hard,0.5916398713826366,0.6089414182939363,0.24770173646578142,0.0
36,72.0,-1.776306381702423,0.354822205167562,2.881531908512115,2.0,1,0,1,20,0,201,hard,0.5916398713826366,0.6089414182939363,0.24770173646578142,0.0
37,74.0,-1.776306381702423,0.354822205167562,2.881531908512115,2.0,1,0,1,20,0,201,hard,0.5916398713826366,0.6089414182939363,0.24770173646578142,0.0
38,76.0,-1.776306381702423,0.354822205167562,2.881531908512115,2.0,1,0,1,20,0,201,hard,0.5916398713826366,0.6089414182939363,0.24770173646578142,0.0
39,78.0,-1.776306381702423,0.354822205167562,2.881531908512115,2.0,1,0,1,20,0,201,hard,0.5916398713826366,0.6089414182939363,0.24770173646578142,0.0
40,80.0,-1.776306381702423,0.354822205167562,2.881531908512115,2.0,1,0,1,20,0,201,hard,0.5916398713826366,0.6089414182939363,0.24770173646578142,0.0
41,82.0,-1.776306381702423,0.354822205167562,2.881531908512115,2.0,1,0,1,20,0,201,hard,0.5916398713826366,0.6089414182939363,0.24770173646578142,0.0
42,84.0,-1.776306381702423,0.354822205167562,2.881531908512115,2.0,1,0,1,20,0,201,hard,0.5916398713826366,0.6089414182939363,0.24770173646578142,0.0
43,86.0,318.1750497679711,0.3898695318495779,3.1247511601448057,3.0,2,0,2,20,297,201,hard,0.5916398713826366,0.6104830421377184,0.32277834525025534,0.060546875
44,88.0,180.93717942714693,0.4084164748017396,3.2108685731887814,3.0,2,0,2,20,154,201,hard,0.5916398713826366,0.6228160328879754,0.35903983656792643,0.0849609375
45,90.0,116.0976866517067,0.4215911997953441,3.3020540308952326,3.0,2,0,2,20,117,201,hard,0.5916398713826366,0.6300102774922919,0.3799795709908069,0.1083984375
46,92.0,48.121722368717194,0.42709132770529545,3.3913881564140316,3.0,2,0,2,20,49,201,hard,0.5916398713826366,0.6300102774922919,0.38764044943820225,0.1220703125
47,94.0,132.20742110919954,0.43655666410846766,3.4782552862167355,3.0,2,0,2,20,79,201,hard,0.5916398713826366,0.6300102774922919,0.40551583248212464,0.14111328125
48,96.0,82.74851510477066,0.44627782041442826,3.5689154887199397,3.0,2,0,2,20,81,201,hard,0.5916398713826366,0.6300102774922919,0.42339121552604697,0.1611328125
49,98.0,74.68928477048874,0.4552315170120235,3.6589399933815,3.0,2,0,2,20,76,201,hard,0.5916398713826366,0.6300102774922919,0.43922369765066394,0.18017578125
50,100.0,42.356740048408504,0.4600920951650038,3.7477815008163446,3.0,2,0,2,20,42,201,hard,0.5916398713826366,0.6300102774922919,0.4463738508682329,0.19189453125
51,102.0,65.57477562046051,0.4687899718598107,3.8359874677658077,3.0,2,0,2,20,71,201,hard,0.5916398713826366,0.6300102774922919,0.4698672114402451,0.20263671875
52,104.0,-1.9671974935531615,0.4687899718598107,3.8359874677658077,3.0,2,0,2,20,0,201,hard,0.5916398713826366,0.6300102774922919,0.4698672114402451,0.20263671875
53,106.0,-1.9671974935531615,0.4687899718598107,3.8359874677658077,3.0,2,0,2,20,0,201,hard,0.5916398713826366,0.6300102774922919,0.4698672114402451,0.20263671875
54,108.0,-1.9671974935531615,0.4687899718598107,3.8359874677658077,3.0,2,0,2,20,0,201,hard,0.5916398713826366,0.6300102774922919,0.4698672114402451,0.20263671875
55,110.0,-1.9671974935531615,0.4687899718598107,3.8359874677658077,3.0,2,0,2,20,0,201,hard,0.5916398713826366,0.6300102774922919,0.4698672114402451,0.20263671875
56,112.0,-1.9671974935531615,0.4687899718598107,3.8359874677658077,3.0,2,0,2,20,0,201,hard,0.5916398713826366,0.6300102774922919,0.4698672114402451,0.20263671875
57,114.0,-1.9671974935531615,0.4687899718598107,3.8359874677658077,3.0,2,0,2,20,0,201,hard,0.5916398713826366,0.6300102774922919,0.4698672114402451,0.20263671875
58,116.0,-1.9671974935531615,0.4687899718598107,3.8359874677658077,3.0,2,0,2,20,0,201,hard,0.5916398713826366,0.6300102774922919,0.4698672114402451,0.20263671875
59,118.0,-1.9671974935531615,0.4687899718598107,3.8359874677658077,3.0,2,0,2,20,0,201,hard,0.5916398713826366,0.6300102774922919,0.4698672114402451,0.20263671875
60,120.0,-1.9671974935531615,0.4687899718598107,3.8359874677658077,3.0,2,0,2,20,0,201,hard,0.5916398713826366,0.6300102774922919,0.4698672114402451,0.20263671875
61,122.0,-1.9671974935531615,0.4687899718598107,3.8359874677658077,3.0,2,0,2,20,0,201,hard,0.5916398713826366,0.6300102774922919,0.4698672114402451,0.20263671875
62,124.0,-1.9671974935531615,0.4687899718598107,3.8359874677658077,3.0,2,0,2,20,0,201,hard,0.5916398713826366,0.6300102774922919,0.4698672114402451,0.20263671875
