step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,36.77167400407791,0.025726353513375145,0.1416299796104431,1.0,0,0,0,20,37,205,hard,0.07634408602150537,0.03013278855975485,0.0,0.0
2,4.0,22.237599431991576,0.028030206066811725,0.16368502616882322,1.0,0,0,0,20,21,205,hard,0.08494623655913978,0.03115423901940756,0.0,0.0
3,6.0,15.45508146095276,0.029566107769102776,0.2542247867584228,1.0,0,0,0,20,19,205,hard,0.08817204301075268,0.03421859039836568,0.0,0.0
4,8.0,22.7797266497612,0.03161397670549085,0.28477501153945917,1.0,0,0,0,20,21,205,hard,0.09247311827956989,0.03830439223697651,0.0,0.0
5,10.0,-0.6900302033424377,0.03161397670549085,0.2912517094612121,1.0,0,0,0,20,0,205,hard,0.09247311827956989,0.03830439223697651,0.0,0.0
6,12.0,30.56427174282074,0.034429796493024446,0.35576101779937735,1.0,0,0,0,20,32,205,hard,0.09731182795698924,0.0449438202247191,0.0,0.0
7,14.0,55.742719326019284,0.04006143606809164,0.4411346435546874,1.0,0,0,0,20,61,205,hard,0.1043010752688172,0.06077630234933606,0.0,0.0
8,16.0,45.05993001747131,0.04479713298348906,0.5395251369476317,1.0,0,0,0,20,45,205,hard,0.11344086021505376,0.07099080694586313,0.0,0.0
9,18.0,86.15288746261596,0.05414053500575963,0.6482442665100097,1.0,0,0,0,20,87,205,hard,0.12903225806451613,0.09346271705822268,0.0,0.0
10,20.0,22.823959698677065,0.05631639575067196,0.7257529973983764,1.0,0,0,0,20,21,205,hard,0.13709677419354838,0.09448416751787539,0.0,0.0
11,22.0,4.635766869544983,0.056828362984768975,0.8211656522750854,1.0,0,0,0,20,5,205,hard,0.13763440860215054,0.09601634320735444,0.0,0.0
12,24.0,29.95398986673355,0.05913221553820555,0.9376331400871276,1.0,0,0,0,20,25,205,hard,0.14139784946236558,0.10163432073544433,0.0,0.0
13,26.0,-1.3875266280174254,0.05913221553820555,0.9376331400871276,1.0,0,0,0,20,0,205,hard,0.14139784946236558,0.10163432073544433,0.0,0.0
14,28.0,30.316325341224672,0.0618200435172149,1.0375124883651732,1.0,0,0,0,20,28,205,hard,0.14623655913978495,0.10776302349336057,0.0,0.0
15,30.0,8.581579699277878,0.06271598617688467,1.0921015036106108,1.0,0,0,0,20,9,205,hard,0.14946236559139786,0.10827374872318693,0.0,0.0
16,32.0,-2.402289677619934,0.06271598617688467,1.150861268043518,1.0,0,0,0,20,0,205,hard,0.14946236559139786,0.10827374872318693,0.0,0.0
17,34.0,-1.6671314272880553,0.06271598617688467,1.170810716152191,1.0,0,0,0,20,0,205,hard,0.14946236559139786,0.10827374872318693,0.0,0.0
18,36.0,1.1472955832481384,0.06271598617688467,1.2115010571479796,1.0,0,0,0,20,0,205,hard,0.14946236559139786,0.10827374872318693,0.0,0.0
19,38.0,0.06608980894088748,0.06271598617688467,1.226552069187164,1.0,0,0,0,20,0,205,hard,0.14946236559139786,0.10827374872318693,0.0,0.0
20,40.0,7.6300067915916445,0.0632279534109817,1.269382469654083,1.0,0,0,0,20,5,205,hard,0.1510752688172043,0.10878447395301327,0.0,0.0
21,42.0,143.50424271416665,0.07807500319979521,1.4787864291667934,2.0,1,0,1,20,122,205,hard,0.1510752688172043,0.127170582226762,0.04104669061056952,0.0
22,44.0,66.48282445406913,0.08537053628567771,1.5858777296543116,2.0,1,0,1,20,67,205,hard,0.1510752688172043,0.1338100102145046,0.06362237044638276,0.0
23,46.0,34.56868226337433,0.08946627415845386,1.6288100576400752,2.0,1,0,1,20,35,205,hard,0.1510752688172043,0.13891726251276812,0.07491021036428938,0.0
24,48.0,0.06452955466508875,0.08946627415845386,1.6377385029196734,2.0,1,0,1,20,0,205,hard,0.1510752688172043,0.13891726251276812,0.07491021036428938,0.0
25,50.0,-1.3178206526637075,0.08959426596697811,1.7130036768317216,2.0,1,0,1,20,1,205,hard,0.1510752688172043,0.13891726251276812,0.07542329399692149,0.0
26,52.0,7.224772899448872,0.09010623320107514,1.8013731583952897,2.0,1,0,1,20,13,205,hard,0.1510752688172043,0.1394279877425945,0.07696254489481785,0.0
27,54.0,1.4881916008591654,0.09049020862664789,1.855949420630931,2.0,1,0,1,20,4,205,hard,0.1510752688172043,0.1394279877425945,0.07850179579271421,0.0
28,56.0,-6.0189757751822475,0.09049020862664789,1.943999969661235,2.0,1,0,1,20,0,205,hard,0.1510752688172043,0.1394279877425945,0.07850179579271421,0.0
29,58.0,-1.0259570960402487,0.09049020862664789,1.9844569584727278,2.0,1,0,1,20,1,205,hard,0.1510752688172043,0.1394279877425945,0.07850179579271421,0.0
30,60.0,2.3144046788811683,0.09049020862664789,2.056415555179118,2.0,1,0,1,20,0,205,hard,0.1510752688172043,0.1394279877425945,0.07850179579271421,0.0
31,62.0,3.725193713247776,0.0907461922436964,2.163582215011119,2.0,1,0,1,20,2,205,hard,0.1510752688172043,0.13993871297242083,0.07901487942534634,0.0
32,64.0,4.231759940445423,0.09113016766926917,2.193836635053157,2.0,1,0,1,20,3,205,hard,0.1510752688172043,0.1404494382022472,0.08004104669061057,0.0
33,66.0,-2.251919552385807,0.09113016766926917,2.221658690273761,2.0,1,0,1,20,0,205,hard,0.1510752688172043,0.1404494382022472,0.08004104669061057,0.0
34,68.0,8.778846369206907,0.09202611032893895,2.258115718662738,2.0,1,0,1,20,7,205,hard,0.1510752688172043,0.14198161389172625,0.08209338122113904,0.0
35,70.0,28.499000532567504,0.09509791373352106,2.336048209965228,2.0,1,0,1,20,24,205,hard,0.1510752688172043,0.14862104187946884,0.08773730118009236,0.0
36,72.0,-6.234766801893711,0.09509791373352106,2.4197274878621093,2.0,1,0,1,20,0,205,hard,0.1510752688172043,0.14862104187946884,0.08773730118009236,0.0
37,74.0,0.23610931581258787,0.09509791373352106,2.5075733092427246,2.0,1,0,1,20,0,205,hard,0.1510752688172043,0.14862104187946884,0.08773730118009236,0.0
38,76.0,1.5580354132056236,0.09509791373352106,2.5959885528683655,2.0,1,0,1,20,1,205,hard,0.1510752688172043,0.14862104187946884,0.08773730118009236,0.0
39,78.0,-2.800376082479954,0.09509791373352106,2.636413340866565,2.0,1,0,1,20,0,205,hard,0.1510752688172043,0.14862104187946884,0.08773730118009236,0.0
40,80.0,-3.2898842707276343,0.09509791373352106,2.7084946110844603,2.0,1,0,1,20,0,205,hard,0.1510752688172043,0.14862104187946884,0.08773730118009236,0.0
41,82.0,-1.6961004214882849,0.09509791373352106,2.7312230852246278,2.0,1,0,1,20,0,205,hard,0.1510752688172043,0.14862104187946884,0.08773730118009236,0.0
42,84.0,130.21479522627592,0.10712914373480097,2.926023868620395,3.0,2,0,2,20,109,205,hard,0.1510752688172043,0.14862104187946884,0.10159055926115956,0.03274682306940371
43,86.0,-0.5719357790797948,0.10712914373480097,2.9294058393687004,3.0,2,0,2,20,0,205,hard,0.1510752688172043,0.14862104187946884,0.10159055926115956,0.03274682306940371
44,88.0,10.704444057777526,0.10892102905414054,2.9426797278970476,3.0,2,0,2,20,16,205,hard,0.1510752688172043,0.14862104187946884,0.10569522832221652,0.03567937438905181
45,90.0,-2.0567711177319286,0.10892102905414054,2.9628736092895265,3.0,2,0,2,20,0,205,hard,0.1510752688172043,0.14862104187946884,0.10569522832221652,0.03567937438905181
46,92.0,5.19179193110764,0.10943299628823755,3.03303901694715,3.0,2,0,2,20,5,205,hard,0.1510752688172043,0.14862104187946884,0.10723447922011288,0.03616813294232649
47,94.0,3.293011340335011,0.10981697171381032,3.0632693328708407,3.0,2,0,2,20,4,205,hard,0.1510752688172043,0.14862104187946884,0.10877373011800924,0.03616813294232649
48,96.0,-0.6551350611299276,0.10981697171381032,3.0657277195900674,3.0,2,0,2,20,0,205,hard,0.1510752688172043,0.14862104187946884,0.10877373011800924,0.03616813294232649
49,98.0,-0.9715822306722401,0.10981697171381032,3.0680971579998726,3.0,2,0,2,20,0,205,hard,0.1510752688172043,0.14862104187946884,0.10877373011800924,0.03616813294232649
50,100.0,-0.841065795764327,0.10981697171381032,3.0829439537972205,3.0,2,0,2,20,0,205,hard,0.1510752688172043,0.14862104187946884,0.10877373011800924,0.03616813294232649
51,102.0,4.513608197346329,0.11045693075643159,3.147075514122843,3.0,2,0,2,20,6,205,hard,0.1510752688172043,0.14862104187946884,0.11082606464853771,0.036656891495601175
52,104.0,0.2242627421766521,0.11045693075643159,3.2132924597710364,3.0,2,0,2,20,0,205,hard,0.1510752688172043,0.14862104187946884,0.11082606464853771,0.036656891495601175
53,106.0,29.809582368031144,0.11340074235248944,3.299041551873087,3.0,2,0,2,20,25,205,hard,0.1510752688172043,0.14862104187946884,0.11800923550538737,0.04105571847507331
54,108.0,-0.03806316743791094,0.11340074235248944,3.3114048188179726,3.0,2,0,2,20,0,205,hard,0.1510752688172043,0.14862104187946884,0.11800923550538737,0.04105571847507331
55,110.0,28.965198083534837,0.11647254575707154,3.385826370045542,3.0,2,0,2,20,25,205,hard,0.1510752688172043,0.14862104187946884,0.12519240636223705,0.04594330400782014
56,112.0,50.36820619691908,0.12210418533213874,3.456845850273966,3.0,2,0,2,20,49,205,hard,0.1510752688172043,0.14862104187946884,0.13955874807593638,0.053763440860215055
57,114.0,21.09803815187514,0.12466402150262383,3.515490755364298,3.0,2,0,2,20,21,205,hard,0.1510752688172043,0.14862104187946884,0.1477680861980503,0.05571847507331378
58,116.0,14.078376190319657,0.12607193139639064,3.6081190484017127,3.0,2,0,2,20,15,205,hard,0.1510752688172043,0.14862104187946884,0.1534120061570036,0.05571847507331378
59,118.0,33.519015237465496,0.13055164469473954,3.6793273847550148,3.0,2,0,2,20,38,205,hard,0.1510752688172043,0.14862104187946884,0.16829143150333503,0.05865102639296188
60,120.0,58.33188534940779,0.13720721873800076,3.76041788034141,3.0,2,0,2,20,56,205,hard,0.1510752688172043,0.14862104187946884,0.17701385325808106,0.07575757575757576
61,122.0,0.7867646199613811,0.13759119416357354,3.8570752232521763,3.0,2,0,2,20,5,205,hard,0.1510752688172043,0.14862104187946884,0.17855310415597742,0.07575757575757576
62,124.0,-0.4548410352319478,0.13759119416357354,3.9296540897339574,3.0,2,0,2,20,0,205,hard,0.1510752688172043,0.14862104187946884,0.17855310415597742,0.07575757575757576
63,126.0,63.5,0.14258287469601946,4.0,4.0,3,0,3,20,42,205,hard,0.1510752688172043,0.14862104187946884,0.17855310415597742,0.09481915933528837
64,128.0,29.065481662750244,0.14539869448355305,4.0,4.0,3,0,3,20,26,205,hard,0.1510752688172043,0.14862104187946884,0.17855310415597742,0.10557184750733138
65,130.0,-1.5,0.14539869448355305,4.0,4.0,3,0,3,20,0,205,hard,0.1510752688172043,0.14862104187946884,0.17855310415597742,0.10557184750733138
66,132.0,13.990145206451416,0.1478305388455139,4.0,4.0,3,0,3,20,20,205,hard,0.1510752688172043,0.14862104187946884,0.17855310415597742,0.11485826001955034
67,134.0,0.5684175491333008,0.1478305388455139,4.0,4.0,3,0,3,20,0,205,hard,0.1510752688172043,0.14862104187946884,0.17855310415597742,0.11485826001955034
68,136.0,5.822962760925293,0.14898246512223218,4.0,4.0,3,0,3,20,9,205,hard,0.1510752688172043,0.14862104187946884,0.17855310415597742,0.11925708699902249
69,138.0,14.412151336669922,0.1511583258671445,4.0,4.0,3,0,3,20,17,205,hard,0.1510752688172043,0.14862104187946884,0.17855310415597742,0.12756598240469208
70,140.0,5.794490814208984,0.15179828490976577,4.0,4.0,3,0,3,20,6,205,hard,0.1510752688172043,0.14862104187946884,0.17855310415597742,0.1300097751710655
71,142.0,7.85184669494629,0.15205426852681428,4.0,4.0,3,0,3,20,4,205,hard,0.1510752688172043,0.14862104187946884,0.17855310415597742,0.13098729227761485
72,144.0,23.84671115875244,0.15435812108025088,4.0,4.0,3,0,3,20,20,205,hard,0.1510752688172043,0.14862104187946884,0.17855310415597742,0.13978494623655913
73,146.0,36.31917095184326,0.15909381799564828,4.0,4.0,3,0,3,20,41,205,hard,0.1510752688172043,0.14862104187946884,0.17855310415597742,0.15786901270772238
74,148.0,44.98061561584473,0.16434148214514271,4.0,4.0,3,0,3,20,49,205,hard,0.1510752688172043,0.14862104187946884,0.17906618778860955,0.1774193548387097
75,150.0,30.58766269683838,0.16741328554972482,4.0,4.0,3,0,3,20,28,205,hard,0.1510752688172043,0.14862104187946884,0.17957927142124167,0.18866080156402737
76,152.0,20.780555725097656,0.1699731217202099,4.0,4.0,3,0,3,20,20,205,hard,0.1510752688172043,0.14862104187946884,0.18009235505387378,0.19794721407624633
77,154.0,-6.467212677001953,0.1699731217202099,4.0,4.0,3,0,3,20,0,205,hard,0.1510752688172043,0.14862104187946884,0.18009235505387378,0.19794721407624633
78,156.0,-0.1820077896118164,0.17048508895430692,4.0,4.0,3,0,3,20,6,205,hard,0.1510752688172043,0.14862104187946884,0.18009235505387378,0.19990224828934505
79,158.0,-2.0,0.17048508895430692,4.0,4.0,3,0,3,20,0,205,hard,0.1510752688172043,0.14862104187946884,0.18009235505387378,0.19990224828934505
80,160.0,3.6211185455322266,0.17099705618840394,4.0,4.0,3,0,3,20,5,205,hard,0.1510752688172043,0.14862104187946884,0.18009235505387378,0.20185728250244378
81,162.0,4.415193557739258,0.1713810316139767,4.0,4.0,3,0,3,20,3,205,hard,0.1510752688172043,0.14862104187946884,0.18009235505387378,0.20332355816226785
82,164.0,25.638463973999023,0.1739408677844618,4.0,4.0,3,0,3,20,21,205,hard,0.1510752688172043,0.14862104187946884,0.18214468958440225,0.21114369501466276
83,166.0,18.989459991455078,0.17611672852937413,4.0,4.0,3,0,3,20,17,205,hard,0.1510752688172043,0.14862104187946884,0.18471010774756286,0.21700879765395895
84,168.0,61.0,0.18392422884935364,4.0,3.0,2,0,4,20,65,205,hard,0.1510752688172043,0.16241062308478038,0.2021549512570549,0.21700879765395895
85,170.0,34.46537685394287,0.18801996672212978,4.0,3.0,2,0,4,20,38,205,hard,0.1510752688172043,0.1675178753830439,0.2134427911749615,0.21700879765395895
86,172.0,33.65484952926636,0.19185972097785742,4.0,3.0,2,0,4,20,39,205,hard,0.1510752688172043,0.1710929519918284,0.22524371472550025,0.21700879765395895
87,174.0,0.6717658042907715,0.19262767182900295,4.0,3.0,2,0,4,20,6,205,hard,0.1510752688172043,0.1710929519918284,0.22832221652129298,0.21700879765395895
88,176.0,24.046606063842773,0.1950595161909638,4.0,3.0,2,0,4,20,22,205,hard,0.1510752688172043,0.1751787538304392,0.23396613648024628,0.21700879765395895
