step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,88.75804138183594,0.04876170922622867,0.20978296518325806,1.0,0,0,0,20,89,208,hard,0.11621621621621622,0.08465879938429964,0.0,0.0
2,4.0,62.56508255004883,0.05581932503528808,0.3099139404296875,1.0,0,0,0,20,64,208,hard,0.12378378378378378,0.10569522832221652,0.0,0.0
3,6.0,-1.261982798576355,0.05581932503528808,0.3099139404296875,1.0,0,0,0,20,0,208,hard,0.12378378378378378,0.10569522832221652,0.0,0.0
4,8.0,68.83065032958984,0.0637751828564096,0.40345465660095214,1.0,0,0,0,20,68,208,hard,0.14054054054054055,0.1216008209338122,0.0,0.0
5,10.0,-1.2806909084320068,0.0637751828564096,0.40345465660095214,1.0,0,0,0,20,0,208,hard,0.14054054054054055,0.1216008209338122,0.0,0.0
6,12.0,-1.2806909084320068,0.0637751828564096,0.40345465660095214,1.0,0,0,0,20,0,208,hard,0.14054054054054055,0.1216008209338122,0.0,0.0
7,14.0,-1.2806909084320068,0.0637751828564096,0.40345465660095214,1.0,0,0,0,20,0,208,hard,0.14054054054054055,0.1216008209338122,0.0,0.0
8,16.0,-1.2806909084320068,0.0637751828564096,0.40345465660095214,1.0,0,0,0,20,0,208,hard,0.14054054054054055,0.1216008209338122,0.0,0.0
9,18.0,-1.2806909084320068,0.0637751828564096,0.40345465660095214,1.0,0,0,0,20,0,208,hard,0.14054054054054055,0.1216008209338122,0.0,0.0
10,20.0,-1.2806909084320068,0.0637751828564096,0.40345465660095214,1.0,0,0,0,20,0,208,hard,0.14054054054054055,0.1216008209338122,0.0,0.0
11,22.0,-1.2806909084320068,0.0637751828564096,0.40345465660095214,1.0,0,0,0,20,0,208,hard,0.14054054054054055,0.1216008209338122,0.0,0.0
12,24.0,-1.2806909084320068,0.0637751828564096,0.40345465660095214,1.0,0,0,0,20,0,208,hard,0.14054054054054055,0.1216008209338122,0.0,0.0
13,26.0,-1.2806909084320068,0.0637751828564096,0.40345465660095214,1.0,0,0,0,20,0,208,hard,0.14054054054054055,0.1216008209338122,0.0,0.0
14,28.0,-1.2806909084320068,0.0637751828564096,0.40345465660095214,1.0,0,0,0,20,0,208,hard,0.14054054054054055,0.1216008209338122,0.0,0.0
15,30.0,-1.2806909084320068,0.0637751828564096,0.40345465660095214,1.0,0,0,0,20,0,208,hard,0.14054054054054055,0.1216008209338122,0.0,0.0
16,32.0,-1.2806909084320068,0.0637751828564096,0.40345465660095214,1.0,0,0,0,20,0,208,hard,0.14054054054054055,0.1216008209338122,0.0,0.0
17,34.0,-1.2806909084320068,0.0637751828564096,0.40345465660095214,1.0,0,0,0,20,0,208,hard,0.14054054054054055,0.1216008209338122,0.0,0.0
18,36.0,-1.2806909084320068,0.0637751828564096,0.40345465660095214,1.0,0,0,0,20,0,208,hard,0.14054054054054055,0.1216008209338122,0.0,0.0
19,38.0,-1.2806909084320068,0.0637751828564096,0.40345465660095214,1.0,0,0,0,20,0,208,hard,0.14054054054054055,0.1216008209338122,0.0,0.0
20,40.0,-1.2806909084320068,0.0637751828564096,0.40345465660095214,1.0,0,0,0,20,0,208,hard,0.14054054054054055,0.1216008209338122,0.0,0.0
21,42.0,360.667724609375,0.10393943282432952,0.6614186477661133,2.0,1,0,1,20,339,208,hard,0.1772972972972973,0.16829143150333503,0.07942238267148015,0.0
22,44.0,-1.3322837352752686,0.10393943282432952,0.6614186477661133,2.0,1,0,1,20,0,208,hard,0.1772972972972973,0.16829143150333503,0.07942238267148015,0.0
23,46.0,-1.3322837352752686,0.10393943282432952,0.6614186477661133,2.0,1,0,1,20,0,208,hard,0.1772972972972973,0.16829143150333503,0.07942238267148015,0.0
24,48.0,-1.3322837352752686,0.10393943282432952,0.6614186477661133,2.0,1,0,1,20,0,208,hard,0.1772972972972973,0.16829143150333503,0.07942238267148015,0.0
25,50.0,-1.3322837352752686,0.10393943282432952,0.6614186477661133,2.0,1,0,1,20,0,208,hard,0.1772972972972973,0.16829143150333503,0.07942238267148015,0.0
26,52.0,-1.3322837352752686,0.10393943282432952,0.6614186477661133,2.0,1,0,1,20,0,208,hard,0.1772972972972973,0.16829143150333503,0.07942238267148015,0.0
27,54.0,-1.3322837352752686,0.10393943282432952,0.6614186477661133,2.0,1,0,1,20,0,208,hard,0.1772972972972973,0.16829143150333503,0.07942238267148015,0.0
28,56.0,81.49230194091797,0.11279353265751316,0.7345782947540282,2.0,1,0,1,20,77,208,hard,0.18324324324324323,0.17650076962544894,0.10108303249097472,0.0
29,58.0,-1.346915602684021,0.11279353265751316,0.7345782947540282,2.0,1,0,1,20,0,208,hard,0.18324324324324323,0.17650076962544894,0.10108303249097472,0.0
30,60.0,-1.346915602684021,0.11279353265751316,0.7345782947540282,2.0,1,0,1,20,0,208,hard,0.18324324324324323,0.17650076962544894,0.10108303249097472,0.0
31,62.0,-1.346915602684021,0.11279353265751316,0.7345782947540282,2.0,1,0,1,20,0,208,hard,0.18324324324324323,0.17650076962544894,0.10108303249097472,0.0
32,64.0,-1.346915602684021,0.11279353265751316,0.7345782947540282,2.0,1,0,1,20,0,208,hard,0.18324324324324323,0.17650076962544894,0.10108303249097472,0.0
33,66.0,-1.346915602684021,0.11279353265751316,0.7345782947540282,2.0,1,0,1,20,0,208,hard,0.18324324324324323,0.17650076962544894,0.10108303249097472,0.0
34,68.0,-1.346915602684021,0.11279353265751316,0.7345782947540282,2.0,1,0,1,20,0,208,hard,0.18324324324324323,0.17650076962544894,0.10108303249097472,0.0
