step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,75.34431966811418,0.04317798667338444,0.17840636907815935,1.0,0.0,0.0,0.0,20.0,75.8,224.5,hard,0.11176706203310532,0.06595156143519218,0.0,0.0
2.0,4.0,51.82547966241837,0.04904627787327507,0.24465103131532673,1.0,0.0,0.0,0.0,20.0,53.06,224.5,hard,0.12655538252267579,0.07528792825104205,0.0,0.0
3.0,6.0,38.08855412364006,0.05319487513928137,0.30718592075109485,1.0,0.0,0.0,0.0,20.0,38.74,224.5,hard,0.1369946418060427,0.08189954573085015,0.0,0.0
4.0,8.0,32.300742313861846,0.05676766621403062,0.3589465028524399,1.0,0.0,0.0,0.0,20.0,33.1,224.5,hard,0.1460584642244193,0.0875241820429364,0.0,0.0
5.0,10.0,28.43269193172455,0.06004681302700365,0.4092798063993454,1.0,0.0,0.0,0.0,20.0,29.34,224.5,hard,0.15339284578321835,0.09362396679765896,0.0,0.0
6.0,12.0,32.32624920368195,0.0635382836868386,0.45959505342245094,1.0,0.0,0.0,0.0,20.0,33.1,224.5,hard,0.16141426860431146,0.09991837949401651,0.0,0.0
7.0,14.0,33.886467102989556,0.06729282311066732,0.5067608843445778,1.0,0.0,0.0,0.0,20.0,34.44,224.5,hard,0.17043317241371853,0.10631298869869546,0.0,0.0
8.0,16.0,29.4592328953743,0.0706361096039067,0.5559106034755706,1.0,0.0,0.0,0.0,20.0,30.46,224.5,hard,0.1789203910557549,0.11157651406494168,0.0,0.0
9.0,18.0,24.903679015636445,0.07347811150711417,0.5990662170290948,1.0,0.0,0.0,0.0,20.0,25.8,224.5,hard,0.18515941784649442,0.1169740359747413,0.0,0.0
10.0,20.0,27.357921251654624,0.07648256832975214,0.6486425021290779,1.0,0.0,0.0,0.0,20.0,27.66,224.5,hard,0.19177803421206904,0.12266581653075705,0.0,0.0
11.0,22.0,33.2484268450737,0.08026700885686822,0.6967793251156806,1.0,0.0,0.0,0.0,20.0,34.02,224.5,hard,0.2007723020738318,0.12921717178718875,0.0,0.0
12.0,24.0,32.68489118397236,0.0840077428710861,0.7472686609685419,1.0,0.0,0.0,0.0,20.0,34.02,224.5,hard,0.20967556382941335,0.13566884651926045,0.0,0.0
13.0,26.0,19.403917067050934,0.08615927268725024,0.7842136891782283,1.0,0.0,0.0,0.0,20.0,20.26,224.5,hard,0.2141128856133837,0.14002688147871253,0.0,0.0
14.0,28.0,26.325514006614686,0.08900221073432821,0.8267779670894145,1.0,0.0,0.0,0.0,20.0,25.74,224.5,hard,0.2211857127809911,0.14463786012571436,0.0,0.0
15.0,30.0,25.03629594366066,0.09182038699426091,0.8719978527963161,1.0,0.0,0.0,0.0,20.0,25.96,224.5,hard,0.22793849177528105,0.14946332499108675,0.0,0.0
16.0,32.0,19.611290499567986,0.09394444593118814,0.9037861205995081,1.0,0.0,0.0,0.0,20.0,19.48,224.5,hard,0.23315318590711734,0.1529846353825998,0.0,0.0
17.0,34.0,18.92930422067642,0.09604389989005688,0.9466493967950343,1.0,0.0,0.0,0.0,20.0,19.76,224.5,hard,0.23764133662459266,0.1570904540943464,0.0,0.0
18.0,36.0,24.577390229701997,0.09876549015926793,0.9928385071516037,1.0,0.0,0.0,0.0,20.0,25.56,224.5,hard,0.24357281295042596,0.1623068435817526,0.0,0.0
19.0,38.0,24.758085040450098,0.10157475451168206,1.0489104755640029,1.0,0.0,0.0,0.0,20.0,25.96,224.5,hard,0.2500812235012737,0.16732324228017734,0.0,0.0
20.0,40.0,26.20541919350624,0.1043747489614272,1.0952876172304153,1.0,0.0,0.0,0.0,20.0,25.64,224.5,hard,0.25665249597176887,0.17223522004483868,0.0,0.0
21.0,42.0,161.5667101585865,0.12143912353284961,1.2649164509534836,1.7,0.7,0.0,0.7,20.0,147.06,224.5,hard,0.2617064198350687,0.2002973939135,0.03505867126935417,0.0
22.0,44.0,92.05602255821228,0.13133268101751377,1.3583202249765396,1.86,0.86,0.0,0.86,20.0,88.46,224.5,hard,0.26655579524015627,0.2180280029832285,0.052072764519824496,0.0
23.0,46.0,50.55759569644928,0.13710468617912064,1.420256940531731,1.88,0.88,0.0,0.88,20.0,51.08,224.5,hard,0.2704154745234682,0.2297693673755202,0.05965479911088237,0.0
24.0,48.0,50.81887260913849,0.14273423144059424,1.4828118552684781,1.9,0.9,0.0,0.9,20.0,50.18,224.5,hard,0.27466023909375087,0.24075132230953464,0.06704273469067625,0.0
25.0,50.0,53.57455972671509,0.14876922559978106,1.5466813735008236,1.96,0.96,0.0,0.96,20.0,53.18,224.5,hard,0.2787536681434779,0.251854881236558,0.07605642225215313,0.0
26.0,52.0,52.65468932628632,0.15447606021936408,1.604406703686714,1.96,0.96,0.0,0.96,20.0,50.74,224.5,hard,0.28345965097214393,0.2624155920670493,0.08373476856610691,0.0
27.0,54.0,50.94346615314484,0.16008975012002655,1.6603967967033386,1.96,0.96,0.0,0.96,20.0,50.7,224.5,hard,0.2872839917591741,0.2727841854847728,0.09208131630533428,0.0
28.0,56.0,44.9152628493309,0.1649326994109314,1.711659971547127,1.96,0.96,0.0,0.96,20.0,43.1,224.5,hard,0.2911613877530238,0.2818599668895007,0.09861673830752771,0.0
29.0,58.0,47.79583172559738,0.17019919420186547,1.7628885595560073,1.96,0.96,0.0,0.96,20.0,46.06,224.5,hard,0.2960354966805212,0.2918006204242948,0.10502431253520568,0.0
30.0,60.0,42.946530504226686,0.17488065595735613,1.8104633046150207,1.96,0.96,0.0,0.96,20.0,41.28,224.5,hard,0.30054472087255724,0.30046749727613786,0.11071474006419683,0.0
31.0,62.0,45.1937215924263,0.17993028966667338,1.8581507853150365,1.96,0.96,0.0,0.96,20.0,45.08,224.5,hard,0.3046762707958354,0.310919176138612,0.11645580234879266,0.0
32.0,64.0,48.006509655714034,0.18488237290098514,1.9119105446457862,1.96,0.96,0.0,0.96,20.0,44.14,224.5,hard,0.308607974497274,0.3203450323585528,0.12301506492999086,0.0
33.0,66.0,40.09119252443313,0.18921342157533927,1.9676341424942012,1.96,0.96,0.0,0.96,20.0,39.06,224.5,hard,0.3125253347414273,0.32863969372761076,0.12824437897671662,0.0
34.0,68.0,32.55315760985017,0.19252606887725376,2.0182902905404565,1.96,0.96,0.0,0.96,20.0,30.42,224.5,hard,0.3157035912010351,0.3341775732962629,0.132876047337822,0.0
35.0,70.0,32.73564082741737,0.1959634914180076,2.0645652139008046,1.96,0.96,0.0,0.96,20.0,31.5,224.5,hard,0.3193869745813609,0.33999329586287735,0.1372429216220305,0.0
36.0,72.0,59.173774935007096,0.20177198658308082,2.121669363933802,1.96,0.96,0.0,0.96,20.0,50.74,224.5,hard,0.32520029311522314,0.3499906427033414,0.14485684214988387,0.0
37.0,74.0,62.28280201114714,0.20810235995848456,2.1803533020675183,1.96,0.96,0.0,0.96,20.0,57.02,224.5,hard,0.33144984685495016,0.36060301615232226,0.1535236080691594,0.0
38.0,76.0,55.97162126302719,0.21414737858420055,2.244440916723013,1.96,0.96,0.0,0.96,20.0,54.92,224.5,hard,0.33787160162703955,0.3699082522561797,0.1621874525320229,0.0
39.0,78.0,52.81138340711593,0.21990765380014604,2.3082332407295705,1.96,0.96,0.0,0.96,20.0,52.3,224.5,hard,0.3433446526042139,0.3801741286125908,0.16966898845389797,0.0
40.0,80.0,52.396313014030454,0.2254738092043538,2.364535276800394,1.96,0.96,0.0,0.96,20.0,50.3,224.5,hard,0.34935868005816934,0.3896036047494119,0.17670862295103276,0.0
41.0,82.0,53.4863362789154,0.23061761411562337,2.4219879644274713,1.96,0.96,0.0,0.96,20.0,46.1,224.5,hard,0.35344840780010356,0.39934718333608643,0.18357426479826255,0.0
42.0,84.0,129.0280645918846,0.2444423200764653,2.5563177094697953,2.26,1.26,0.0,1.54,20.0,119.54,224.5,hard,0.36026431542604703,0.4049683778108576,0.20112489481971438,0.024555036782652594
43.0,86.0,86.6409944152832,0.253985920096757,2.649803167128562,2.36,1.36,0.0,1.76,20.0,83.46,224.5,hard,0.3647163860376292,0.4096211395323799,0.216407307468483,0.037923490455122166
44.0,88.0,69.36584775209427,0.2615590669607349,2.72351240003109,2.44,1.44,0.0,1.84,20.0,66.06,224.5,hard,0.3655770299596106,0.4135410731876092,0.23043376818966152,0.048917488855743575
45.0,90.0,49.296272148489955,0.2672464064969141,2.778864688777923,2.42,1.42,0.0,1.86,20.0,49.7,224.5,hard,0.36712589769252396,0.4186865661749766,0.24006666616233246,0.0550945820597812
46.0,92.0,52.34560284495354,0.27307738403672754,2.838132117021084,2.48,1.48,0.0,1.92,20.0,51.52,224.5,hard,0.36927618967977854,0.4230760153728095,0.2497218059296897,0.06199397552982028
47.0,94.0,50.240329036712644,0.27860882648762986,2.884075241577625,2.5,1.5,0.0,1.94,20.0,48.3,224.5,hard,0.3706444866334894,0.4279898518164758,0.258343739060467,0.06895405645987784
48.0,96.0,68.4637423312664,0.28590383944691977,2.941446779507399,2.52,1.52,0.0,1.96,20.0,64.48,224.5,hard,0.37288382986075624,0.43557836515312615,0.2699698634980787,0.07642399923141735
49.0,98.0,67.09471452236176,0.292930724815504,2.991938807082176,2.52,1.52,0.0,1.96,20.0,61.94,224.5,hard,0.3745539819090851,0.44266909467302135,0.2804917641663443,0.08493178138056043
50.0,100.0,77.85549425154925,0.30081433341204944,3.045141855120659,2.52,1.52,0.0,1.96,20.0,68.3,224.5,hard,0.37665050543783,0.4510650990377407,0.29213211693242497,0.09401480793300022
51.0,102.0,53.80774685978889,0.30651383223885004,3.0908705144822597,2.52,1.52,0.0,1.96,20.0,51.08,224.5,hard,0.37782338977130114,0.45708458916859734,0.30070199416528004,0.10077266145558404
52.0,104.0,42.37581615686417,0.31141224440758014,3.126531132465601,2.52,1.52,0.0,1.96,20.0,42.4,224.5,hard,0.3790048404659235,0.4625277481029245,0.30864212175047784,0.10560302947725261
53.0,106.0,50.63080878376961,0.3172504221998822,3.1659686297953122,2.52,1.52,0.0,1.96,20.0,51.28,224.5,hard,0.38017481576975887,0.4688792312385417,0.3183427790111511,0.11147895245449271
54.0,108.0,45.64425608754158,0.3217142706210669,3.202921390581131,2.52,1.52,0.0,1.96,20.0,40.16,224.5,hard,0.3817306107406363,0.4731883595003646,0.32577315159444664,0.11588149600722654
55.0,110.0,41.24632349252701,0.32632936438453436,3.2419608910083775,2.52,1.52,0.0,1.96,20.0,41.14,224.5,hard,0.3830198712656532,0.4782323481762533,0.33222734617424654,0.12135563417005665
56.0,112.0,41.9517511689663,0.3310569477808069,3.278251233321429,2.52,1.52,0.0,1.96,20.0,41.92,224.5,hard,0.38504959787631793,0.48311569134238697,0.33919149569540524,0.12623709114463513
57.0,114.0,54.048184983730316,0.3370883023051131,3.3124543072760106,2.52,1.52,0.0,1.96,20.0,53.84,224.5,hard,0.3867389327143712,0.4900778816308016,0.347734553531664,0.13291343932822217
58.0,116.0,40.5863068151474,0.3416302805590778,3.3455650859773156,2.52,1.52,0.0,1.96,20.0,40.36,224.5,hard,0.38869820955605083,0.49411992587034986,0.3534541394883264,0.13917338471965043
59.0,118.0,41.80358496904373,0.3461577391645768,3.370769318181276,2.52,1.52,0.0,1.96,20.0,39.46,224.5,hard,0.39056960828965015,0.4979995108438644,0.35981519358829545,0.1449818197976825
60.0,120.0,35.196193149089815,0.3501890884500681,3.394606794983149,2.52,1.52,0.0,1.96,20.0,35.14,224.5,hard,0.39236468119605766,0.501772412225476,0.36523454273867223,0.14996575743227308
61.0,122.0,41.40839653730392,0.35499491394964094,3.4104676605165003,2.52,1.52,0.0,1.96,20.0,41.98,224.5,hard,0.39323495354050214,0.5065870424026692,0.37326914893773266,0.15525448016862356
62.0,124.0,45.560217592716214,0.35985143011899223,3.429194335311651,2.52,1.52,0.0,1.96,20.0,43.36,224.5,hard,0.3943425778461315,0.5116370865195728,0.3806703854361416,0.16089712553275487
63.0,126.0,92.18581709384918,0.36939941478186816,3.4955952010154725,2.84,1.84,0.0,2.44,20.0,82.2,224.5,hard,0.39754345199594254,0.5172251239754971,0.3906201179335348,0.17973043889509044
64.0,128.0,74.45661669969559,0.37726341408919417,3.532403257036209,3.04,2.04,0.0,2.68,20.0,69.5,224.5,hard,0.3987483206598217,0.5216303960757778,0.398494637183175,0.1970431643144055
65.0,130.0,78.90361438274384,0.385652410472167,3.569592489576339,3.12,2.12,0.0,2.84,20.0,73.2,224.5,hard,0.4017348754475594,0.5271496547752882,0.40893293276112996,0.21117758135434184
66.0,132.0,50.906293729543684,0.3912232276364558,3.5993927887439723,3.12,2.12,0.0,2.84,20.0,50.22,224.5,hard,0.4032080251243119,0.530479819576395,0.41527967030859836,0.2219403778195017
67.0,134.0,59.2399941945076,0.39752043463072767,3.6245779286980633,3.18,2.18,0.0,2.9,20.0,56.04,224.5,hard,0.4055385021540917,0.5327797602763701,0.4236081716922308,0.23374780721464186
68.0,136.0,44.55101775407791,0.40232330123484494,3.6519849365353583,3.2,2.2,0.0,2.92,20.0,43.62,224.5,hard,0.40747324798500073,0.5354831702264576,0.4287166887145265,0.24292953381857554
69.0,138.0,34.04398113489151,0.4062736864953616,3.6739868737637993,3.22,2.22,0.0,2.94,20.0,35.22,224.5,hard,0.4085913701727237,0.5377973850933807,0.4332138875995245,0.25054062244906555
70.0,140.0,45.45583980321884,0.41120507820509666,3.6978586269438267,3.24,2.24,0.0,2.96,20.0,42.14,224.5,hard,0.4105377965238857,0.5406990893493461,0.43949481603580287,0.2588725951280434
71.0,142.0,32.434644417762755,0.4145421480299547,3.7132552274525166,3.24,2.24,0.0,2.96,20.0,29.1,224.5,hard,0.4116465739158749,0.5420453292025175,0.4450779447823343,0.2640073120392628
