step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,85.76593780517578,0.035741835947544355,0.17031604766845704,1.0,0,0,0,20,86,237,hard,0.09585352719439957,0.051387461459403906,0.0,0.0
2,4.0,24.761375427246094,0.03792748778606325,0.19311851501464844,1.0,0,0,0,20,25,237,hard,0.10285406569736133,0.05344295991778006,0.0,0.0
3,6.0,38.743377685546875,0.041913088197480075,0.28311851501464846,1.0,0,0,0,20,37,237,hard,0.11254711900915455,0.06012332990750257,0.0,0.0
4,8.0,-1.4434013366699219,0.041913088197480075,0.30343427598476413,1.0,0,0,0,20,0,237,hard,0.11254711900915455,0.06012332990750257,0.0,0.0
5,10.0,27.648902893066406,0.04525584983286192,0.39235489070415497,1.0,0,0,0,20,30,237,hard,0.11847065158858373,0.06783144912641316,0.0,0.0
6,12.0,26.842004776000977,0.04795577269220879,0.394167463183403,1.0,0,0,0,20,27,237,hard,0.1260096930533118,0.07142857142857142,0.0,0.0
7,14.0,-0.039920736104249954,0.04795577269220879,0.3977619379758835,1.0,0,0,0,20,0,237,hard,0.1260096930533118,0.07142857142857142,0.0,0.0
8,16.0,35.70244598388672,0.05181280534841862,0.4877619379758835,1.0,0,0,0,20,34,237,hard,0.1367797522886376,0.07656731757451182,0.0,0.0
9,18.0,57.6844482421875,0.058241193108768324,0.5777619379758835,1.0,0,0,0,20,60,237,hard,0.15562735595045774,0.0842754367934224,0.0,0.0
10,20.0,8.408123016357422,0.059269735150424274,0.5934842890501022,1.0,0,0,0,20,10,237,hard,0.15885837372105546,0.08530318602261049,0.0,0.0
11,22.0,2.557889938354492,0.059269735150424274,0.6370535486936569,1.0,0,0,0,20,0,237,hard,0.15885837372105546,0.08530318602261049,0.0,0.0
12,24.0,42.032379150390625,0.06415530984829004,0.6880052202939987,1.0,0,0,0,20,45,237,hard,0.17124394184168013,0.09301130524152107,0.0,0.0
13,26.0,25.827491760253906,0.06685523270763692,0.7055341929197311,1.0,0,0,0,20,27,237,hard,0.17662897145934303,0.0986639260020555,0.0,0.0
14,28.0,20.189441680908203,0.06852661352532785,0.7586517733335494,1.0,0,0,0,20,17,237,hard,0.18039849219170706,0.10174717368961973,0.0,0.0
15,30.0,44.35964584350586,0.07341218822319362,0.8445801943540572,1.0,0,0,0,20,45,237,hard,0.18793753365643512,0.11408016443987667,0.0,0.0
16,32.0,27.40723991394043,0.0761121110825405,0.8907589250802992,1.0,0,0,0,20,33,237,hard,0.19224555735056542,0.12076053442959918,0.0,0.0
17,34.0,34.439117431640625,0.08022627924916431,0.9504825645685194,1.0,0,0,0,20,39,237,hard,0.1981690899299946,0.131551901336074,0.0,0.0
18,36.0,62.189613342285156,0.08601182823347904,1.0442731624841688,1.0,0,0,0,20,59,237,hard,0.20732364028002154,0.1459403905447071,0.0,0.0
19,38.0,42.58314514160156,0.09128310619696581,1.1600002390146253,1.0,0,0,0,20,46,237,hard,0.2197092084006462,0.1551901336073998,0.0,0.0
20,40.0,29.322399139404297,0.09359732579069169,1.2315308195352552,1.0,0,0,0,20,25,237,hard,0.2245557350565428,0.15981500513874614,0.0,0.0
21,42.0,118.51398468017578,0.10375417845204422,1.4300750404596325,2.0,1,0,1,20,97,237,hard,0.2250942380183091,0.1695786228160329,0.030569948186528497,0.0
22,44.0,68.50324249267578,0.10979686294677295,1.5573542553186412,2.0,1,0,1,20,66,237,hard,0.22886375875067314,0.18088386433710174,0.03989637305699482,0.0
23,46.0,58.33456039428711,0.11635381846232964,1.659010227322578,2.0,1,0,1,20,58,237,hard,0.23424878836833601,0.19424460431654678,0.04766839378238342,0.0
24,48.0,63.03976821899414,0.12252507071226536,1.7620476013422008,2.0,1,0,1,20,64,237,hard,0.24340333871836295,0.2065775950668037,0.05129533678756477,0.0
25,50.0,42.78295135498047,0.12728207765492414,1.8288510710000987,2.0,1,0,1,20,40,237,hard,0.24663435648896068,0.21685508735868447,0.05699481865284974,0.0
26,52.0,108.41622924804688,0.14052455644124454,1.9188510710000988,2.0,1,0,1,20,109,237,hard,0.25740441572428646,0.24357656731757452,0.07305699481865285,0.0
27,54.0,107.35482788085938,0.15145281563383903,1.9950655394792554,2.0,1,0,1,20,111,237,hard,0.2708669897684437,0.2589928057553957,0.08860103626943006,0.0
28,56.0,26.398618698120117,0.15415273849318592,2.0069073599576948,2.0,1,0,1,20,27,237,hard,0.2735595045772752,0.2646454265159301,0.09119170984455958,0.0
29,58.0,90.18280029296875,0.16456672666495242,2.10193260371685,2.0,1,0,1,20,89,237,hard,0.29079159935379645,0.2723535457348407,0.10880829015544041,0.0
