step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,69.75454711914062,0.04732589457483648,0.2272792148590088,1.0,0,0,0,20,70,202,hard,0.12345679012345678,0.07120901639344263,0.0,0.0
2,4.0,-1.2454558610916138,0.04732589457483648,0.2272792148590088,1.0,0,0,0,20,0,202,hard,0.12345679012345678,0.07120901639344263,0.0,0.0
3,6.0,-1.2454558610916138,0.04732589457483648,0.2272792148590088,1.0,0,0,0,20,0,202,hard,0.12345679012345678,0.07120901639344263,0.0,0.0
4,8.0,-1.2454558610916138,0.04732589457483648,0.2272792148590088,1.0,0,0,0,20,0,202,hard,0.12345679012345678,0.07120901639344263,0.0,0.0
5,10.0,54.729087829589844,0.052712581762216236,0.35455842971801754,1.0,0,0,0,20,55,202,hard,0.13150831991411702,0.08504098360655737,0.0,0.0
6,12.0,68.7036361694336,0.0596383224317045,0.4818376445770263,1.0,0,0,0,20,69,202,hard,0.15029522275899088,0.09477459016393443,0.0,0.0
7,14.0,38.68450164794922,0.06387071950750288,0.5774983072280884,1.0,0,0,0,20,39,202,hard,0.1642512077294686,0.09836065573770492,0.0,0.0
8,16.0,-1.3154996633529663,0.06387071950750288,0.5774983072280884,1.0,0,0,0,20,0,202,hard,0.1642512077294686,0.09836065573770492,0.0,0.0
9,18.0,-1.3154996633529663,0.06387071950750288,0.5774983072280884,1.0,0,0,0,20,0,202,hard,0.1642512077294686,0.09836065573770492,0.0,0.0
10,20.0,-1.3154996633529663,0.06387071950750288,0.5774983072280884,1.0,0,0,0,20,0,202,hard,0.1642512077294686,0.09836065573770492,0.0,0.0
11,22.0,63.28164291381836,0.07118122354751828,0.6214801836013794,1.0,0,0,0,20,61,202,hard,0.18518518518518517,0.10758196721311475,0.0,0.0
12,24.0,-1.324295997619629,0.07118122354751828,0.6214801836013794,1.0,0,0,0,20,0,202,hard,0.18518518518518517,0.10758196721311475,0.0,0.0
13,26.0,-1.324295997619629,0.07118122354751828,0.6214801836013794,1.0,0,0,0,20,0,202,hard,0.18518518518518517,0.10758196721311475,0.0,0.0
14,28.0,-1.324295997619629,0.07118122354751828,0.6214801836013794,1.0,0,0,0,20,0,202,hard,0.18518518518518517,0.10758196721311475,0.0,0.0
15,30.0,-1.324295997619629,0.07118122354751828,0.6214801836013794,1.0,0,0,0,20,0,202,hard,0.18518518518518517,0.10758196721311475,0.0,0.0
16,32.0,-1.324295997619629,0.07118122354751828,0.6214801836013794,1.0,0,0,0,20,0,202,hard,0.18518518518518517,0.10758196721311475,0.0,0.0
17,34.0,-1.324295997619629,0.07118122354751828,0.6214801836013794,1.0,0,0,0,20,0,202,hard,0.18518518518518517,0.10758196721311475,0.0,0.0
18,36.0,-1.324295997619629,0.07118122354751828,0.6214801836013794,1.0,0,0,0,20,0,202,hard,0.18518518518518517,0.10758196721311475,0.0,0.0
19,38.0,16.811370849609375,0.07348980377068103,0.715164909362793,1.0,0,0,0,20,19,202,hard,0.19269994632313472,0.1096311475409836,0.0,0.0
20,40.0,-1.343032956123352,0.07348980377068103,0.715164909362793,1.0,0,0,0,20,0,202,hard,0.19269994632313472,0.1096311475409836,0.0,0.0
21,42.0,-1.343032956123352,0.07348980377068103,0.715164909362793,1.0,0,0,0,20,0,202,hard,0.19269994632313472,0.1096311475409836,0.0,0.0
22,44.0,133.62696838378906,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,113,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
23,46.0,-1.3730329275131226,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
24,48.0,-1.3730329275131226,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
25,50.0,-1.3730329275131226,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
26,52.0,-1.3730329275131226,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
27,54.0,-1.3730329275131226,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
28,56.0,-1.3730329275131226,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
29,58.0,-1.3730329275131226,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
30,60.0,-1.3730329275131226,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
31,62.0,-1.3730329275131226,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
32,64.0,-1.3730329275131226,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
33,66.0,-1.3730329275131226,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
34,68.0,-1.3730329275131226,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
35,70.0,-1.3730329275131226,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
36,72.0,-1.3730329275131226,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
37,74.0,-1.3730329275131226,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
38,76.0,-1.3730329275131226,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
39,78.0,-1.3730329275131226,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
40,80.0,-1.3730329275131226,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
41,82.0,-1.3730329275131226,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
42,84.0,-1.3730329275131226,0.08670001282544569,0.865164909362793,2.0,1,0,1,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
43,86.0,-6.4030327796936035,0.08670001282544569,1.015164909362793,1.0,0,0,2,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
44,88.0,-1.4030330181121826,0.08670001282544569,1.015164909362793,1.0,0,0,2,20,0,202,hard,0.19269994632313472,0.12653688524590165,0.035897435897435895,0.0
45,90.0,6.08003044128418,0.08746953956649993,1.0279828903079034,1.0,0,0,2,20,7,202,hard,0.19538378958668814,0.12704918032786885,0.035897435897435895,0.0
46,92.0,-1.4055966138839722,0.08746953956649993,1.0279828903079034,1.0,0,0,2,20,0,202,hard,0.19538378958668814,0.12704918032786885,0.035897435897435895,0.0
47,94.0,-1.4055966138839722,0.08746953956649993,1.0279828903079034,1.0,0,0,2,20,0,202,hard,0.19538378958668814,0.12704918032786885,0.035897435897435895,0.0
48,96.0,-1.4055966138839722,0.08746953956649993,1.0279828903079034,1.0,0,0,2,20,0,202,hard,0.19538378958668814,0.12704918032786885,0.035897435897435895,0.0
49,98.0,-1.4055966138839722,0.08746953956649993,1.0279828903079034,1.0,0,0,2,20,0,202,hard,0.19538378958668814,0.12704918032786885,0.035897435897435895,0.0
50,100.0,-1.4055966138839722,0.08746953956649993,1.0279828903079034,1.0,0,0,2,20,0,202,hard,0.19538378958668814,0.12704918032786885,0.035897435897435895,0.0
51,102.0,-1.4055966138839722,0.08746953956649993,1.0279828903079034,1.0,0,0,2,20,0,202,hard,0.19538378958668814,0.12704918032786885,0.035897435897435895,0.0
52,104.0,-1.4055966138839722,0.08746953956649993,1.0279828903079034,1.0,0,0,2,20,0,202,hard,0.19538378958668814,0.12704918032786885,0.035897435897435895,0.0
53,106.0,-1.4055966138839722,0.08746953956649993,1.0279828903079034,1.0,0,0,2,20,0,202,hard,0.19538378958668814,0.12704918032786885,0.035897435897435895,0.0
54,108.0,-1.4055966138839722,0.08746953956649993,1.0279828903079034,1.0,0,0,2,20,0,202,hard,0.19538378958668814,0.12704918032786885,0.035897435897435895,0.0
55,110.0,-1.4055966138839722,0.08746953956649993,1.0279828903079034,1.0,0,0,2,20,0,202,hard,0.19538378958668814,0.12704918032786885,0.035897435897435895,0.0
56,112.0,-1.4055966138839722,0.08746953956649993,1.0279828903079034,1.0,0,0,2,20,0,202,hard,0.19538378958668814,0.12704918032786885,0.035897435897435895,0.0
57,114.0,-1.4055966138839722,0.08746953956649993,1.0279828903079034,1.0,0,0,2,20,0,202,hard,0.19538378958668814,0.12704918032786885,0.035897435897435895,0.0
58,116.0,-1.4055966138839722,0.08746953956649993,1.0279828903079034,1.0,0,0,2,20,0,202,hard,0.19538378958668814,0.12704918032786885,0.035897435897435895,0.0
59,118.0,-1.4055966138839722,0.08746953956649993,1.0279828903079034,1.0,0,0,2,20,0,202,hard,0.19538378958668814,0.12704918032786885,0.035897435897435895,0.0
60,120.0,-1.4055966138839722,0.08746953956649993,1.0279828903079034,1.0,0,0,2,20,0,202,hard,0.19538378958668814,0.12704918032786885,0.035897435897435895,0.0
61,122.0,-1.4055966138839722,0.08746953956649993,1.0279828903079034,1.0,0,0,2,20,0,202,hard,0.19538378958668814,0.12704918032786885,0.035897435897435895,0.0
62,124.0,-1.4055966138839722,0.08746953956649993,1.0279828903079034,1.0,0,0,2,20,0,202,hard,0.19538378958668814,0.12704918032786885,0.035897435897435895,0.0
63,126.0,-1.4055966138839722,0.08746953956649993,1.0279828903079034,1.0,0,0,2,20,0,202,hard,0.19538378958668814,0.12704918032786885,0.035897435897435895,0.0
64,128.0,18.564403533935547,0.08964986533282032,1.1779828903079033,2.0,1,0,3,20,23,202,hard,0.19538378958668814,0.13114754098360656,0.04051282051282051,0.0
65,130.0,-1.4355965852737427,0.08964986533282032,1.1779828903079033,2.0,1,0,3,20,0,202,hard,0.19538378958668814,0.13114754098360656,0.04051282051282051,0.0
66,132.0,-1.4355965852737427,0.08964986533282032,1.1779828903079033,2.0,1,0,3,20,0,202,hard,0.19538378958668814,0.13114754098360656,0.04051282051282051,0.0
67,134.0,-1.4355965852737427,0.08964986533282032,1.1779828903079033,2.0,1,0,3,20,0,202,hard,0.19538378958668814,0.13114754098360656,0.04051282051282051,0.0
68,136.0,-1.4355965852737427,0.08964986533282032,1.1779828903079033,2.0,1,0,3,20,0,202,hard,0.19538378958668814,0.13114754098360656,0.04051282051282051,0.0
69,138.0,-1.4355965852737427,0.08964986533282032,1.1779828903079033,2.0,1,0,3,20,0,202,hard,0.19538378958668814,0.13114754098360656,0.04051282051282051,0.0
70,140.0,-1.4355965852737427,0.08964986533282032,1.1779828903079033,2.0,1,0,3,20,0,202,hard,0.19538378958668814,0.13114754098360656,0.04051282051282051,0.0
71,142.0,-1.4355965852737427,0.08964986533282032,1.1779828903079033,2.0,1,0,3,20,0,202,hard,0.19538378958668814,0.13114754098360656,0.04051282051282051,0.0
72,144.0,-1.4355965852737427,0.08964986533282032,1.1779828903079033,2.0,1,0,3,20,0,202,hard,0.19538378958668814,0.13114754098360656,0.04051282051282051,0.0
73,146.0,-1.4355965852737427,0.08964986533282032,1.1779828903079033,2.0,1,0,3,20,0,202,hard,0.19538378958668814,0.13114754098360656,0.04051282051282051,0.0
74,148.0,-1.4355965852737427,0.08964986533282032,1.1779828903079033,2.0,1,0,3,20,0,202,hard,0.19538378958668814,0.13114754098360656,0.04051282051282051,0.0
75,150.0,49.21608352661133,0.0949082980633577,1.2710494920611382,2.0,1,0,3,20,50,202,hard,0.1964573268921095,0.14293032786885246,0.04871794871794872,0.0
76,152.0,-1.4542099237442017,0.0949082980633577,1.2710494920611382,2.0,1,0,3,20,0,202,hard,0.1964573268921095,0.14293032786885246,0.04871794871794872,0.0
77,154.0,122.53060150146484,0.10952930614338849,1.3469743964076042,2.0,1,0,3,20,123,202,hard,0.20611916264090177,0.17930327868852458,0.06153846153846154,0.0
78,156.0,-1.4693949222564697,0.10952930614338849,1.3469743964076042,2.0,1,0,3,20,0,202,hard,0.20611916264090177,0.17930327868852458,0.06153846153846154,0.0
79,158.0,272.5119934082031,0.14249070155187893,1.440024125277996,2.0,1,0,3,20,273,202,hard,0.23349436392914655,0.26639344262295084,0.08,0.0
80,160.0,147.03941345214844,0.15903552648454533,1.5311113998293875,2.0,1,0,3,20,148,202,hard,0.24852388620504562,0.3109631147540984,0.08717948717948718,0.0
81,162.0,105.16958618164062,0.17160446325509812,1.6401034995913504,2.0,1,0,3,20,110,202,hard,0.2560386473429952,0.35297131147540983,0.0882051282051282,0.0
82,164.0,191.9088134765625,0.19533153777093754,1.745020279586315,2.0,1,0,3,20,196,202,hard,0.26247987117552335,0.38831967213114754,0.14153846153846153,0.0
83,166.0,129.5469970703125,0.2032833140951648,1.793465366065502,2.0,1,0,3,20,68,202,hard,0.26247987117552335,0.40625,0.15538461538461537,0.0
84,168.0,68.78528594970703,0.21149159933307682,1.910143296420574,2.0,1,0,3,20,71,202,hard,0.2667740203972088,0.41905737704918034,0.1712820512820513,0.0
85,170.0,114.6174545288086,0.22380402718994485,2.0121379420161247,2.0,1,0,3,20,113,202,hard,0.2689210950080515,0.4400614754098361,0.19743589743589743,0.0
86,172.0,352.3447570800781,0.2642041810952931,2.276190283000469,3.0,2,0,4,20,331,202,hard,0.2689210950080515,0.44672131147540983,0.2733333333333333,0.07578740157480315
87,174.0,164.32321166992188,0.28446838527638835,2.3839508411288257,3.0,2,0,4,20,165,202,hard,0.2689210950080515,0.44723360655737704,0.32564102564102565,0.10285433070866142
88,176.0,101.52169799804688,0.2971655765037835,2.474068937003612,3.0,2,0,4,20,105,202,hard,0.2689210950080515,0.44979508196721313,0.3517948717948718,0.12401574803149606
89,178.0,133.53175354003906,0.31255611132486855,2.601348194777965,3.0,2,0,4,20,134,202,hard,0.2689210950080515,0.45901639344262296,0.378974358974359,0.1481299212598425
90,180.0,195.61929321289062,0.32897268180069256,2.728627409636974,3.0,2,0,4,20,136,202,hard,0.2689210950080515,0.4774590163934426,0.40564102564102567,0.16781496062992127
91,182.0,49.60029602050781,0.33487238681544185,2.7367330962419505,3.0,2,0,4,20,54,202,hard,0.2689210950080515,0.48206967213114754,0.42,0.17224409448818898
92,184.0,260.17108154296875,0.3662947287418238,2.8640123111009594,3.0,2,0,4,20,262,202,hard,0.2689210950080515,0.5184426229508197,0.47384615384615386,0.2062007874015748
93,186.0,146.0218048095703,0.3828395536744902,2.9540666347742075,3.0,2,0,4,20,149,202,hard,0.2689210950080515,0.5409836065573771,0.502051282051282,0.22096456692913385
94,188.0,133.18373107910156,0.39861485186610235,3.0813458496332164,3.0,2,0,4,20,134,202,hard,0.2689210950080515,0.5573770491803278,0.5174358974358975,0.25098425196850394
95,190.0,138.1611328125,0.4116968064640246,3.2024887996911997,3.0,2,0,4,20,112,202,hard,0.2689210950080515,0.5665983606557377,0.5287179487179487,0.281496062992126
96,192.0,91.02006530761719,0.42298319866615364,3.292679257988929,3.0,2,0,4,20,97,202,hard,0.2689210950080515,0.5809426229508197,0.5358974358974359,0.30413385826771655
97,194.0,-1.858535885810852,0.42298319866615364,3.292679257988929,3.0,2,0,4,20,0,202,hard,0.2689210950080515,0.5809426229508197,0.5358974358974359,0.30413385826771655
98,196.0,168.88653564453125,0.44311914839040656,3.385964935421943,3.0,2,0,4,20,166,202,hard,0.2689210950080515,0.6096311475409836,0.5651282051282052,0.3257874015748031
99,198.0,161.69297790527344,0.460690008977812,3.513244150280952,3.0,2,0,4,20,165,202,hard,0.2689210950080515,0.6275614754098361,0.6030769230769231,0.3395669291338583
100,200.0,79.07492065429688,0.47030909324099013,3.6254003554582592,3.0,2,0,4,20,80,202,hard,0.2689210950080515,0.6347336065573771,0.6271794871794871,0.3464566929133858
101,202.0,25.81184959411621,0.47313069129152235,3.715400355458259,3.0,2,0,4,20,24,202,hard,0.2689210950080515,0.6362704918032787,0.6353846153846154,0.3479330708661417
102,204.0,-6.183311939239502,0.47313069129152235,3.805400355458259,3.0,2,0,4,20,0,202,hard,0.2689210950080515,0.6362704918032787,0.6353846153846154,0.3479330708661417
103,206.0,75.58647155761719,0.4818519943568039,3.8867713958024974,3.0,2,0,4,20,78,202,hard,0.2689210950080515,0.6449795081967213,0.6507692307692308,0.35826771653543305
104,208.0,13.028962135314941,0.4831345389252277,3.90476911842823,3.0,2,0,4,20,15,202,hard,0.2689210950080515,0.6454918032786885,0.6538461538461539,0.359744094488189
105,210.0,-1.0216199159622192,0.4831345389252277,3.905567572712898,3.0,2,0,4,20,0,202,hard,0.2689210950080515,0.6454918032786885,0.6538461538461539,0.359744094488189
106,212.0,60.78031921386719,0.48993202513787354,3.9851488786935803,3.0,2,0,4,20,64,202,hard,0.2689210950080515,0.649077868852459,0.6676923076923077,0.3690944881889764
107,214.0,61.0,0.4969860202642042,4.0,2.0,1,0,5,20,65,202,hard,0.2898550724637681,0.6572745901639344,0.6676923076923077,0.3690944881889764
108,216.0,44.0,0.5017314351673721,4.0,2.0,1,0,5,20,45,202,hard,0.298443370907139,0.6659836065573771,0.6697435897435897,0.3690944881889764
109,218.0,10.0,0.5027574708221111,4.0,2.0,1,0,5,20,11,202,hard,0.30005367686527107,0.6685450819672131,0.6697435897435897,0.3690944881889764
110,220.0,19.191200256347656,0.5050660510452738,4.0,2.0,1,0,5,20,20,202,hard,0.30005367686527107,0.6741803278688525,0.6733333333333333,0.3690944881889764
111,222.0,20.583660125732422,0.50647685007054,4.0,2.0,1,0,5,20,16,202,hard,0.30059044551798175,0.6762295081967213,0.6764102564102564,0.3690944881889764
112,224.0,4.0,0.5069898678979095,4.0,2.0,1,0,5,20,5,202,hard,0.30059044551798175,0.6782786885245902,0.6764102564102564,0.3690944881889764
113,226.0,0.47632408142089844,0.5071181223547518,4.0,2.0,1,0,5,20,2,202,hard,0.30059044551798175,0.6787909836065574,0.6764102564102564,0.3690944881889764
114,228.0,-0.5747909545898438,0.5073746312684366,4.0,2.0,1,0,5,20,2,202,hard,0.3016639828234031,0.6787909836065574,0.6764102564102564,0.3690944881889764
115,230.0,50.0,0.5122483006284468,4.0,2.0,1,0,5,20,51,202,hard,0.322061191626409,0.6787909836065574,0.6764102564102564,0.3690944881889764
116,232.0,1.6716899871826172,0.5123765550852892,4.0,2.0,1,0,5,20,1,202,hard,0.3225979602791197,0.6787909836065574,0.6764102564102564,0.3690944881889764
