step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,83.75454711914062,0.04809052333804809,0.2272792148590088,1.0,0,0,0,20,84,235,hard,0.13157894736842105,0.06642636457260556,0.0,0.0
2,4.0,72.70048522949219,0.05670567056705671,0.3183498525619507,1.0,0,0,0,20,75,235,hard,0.1552094522019334,0.07826982492276004,0.0,0.0
3,6.0,104.56954193115234,0.06737816638806737,0.42916964530944823,1.0,0,0,0,20,106,235,hard,0.17776584317937702,0.09938208032955716,0.0,0.0
4,8.0,109.99860382080078,0.07920792079207921,0.556448860168457,1.0,0,0,0,20,108,235,hard,0.19656283566058003,0.12873326467559218,0.0,0.0
5,10.0,90.2621841430664,0.08808023659508808,0.6837280750274657,1.0,0,0,0,20,86,235,hard,0.21428571428571427,0.14727085478887744,0.0,0.0
6,12.0,57.638526916503906,0.09438086665809438,0.8073705291748046,1.0,0,0,0,20,58,235,hard,0.22878625134264233,0.15859938208032956,0.0,0.0
7,14.0,50.22925567626953,0.0999099909990999,0.897372303009033,1.0,0,0,0,20,49,235,hard,0.24060150375939848,0.1694129763130793,0.0,0.0
8,16.0,105.17678833007812,0.11135399254211135,1.0246515178680418,1.0,0,0,0,20,100,235,hard,0.2636949516648765,0.19309989701338826,0.0,0.0
9,18.0,81.25006103515625,0.12125498264112125,1.1146968650817868,1.0,0,0,0,20,84,235,hard,0.29108485499462944,0.20648815653964986,0.0,0.0
10,20.0,167.75340270996094,0.14054262569114054,1.2199070644378658,1.0,0,0,0,20,164,235,hard,0.34049409237379163,0.23635427394438724,0.0,0.0
11,22.0,42.92753601074219,0.14555741288414556,1.337288756370544,1.0,0,0,0,20,49,235,hard,0.34962406015037595,0.24768280123583933,0.0,0.0
12,24.0,-1.4674577713012695,0.14555741288414556,1.337288756370544,1.0,0,0,0,20,0,235,hard,0.34962406015037595,0.24768280123583933,0.0,0.0
13,26.0,-1.4674577713012695,0.14555741288414556,1.337288756370544,1.0,0,0,0,20,0,235,hard,0.34962406015037595,0.24768280123583933,0.0,0.0
14,28.0,-1.4674577713012695,0.14555741288414556,1.337288756370544,1.0,0,0,0,20,0,235,hard,0.34962406015037595,0.24768280123583933,0.0,0.0
15,30.0,-1.4674577713012695,0.14555741288414556,1.337288756370544,1.0,0,0,0,20,0,235,hard,0.34962406015037595,0.24768280123583933,0.0,0.0
16,32.0,70.31591796875,0.1537868072521538,1.4274365282058712,1.0,0,0,0,20,67,235,hard,0.37218045112781956,0.2590113285272915,0.0,0.0
17,34.0,68.5003662109375,0.16163044875916163,1.5457822203636165,1.0,0,0,0,20,73,235,hard,0.38882921589688507,0.2744593202883625,0.0,0.0
18,36.0,94.48262786865234,0.16574514594316575,1.5868610453605647,1.0,0,0,0,20,35,235,hard,0.40171858216971,0.2785787847579815,0.0,0.0
19,38.0,32.45717239379883,0.1696026745531696,1.7141402602195734,1.0,0,0,0,20,33,235,hard,0.4087003222341568,0.28733264675592174,0.0,0.0
20,40.0,32.572357177734375,0.173974540311174,1.7853531742095943,1.0,0,0,0,20,38,235,hard,0.4189044038668099,0.29505664263645726,0.0,0.0
21,42.0,51.424930572509766,0.17976083322617975,1.8753531742095944,1.0,0,0,0,20,52,235,hard,0.4317937701396348,0.305870236869207,0.0,0.0
22,44.0,79.40569305419922,0.187990227594188,1.9715370178222653,1.0,0,0,0,20,80,235,hard,0.4430719656283566,0.32801235839340886,0.0,0.0
23,46.0,221.37344360351562,0.21036389353221036,2.13278504371643,2.0,1,0,1,20,200,235,hard,0.4430719656283566,0.35993820803295573,0.056823947234906136,0.0
24,48.0,34.345970153808594,0.2131927478462132,2.2279738378524776,2.0,1,0,1,20,32,235,hard,0.4430719656283566,0.3671472708547889,0.060882800608828,0.0
25,50.0,12.340755462646484,0.21422142214221424,2.296223425865173,2.0,1,0,1,20,13,235,hard,0.4430719656283566,0.3707518022657055,0.061390157280568236,0.0
26,52.0,5.352771282196045,0.214992927864215,2.307563490867614,2.0,1,0,1,20,6,235,hard,0.4430719656283566,0.37384140061791965,0.061390157280568236,0.0
