step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,79.36432437419892,0.04422587771274983,0.17837992750406265,1.0,0.0,0.0,0.0,20.0,79.82,224.5,hard,0.11572369418088764,0.06633656590845458,0.0,0.0
2.0,4.0,52.482376883029936,0.05004236911767247,0.24454036494493483,1.0,0.0,0.0,0.0,20.0,53.1,224.5,hard,0.1300291787280394,0.07593931222925289,0.0,0.0
3.0,6.0,50.37224071010947,0.05560934656631395,0.31765072215795515,1.0,0.0,0.0,0.0,20.0,51.34,224.5,hard,0.1434801284670177,0.0853569541564686,0.0,0.0
4.0,8.0,52.868816468715664,0.06126780123285223,0.3917928877711295,1.0,0.0,0.0,0.0,20.0,53.2,224.5,hard,0.1559032999167753,0.0961245897678237,0.0,0.0
5.0,10.0,46.988992908000945,0.066488304185774,0.4607426912665368,1.0,0.0,0.0,0.0,20.0,47.38,224.5,hard,0.16757917357633711,0.10585165546178932,0.0,0.0
6.0,12.0,49.2773188829422,0.07185537355971651,0.5352347456812859,1.0,0.0,0.0,0.0,20.0,49.86,224.5,hard,0.17961249571049617,0.11582840892626041,0.0,0.0
7.0,14.0,39.50876444578171,0.0763290988835324,0.593779103052616,1.0,0.0,0.0,0.0,20.0,40.2,224.5,hard,0.18928264873163694,0.12447921668096314,0.0,0.0
8.0,16.0,39.45551336765289,0.08083733672185012,0.6462690589308738,1.0,0.0,0.0,0.0,20.0,39.86,224.5,hard,0.20012822305313796,0.1321623995937135,0.0,0.0
9.0,18.0,35.35413903236389,0.08477865543239335,0.7039080392241478,1.0,0.0,0.0,0.0,20.0,35.38,224.5,hard,0.20964295318259085,0.13883037686313254,0.0,0.0
10.0,20.0,40.24682795643807,0.08943544730453513,0.7519186716437339,1.0,0.0,0.0,0.0,20.0,41.4,224.5,hard,0.22095780462379644,0.14664075396924978,0.0,0.0
11.0,22.0,39.77994615793228,0.09384833732496083,0.8143244481205939,1.0,0.0,0.0,0.0,20.0,40.16,224.5,hard,0.23123713307275262,0.15446872549499743,0.0,0.0
12.0,24.0,47.20533366680145,0.0991692658727188,0.8739547199130058,1.0,0.0,0.0,0.0,20.0,47.66,224.5,hard,0.24418626527935847,0.16337585580633676,0.0,0.0
13.0,26.0,37.56071245908737,0.10353142613080842,0.9257973944544793,1.0,0.0,0.0,0.0,20.0,38.9,224.5,hard,0.25438025416275545,0.17107787308968148,0.0,0.0
14.0,28.0,34.82532764196396,0.10721846776614638,0.9776759981513022,1.0,0.0,0.0,0.0,20.0,33.32,224.5,hard,0.2626511605323481,0.1779160665440377,0.0,0.0
15.0,30.0,36.82381098270416,0.11112068405236457,1.0357059926629066,1.0,0.0,0.0,0.0,20.0,36.76,224.5,hard,0.2714760294397319,0.18509460360813138,0.0,0.0
16.0,32.0,38.210206332206724,0.11541862730594316,1.0948859545350074,1.0,0.0,0.0,0.0,20.0,39.06,224.5,hard,0.2809726661346179,0.1932079095959705,0.0,0.0
17.0,34.0,40.11752263247967,0.11953162660708733,1.1536641918063162,1.0,0.0,0.0,0.0,20.0,37.58,224.5,hard,0.29040161335959164,0.20064901583630448,0.0,0.0
18.0,36.0,34.170475463867184,0.12299739998468347,1.2042836396336554,1.0,0.0,0.0,0.0,20.0,31.78,224.5,hard,0.2987745679165864,0.20652210152421824,0.0,0.0
19.0,38.0,45.909410438239576,0.12790441744152012,1.2660904299139975,1.0,0.0,0.0,0.0,20.0,43.64,224.5,hard,0.31028823072902906,0.21515458279181626,0.0,0.0
20.0,40.0,43.34068581104279,0.13276669273952504,1.3232503098130226,1.0,0.0,0.0,0.0,20.0,43.84,224.5,hard,0.3209469700301419,0.22442165666997022,0.0,0.0
21.0,42.0,144.92815418720247,0.1481742833312647,1.474760406935215,1.54,0.54,0.0,0.54,20.0,133.54,224.5,hard,0.32753167859947263,0.25150242689752267,0.028009068943287908,0.0
22.0,44.0,99.08907811641693,0.15897018413338815,1.5687289012551304,1.74,0.74,0.0,0.74,20.0,93.6,224.5,hard,0.33373776686068884,0.27248237962927246,0.04411274288454282,0.0
23.0,46.0,87.80437626123428,0.16834932240579015,1.6486684605240822,1.86,0.86,0.0,0.86,20.0,81.42,224.5,hard,0.33948753789482156,0.2894638055580324,0.05900193332247416,0.0
24.0,48.0,71.15000724375248,0.17619507799472497,1.7182672441244125,1.92,0.92,0.0,0.92,20.0,69.7,224.5,hard,0.3447498899220841,0.3039728975639218,0.07073003843420106,0.0
25.0,50.0,60.887927144765854,0.18257676672569004,1.777058355230093,1.96,0.96,0.0,0.96,20.0,57.42,224.5,hard,0.34991252436343345,0.31512832430049487,0.08006488678373526,0.0
26.0,52.0,57.74932703733444,0.18821915819317211,1.8306630042731757,1.96,0.96,0.0,0.96,20.0,51.14,224.5,hard,0.35573364365251614,0.32456972332254397,0.08753279266202087,0.0
27.0,54.0,59.01598573684692,0.194119822537782,1.8886344824433325,1.96,0.96,0.0,0.96,20.0,52.78,224.5,hard,0.3606188154513216,0.3353582828682539,0.09558610350103863,0.0
28.0,56.0,57.65419501900673,0.20043927821110136,1.9461711578488345,1.96,0.96,0.0,0.96,20.0,55.22,224.5,hard,0.3675400782750835,0.3464343834500776,0.10310174581644105,0.0
29.0,58.0,42.11773192614317,0.20499246219197811,1.9962356716513632,1.96,0.96,0.0,0.96,20.0,41.68,224.5,hard,0.3731089220143057,0.35414095167409587,0.10824138467040502,0.0
30.0,60.0,63.95601009488106,0.21133113238158466,2.059430977880954,1.96,0.96,0.0,0.96,20.0,56.32,224.5,hard,0.38033537075074997,0.36486621422629184,0.1158878247845612,0.0
31.0,62.0,49.75133692741394,0.21683671507470798,2.125485567343235,1.96,0.96,0.0,0.96,20.0,49.48,224.5,hard,0.38604058408732933,0.37427622163575924,0.12298223107896389,0.0
32.0,64.0,64.03088511943817,0.2237742002450668,2.1932363949418066,1.96,0.96,0.0,0.96,20.0,61.56,224.5,hard,0.3925797845744572,0.38623932844403763,0.13242931124294152,0.0
33.0,66.0,62.382300736308096,0.2301885250267241,2.2580298833966252,1.96,0.96,0.0,0.96,20.0,58.32,224.5,hard,0.3991128973915653,0.3978533409208985,0.1401535412393327,0.0
34.0,68.0,54.914397633075716,0.23602184785264105,2.323890567028522,1.96,0.96,0.0,0.96,20.0,53.06,224.5,hard,0.4047625872552881,0.408616124548181,0.147258321577855,0.0
35.0,70.0,55.88912885904312,0.24192305576968123,2.3950564228415483,1.96,0.96,0.0,0.96,20.0,53.34,224.5,hard,0.41078895015058164,0.4184100500623017,0.15523017521897559,0.0
36.0,72.0,47.89870687007904,0.2468266425602278,2.461344761741161,1.96,0.96,0.0,0.96,20.0,44.1,224.5,hard,0.4157866111995721,0.42661843336798577,0.16178652730427312,0.0
37.0,74.0,48.46164704799652,0.2518920154444927,2.5220112462639803,1.96,0.96,0.0,0.96,20.0,45.54,224.5,hard,0.42115859393247407,0.43611039215958847,0.16737154489302822,0.0
38.0,76.0,51.776881412267684,0.25762424591870725,2.578342611825466,1.96,0.96,0.0,0.96,20.0,51.12,224.5,hard,0.42679890754976546,0.4468718289394078,0.17409029986315083,0.0
39.0,78.0,55.87838293135166,0.2636646774534323,2.63729917615652,1.96,0.96,0.0,0.96,20.0,54.58,224.5,hard,0.4327434150866716,0.45744609704464645,0.18192158730847333,0.0
40.0,80.0,48.15799047350883,0.26905292558283367,2.702744707405567,1.96,0.96,0.0,0.96,20.0,48.76,224.5,hard,0.4391800648735641,0.46556869799190664,0.18913491085013295,0.0
41.0,82.0,53.20298481404782,0.2747855714338759,2.75821533485651,1.96,0.96,0.0,0.96,20.0,51.1,224.5,hard,0.44623800644394424,0.47451456499505923,0.1962996203880059,0.0
42.0,84.0,109.01455476641655,0.28635578006333345,2.8718759606361393,2.18,1.18,0.0,1.38,20.0,99.7,224.5,hard,0.45376801956951895,0.4806720967355397,0.21069117139526333,0.01775903309361543
43.0,86.0,64.1700647187233,0.2936034592589705,2.945751265907287,2.2,1.2,0.0,1.52,20.0,62.84,224.5,hard,0.4590243484841745,0.48615679888576385,0.22159449582281682,0.02496562083919329
44.0,88.0,64.10473849058151,0.3005642507715924,3.0288177480399607,2.22,1.22,0.0,1.74,20.0,61.6,224.5,hard,0.4657536299175183,0.48987610673510296,0.23119465330677952,0.032699853293950205
45.0,90.0,53.20618816256523,0.30645870038069606,3.0896286137461657,2.24,1.24,0.0,1.8,20.0,51.7,224.5,hard,0.47099961624158054,0.49314738436639716,0.23986138772864338,0.03900903224056687
46.0,92.0,71.72319365978241,0.31392306100452616,3.154417605960369,2.34,1.34,0.0,1.94,20.0,65.68,224.5,hard,0.47360841833754647,0.49719745179438063,0.2519856168297919,0.04971210581117221
47.0,94.0,46.10483363866806,0.31890543592414694,3.1951427789807316,2.34,1.34,0.0,1.94,20.0,43.58,224.5,hard,0.4749509133679916,0.5012948637439514,0.2597209371529605,0.05621507607674742
48.0,96.0,36.924784100055696,0.3227366963371913,3.226859984910488,2.34,1.34,0.0,1.94,20.0,34.56,224.5,hard,0.4765829643947697,0.5048948836153899,0.2654398618392951,0.06044333354222978
49.0,98.0,36.29972543537617,0.3269697598871308,3.260654910266399,2.34,1.34,0.0,1.94,20.0,36.88,224.5,hard,0.47779701869656577,0.5086997883991513,0.272301979769192,0.06528541471142713
50.0,100.0,34.24773619413376,0.33056487774475196,3.287680812430381,2.34,1.34,0.0,1.94,20.0,33.84,224.5,hard,0.47916818758794444,0.5120215904158033,0.2770182864575197,0.07009613479256466
51.0,102.0,30.406015708446503,0.33394469130530297,3.313551996898651,2.34,1.34,0.0,1.94,20.0,30.28,224.5,hard,0.48063628699894956,0.5148873379139239,0.281733202950135,0.07444361418140366
52.0,104.0,39.49018788948655,0.33851971827096755,3.344518101924657,2.34,1.34,0.0,1.94,20.0,40.46,224.5,hard,0.4816757266157943,0.5195613822469293,0.2880876353366118,0.08045035632459566
53.0,106.0,27.83813313117251,0.3414533776795184,3.3637740395724767,2.34,1.34,0.0,1.94,20.0,26.48,224.5,hard,0.4823304919158467,0.522315832954044,0.29233619848350345,0.08438128590486238
54.0,108.0,31.510406222343445,0.3448653148908307,3.3833516282260416,2.34,1.34,0.0,1.94,20.0,29.96,224.5,hard,0.4836060845531098,0.5261592168982137,0.29660148715778584,0.08851213723712929
55.0,110.0,36.838526892662045,0.3489134622262723,3.4121752224385737,2.34,1.34,0.0,1.94,20.0,36.04,224.5,hard,0.48413106296941516,0.5296676778375647,0.30338277064540425,0.0936691042775136
56.0,112.0,20.776031606793403,0.3510622598404327,3.4349108823955055,2.34,1.34,0.0,1.94,20.0,19.34,224.5,hard,0.48526740960814574,0.5314298735548385,0.30667720602687687,0.09600260721498718
57.0,114.0,31.30190502524376,0.35467187735026334,3.4600636123597623,2.34,1.34,0.0,1.94,20.0,31.32,224.5,hard,0.48628622664881394,0.5347066998124617,0.3121546339972689,0.10050295701442406
58.0,116.0,19.607930653095245,0.3570560047081681,3.478027934044599,2.34,1.34,0.0,1.94,20.0,21.16,224.5,hard,0.48676881396247224,0.5365199176495612,0.31658236612353624,0.10319915920749143
