step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,-1.2200000286102295,0.039876511448417806,0.1,1.0,0,0,0,20,0,221,hard,0.10226049515608181,0.06116207951070336,0.0,0.0
2,4.0,55.0821647644043,0.04579367121173141,0.20465718507766723,1.0,0,0,0,20,60,221,hard,0.11410118406889128,0.07339449541284404,0.0,0.0
3,6.0,-1.2409313917160034,0.04579367121173141,0.20465718507766723,1.0,0,0,0,20,0,221,hard,0.11410118406889128,0.07339449541284404,0.0,0.0
4,8.0,-1.2409313917160034,0.04579367121173141,0.20465718507766723,1.0,0,0,0,20,0,221,hard,0.11410118406889128,0.07339449541284404,0.0,0.0
5,10.0,-1.2409313917160034,0.04579367121173141,0.20465718507766723,1.0,0,0,0,20,0,221,hard,0.11410118406889128,0.07339449541284404,0.0,0.0
6,12.0,25.194055557250977,0.048494983277591976,0.23745895624160765,1.0,0,0,0,20,30,221,hard,0.12109795479009688,0.07747196738022426,0.0,0.0
7,14.0,101.59413146972656,0.05930023154103422,0.36473817110061646,1.0,0,0,0,20,97,221,hard,0.15016146393972013,0.09276248725790011,0.0,0.0
8,16.0,11.031171798706055,0.0609724723437098,0.4640322113037109,1.0,0,0,0,20,14,221,hard,0.15554359526372444,0.09429153924566769,0.0,0.0
9,18.0,-1.2928063869476318,0.0609724723437098,0.4640322113037109,1.0,0,0,0,20,0,221,hard,0.15554359526372444,0.09429153924566769,0.0,0.0
10,20.0,-1.2928063869476318,0.0609724723437098,0.4640322113037109,1.0,0,0,0,20,0,221,hard,0.15554359526372444,0.09429153924566769,0.0,0.0
11,22.0,45.86397933959961,0.0662464625675328,0.563674144744873,1.0,0,0,0,20,48,221,hard,0.1689989235737352,0.10244648318042814,0.0,0.0
12,24.0,110.54859924316406,0.07820941600205815,0.6613937997817992,1.0,0,0,0,20,110,221,hard,0.1991388589881593,0.12130479102956167,0.0,0.0
13,26.0,59.83098602294922,0.08554154875225109,0.698930857181549,1.0,0,0,0,20,62,221,hard,0.21959095801937567,0.1309887869520897,0.0,0.0
14,28.0,107.93714141845703,0.0978904039104708,0.8262100720405579,1.0,0,0,0,20,104,221,hard,0.24596340150699678,0.15494393476044852,0.0,0.0
15,30.0,52.38646697998047,0.10419346539747877,0.9167212510108947,1.0,0,0,0,20,58,221,hard,0.25780409041980623,0.16870540265035677,0.0,0.0
16,32.0,44.59120178222656,0.10895291998970928,1.0440004658699036,1.0,0,0,0,20,45,221,hard,0.26426264800861143,0.18144750254842,0.0,0.0
17,34.0,26.267013549804688,0.11294057113455107,1.0796635603904725,1.0,0,0,0,20,32,221,hard,0.2766415500538213,0.18552497451580022,0.0,0.0
18,36.0,24.85895538330078,0.11525598147671726,1.1501807308197023,1.0,0,0,0,20,20,221,hard,0.28202368137782563,0.18960244648318042,0.0,0.0
19,38.0,-1.430036187171936,0.11525598147671726,1.1501807308197023,1.0,0,0,0,20,0,221,hard,0.28202368137782563,0.18960244648318042,0.0,0.0
20,40.0,13.55872917175293,0.11679958837149472,1.2063532650470734,1.0,0,0,0,20,14,221,hard,0.28202368137782563,0.19571865443425077,0.0,0.0
