step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,82.77139282226562,0.04694295216167818,0.14305433630943298,1.0,0,0,0,20,83,238,hard,0.12459720730397422,0.06905370843989769,0.0,0.0
2,4.0,36.0831298828125,0.051419800460475826,0.22810630440711976,1.0,0,0,0,20,39,238,hard,0.13372717508055854,0.0782608695652174,0.0,0.0
3,6.0,1.552107334136963,0.051419800460475826,0.32178092360496524,1.0,0,0,0,20,0,238,hard,0.13372717508055854,0.0782608695652174,0.0,0.0
4,8.0,100.71259307861328,0.06280378613456127,0.43702021002769476,1.0,0,0,0,20,101,238,hard,0.15843179377013963,0.10025575447570333,0.0,0.0
5,10.0,67.68714141845703,0.07009465336403173,0.5642994248867035,1.0,0,0,0,20,68,238,hard,0.17400644468313642,0.11457800511508952,0.0,0.0
6,12.0,102.39379119873047,0.08096699923254029,0.6544933664798737,1.0,0,0,0,20,101,238,hard,0.20300751879699247,0.13043478260869565,0.0,0.0
7,14.0,79.55933380126953,0.0900486057815298,0.7522695052623749,1.0,0,0,0,20,78,238,hard,0.21911922663802363,0.1514066496163683,0.0,0.0
8,16.0,19.51621437072754,0.09145561524686621,0.8424567663669587,1.0,0,0,0,20,20,238,hard,0.22502685284640173,0.1514066496163683,0.0,0.0
9,18.0,31.537412643432617,0.09452545408032745,0.9325199162960053,1.0,0,0,0,20,32,238,hard,0.23254564983888293,0.1565217391304348,0.0,0.0
10,20.0,-1.3865039348602295,0.09452545408032745,0.9325199162960053,1.0,0,0,0,20,0,238,hard,0.23254564983888293,0.1565217391304348,0.0,0.0
11,22.0,-1.3865039348602295,0.09452545408032745,0.9325199162960053,1.0,0,0,0,20,0,238,hard,0.23254564983888293,0.1565217391304348,0.0,0.0
12,24.0,-1.3865039348602295,0.09452545408032745,0.9325199162960053,1.0,0,0,0,20,0,238,hard,0.23254564983888293,0.1565217391304348,0.0,0.0
13,26.0,-1.3865039348602295,0.09452545408032745,0.9325199162960053,1.0,0,0,0,20,0,238,hard,0.23254564983888293,0.1565217391304348,0.0,0.0
14,28.0,-1.3865039348602295,0.09452545408032745,0.9325199162960053,1.0,0,0,0,20,0,238,hard,0.23254564983888293,0.1565217391304348,0.0,0.0
15,30.0,-1.3865039348602295,0.09452545408032745,0.9325199162960053,1.0,0,0,0,20,0,238,hard,0.23254564983888293,0.1565217391304348,0.0,0.0
16,32.0,-1.3865039348602295,0.09452545408032745,0.9325199162960053,1.0,0,0,0,20,0,238,hard,0.23254564983888293,0.1565217391304348,0.0,0.0
17,34.0,-1.3865039348602295,0.09452545408032745,0.9325199162960053,1.0,0,0,0,20,0,238,hard,0.23254564983888293,0.1565217391304348,0.0,0.0
18,36.0,-1.3865039348602295,0.09452545408032745,0.9325199162960053,1.0,0,0,0,20,0,238,hard,0.23254564983888293,0.1565217391304348,0.0,0.0
19,38.0,-1.3865039348602295,0.09452545408032745,0.9325199162960053,1.0,0,0,0,20,0,238,hard,0.23254564983888293,0.1565217391304348,0.0,0.0
20,40.0,-1.3865039348602295,0.09452545408032745,0.9325199162960053,1.0,0,0,0,20,0,238,hard,0.23254564983888293,0.1565217391304348,0.0,0.0
21,42.0,-1.3865039348602295,0.09452545408032745,0.9325199162960053,1.0,0,0,0,20,0,238,hard,0.23254564983888293,0.1565217391304348,0.0,0.0
22,44.0,-1.3865039348602295,0.09452545408032745,0.9325199162960053,1.0,0,0,0,20,0,238,hard,0.23254564983888293,0.1565217391304348,0.0,0.0
23,46.0,122.20914459228516,0.10974673829623945,1.0336025536060334,1.0,0,0,0,20,125,238,hard,0.24060150375939848,0.20971867007672634,0.0,0.0
24,48.0,306.5393371582031,0.14300332565873625,1.3032966816425322,2.0,1,0,1,20,285,238,hard,0.24382384532760473,0.27877237851662406,0.06019221041982802,0.0
25,50.0,92.51801300048828,0.1529803018674853,1.4099441373348234,2.0,1,0,1,20,93,238,hard,0.2577873254564984,0.29718670076726345,0.06828528072837632,0.0
26,52.0,-1.481988787651062,0.1529803018674853,1.4099441373348234,2.0,1,0,1,20,0,238,hard,0.2577873254564984,0.29718670076726345,0.06828528072837632,0.0
27,54.0,-1.481988787651062,0.1529803018674853,1.4099441373348234,2.0,1,0,1,20,0,238,hard,0.2577873254564984,0.29718670076726345,0.06828528072837632,0.0
28,56.0,-1.481988787651062,0.1529803018674853,1.4099441373348234,2.0,1,0,1,20,0,238,hard,0.2577873254564984,0.29718670076726345,0.06828528072837632,0.0
29,58.0,83.58683013916016,0.16244563827065744,1.484683505296707,2.0,1,0,1,20,82,238,hard,0.2631578947368421,0.3156010230179028,0.08244815376833586,0.0
30,60.0,-1.4969366788864136,0.16244563827065744,1.484683505296707,2.0,1,0,1,20,0,238,hard,0.2631578947368421,0.3156010230179028,0.08244815376833586,0.0
31,62.0,-1.4969366788864136,0.16244563827065744,1.484683505296707,2.0,1,0,1,20,0,238,hard,0.2631578947368421,0.3156010230179028,0.08244815376833586,0.0
32,64.0,-1.4969366788864136,0.16244563827065744,1.484683505296707,2.0,1,0,1,20,0,238,hard,0.2631578947368421,0.3156010230179028,0.08244815376833586,0.0
33,66.0,-1.4969366788864136,0.16244563827065744,1.484683505296707,2.0,1,0,1,20,0,238,hard,0.2631578947368421,0.3156010230179028,0.08244815376833586,0.0
34,68.0,-1.4969366788864136,0.16244563827065744,1.484683505296707,2.0,1,0,1,20,0,238,hard,0.2631578947368421,0.3156010230179028,0.08244815376833586,0.0
35,70.0,-1.4969366788864136,0.16244563827065744,1.484683505296707,2.0,1,0,1,20,0,238,hard,0.2631578947368421,0.3156010230179028,0.08244815376833586,0.0
36,72.0,27.072351455688477,0.16577129700690713,1.578413835763931,2.0,1,0,1,20,30,238,hard,0.2636949516648765,0.3268542199488491,0.08396560445118867,0.0
37,74.0,-1.5156828165054321,0.16577129700690713,1.578413835763931,2.0,1,0,1,20,0,238,hard,0.2636949516648765,0.3268542199488491,0.08396560445118867,0.0
38,76.0,-1.5156828165054321,0.16577129700690713,1.578413835763931,2.0,1,0,1,20,0,238,hard,0.2636949516648765,0.3268542199488491,0.08396560445118867,0.0
39,78.0,-1.5156828165054321,0.16577129700690713,1.578413835763931,2.0,1,0,1,20,0,238,hard,0.2636949516648765,0.3268542199488491,0.08396560445118867,0.0
