step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,67.75836944580078,0.04450697020079294,0.20816653728485107,1.0,0,0,0,20,68,225,hard,0.12506709608158884,0.05873340143003064,0.0,0.0
2,4.0,25.574840545654297,0.047704310014068295,0.2981665372848511,1.0,0,0,0,20,26,225,hard,0.1374127750939345,0.05975485188968335,0.0,0.0
3,6.0,42.88789367675781,0.05230847934518481,0.38816653728485107,1.0,0,0,0,20,41,225,hard,0.1497584541062802,0.06639427987742594,0.0,0.0
4,8.0,58.704368591308594,0.0594705205269216,0.47816653728485103,1.0,0,0,0,20,59,225,hard,0.16800858829844337,0.07763023493360573,0.0,0.0
5,10.0,53.68636703491211,0.06599309374600333,0.568166537284851,1.0,0,0,0,20,60,225,hard,0.18357487922705315,0.0888661899897855,0.0,0.0
6,12.0,115.4498062133789,0.07827087862898069,0.6954457521438597,1.0,0,0,0,20,115,225,hard,0.2088030059044552,0.11389172625127682,0.0,0.0
7,14.0,70.99745178222656,0.0864560685509656,0.7855099463462828,1.0,0,0,0,20,75,225,hard,0.22920021470746108,0.127170582226762,0.0,0.0
8,16.0,99.52494049072266,0.09809438547128789,0.9127891755104063,1.0,0,0,0,20,102,225,hard,0.2528180354267311,0.1511746680286006,0.0,0.0
9,18.0,-1.3825578689575195,0.09809438547128789,0.9127891755104063,1.0,0,0,0,20,0,225,hard,0.2528180354267311,0.1511746680286006,0.0,0.0
10,20.0,112.59198760986328,0.10986059598414119,1.040068390369415,1.0,0,0,0,20,113,225,hard,0.274825550187869,0.17722165474974463,0.0,0.0
11,22.0,-1.4080137014389038,0.10986059598414119,1.040068390369415,1.0,0,0,0,20,0,225,hard,0.274825550187869,0.17722165474974463,0.0,0.0
12,24.0,-1.4080137014389038,0.10986059598414119,1.040068390369415,1.0,0,0,0,20,0,225,hard,0.274825550187869,0.17722165474974463,0.0,0.0
13,26.0,-1.4080137014389038,0.10986059598414119,1.040068390369415,1.0,0,0,0,20,0,225,hard,0.274825550187869,0.17722165474974463,0.0,0.0
14,28.0,-1.4080137014389038,0.10986059598414119,1.040068390369415,1.0,0,0,0,20,0,225,hard,0.274825550187869,0.17722165474974463,0.0,0.0
15,30.0,81.00690460205078,0.11881314746131219,1.1673476052284237,1.0,0,0,0,20,87,225,hard,0.29736983360171765,0.19152196118488254,0.0,0.0
16,32.0,48.352134704589844,0.12354521038495972,1.2946268200874325,1.0,0,0,0,20,47,225,hard,0.3134728931830381,0.195097037793667,0.0,0.0
17,34.0,-1.4589253664016724,0.12354521038495972,1.2946268200874325,1.0,0,0,0,20,0,225,hard,0.3134728931830381,0.195097037793667,0.0,0.0
18,36.0,-1.4589253664016724,0.12354521038495972,1.2946268200874325,1.0,0,0,0,20,0,225,hard,0.3134728931830381,0.195097037793667,0.0,0.0
19,38.0,-1.4589253664016724,0.12354521038495972,1.2946268200874325,1.0,0,0,0,20,0,225,hard,0.3134728931830381,0.195097037793667,0.0,0.0
20,40.0,-1.4589253664016724,0.12354521038495972,1.2946268200874325,1.0,0,0,0,20,0,225,hard,0.3134728931830381,0.195097037793667,0.0,0.0
21,42.0,303.4856262207031,0.1576927995907405,1.571906034946441,2.0,1,0,1,20,282,225,hard,0.3134728931830381,0.25638406537282943,0.07496175420703723,0.0
