step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
0.0,0.0,44.424768853592454,0.010087043741046724,0.03181695250923055,0.0,0.0,0.0,0.0,0.0,44.196633355946915,14.430869689661812,hard,0.032372178439486,0.01565920207871071,0.0,0.0
0.0,0.0,40.341775048301166,0.012037789312745977,0.04657827716398096,0.0,0.0,0.0,0.0,0.0,40.399504947461914,14.430869689661812,hard,0.038664191276983284,0.017251848222468037,0.0,0.0
0.0,0.0,33.96840717452621,0.012209918435425788,0.05618053001189462,0.0,0.0,0.0,0.0,0.0,34.16693723470104,14.430869689661812,hard,0.03671769654942954,0.01992690693658216,0.0,0.0
0.0,0.0,26.940817198853555,0.012224176073076585,0.06996128548237054,0.0,0.0,0.0,0.0,0.0,26.64919510979647,14.430869689661812,hard,0.03637527789557586,0.02022373450936645,0.0,0.0
0.0,0.0,31.68967619489453,0.012749025186747937,0.08137050026208989,0.0,0.0,0.0,0.0,0.0,31.586205850022573,14.430869689661812,hard,0.03834890119835522,0.020998718249916802,0.0,0.0
0.0,0.0,26.74904467667439,0.01353720783231432,0.09298218703336068,0.0,0.0,0.0,0.0,0.0,26.563132345414385,14.430869689661812,hard,0.04096590784760625,0.021042524123692733,0.0,0.0
0.0,0.0,26.768421662651594,0.013822449797972567,0.10244056111988509,0.0,0.0,0.0,0.0,0.0,26.27385772969017,14.430869689661812,hard,0.042763597249229006,0.020651459449273088,0.0,0.0
0.0,0.0,20.43482518084137,0.014093052463698743,0.11827020185295845,0.0,0.0,0.0,0.0,0.0,20.00399960007998,14.430869689661812,hard,0.04359162962311434,0.02074529337661594,0.0,0.0
0.0,0.0,23.598399819754572,0.01513738639541119,0.12173004456689512,0.0,0.0,0.0,0.0,0.0,23.317469845590022,14.430869689661812,hard,0.04586184514868662,0.02258893706665271,0.0,0.0
0.0,0.0,25.834843751178077,0.015563741482204947,0.12172193430308265,0.0,0.0,0.0,0.0,0.0,25.69828009809217,14.430869689661812,hard,0.04634418379640631,0.023421297806032023,0.0,0.0
