step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,141.76070895624161,0.0536011257515671,0.19645521879196168,1.0,0,0,0,20,142,218,hard,0.14970382337102853,0.07171922685656154,0.0,0.0
2,4.0,79.46690561676026,0.062300115133683,0.2793396759033203,1.0,0,0,0,20,77,218,hard,0.17124394184168013,0.08596134282807731,0.0,0.0
3,6.0,90.85094165611267,0.07087117820135602,0.3646888828277588,1.0,0,0,0,20,86,218,hard,0.19063004846526657,0.1017293997965412,0.0,0.0
4,8.0,38.84196443462371,0.07509274657797109,0.4449181604385376,1.0,0,0,0,20,43,218,hard,0.1981690899299946,0.11139369277721262,0.0,0.0
5,10.0,25.37773871898651,0.07675578866572855,0.532660698890686,1.0,0,0,0,20,28,218,hard,0.20193861066235863,0.11444557477110885,0.0,0.0
6,12.0,22.780324664115906,0.07918638864014328,0.618372368812561,1.0,0,0,0,20,22,218,hard,0.20678513731825526,0.11953204476093592,0.0,0.0
7,14.0,109.43717274808883,0.09172316745554561,0.7200667786598205,1.0,0,0,0,20,115,218,hard,0.23424878836833601,0.14343845371312308,0.0,0.0
8,16.0,77.472920794487,0.10042215683766151,0.8269043207168578,1.0,0,0,0,20,78,218,hard,0.25740441572428646,0.15615462868769076,0.0,0.0
9,18.0,78.33683978652954,0.1092490725342203,0.9219059181213378,1.0,0,0,0,20,80,218,hard,0.2778675282714055,0.17192268565615462,0.0,0.0
10,20.0,60.59750173902511,0.11577331457080721,1.0124913048744202,1.0,0,0,0,20,61,218,hard,0.2924071082390953,0.18413021363173956,0.0,0.0
11,22.0,67.27759699821472,0.12357681975182296,1.1054480075836182,1.0,0,0,0,20,71,218,hard,0.30586968228325256,0.20244150559511698,0.0,0.0
12,24.0,59.83280854988098,0.12933350390175258,1.1981188869476318,1.0,0,0,0,20,60,218,hard,0.31717824448034465,0.21464903357070192,0.0,0.0
13,26.0,39.07552291107177,0.13214788281949597,1.304851951599121,1.0,0,0,0,20,37,218,hard,0.32202477113624123,0.22126144455747712,0.0,0.0
14,28.0,11.206668193340303,0.13355507227836766,1.3920187592506408,1.0,0,0,0,20,17,218,hard,0.32417878298330643,0.22482197355035605,0.0,0.0
15,30.0,12.504148175239564,0.1352181143661251,1.479259123802185,1.0,0,0,0,20,13,218,hard,0.32740980075390413,0.228382502543235,0.0,0.0
16,32.0,-1.4958518247604369,0.1352181143661251,1.479259123802185,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.228382502543235,0.0,0.0
17,34.0,-1.4958518247604369,0.1352181143661251,1.479259123802185,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.228382502543235,0.0,0.0
18,36.0,-1.4958518247604369,0.1352181143661251,1.479259123802185,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.228382502543235,0.0,0.0
19,38.0,-1.4958518247604369,0.1352181143661251,1.479259123802185,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.228382502543235,0.0,0.0
20,40.0,-1.4958518247604369,0.1352181143661251,1.479259123802185,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.228382502543235,0.0,0.0
21,42.0,-1.4958518247604369,0.1352181143661251,1.479259123802185,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.228382502543235,0.0,0.0
22,44.0,-1.4958518247604369,0.1352181143661251,1.479259123802185,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.228382502543235,0.0,0.0
23,46.0,-1.4958518247604369,0.1352181143661251,1.479259123802185,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.228382502543235,0.0,0.0
24,48.0,-1.4958518247604369,0.1352181143661251,1.479259123802185,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.228382502543235,0.0,0.0
25,50.0,-1.4958518247604369,0.1352181143661251,1.479259123802185,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.228382502543235,0.0,0.0
26,52.0,-1.4958518247604369,0.1352181143661251,1.479259123802185,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.228382502543235,0.0,0.0
27,54.0,-1.4958518247604369,0.1352181143661251,1.479259123802185,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.228382502543235,0.0,0.0
28,56.0,-1.4958518247604369,0.1352181143661251,1.479259123802185,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.228382502543235,0.0,0.0
29,58.0,-1.4958518247604369,0.1352181143661251,1.479259123802185,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.228382502543235,0.0,0.0
30,60.0,-1.4958518247604369,0.1352181143661251,1.479259123802185,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.228382502543235,0.0,0.0
31,62.0,-1.4958518247604369,0.1352181143661251,1.479259123802185,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.228382502543235,0.0,0.0
32,64.0,3.382590007185936,0.13547396699501088,1.5078597098588944,1.0,0,0,0,20,2,218,hard,0.32740980075390413,0.2293997965412004,0.0,0.0
33,66.0,-1.5015719419717788,0.13547396699501088,1.5078597098588944,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.2293997965412004,0.0,0.0
34,68.0,-1.5015719419717788,0.13547396699501088,1.5078597098588944,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.2293997965412004,0.0,0.0
35,70.0,-1.5015719419717788,0.13547396699501088,1.5078597098588944,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.2293997965412004,0.0,0.0
36,72.0,-1.5015719419717788,0.13547396699501088,1.5078597098588944,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.2293997965412004,0.0,0.0
37,74.0,-1.5015719419717788,0.13547396699501088,1.5078597098588944,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.2293997965412004,0.0,0.0
38,76.0,-1.5015719419717788,0.13547396699501088,1.5078597098588944,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.2293997965412004,0.0,0.0
39,78.0,-1.5015719419717788,0.13547396699501088,1.5078597098588944,1.0,0,0,0,20,0,218,hard,0.32740980075390413,0.2293997965412004,0.0,0.0
