step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,-1.22,0.040834613415258576,0.1,1.0,0,0,0,20,0,223,hard,0.11349036402569593,0.054647599591419814,0.0,0.0
2,4.0,-1.22,0.040834613415258576,0.1,1.0,0,0,0,20,0,223,hard,0.11349036402569593,0.054647599591419814,0.0,0.0
3,6.0,-1.22,0.040834613415258576,0.1,1.0,0,0,0,20,0,223,hard,0.11349036402569593,0.054647599591419814,0.0,0.0
4,8.0,-1.22,0.040834613415258576,0.1,1.0,0,0,0,20,0,223,hard,0.11349036402569593,0.054647599591419814,0.0,0.0
5,10.0,72.8538960456848,0.049027137736815156,0.19000005722045898,1.0,0,0,0,20,75,223,hard,0.139186295503212,0.06281920326864147,0.0,0.0
6,12.0,-1.2380000114440917,0.049027137736815156,0.19000005722045898,1.0,0,0,0,20,0,223,hard,0.139186295503212,0.06281920326864147,0.0,0.0
7,14.0,-1.2380000114440917,0.049027137736815156,0.19000005722045898,1.0,0,0,0,20,0,223,hard,0.139186295503212,0.06281920326864147,0.0,0.0
8,16.0,75.17907765865326,0.05849974398361495,0.28000004291534425,1.0,0,0,0,20,79,223,hard,0.1670235546038544,0.07405515832482125,0.0,0.0
9,18.0,169.7267896294594,0.07808499743983614,0.37000006437301636,1.0,0,0,0,20,167,223,hard,0.21788008565310493,0.10367722165474974,0.0,0.0
10,20.0,123.20651226234436,0.09126984126984126,0.4600000286102295,1.0,0,0,0,20,123,223,hard,0.25374732334047106,0.12206332992849847,0.0,0.0
11,22.0,76.07430975866318,0.09959037378392217,0.5500000500679016,1.0,0,0,0,20,79,223,hard,0.2778372591006424,0.13227783452502553,0.0,0.0
12,24.0,93.39590841007232,0.1104710701484895,0.6400000715255738,1.0,0,0,0,20,93,223,hard,0.30728051391862954,0.14759959141981613,0.0,0.0
13,26.0,94.68917625856399,0.12032770097286226,0.730000092983246,1.0,0,0,0,20,98,223,hard,0.33244111349036404,0.16292134831460675,0.0,0.0
14,28.0,89.17872936058045,0.13082437275985664,0.8200000858306886,1.0,0,0,0,20,91,223,hard,0.360813704496788,0.177732379979571,0.0,0.0
15,30.0,-1.3640000171661377,0.13082437275985664,0.8200000858306886,1.0,0,0,0,20,0,223,hard,0.360813704496788,0.177732379979571,0.0,0.0
16,32.0,-1.3640000171661377,0.13082437275985664,0.8200000858306886,1.0,0,0,0,20,0,223,hard,0.360813704496788,0.177732379979571,0.0,0.0
17,34.0,-0.3640000171661377,0.13082437275985664,0.8200000858306886,1.0,0,0,0,20,0,223,hard,0.360813704496788,0.177732379979571,0.0,0.0
18,36.0,-0.3640000171661377,0.13082437275985664,0.8200000858306886,1.0,0,0,0,20,0,223,hard,0.360813704496788,0.177732379979571,0.0,0.0
19,38.0,-0.3640000171661377,0.13082437275985664,0.8200000858306886,1.0,0,0,0,20,0,223,hard,0.360813704496788,0.177732379979571,0.0,0.0
20,40.0,-0.3640000171661377,0.13082437275985664,0.8200000858306886,1.0,0,0,0,20,0,223,hard,0.360813704496788,0.177732379979571,0.0,0.0
21,42.0,211.60599998283388,0.15271377368151562,0.9700000858306886,2.0,1,0,1,20,190,223,hard,0.360813704496788,0.21450459652706844,0.04994954591321897,0.0
22,44.0,-1.3940000171661378,0.15271377368151562,0.9700000858306886,2.0,1,0,1,20,0,223,hard,0.360813704496788,0.21450459652706844,0.04994954591321897,0.0
23,46.0,-1.3940000171661378,0.15271377368151562,0.9700000858306886,2.0,1,0,1,20,0,223,hard,0.360813704496788,0.21450459652706844,0.04994954591321897,0.0
