step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,85.76200000858307,0.043344051446945336,0.18999995708465578,1.0,0,0,0,20,86,222,hard,0.11194833153928956,0.06649484536082474,0.0,0.0
2,4.0,48.04873518943786,0.048617363344051444,0.2799999713897705,1.0,0,0,0,20,49,222,hard,0.12432723358449946,0.07577319587628865,0.0,0.0
3,6.0,126.22358434581756,0.06353697749196141,0.36999998569488524,1.0,0,0,0,20,128,222,hard,0.16469321851453175,0.09690721649484536,0.0,0.0
4,8.0,149.26756649780273,0.08077170418006431,0.45999999999999996,1.0,0,0,0,20,147,222,hard,0.20613562970936491,0.12628865979381443,0.0,0.0
5,10.0,89.65168708372116,0.09118971061093248,0.5500000214576721,1.0,0,0,0,20,93,222,hard,0.22766415500538212,0.14742268041237114,0.0,0.0
6,12.0,52.85691934871673,0.09723472668810289,0.6400000429153443,1.0,0,0,0,20,55,222,hard,0.23466092572658773,0.16494845360824742,0.0,0.0
7,14.0,55.45380276727676,0.10340836012861736,0.7300000643730165,1.0,0,0,0,20,56,222,hard,0.2411194833153929,0.18350515463917524,0.0,0.0
8,16.0,-1.3460000128746032,0.10340836012861736,0.7300000643730165,1.0,0,0,0,20,0,222,hard,0.2411194833153929,0.18350515463917524,0.0,0.0
9,18.0,-1.3460000128746032,0.10340836012861736,0.7300000643730165,1.0,0,0,0,20,0,222,hard,0.2411194833153929,0.18350515463917524,0.0,0.0
10,20.0,-1.3460000128746032,0.10340836012861736,0.7300000643730165,1.0,0,0,0,20,0,222,hard,0.2411194833153929,0.18350515463917524,0.0,0.0
11,22.0,-1.3460000128746032,0.10340836012861736,0.7300000643730165,1.0,0,0,0,20,0,222,hard,0.2411194833153929,0.18350515463917524,0.0,0.0
12,24.0,-1.3460000128746032,0.10340836012861736,0.7300000643730165,1.0,0,0,0,20,0,222,hard,0.2411194833153929,0.18350515463917524,0.0,0.0
13,26.0,-1.3460000128746032,0.10340836012861736,0.7300000643730165,1.0,0,0,0,20,0,222,hard,0.2411194833153929,0.18350515463917524,0.0,0.0
14,28.0,-1.3460000128746032,0.10340836012861736,0.7300000643730165,1.0,0,0,0,20,0,222,hard,0.2411194833153929,0.18350515463917524,0.0,0.0
15,30.0,14.851728749752045,0.10482315112540193,0.8200000500679017,1.0,0,0,0,20,12,222,hard,0.24434876210979548,0.18608247422680413,0.0,0.0
16,32.0,-0.36400001001358034,0.10482315112540193,0.8200000500679017,1.0,0,0,0,20,0,222,hard,0.24434876210979548,0.18608247422680413,0.0,0.0
17,34.0,-0.36400001001358034,0.10482315112540193,0.8200000500679017,1.0,0,0,0,20,0,222,hard,0.24434876210979548,0.18608247422680413,0.0,0.0
18,36.0,-0.36400001001358034,0.10482315112540193,0.8200000500679017,1.0,0,0,0,20,0,222,hard,0.24434876210979548,0.18608247422680413,0.0,0.0
19,38.0,-0.36400001001358034,0.10482315112540193,0.8200000500679017,1.0,0,0,0,20,0,222,hard,0.24434876210979548,0.18608247422680413,0.0,0.0
20,40.0,-0.36400001001358034,0.10482315112540193,0.8200000500679017,1.0,0,0,0,20,0,222,hard,0.24434876210979548,0.18608247422680413,0.0,0.0
21,42.0,212.60599998998643,0.12694533762057877,0.9700000500679017,2.0,1,0,1,20,191,222,hard,0.24434876210979548,0.20670103092783504,0.06776180698151951,0.0
22,44.0,90.44641177606583,0.13581993569131834,1.0600000643730165,2.0,1,0,1,20,90,222,hard,0.24434876210979548,0.22268041237113403,0.08726899383983573,0.0
23,46.0,147.6493399653435,0.1509967845659164,1.1500000786781313,2.0,1,0,1,20,145,222,hard,0.27179763186221745,0.24381443298969072,0.10061601642710473,0.0
24,48.0,77.40393441581726,0.15871382636655948,1.2400000858306885,2.0,1,0,1,20,79,222,hard,0.28094725511302476,0.2536082474226804,0.11293634496919917,0.0
25,50.0,114.08036190605164,0.17003215434083602,1.3300000858306886,2.0,1,0,1,20,114,222,hard,0.30355220667384286,0.2572164948453608,0.13295687885010268,0.0
26,52.0,-0.21562176084518436,0.1702893890675241,1.420000092983246,2.0,1,0,1,20,6,222,hard,0.30462863293864373,0.2572164948453608,0.13295687885010268,0.0
27,54.0,5.427519636154175,0.17106109324758842,1.5100000858306886,2.0,1,0,1,20,9,222,hard,0.30731969860064584,0.25773195876288657,0.13295687885010268,0.0
28,56.0,13.70462270784378,0.172475884244373,1.6000000929832459,2.0,1,0,1,20,14,222,hard,0.30731969860064584,0.26288659793814434,0.13347022587268995,0.0
29,58.0,31.075680820941926,0.17479099678456592,1.690000092983246,2.0,1,0,1,20,26,222,hard,0.3094725511302476,0.26804123711340205,0.13552361396303902,0.0
30,60.0,19.44399997997284,0.17672025723472667,1.7800001001358032,2.0,1,0,1,20,20,222,hard,0.3094725511302476,0.2706185567010309,0.1406570841889117,0.0
31,62.0,-1.5560000200271606,0.17672025723472667,1.7800001001358032,2.0,1,0,1,20,0,222,hard,0.3094725511302476,0.2706185567010309,0.1406570841889117,0.0
