step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,77.76515459597111,0.04286006317353878,0.174232686072588,1.0,0.0,0.0,0.0,20.0,78.24,224.5,hard,0.11029314929078302,0.06606073960779098,0.0,0.0
2.0,4.0,61.874981112480164,0.049852690556121314,0.26008476570248606,1.0,0.0,0.0,0.0,20.0,64.1,224.5,hard,0.12796503352467295,0.07714276292132939,0.0,0.0
3.0,6.0,42.06427734613418,0.05451451785586088,0.3268758240997791,1.0,0.0,0.0,0.0,20.0,42.76,224.5,hard,0.13864389730998367,0.08559447766282986,0.0,0.0
4.0,8.0,38.0821729683876,0.0587684770726066,0.38900981269478796,1.0,0.0,0.0,0.0,20.0,38.66,224.5,hard,0.14884810463900253,0.09286140405562313,0.0,0.0
5.0,10.0,43.10677210330963,0.06360596354607863,0.44758886472582815,1.0,0.0,0.0,0.0,20.0,43.62,224.5,hard,0.16100912660055822,0.10059700973596969,0.0,0.0
6.0,12.0,37.816028587818145,0.06797811764549347,0.4986430682182311,1.0,0.0,0.0,0.0,20.0,38.88,224.5,hard,0.17236847233858904,0.1072408467077331,0.0,0.0
7.0,14.0,40.74645536899567,0.0725140383017291,0.5513360158920289,1.0,0.0,0.0,0.0,20.0,41.2,224.5,hard,0.18324525291659063,0.11499803285377762,0.0,0.0
8.0,16.0,31.15782443523407,0.07610096990571295,0.5939573306560516,1.0,0.0,0.0,0.0,20.0,32.1,224.5,hard,0.1919511861564244,0.12102771984830801,0.0,0.0
9.0,18.0,40.94788341999054,0.0807938311099683,0.6453583833098411,1.0,0.0,0.0,0.0,20.0,41.62,224.5,hard,0.2034675134484404,0.12879798587867927,0.0,0.0
10.0,20.0,36.76610861539841,0.08502133446134011,0.6924589832663536,1.0,0.0,0.0,0.0,20.0,37.98,224.5,hard,0.214139417824399,0.13551589912832904,0.0,0.0
11.0,22.0,34.59302434921265,0.08892764730980787,0.7387546467185018,1.0,0.0,0.0,0.0,20.0,35.34,224.5,hard,0.22448983975100884,0.14125432419002926,0.0,0.0
12.0,24.0,42.85878771543503,0.09371910917336955,0.7898729731202125,1.0,0.0,0.0,0.0,20.0,42.78,224.5,hard,0.23661166550123877,0.14883618086301412,0.0,0.0
13.0,26.0,50.59217080593109,0.09931475967682102,0.8430722961068152,1.0,0.0,0.0,0.0,20.0,48.98,224.5,hard,0.2488684304823361,0.15951020133024568,0.0,0.0
14.0,28.0,44.61617515087128,0.10388977196028261,0.8930319524884223,1.0,0.0,0.0,0.0,20.0,41.9,224.5,hard,0.25929104144818144,0.16785483596855386,0.0,0.0
15.0,30.0,37.07852136850357,0.10768003488489615,0.9368799640834331,1.0,0.0,0.0,0.0,20.0,34.26,224.5,hard,0.2680850038321622,0.17461269458322198,0.0,0.0
16.0,32.0,32.76055388689041,0.11091210052879372,0.9825386367261411,1.0,0.0,0.0,0.0,20.0,29.96,224.5,hard,0.27524218907356757,0.18069916326523622,0.0,0.0
17.0,34.0,21.34466846227646,0.11317361785746051,1.0285637737214564,1.0,0.0,0.0,0.0,20.0,21.24,224.5,hard,0.27991629714063754,0.185278839118595,0.0,0.0
18.0,36.0,26.28396035194397,0.11595836580648358,1.0733195403516291,1.0,0.0,0.0,0.0,20.0,24.84,224.5,hard,0.2857744088930099,0.19082428488714837,0.0,0.0
19.0,38.0,24.174480979442595,0.11883458819622977,1.114261650723219,1.0,0.0,0.0,0.0,20.0,25.34,224.5,hard,0.29197953652769626,0.19640183836780933,0.0,0.0
20.0,40.0,32.03881904125214,0.1224473182542746,1.1631996051967144,1.0,0.0,0.0,0.0,20.0,33.04,224.5,hard,0.3002220584564952,0.2029774599758315,0.0,0.0
21.0,42.0,138.61114182949066,0.13713019298219117,1.305404073113203,1.56,0.56,0.0,0.56,20.0,127.5,224.5,hard,0.3079259288062444,0.22703156321182644,0.027031411683426123,0.0
22.0,44.0,79.44853065729141,0.14581101374950622,1.378111418837309,1.68,0.68,0.0,0.68,20.0,75.28,224.5,hard,0.3138255226011753,0.2448316632243719,0.03820741964268608,0.0
23.0,46.0,93.03204609036446,0.15534357162412044,1.4550657894790175,1.82,0.82,0.0,0.82,20.0,84.84,224.5,hard,0.32063150166137583,0.2612555771183656,0.053252299511951436,0.0
24.0,48.0,92.49006523609161,0.1648978331605734,1.5404124382197855,1.94,0.94,0.0,0.94,20.0,85.6,224.5,hard,0.3258988013970285,0.2800334636077683,0.067509142182044,0.0
25.0,50.0,71.35297359764576,0.17257638205731354,1.6063748097240926,1.98,0.98,0.0,0.98,20.0,68.52,224.5,hard,0.33344451342857034,0.2933352452809212,0.0776531582072156,0.0
26.0,52.0,51.59564985752106,0.17830319203560765,1.6628298949301241,1.98,0.98,0.0,0.98,20.0,50.94,224.5,hard,0.3388426459234196,0.3039424190917554,0.08474442809190309,0.0
