step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1.0,2.0,94.16390319086075,0.046223431584175724,0.18048404569625856,1.0,0.0,0.0,0.0,20.0,94.5,224.5,hard,0.12059738441882609,0.06966473503747676,0.0,0.0
2.0,4.0,75.66426440478801,0.054601816375255116,0.2588237970352173,1.0,0.0,0.0,0.0,20.0,76.8,224.5,hard,0.13948996929199978,0.08512337558869365,0.0,0.0
3.0,6.0,62.97560189383506,0.061464151960757094,0.3282816818714142,1.0,0.0,0.0,0.0,20.0,63.5,224.5,hard,0.15455944990919185,0.09817431594139178,0.0,0.0
4.0,8.0,48.57326008330346,0.0667950004553596,0.3992245430469513,1.0,0.0,0.0,0.0,20.0,49.34,224.5,hard,0.1678029277798272,0.10684924402771553,0.0,0.0
5.0,10.0,37.0088867036724,0.07098694922421915,0.4615824499607087,1.0,0.0,0.0,0.0,20.0,37.82,224.5,hard,0.17773440328879478,0.11412821827119368,0.0,0.0
6.0,12.0,39.58311087985993,0.07545210871865976,0.5168643285751342,1.0,0.0,0.0,0.0,20.0,40.06,224.5,hard,0.18772866775901434,0.12244312155139095,0.0,0.0
7.0,14.0,34.26616551933765,0.07938501640991981,0.564734280204773,1.0,0.0,0.0,0.0,20.0,35.4,224.5,hard,0.19637880674700142,0.12990910225684243,0.0,0.0
8.0,16.0,34.10876062197684,0.08329658848278414,0.6057074406147003,1.0,0.0,0.0,0.0,20.0,34.88,224.5,hard,0.20478827756541818,0.13752001279496506,0.0,0.0
9.0,18.0,30.767457323875433,0.08683043140603397,0.6389471967697145,1.0,0.0,0.0,0.0,20.0,31.34,224.5,hard,0.21263550817392463,0.1441628073861348,0.0,0.0
10.0,20.0,31.7198441368866,0.09045125682182373,0.6728640047073364,1.0,0.0,0.0,0.0,20.0,32.48,224.5,hard,0.22048994925718116,0.15114696135899044,0.0,0.0
11.0,22.0,21.204895727205276,0.09292001712534909,0.7010646245479584,1.0,0.0,0.0,0.0,20.0,22.44,224.5,hard,0.2262485079266731,0.1555279317809997,0.0,0.0
12.0,24.0,19.25918197585106,0.09494308451424027,0.729269006204605,1.0,0.0,0.0,0.0,20.0,18.9,224.5,hard,0.23064407601685877,0.15942322296712,0.0,0.0
13.0,26.0,19.430300001621244,0.09690873633086826,0.7559625172615051,1.0,0.0,0.0,0.0,20.0,18.26,224.5,hard,0.2348991693106808,0.1632254139665164,0.0,0.0
14.0,28.0,20.865741269474032,0.09923980429764662,0.7850161200523376,1.0,0.0,0.0,0.0,20.0,20.52,224.5,hard,0.24005338491777067,0.16763547128879183,0.0,0.0
15.0,30.0,13.20578850894928,0.10069156634586672,0.804292719078064,1.0,0.0,0.0,0.0,20.0,13.36,224.5,hard,0.24406211740061404,0.16962002878546772,0.0,0.0
