step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
0.0,0.0,42.05302124325065,0.010099137069859706,0.027073373051922443,0.0,0.0,0.0,0.0,0.0,41.83073033070305,14.430869689661812,hard,0.03214288501004829,0.015882202923713642,0.0,0.0
0.0,0.0,38.54463919473387,0.011177208844757732,0.052182460008797435,0.0,0.0,0.0,0.0,0.0,39.10038362983156,14.430869689661812,hard,0.0366369373802445,0.01739042935894538,0.0,0.0
0.0,0.0,40.75699576751531,0.013483653892717311,0.08125421339041052,0.0,0.0,0.0,0.0,0.0,40.57449938076871,14.430869689661812,hard,0.042102890351079926,0.020576450167903177,0.0,0.0
0.0,0.0,37.467597625752084,0.01567839283553129,0.10631680155375406,0.0,0.0,0.0,0.0,0.0,37.129293017777755,14.430869689661812,hard,0.04670893801693323,0.02412892778914428,0.0,0.0
0.0,0.0,36.6322213127448,0.017612622229775412,0.12856083267120638,0.0,0.0,0.0,0.0,0.0,36.69914985391351,14.430869689661812,hard,0.05050309750928245,0.027573424902423628,0.0,0.0
0.0,0.0,44.678592411205635,0.020155102220538592,0.15611285811367287,0.0,0.0,0.0,0.0,0.0,44.424952447920525,14.430869689661812,hard,0.05556590570498665,0.032396546447785245,0.0,0.0
0.0,0.0,43.195657530833756,0.022769795231150594,0.18458739963385704,0.0,0.0,0.0,0.0,0.0,42.94973806672166,14.430869689661812,hard,0.06102969076797902,0.03743480899474312,0.0,0.0
0.0,0.0,43.71006315459996,0.02488539792808475,0.2111461403020775,0.0,0.0,0.0,0.0,0.0,43.00448348719003,14.430869689661812,hard,0.06531318240290905,0.04165770900698946,0.0,0.0
0.0,0.0,45.356544036837754,0.02705228542803328,0.2410043544478932,0.0,0.0,0.0,0.0,0.0,44.72207955808853,14.430869689661812,hard,0.07061140810977662,0.04528309397728014,0.0,0.0
0.0,0.0,48.95208869215849,0.029919704196036928,0.2728497143324549,0.0,0.0,0.0,0.0,0.0,48.407536603301764,14.430869689661812,hard,0.07695711548644826,0.05016752312094098,0.0,0.0
0.0,0.0,37.567110944968015,0.032559965329888335,0.30151773063083026,0.0,0.0,0.0,0.0,0.0,37.3877841012275,14.430869689661812,hard,0.08311289647702091,0.05463180749578335,0.0,0.0
0.0,0.0,33.89537349719421,0.034707631670972044,0.33201213087249226,0.0,0.0,0.0,0.0,0.0,29.714138049083637,14.430869689661812,hard,0.08815750418595258,0.05849907298756878,0.0,0.0
0.0,0.0,36.673711449477466,0.03690775452702911,0.3627823428671357,0.0,0.0,0.0,0.0,0.0,31.675738349721225,14.430869689661812,hard,0.09307712691862773,0.06259994576643207,0.0,0.0
0.0,0.0,44.5181880596352,0.03986987204818676,0.3971088243261506,0.0,0.0,0.0,0.0,0.0,39.82574041998466,14.430869689661812,hard,0.09972845519272233,0.06800970458454855,0.0,0.0
0.0,0.0,38.498624896554475,0.04186748658927646,0.4209366499859471,0.0,0.0,0.0,0.0,0.0,33.8288397672755,14.430869689661812,hard,0.10513465453842234,0.07065847926198165,0.0,0.0
0.0,0.0,21.03764003048364,0.04268493605749438,0.43453401467273584,0.0,0.0,0.0,0.0,0.0,16.42511491588415,14.430869689661812,hard,0.10694162498441719,0.07219056220492467,0.0,0.0
0.0,0.0,28.38378443485931,0.04363251050836371,0.4476923283670096,0.0,0.0,0.0,0.0,0.0,21.379840972280405,14.430869689661812,hard,0.10934999434107535,0.07368945387841767,0.0,0.0
0.0,0.0,15.197241266914935,0.04431438003102652,0.4572324142144602,0.0,0.0,0.0,0.0,0.0,14.52011019241934,14.430869689661812,hard,0.11072262263738307,0.07499315146096992,0.0,0.0
