step,timestamp,reward,coverage,cov_trace,altitude,alt_idx,loop_closures,altitude_changes,frontier_count,new_cells,map_seed,difficulty,cov_alt0,cov_alt1,cov_alt2,cov_alt3
1,2.0,55.762657165527344,0.03270908158029759,0.18670987367630004,1.0,0,0,0,20,56,216,hard,0.08239700374531835,0.051901336073997946,0.0,0.0
2,4.0,40.744659423828125,0.03719856336582863,0.27670987367630007,1.0,0,0,0,20,39,216,hard,0.0898876404494382,0.06269270298047276,0.0,0.0
3,6.0,-0.4932514429092407,0.03719856336582863,0.2802678418159485,1.0,0,0,0,20,0,216,hard,0.0898876404494382,0.06269270298047276,0.0,0.0
4,8.0,44.3530387878418,0.04207285787583376,0.3702678418159485,1.0,0,0,0,20,45,216,hard,0.10165864098448368,0.07091469681397738,0.0,0.0
5,10.0,66.09330749511719,0.048999486916367366,0.4975470566749573,1.0,0,0,0,20,68,216,hard,0.11610486891385768,0.08478931140801645,0.0,0.0
6,12.0,-1.2995094060897827,0.048999486916367366,0.4975470566749573,1.0,0,0,0,20,0,216,hard,0.11610486891385768,0.08478931140801645,0.0,0.0
7,14.0,-1.2995094060897827,0.048999486916367366,0.4975470566749573,1.0,0,0,0,20,0,216,hard,0.11610486891385768,0.08478931140801645,0.0,0.0
8,16.0,-1.2995094060897827,0.048999486916367366,0.4975470566749573,1.0,0,0,0,20,0,216,hard,0.11610486891385768,0.08478931140801645,0.0,0.0
9,18.0,-1.2995094060897827,0.048999486916367366,0.4975470566749573,1.0,0,0,0,20,0,216,hard,0.11610486891385768,0.08478931140801645,0.0,0.0
10,20.0,91.68377685546875,0.05977424320164187,0.5810989260673524,1.0,0,0,0,20,92,216,hard,0.14232209737827714,0.10277492291880781,0.0,0.0
11,22.0,-1.3162198066711426,0.05977424320164187,0.5810989260673524,1.0,0,0,0,20,0,216,hard,0.14232209737827714,0.10277492291880781,0.0,0.0
12,24.0,156.4364776611328,0.07811698306824012,0.686057312488556,1.0,0,0,0,20,156,216,hard,0.1947565543071161,0.12589928057553956,0.0,0.0
13,26.0,132.87156677246094,0.09338122113904566,0.8133365273475648,1.0,0,0,0,20,130,216,hard,0.23649010165864098,0.14696813977389517,0.0,0.0
14,28.0,89.41667175292969,0.10133401744484351,0.9231876921653749,1.0,0,0,0,20,91,216,hard,0.2568218298555377,0.1593011305241521,0.0,0.0
15,30.0,57.19938659667969,0.10723447922011288,1.0504669356346132,1.0,0,0,0,20,57,216,hard,0.2739432851792402,0.16649537512846865,0.0,0.0
16,32.0,-1.4100934267044067,0.10723447922011288,1.0504669356346132,1.0,0,0,0,20,0,216,hard,0.2739432851792402,0.16649537512846865,0.0,0.0
17,34.0,-1.4100934267044067,0.10723447922011288,1.0504669356346132,1.0,0,0,0,20,0,216,hard,0.2739432851792402,0.16649537512846865,0.0,0.0
18,36.0,-1.4100934267044067,0.10723447922011288,1.0504669356346132,1.0,0,0,0,20,0,216,hard,0.2739432851792402,0.16649537512846865,0.0,0.0
19,38.0,72.328369140625,0.11493073370959467,1.1497680497169496,1.0,0,0,0,20,69,216,hard,0.28892455858747995,0.1829393627954779,0.0,0.0
20,40.0,-1.4299535751342773,0.11493073370959467,1.1497680497169496,1.0,0,0,0,20,0,216,hard,0.28892455858747995,0.1829393627954779,0.0,0.0
21,42.0,138.5400390625,0.1280143663417137,1.2997680497169495,2.0,1,0,1,20,118,216,hard,0.28892455858747995,0.2014388489208633,0.03355363497712252,0.0
22,44.0,-1.4599536657333374,0.1280143663417137,1.2997680497169495,2.0,1,0,1,20,0,216,hard,0.28892455858747995,0.2014388489208633,0.03355363497712252,0.0
23,46.0,-1.4599536657333374,0.1280143663417137,1.2997680497169495,2.0,1,0,1,20,0,216,hard,0.28892455858747995,0.2014388489208633,0.03355363497712252,0.0
24,48.0,-1.4599536657333374,0.1280143663417137,1.2997680497169495,2.0,1,0,1,20,0,216,hard,0.28892455858747995,0.2014388489208633,0.03355363497712252,0.0
25,50.0,-1.4599536657333374,0.1280143663417137,1.2997680497169495,2.0,1,0,1,20,0,216,hard,0.28892455858747995,0.2014388489208633,0.03355363497712252,0.0
26,52.0,-1.4599536657333374,0.1280143663417137,1.2997680497169495,2.0,1,0,1,20,0,216,hard,0.28892455858747995,0.2014388489208633,0.03355363497712252,0.0
27,54.0,-1.4599536657333374,0.1280143663417137,1.2997680497169495,2.0,1,0,1,20,0,216,hard,0.28892455858747995,0.2014388489208633,0.03355363497712252,0.0
28,56.0,-1.4599536657333374,0.1280143663417137,1.2997680497169495,2.0,1,0,1,20,0,216,hard,0.28892455858747995,0.2014388489208633,0.03355363497712252,0.0
29,58.0,-1.4599536657333374,0.1280143663417137,1.2997680497169495,2.0,1,0,1,20,0,216,hard,0.28892455858747995,0.2014388489208633,0.03355363497712252,0.0
30,60.0,-1.4599536657333374,0.1280143663417137,1.2997680497169495,2.0,1,0,1,20,0,216,hard,0.28892455858747995,0.2014388489208633,0.03355363497712252,0.0
31,62.0,39.310028076171875,0.1327603899435608,1.3867857837677002,2.0,1,0,1,20,45,216,hard,0.28892455858747995,0.20298047276464543,0.05083884087442806,0.0
32,64.0,57.50123977661133,0.13853258081067213,1.4784274101257324,2.0,1,0,1,20,59,216,hard,0.28892455858747995,0.2209660842754368,0.05592272496187087,0.0
33,66.0,-1.4956854581832886,0.13853258081067213,1.4784274101257324,2.0,1,0,1,20,0,216,hard,0.28892455858747995,0.2209660842754368,0.05592272496187087,0.0
34,68.0,-1.4956854581832886,0.13853258081067213,1.4784274101257324,2.0,1,0,1,20,0,216,hard,0.28892455858747995,0.2209660842754368,0.05592272496187087,0.0
35,70.0,-1.4956854581832886,0.13853258081067213,1.4784274101257324,2.0,1,0,1,20,0,216,hard,0.28892455858747995,0.2209660842754368,0.05592272496187087,0.0
36,72.0,-1.4956854581832886,0.13853258081067213,1.4784274101257324,2.0,1,0,1,20,0,216,hard,0.28892455858747995,0.2209660842754368,0.05592272496187087,0.0
37,74.0,-1.4956854581832886,0.13853258081067213,1.4784274101257324,2.0,1,0,1,20,0,216,hard,0.28892455858747995,0.2209660842754368,0.05592272496187087,0.0
38,76.0,-1.4956854581832886,0.13853258081067213,1.4784274101257324,2.0,1,0,1,20,0,216,hard,0.28892455858747995,0.2209660842754368,0.05592272496187087,0.0
39,78.0,-1.4956854581832886,0.13853258081067213,1.4784274101257324,2.0,1,0,1,20,0,216,hard,0.28892455858747995,0.2209660842754368,0.05592272496187087,0.0
40,80.0,-1.4956854581832886,0.13853258081067213,1.4784274101257324,2.0,1,0,1,20,0,216,hard,0.28892455858747995,0.2209660842754368,0.05592272496187087,0.0
41,82.0,-1.4956854581832886,0.13853258081067213,1.4784274101257324,2.0,1,0,1,20,0,216,hard,0.28892455858747995,0.2209660842754368,0.05592272496187087,0.0
42,84.0,-1.4956854581832886,0.13853258081067213,1.4784274101257324,2.0,1,0,1,20,0,216,hard,0.28892455858747995,0.2209660842754368,0.05592272496187087,0.0
43,86.0,143.4743194580078,0.15328373524884556,1.6284274101257323,3.0,2,0,2,20,123,216,hard,0.28892455858747995,0.2209660842754368,0.07371631926792069,0.039721946375372394
44,88.0,-1.525685429573059,0.15328373524884556,1.6284274101257323,3.0,2,0,2,20,0,216,hard,0.28892455858747995,0.2209660842754368,0.07371631926792069,0.039721946375372394
45,90.0,-1.525685429573059,0.15328373524884556,1.6284274101257323,3.0,2,0,2,20,0,216,hard,0.28892455858747995,0.2209660842754368,0.07371631926792069,0.039721946375372394
